gen, min, avg, max, std, exp_number
57, 63.9229, 126.185, 130.21, 2.42088, 1
58, 63.9229, 126.175, 130.587, 2.62258, 1
59, 63.9229, 126.172, 130.641, 2.48725, 1
60, 63.9229, 126.185, 131.89, 2.17798, 1
61, 63.9229, 126.174, 131.796, 2.63931, 1
62, 63.9229, 126.206, 131.189, 2.60562, 1
63, 63.9229, 126.208, 131.02, 2.70865, 1
64, 63.9229, 126.229, 131.206, 2.8263, 1
65, 63.9229, 126.27, 134.037, 2.43415, 1
66, 63.9229, 126.257, 131.713, 2.58182, 1
67, 63.9229, 126.226, 131.179, 2.81795, 1
68, 63.9229, 126.233, 131.082, 2.51098, 1
69, 63.9229, 126.245, 131.106, 2.53226, 1
70, 63.9229, 126.239, 130.969, 2.88702, 1
71, 63.9229, 126.243, 130.923, 2.96801, 1
72, 62.7928, 126.276, 131.191, 2.89911, 1
73, 62.7928, 126.293, 130.979, 2.60629, 1
74, 62.7928, 126.292, 130.849, 2.7537, 1
75, 62.7928, 126.346, 130.861, 2.13685, 1
76, 62.7928, 126.346, 130.919, 2.1903, 1
77, 62.7928, 126.35, 131.586, 2.53299, 1
78, 62.7928, 126.379, 131.841, 2.61147, 1
79, 62.7928, 126.381, 133.167, 2.63526, 1
80, 62.7928, 126.391, 133.35, 2.29951, 1
81, 62.7928, 126.367, 132.927, 2.38834, 1
82, 62.7928, 126.33, 132.374, 2.53056, 1
83, 62.7928, 126.349, 132.522, 2.8584, 1
84, 62.7928, 126.407, 132.402, 2.41238, 1
85, 62.7928, 126.398, 132.259, 2.74788, 1
86, 62.7928, 126.42, 132.178, 2.77843, 1
87, 62.7928, 126.45, 132.567, 2.70345, 1
88, 62.7928, 126.493, 137.608, 2.37626, 1
89, 62.7928, 126.443, 134.88, 2.71943, 1
90, 62.7928, 126.461, 133.691, 2.30396, 1
91, 62.7928, 126.464, 133.794, 2.57922, 1
92, 62.7928, 126.457, 133.591, 2.97018, 1
93, 62.7928, 126.486, 133.409, 2.75078, 1
94, 62.7928, 126.485, 133.131, 2.6979, 1
95, 62.7928, 126.518, 133.273, 2.62901, 1
96, 62.7928, 126.518, 132.479, 2.40444, 1
97, 62.7928, 126.545, 132.611, 2.32097, 1
98, 62.7928, 126.549, 132.648, 2.31236, 1
99, 62.7928, 126.541, 132.498, 2.49974, 1
100, 62.7928, 126.553, 134.197, 2.42218, 1
101, 62.7928, 126.562, 134.304, 2.43591, 1
102, 62.7928, 126.597, 134.009, 2.33158, 1
103, 62.7928, 126.619, 133.887, 2.29859, 1
104, 62.7928, 126.656, 133.535, 2.23149, 1
105, 62.7928, 126.63, 133.114, 2.42257, 1
106, 62.7928, 126.635, 132.766, 2.52608, 1
107, 62.7928, 126.596, 133.155, 2.77669, 1
108, 62.7928, 126.623, 133.15, 2.55176, 1
109, 62.7928, 126.648, 137.597, 2.4356, 1
110, 62.7928, 126.642, 134.547, 2.72415, 1
111, 62.7928, 126.648, 134.058, 2.50427, 1
112, 62.7928, 126.667, 134.201, 2.77787, 1
113, 62.7928, 126.664, 134.311, 2.73398, 1
114, 62.7928, 126.686, 135.849, 2.69543, 1
115, 62.5825, 126.708, 135.612, 2.81633, 1
116, 62.5825, 126.698, 135.082, 2.68278, 1
117, 62.5825, 126.732, 135.188, 2.50603, 1
118, 62.5825, 126.73, 135.188, 2.86353, 1
119, 62.5825, 126.759, 134.85, 2.79219, 1
120, 62.5825, 126.795, 134.85, 2.41758, 1
121, 62.5825, 126.781, 135.539, 2.43071, 1
122, 62.5825, 126.781, 134.228, 2.40096, 1
123, 62.5825, 126.774, 133.938, 2.85609, 1
124, 62.5825, 126.777, 134.561, 3.02092, 1
125, 62.5825, 126.811, 134.125, 2.76384, 1
126, 62.5825, 126.81, 134.69, 2.64942, 1
127, 62.5825, 126.821, 134.295, 2.49315, 1
128, 62.5825, 126.803, 138.059, 2.91354, 1
129, 62.5825, 126.812, 136.574, 2.56964, 1
130, 61.8488, 126.806, 135.347, 2.93293, 1
131, 59.5326, 126.827, 134.237, 3.12393, 1
132, 59.5326, 126.838, 137.076, 2.8427, 1
133, 59.5326, 126.857, 137.209, 2.88801, 1
134, 59.5326, 126.888, 136.488, 2.68515, 1
135, 59.5326, 126.928, 134.672, 2.52466, 1
136, 59.5326, 126.915, 135.601, 2.85978, 1
137, 59.5326, 126.945, 134.937, 2.59779, 1
138, 59.5326, 126.916, 134.533, 2.79741, 1
139, 59.5326, 126.918, 138.538, 2.87509, 1
140, 59.5326, 126.972, 135.501, 2.65621, 1
141, 59.5326, 126.996, 135.158, 2.52606, 1
142, 59.5326, 126.99, 134.723, 2.66575, 1
143, 59.5326, 127.014, 134.656, 2.56022, 1
144, 59.5326, 126.978, 136.301, 3.02433, 1
145, 59.5326, 127.021, 135.939, 2.55948, 1
146, 59.5326, 127.044, 135.895, 2.6, 1
147, 59.5326, 127.034, 137.16, 2.86354, 1
148, 59.5326, 127.05, 136.09, 2.593, 1
149, 59.5326, 127.032, 135.425, 2.71906, 1
150, 59.5326, 127.024, 135.587, 3.13465, 1
151, 59.5326, 127.029, 135.587, 2.83424, 1
152, 59.5326, 127.023, 137.072, 3.25959, 1
153, 59.5326, 127.071, 137.102, 2.76152, 1
154, 59.5326, 127.056, 136.548, 3.19519, 1
155, 57.2284, 127.086, 136.237, 3.20766, 1
156, 57.2284, 127.106, 135.99, 2.82619, 1
157, 57.2284, 127.153, 137.241, 2.72214, 1
158, 57.2284, 127.135, 136.708, 3.07068, 1
159, 57.2284, 127.151, 137.545, 2.79433, 1
160, 57.2284, 127.167, 138.388, 2.83735, 1
161, 57.2284, 127.151, 137.663, 2.87995, 1
162, 57.2284, 127.16, 137.818, 2.80779, 1
163, 57.2284, 127.205, 139.383, 2.70145, 1
164, 57.2284, 127.196, 139.43, 3.02618, 1
165, 57.2284, 127.235, 137.379, 2.95438, 1
166, 57.2284, 127.251, 137.191, 2.80205, 1
167, 57.2284, 127.246, 140.742, 3.24961, 1
168, 57.2284, 127.283, 137.139, 2.76292, 1
169, 57.2284, 127.266, 137.306, 3.25373, 1
170, 57.2284, 127.282, 137.137, 2.88472, 1
171, 57.2284, 127.317, 137.123, 2.72645, 1
172, 57.2284, 127.271, 136.19, 2.88449, 1
173, 57.2284, 127.258, 139.127, 2.96257, 1
174, 57.2284, 127.254, 138.977, 3.29793, 1
175, 57.2284, 127.29, 139.235, 3.23972, 1
176, 57.2284, 127.325, 137.749, 2.85149, 1
177, 57.2284, 127.361, 137.865, 2.79475, 1
178, 57.2284, 127.368, 137.177, 2.8161, 1
179, 57.2284, 127.356, 136.822, 3.13929, 1
180, 57.2284, 127.357, 136.647, 3.3856, 1
181, 57.2284, 127.353, 137.096, 3.52028, 1
182, 57.2284, 127.322, 136.731, 3.82965, 1
183, 57.2284, 127.38, 136.643, 3.28702, 1
184, 57.2284, 127.426, 139.253, 2.90664, 1
185, 57.2284, 127.412, 139.293, 2.94891, 1
186, 57.2284, 127.432, 136.494, 2.92154, 1
187, 57.2284, 127.406, 136.541, 3.36021, 1
188, 57.2284, 127.421, 137.711, 3.31873, 1
189, 57.2284, 127.459, 139.613, 3.27977, 1
190, 57.2284, 127.432, 142.055, 3.67211, 1
191, 57.2284, 127.483, 139.468, 3.00934, 1
192, 57.2284, 127.512, 137.115, 2.8598, 1
193, 57.2284, 127.493, 139.417, 3.19437, 1
194, 57.2284, 127.52, 139.113, 2.95293, 1
195, 57.2284, 127.49, 138.082, 3.36911, 1
196, 57.2284, 127.516, 137.943, 3.37948, 1
197, 57.2284, 127.554, 137.446, 2.98279, 1
198, 57.2284, 127.52, 137.368, 3.36656, 1
199, 57.2284, 127.558, 139.598, 2.95299, 1
200, 57.2284, 127.543, 141.594, 3.21857, 1
201, 57.2284, 127.53, 138.517, 3.46245, 1
202, 57.2284, 127.573, 138.298, 3.33161, 1
203, 57.2284, 127.598, 138.618, 3.21367, 1
204, 57.2284, 127.64, 141.834, 3.0486, 1
205, 57.2284, 127.649, 141.452, 3.17242, 1
206, 57.2284, 127.654, 140.43, 3.13393, 1
207, 57.2284, 127.628, 138.738, 3.48142, 1
208, 57.2284, 127.675, 140.066, 3.22317, 1
209, 57.2284, 127.697, 139.911, 3.06322, 1
210, 57.2284, 127.711, 138.731, 2.97195, 1
211, 57.2284, 127.697, 139.892, 3.16545, 1
212, 57.2284, 127.689, 139.892, 3.10679, 1
213, 57.2284, 127.671, 141.02, 3.51177, 1
214, 57.2284, 127.724, 141.158, 3.21273, 1
215, 57.2284, 127.717, 141.642, 3.5023, 1
216, 57.2284, 127.716, 140.996, 3.60352, 1
217, 57.2284, 127.757, 140.954, 3.36935, 1
218, 57.2284, 127.753, 139.76, 3.6019, 1
219, 57.2284, 127.766, 143.549, 3.62161, 1
220, 57.2284, 127.803, 143.789, 3.36612, 1
221, 57.2284, 127.831, 143.723, 3.40846, 1
222, 57.2284, 127.848, 142.235, 3.42392, 1
223, 57.2284, 127.868, 139.84, 3.3875, 1
224, 57.2284, 127.907, 139.606, 3.25859, 1
225, 57.2284, 127.922, 140.811, 3.23665, 1
226, 57.2284, 127.897, 141.771, 3.38291, 1
227, 57.2284, 127.927, 141.468, 3.33964, 1
228, 57.2284, 127.935, 141.311, 3.43295, 1
229, 57.2284, 127.905, 140.637, 3.71081, 1
230, 57.2284, 127.925, 140.145, 3.56461, 1
231, 57.2284, 127.906, 140.16, 3.68574, 1
232, 57.2284, 127.93, 141.865, 3.46068, 1
233, 57.2284, 127.972, 140.437, 3.25107, 1
234, 57.2284, 127.952, 140.433, 3.6675, 1
235, 57.2284, 128.008, 141.833, 3.39155, 1
236, 57.2284, 128.035, 140.843, 3.39287, 1
237, 57.2284, 128.025, 141.261, 3.61164, 1
238, 57.2284, 127.978, 141.025, 3.87599, 1
239, 57.2284, 128.043, 140.849, 3.42302, 1
240, 57.2284, 128.041, 142.726, 3.56366, 1
241, 57.2284, 128.041, 141.307, 3.87627, 1
242, 57.2284, 128.096, 141.307, 3.53317, 1
243, 57.2284, 128.116, 142.407, 3.76862, 1
244, 57.2284, 128.134, 142.401, 3.40739, 1
245, 57.2284, 128.126, 141.851, 3.4776, 1
246, 57.2284, 128.153, 142.925, 3.79599, 1
247, 57.2284, 128.175, 142.784, 3.68586, 1
248, 57.2284, 128.205, 142.773, 3.63289, 1
249, 57.2284, 128.251, 142.728, 3.58635, 1
0, 64.4773, 125.899, 127.179, 2.3495, 2
1, 64.4773, 125.936, 128.967, 2.10589, 2
2, 64.4773, 125.922, 128.445, 2.43454, 2
3, 64.3718, 125.897, 128.204, 2.55727, 2
4, 64.3718, 125.9, 127.701, 2.32667, 2
5, 64.3718, 125.877, 128.453, 2.66298, 2
6, 64.3718, 125.905, 128.433, 2.37658, 2
7, 64.3718, 125.93, 129.192, 2.06518, 2
8, 64.3718, 125.942, 128.488, 1.94132, 2
9, 64.3718, 125.945, 128.532, 2.04111, 2
10, 64.3718, 125.926, 128.502, 2.4431, 2
11, 64.3718, 125.978, 128.502, 2.38651, 2
12, 64.3718, 125.98, 128.156, 2.29421, 2
13, 64.3718, 125.938, 128.174, 2.57263, 2
14, 64.3718, 125.94, 128.166, 2.74844, 2
15, 64.3718, 126.02, 130.366, 1.97951, 2
16, 64.3718, 126.029, 130.203, 2.06694, 2
17, 64.3718, 126.035, 132.116, 2.06005, 2
18, 64.3718, 126.025, 131.638, 2.0476, 2
19, 64.3718, 126.048, 130.166, 1.94518, 2
20, 64.3718, 126.038, 130.602, 1.94516, 2
21, 64.3718, 126.024, 130.525, 2.16558, 2
22, 64.3718, 126.003, 130.03, 2.66415, 2
23, 64.3718, 125.977, 129.381, 2.6219, 2
24, 64.3718, 125.962, 129.402, 2.8454, 2
25, 64.3718, 126.021, 129.382, 2.51898, 2
26, 64.3718, 126.041, 129.068, 2.31117, 2
27, 64.3718, 126.067, 129.07, 2.20514, 2
28, 64.3718, 126.037, 129.05, 2.43119, 2
29, 64.3718, 126.095, 129.802, 1.91048, 2
30, 64.3718, 126.105, 130.147, 1.92988, 2
31, 64.3718, 126.1, 129.684, 1.92449, 2
32, 64.3718, 126.104, 129.749, 1.92761, 2
33, 64.3718, 126.087, 129.825, 1.96658, 2
34, 64.3718, 126.068, 130.211, 2.50517, 2
35, 64.3718, 126.087, 129.922, 2.34094, 2
36, 64.3718, 126.085, 129.922, 2.51484, 2
37, 64.3718, 126.102, 129.873, 2.37088, 2
38, 64.3718, 126.096, 130.083, 2.6271, 2
39, 64.3718, 126.097, 129.895, 2.48026, 2
40, 61.3662, 126.075, 129.895, 2.54965, 2
41, 61.3662, 126.053, 129.496, 2.98385, 2
42, 60.3197, 126.021, 130.688, 3.23, 2
43, 60.3197, 126.085, 130.648, 2.56923, 2
44, 60.3197, 126.134, 130.032, 2.22071, 2
45, 60.3197, 126.129, 130.745, 2.33565, 2
46, 60.3197, 126.14, 130.645, 2.6444, 2
47, 60.3197, 126.147, 129.865, 2.50656, 2
48, 60.3197, 126.155, 130.65, 2.48342, 2
49, 60.3197, 126.183, 130.58, 2.5809, 2
50, 60.3197, 126.183, 130.243, 2.65889, 2
51, 60.3197, 126.185, 129.898, 2.59987, 2
52, 60.3197, 126.2, 130.219, 2.48337, 2
53, 60.3197, 126.195, 132.07, 2.33415, 2
54, 60.3197, 126.184, 130.418, 2.34433, 2
55, 60.3197, 126.132, 130.007, 2.91083, 2
56, 60.3197, 126.176, 130.551, 2.38665, 2
57, 60.3197, 126.203, 130.96, 2.26997, 2
58, 60.3197, 126.232, 130.606, 2.12965, 2
59, 60.3197, 126.213, 130.781, 2.14179, 2
60, 60.3197, 126.199, 130.581, 2.57529, 2
61, 60.3197, 126.232, 130.35, 2.24085, 2
62, 60.3197, 126.225, 130.397, 2.55088, 2
63, 60.3197, 126.221, 131.308, 2.78318, 2
64, 60.3197, 126.25, 131.474, 2.31652, 2
65, 60.3197, 126.236, 131.823, 2.41645, 2
66, 60.3197, 126.248, 131.753, 2.37728, 2
67, 60.3197, 126.275, 131.122, 2.15547, 2
68, 60.3197, 126.29, 131.183, 2.09768, 2
69, 60.3197, 126.276, 131.183, 2.18101, 2
70, 60.3197, 126.272, 131.664, 2.65395, 2
71, 60.3197, 126.289, 131.811, 2.62977, 2
72, 60.3197, 126.306, 131.701, 2.29504, 2
73, 60.3197, 126.306, 131.684, 2.29251, 2
74, 60.3197, 126.283, 131.683, 2.80904, 2
75, 60.3197, 126.293, 131.577, 2.73821, 2
76, 60.3197, 126.324, 131.38, 2.44809, 2
77, 60.3197, 126.287, 131.878, 2.80736, 2
78, 60.3197, 126.315, 131.329, 2.53197, 2
79, 60.3197, 126.341, 132.843, 2.76637, 2
80, 60.3197, 126.377, 132.846, 2.49548, 2
81, 60.3197, 126.33, 132.295, 2.80207, 2
82, 60.3197, 126.34, 132.14, 2.77061, 2
83, 60.3197, 126.369, 135.309, 2.36654, 2
84, 60.3197, 126.367, 133.868, 2.66173, 2
85, 60.3197, 126.362, 132.594, 2.855, 2
86, 60.3197, 126.419, 135.565, 2.38088, 2
87, 60.3197, 126.388, 135.727, 2.7599, 2
88, 60.3197, 126.404, 132.808, 2.73276, 2
89, 60.3197, 126.458, 133.337, 2.38918, 2
90, 60.3197, 126.482, 133.496, 2.31109, 2
91, 60.3197, 126.46, 133.237, 2.66147, 2
92, 60.3197, 126.495, 132.928, 2.32047, 2
93, 60.3197, 126.521, 132.719, 2.3163, 2
94, 60.3197, 126.487, 132.642, 2.62607, 2
95, 60.3197, 126.463, 132.723, 2.77005, 2
96, 60.3197, 126.48, 132.595, 2.45232, 2
97, 60.3197, 126.488, 132.629, 2.61284, 2
98, 60.3197, 126.518, 132.269, 2.45988, 2
99, 57.1986, 126.487, 133.218, 2.90218, 2
100, 57.1986, 126.502, 132.6, 3.146, 2
101, 57.1986, 126.566, 133.459, 2.84508, 2
102, 57.1986, 126.556, 133.979, 2.84235, 2
103, 57.1986, 126.582, 133.598, 2.64891, 2
104, 57.1986, 126.599, 133.656, 2.76589, 2
105, 57.1986, 126.597, 133.946, 2.99359, 2
106, 57.1986, 126.625, 133.546, 2.69552, 2
107, 57.1986, 126.661, 137.327, 2.52633, 2
108, 57.1986, 126.662, 133.959, 2.49791, 2
109, 57.1986, 126.633, 134.385, 2.74983, 2
110, 57.1986, 126.664, 134.301, 2.49698, 2
111, 57.1986, 126.661, 134.172, 2.49087, 2
112, 57.1986, 126.658, 134.431, 2.63578, 2
113, 56.3927, 126.646, 133.842, 3.04919, 2
114, 56.3927, 126.63, 134.561, 3.3634, 2
115, 56.3927, 126.633, 137.117, 3.37611, 2
116, 56.3927, 126.674, 134.101, 2.95371, 2
117, 56.3927, 126.708, 134.397, 2.61327, 2
118, 56.3927, 126.733, 134.643, 2.5771, 2
119, 56.3927, 126.755, 134.898, 2.53452, 2
120, 56.3927, 126.753, 136.749, 2.60788, 2
121, 56.3927, 126.744, 136.798, 2.89246, 2
122, 56.3927, 126.764, 135.343, 2.82933, 2
123, 56.3927, 126.739, 135.303, 3.20542, 2
124, 56.3927, 126.765, 135.318, 3.16875, 2
125, 56.3927, 126.798, 135.372, 2.85911, 2
126, 56.3927, 126.793, 135.204, 3.26258, 2
127, 56.3927, 126.848, 138.678, 2.8021, 2
128, 56.3927, 126.87, 136.383, 2.62977, 2
129, 56.3927, 126.858, 135.051, 2.93245, 2
130, 56.3927, 126.884, 134.958, 2.82775, 2
131, 56.3927, 126.885, 134.878, 2.93523, 2
132, 56.3927, 126.931, 139.722, 2.68083, 2
133, 56.3927, 126.901, 136.703, 3.09317, 2
134, 56.3927, 126.87, 135.052, 3.3987, 2
135, 55.6882, 126.865, 135.171, 3.57845, 2
136, 55.6882, 126.88, 135.779, 3.14849, 2
137, 55.6882, 126.886, 135.364, 2.99173, 2
138, 55.6882, 126.903, 135.397, 3.02568, 2
139, 55.6882, 126.897, 135.221, 2.97354, 2
140, 55.6882, 126.942, 137.311, 2.81604, 2
141, 55.6882, 126.935, 137.599, 3.30018, 2
142, 55.6882, 126.971, 136.381, 3.00191, 2
143, 55.6882, 126.975, 136.861, 3.05623, 2
144, 55.6882, 126.975, 136.986, 3.30142, 2
145, 55.6882, 126.992, 137.072, 3.39125, 2
146, 55.6882, 127.018, 136.019, 3.15602, 2
147, 55.6882, 127.002, 135.96, 3.25554, 2
148, 55.6882, 127.032, 138.481, 3.1352, 2
149, 55.6882, 127.074, 137.201, 3.17408, 2
150, 55.6882, 127.122, 136.74, 2.72651, 2
151, 55.6882, 127.134, 136.229, 2.73496, 2
152, 55.6882, 127.161, 136.187, 2.695, 2
153, 54.2319, 127.132, 136.198, 3.21807, 2
154, 54.2319, 127.137, 136.198, 3.29909, 2
155, 54.2319, 127.171, 136.502, 3.16131, 2
156, 54.2319, 127.176, 136.416, 3.12595, 2
157, 54.2319, 127.159, 137.723, 3.19818, 2
158, 54.2319, 127.139, 137.605, 3.30749, 2
159, 54.2319, 127.169, 136.177, 3.03527, 2
160, 54.2319, 127.173, 135.995, 3.02319, 2
161, 54.2319, 127.212, 135.877, 2.95588, 2
162, 54.2319, 127.211, 136.445, 3.20212, 2
163, 54.2319, 127.211, 136.364, 3.15255, 2
164, 54.2319, 127.23, 136.134, 2.8981, 2
165, 54.2319, 127.258, 136.104, 2.88962, 2
166, 54.2319, 127.257, 136.349, 3.02088, 2
167, 54.2319, 127.268, 136.25, 3.30463, 2
168, 54.2319, 127.278, 136.193, 3.61177, 2
169, 54.2319, 127.279, 136.64, 3.65428, 2
170, 54.2319, 127.283, 139.836, 3.20463, 2
171, 54.2319, 127.289, 137.722, 3.45664, 2
172, 54.2319, 127.315, 137.846, 3.47378, 2
173, 54.2319, 127.402, 137.759, 2.91076, 2
174, 54.2319, 127.41, 137.908, 3.28424, 2
175, 54.2319, 127.348, 137.829, 3.70714, 2
176, 54.2319, 127.374, 137.169, 3.43765, 2
177, 54.2319, 127.427, 136.899, 3.26684, 2
178, 54.2319, 127.41, 138.257, 3.68229, 2
179, 54.2319, 127.406, 138.708, 3.53677, 2
180, 54.2319, 127.408, 138.7, 3.81368, 2
181, 54.2319, 127.47, 138.8, 2.9664, 2
182, 54.2319, 127.444, 137.413, 3.42728, 2
183, 54.2319, 127.424, 137.589, 3.63969, 2
184, 54.2319, 127.437, 137.476, 3.65095, 2
185, 54.2319, 127.472, 137.489, 3.18279, 2
186, 54.2319, 127.491, 137.418, 3.05993, 2
187, 54.2319, 127.528, 139.932, 3.01066, 2
188, 54.2319, 127.508, 142.693, 3.4126, 2
189, 54.2319, 127.533, 141.367, 3.37617, 2
190, 54.2319, 127.497, 142.24, 3.79137, 2
191, 54.2319, 127.539, 141.184, 3.48673, 2
192, 54.2319, 127.535, 139.539, 3.41307, 2
193, 54.2319, 127.541, 139.255, 3.72721, 2
194, 54.2319, 127.591, 139.187, 3.38807, 2
195, 54.2319, 127.6, 138.549, 3.38094, 2
196, 54.2319, 127.579, 138.719, 3.96173, 2
197, 54.2319, 127.626, 138.088, 3.53288, 2
198, 53.9395, 127.66, 137.968, 3.56697, 2
199, 53.9395, 127.672, 137.741, 3.5116, 2
200, 53.9395, 127.672, 140.95, 3.71401, 2
201, 53.9395, 127.651, 139.716, 3.88129, 2
202, 53.9395, 127.691, 139.531, 3.87069, 2
203, 53.9395, 127.757, 139.741, 3.23982, 2
204, 53.9395, 127.721, 138.881, 3.61834, 2
205, 53.9395, 127.739, 138.756, 3.57996, 2
206, 53.9395, 127.776, 139.735, 3.71411, 2
207, 53.9395, 127.823, 139.121, 3.27243, 2
208, 53.9395, 127.832, 143.974, 3.19817, 2
209, 53.9395, 127.814, 144.012, 3.62051, 2
210, 53.9395, 127.815, 139.891, 3.58872, 2
211, 53.9395, 127.792, 139.204, 3.91399, 2
212, 53.9395, 127.851, 139.39, 3.35885, 2
213, 53.9395, 127.858, 139.175, 3.33042, 2
214, 50.7417, 127.842, 141.512, 3.68057, 2
215, 50.7417, 127.843, 139.495, 3.85469, 2
216, 50.7417, 127.885, 139.383, 3.37774, 2
217, 50.7417, 127.875, 139.025, 3.38715, 2
218, 50.7417, 127.892, 139.901, 3.27238, 2
219, 50.7417, 127.893, 139.901, 3.26399, 2
220, 50.7417, 127.909, 143.038, 3.60463, 2
221, 50.7417, 127.927, 144.238, 3.76429, 2
222, 50.7417, 127.926, 142.927, 3.60107, 2
223, 50.7417, 127.916, 142.788, 3.79645, 2
224, 50.7417, 127.949, 142.789, 3.63299, 2
225, 49.8931, 127.963, 142.074, 4.00923, 2
226, 49.8931, 127.996, 141.802, 3.60504, 2
227, 49.8931, 128.009, 141.16, 3.64188, 2
228, 49.8931, 128.033, 139.578, 3.80276, 2
229, 49.8931, 128.058, 139.295, 3.56346, 2
230, 49.8931, 128.017, 139.035, 4.06643, 2
231, 49.8931, 127.987, 140.403, 4.3932, 2
232, 49.8931, 128.003, 139.346, 4.26331, 2
233, 49.8931, 128.078, 139.484, 3.96158, 2
234, 49.8931, 128.106, 140.521, 3.67197, 2
235, 49.8931, 128.109, 142.214, 3.88051, 2
236, 49.8931, 128.122, 142.218, 3.58793, 2
237, 49.8931, 128.127, 140.447, 3.63129, 2
238, 49.8931, 128.134, 140.489, 3.81177, 2
239, 49.8931, 128.19, 140.158, 3.39535, 2
240, 49.8931, 128.189, 140.086, 3.62314, 2
241, 49.8931, 128.178, 142.652, 4.02394, 2
242, 49.8931, 128.212, 142.652, 3.60105, 2
243, 49.8931, 128.233, 140.703, 3.72209, 2
244, 49.8931, 128.293, 141.429, 3.46891, 2
245, 49.8931, 128.262, 141.043, 3.98488, 2
246, 49.8931, 128.282, 142.334, 3.99773, 2
247, 49.8931, 128.266, 142.177, 4.44696, 2
248, 49.8931, 128.323, 142.04, 4.03101, 2
249, 49.8931, 128.32, 142.699, 4.37093, 2
0, 66.1826, 125.921, 127.149, 2.07726, 3
1, 66.1826, 125.908, 127.793, 1.93433, 3
2, 66.1826, 125.898, 128.216, 1.91335, 3
3, 66.1826, 125.896, 128.055, 2.36848, 3
4, 66.1826, 125.908, 127.617, 2.37971, 3
5, 66.1826, 125.939, 127.617, 1.94848, 3
6, 65.4398, 125.89, 129.42, 2.43432, 3
7, 65.4398, 125.904, 129.458, 2.4303, 3
8, 65.1594, 125.864, 128.71, 2.82325, 3
9, 65.1594, 125.897, 128.609, 2.2154, 3
10, 65.1594, 125.92, 128.588, 2.11482, 3
11, 65.1594, 125.938, 128.408, 2.00942, 3
12, 65.1594, 125.912, 129.958, 2.50172, 3
13, 65.1594, 125.896, 131.096, 2.32628, 3
14, 65.1594, 125.898, 131.191, 2.5552, 3
15, 65.1594, 125.975, 130.107, 1.91513, 3
16, 65.1594, 125.945, 130.107, 1.97528, 3
