gen, min, avg, max, std, exp_number
0, 79.8931, 7603.01, 23754, 3767.06, 1
1, 79.8931, 7625.34, 22092.2, 3870.79, 1
2, 79.8931, 7644.61, 22106.2, 3848.15, 1
3, 79.8931, 7670.77, 22106.2, 3899.16, 1
4, 79.8931, 7666.5, 22479.8, 3865.64, 1
5, 79.8931, 7684.74, 22479.8, 3860.82, 1
6, 79.8931, 7690.48, 24152.5, 3873.14, 1
7, 79.8931, 7692.72, 24381.6, 3917.02, 1
8, 79.8931, 7696.66, 24712.5, 3900.29, 1
9, 79.8931, 7690.92, 24511.1, 3929.07, 1
10, 79.8931, 7710.39, 24344.4, 3963.48, 1
11, 79.8931, 7718.79, 24575.4, 4024.92, 1
12, 79.8931, 7720.07, 24150.2, 4018.77, 1
13, 79.8931, 7717.81, 23498.7, 3983.24, 1
14, 79.8931, 7723.5, 22106.4, 3987.87, 1
15, 71.4176, 7721.21, 23099.6, 4025.96, 1
16, 71.4176, 7748.5, 22878.3, 4003.32, 1
17, 71.4176, 7758.67, 25734.1, 4039.69, 1
18, 71.4176, 7758.69, 25281.6, 4008.8, 1
19, 71.4176, 7776.45, 22888.2, 3975.54, 1
20, 71.4176, 7805.53, 23211.6, 4066.2, 1
21, 71.4176, 7807.93, 23115.5, 4046.12, 1
22, 71.4176, 7819.14, 22420.9, 4105.75, 1
23, 71.4176, 7835.61, 22281.8, 4108.23, 1
24, 71.4176, 7833.74, 25135.6, 4132.55, 1
25, 71.4176, 7829.96, 22329, 4066.01, 1
26, 71.4176, 7835.2, 22820.3, 3995, 1
27, 71.4176, 7836.57, 23044.2, 3978.38, 1
28, 71.4176, 7838.19, 23612.5, 3989.81, 1
29, 71.4176, 7847.26, 23607.9, 4012.18, 1
30, 71.4176, 7865.5, 23219.6, 3987.99, 1
31, 71.4176, 7878.95, 23353.4, 3990.22, 1
32, 71.4176, 7882.65, 23114.3, 4003.7, 1
33, 71.4176, 7886.9, 24609.8, 4036.08, 1
34, 71.4176, 7888.13, 24046.6, 4097.4, 1
35, 71.4176, 7887.84, 24040.4, 4166.84, 1
36, 71.4176, 7890.78, 26934.8, 4149.94, 1
37, 71.4176, 7896.16, 26670.6, 4112.26, 1
38, 71.4176, 7917.34, 22701.4, 4062.76, 1
39, 71.4176, 7912.09, 24456.7, 4083.01, 1
40, 71.4176, 7912.51, 23016.2, 4046.67, 1
41, 71.4176, 7934.7, 24585.1, 4111.91, 1
42, 71.4176, 7948.91, 23859, 4128.27, 1
43, 71.4176, 7963.88, 24294.5, 4158.07, 1
44, 71.4176, 7962.35, 24635.2, 4203.84, 1
