gen, min, avg, max, std, exp_number
0, 9.71671, 21.3823, 34.2952, 3.76153, 1
1, 9.71671, 21.5907, 35.9499, 3.92086, 1
2, 9.71671, 21.4294, 35.4965, 3.78104, 1
3, 9.71671, 21.4167, 34.3517, 3.8055, 1
4, 9.71671, 21.5251, 36.4475, 4.02814, 1
5, 9.71671, 21.5182, 34.58, 3.98738, 1
6, 9.71671, 21.7971, 36.4284, 3.88122, 1
7, 9.71671, 21.5679, 35.2747, 3.86194, 1
8, 9.71671, 21.5595, 35.824, 4.03658, 1
9, 9.71671, 21.5332, 36.7791, 3.90629, 1
10, 9.71671, 21.5401, 35.0267, 3.90057, 1
11, 9.71671, 21.5467, 35.2987, 3.93352, 1
12, 9.71671, 21.5888, 33.9811, 4.01513, 1
13, 9.71671, 21.5924, 35.6723, 3.92183, 1
14, 9.71671, 21.6631, 35.632, 3.87421, 1
15, 9.71671, 21.4935, 33.838, 3.82083, 1
16, 9.71671, 21.6085, 36.06, 3.85423, 1
17, 9.71671, 21.5551, 35.8144, 3.8994, 1
18, 9.71671, 21.6055, 35.3875, 3.93496, 1
19, 9.71671, 21.531, 35.5929, 3.97207, 1
20, 9.71671, 21.7794, 35.0552, 3.92131, 1
21, 9.71671, 21.7498, 36.2733, 3.89314, 1
22, 9.71671, 21.5322, 35.672, 3.9069, 1
23, 9.71671, 21.6085, 34.5922, 3.92157, 1
24, 9.71671, 21.6463, 35.3986, 3.86179, 1
25, 9.71671, 21.7271, 34.5167, 3.95803, 1
26, 9.71671, 21.5726, 36.1305, 3.99553, 1
27, 9.71671, 21.5838, 36.1305, 4.09834, 1
28, 9.71671, 21.7037, 35.2295, 3.95642, 1
29, 9.71671, 21.6849, 35.6901, 4.00529, 1
30, 9.71671, 21.7427, 37.2755, 3.99163, 1
31, 9.71671, 21.8042, 35.7319, 3.89953, 1
32, 9.71671, 21.7396, 37.0283, 3.99597, 1
33, 9.71671, 21.6614, 37.2428, 3.98847, 1
34, 9.71671, 21.5147, 36.4986, 3.8806, 1
35, 9.71671, 21.8156, 37.1109, 3.93854, 1
36, 9.71671, 21.6666, 35.4044, 3.81453, 1
37, 9.71671, 21.5568, 34.8858, 3.83256, 1
38, 9.71671, 21.625, 36.2438, 3.89488, 1
39, 9.71671, 21.6789, 35.5878, 3.96094, 1
40, 9.71671, 21.8364, 34.6118, 3.98016, 1
41, 9.71671, 21.6675, 36.263, 3.97968, 1
42, 9.71671, 21.6126, 36.263, 4.07478, 1
43, 9.71671, 21.6532, 36.2963, 3.94213, 1
44, 9.71671, 21.7749, 36.3627, 3.92086, 1
45, 9.71671, 21.7147, 35.7294, 3.90872, 1
46, 9.71671, 21.7482, 36.8982, 4.04342, 1
47, 9.71671, 21.8175, 38.5145, 4.08697, 1
48, 9.71671, 21.6672, 37.0394, 4.053, 1
49, 9.71671, 21.7458, 43.9798, 3.97349, 1
50, 9.71671, 21.7214, 36.4948, 3.85779, 1
51, 9.71671, 21.8887, 36.4948, 4.02171, 1
52, 9.71671, 21.7762, 36.202, 3.97934, 1
53, 9.71671, 21.7932, 35.5633, 3.94109, 1
54, 9.71671, 21.8127, 36.7485, 3.92905, 1
55, 9.71671, 21.9013, 36.8243, 3.92292, 1
56, 9.71671, 21.8915, 39.4899, 4.03079, 1
57, 9.71671, 21.8495, 37.9522, 4.06704, 1
58, 9.71671, 21.6935, 37.6619, 3.96691, 1
59, 9.71671, 21.6896, 37.6619, 3.9771, 1
60, 9.71671, 21.8826, 37.0487, 4.0716, 1
61, 9.71671, 21.7093, 37.5176, 3.82453, 1
62, 9.71671, 21.6668, 35.2433, 3.95997, 1
63, 9.71671, 21.829, 38.1247, 4.02359, 1
64, 9.71671, 21.8268, 36.4517, 3.96976, 1
65, 9.71671, 21.9685, 37.7106, 3.93832, 1
66, 9.71671, 21.9654, 35.6193, 4.02834, 1
67, 9.71671, 21.7847, 37.6169, 4.11491, 1
68, 9.71671, 21.8871, 37.854, 4.13031, 1
69, 9.71671, 21.9503, 37.0003, 4.0249, 1
70, 9.71671, 21.8568, 38.239, 4.05943, 1
71, 9.71671, 21.9655, 38.239, 4.12607, 1
72, 9.71671, 21.9573, 38.6967, 4.15691, 1
73, 9.71671, 22.0168, 37.9905, 4.07049, 1
74, 9.71671, 21.9525, 38.7574, 4.21502, 1
75, 9.71671, 21.9688, 36.3132, 4.10707, 1
76, 9.71671, 21.9546, 36.4307, 4.0053, 1
77, 9.71671, 22.084, 35.6819, 4.12253, 1
78, 9.71671, 21.9889, 37.892, 4.01434, 1
79, 9.71671, 21.8251, 35.4939, 4.0215, 1
80, 9.71671, 22.0074, 38.8505, 4.15171, 1
81, 9.71671, 21.9784, 37.2241, 4.03175, 1
82, 9.71671, 22.0202, 35.57, 3.94754, 1
83, 9.71671, 22.0127, 35.8046, 4.05731, 1
84, 9.71671, 22.1656, 38.6653, 4.05584, 1
85, 9.71671, 21.9101, 35.2756, 3.97881, 1
86, 9.71671, 22.0004, 36.5566, 4.06348, 1
87, 9.71671, 22.1388, 35.4915, 4.03026, 1
88, 9.71671, 22.1839, 38.1858, 4.04584, 1
89, 9.71671, 22.1461, 35.7776, 4.11907, 1
90, 9.71671, 22.0425, 35.1548, 4.02853, 1
91, 9.71671, 22.1652, 38.8029, 4.12172, 1
92, 9.71671, 22.207, 38.2192, 4.22215, 1
93, 9.71671, 22.1189, 39.3291, 4.22879, 1
94, 9.71671, 21.9711, 36.5881, 4.15086, 1
95, 9.71671, 22.1889, 36.7064, 4.12444, 1
96, 9.71671, 22.131, 36.4192, 4.07671, 1
97, 9.71671, 22.1123, 37.611, 4.12938, 1
98, 9.71671, 22.0606, 39.8671, 4.20692, 1
99, 9.71671, 22.0615, 38.5443, 4.20846, 1
100, 9.71671, 22.1759, 38.9392, 4.06794, 1
101, 9.71671, 22.0861, 35.7225, 4.07364, 1
102, 9.71671, 22.0973, 37.2817, 4.11732, 1
103, 9.71671, 22.096, 37.3439, 4.24566, 1
104, 9.71671, 22.1317, 36.2325, 4.17954, 1
105, 9.71671, 22.1229, 34.6506, 4.12912, 1
106, 9.71671, 22.1625, 42.841, 4.22647, 1
107, 9.71671, 22.1705, 36.6668, 4.07119, 1
108, 9.71671, 22.15, 40.3451, 4.13953, 1
109, 9.71671, 22.0585, 36.9859, 4.22624, 1
110, 9.71671, 22.0933, 37.258, 4.13526, 1
111, 9.71671, 22.2951, 40.1852, 4.28069, 1
112, 9.71671, 22.3343, 40.1852, 4.2593, 1
113, 9.71671, 22.2993, 37.592, 4.12197, 1
114, 9.71671, 22.2107, 40.3773, 4.01789, 1
115, 9.71671, 22.5001, 37.2508, 4.13436, 1
116, 9.71671, 22.3193, 41.1298, 4.15555, 1
117, 9.71671, 22.5606, 41.9114, 4.3922, 1
118, 9.71671, 22.4226, 42.1401, 4.3293, 1
119, 9.71671, 22.225, 37.0975, 4.14407, 1
120, 9.71671, 22.4716, 39.1797, 4.39733, 1
121, 9.71671, 22.4099, 42.2739, 4.38845, 1
122, 9.71671, 22.4333, 43.5707, 4.28014, 1
123, 9.71671, 22.5259, 38.1074, 4.30705, 1
124, 9.71671, 22.4376, 36.7296, 4.14983, 1
125, 9.71671, 22.434, 37.3635, 4.22949, 1
126, 9.71671, 22.4278, 40.725, 4.35528, 1
127, 9.71671, 22.434, 37.5304, 4.30363, 1
128, 9.71671, 22.5732, 37.8443, 4.35251, 1
129, 9.71671, 22.5292, 41.2401, 4.36257, 1
130, 9.71671, 22.6382, 41.4915, 4.19169, 1
131, 9.71671, 22.4728, 39.6508, 4.26064, 1
132, 9.71671, 22.576, 36.6478, 4.23794, 1
133, 9.71671, 22.5206, 39.148, 4.19314, 1
134, 9.71671, 22.5598, 39.7605, 4.24028, 1
135, 9.71671, 22.5008, 38.2961, 4.10876, 1
136, 9.71671, 22.6522, 36.4724, 4.23145, 1
137, 9.71671, 22.5625, 39.978, 4.30161, 1
138, 9.71671, 22.3906, 41.335, 4.21331, 1
139, 9.71671, 22.539, 39.4918, 4.35486, 1
140, 9.71671, 22.5274, 37.7337, 4.1473, 1
141, 9.71671, 22.6834, 39.9771, 4.37478, 1
142, 9.71671, 22.5041, 39.1062, 4.2816, 1
143, 9.71671, 22.5673, 38.0986, 4.29131, 1
144, 9.71671, 22.53, 37.394, 4.17168, 1
145, 9.71671, 22.8669, 39.7987, 4.32452, 1
146, 9.71671, 22.7163, 39.3638, 4.21721, 1
147, 9.71671, 22.4788, 38.3651, 4.22982, 1
148, 9.71671, 22.6037, 38.2767, 4.28952, 1
149, 9.71671, 22.7148, 39.1976, 4.1631, 1
150, 9.71671, 22.5684, 38.8273, 4.32883, 1
151, 9.71671, 22.7957, 40.4045, 4.41254, 1
152, 9.71671, 22.6612, 37.8143, 4.40001, 1
153, 9.71671, 22.9243, 39.5294, 4.39658, 1
154, 9.71671, 22.6163, 39.5957, 4.437, 1
155, 9.71671, 22.7401, 39.5957, 4.40234, 1
156, 9.71671, 22.6899, 42.0649, 4.48454, 1
157, 9.71671, 22.6848, 39.6709, 4.45326, 1
158, 9.71671, 22.8455, 39.0013, 4.50589, 1
159, 9.71671, 22.9241, 37.4409, 4.43673, 1
160, 9.71671, 22.8503, 38.2787, 4.37017, 1
161, 9.71671, 22.6613, 38.3865, 4.32531, 1
162, 9.71671, 22.7094, 39.3357, 4.22263, 1
163, 9.71671, 22.71, 39.1472, 4.42318, 1
164, 9.71671, 22.6976, 43.1129, 4.4359, 1
165, 9.71671, 22.8337, 39.9044, 4.41857, 1
166, 9.71671, 22.9475, 45.3225, 4.52208, 1
167, 9.71671, 22.7304, 38.8799, 4.41262, 1
168, 9.71671, 22.9201, 40.2638, 4.45709, 1
169, 9.71671, 22.7197, 40.8974, 4.34252, 1
170, 9.71671, 22.8977, 41.6367, 4.426, 1
171, 9.71671, 22.8689, 41.7721, 4.34743, 1
172, 9.71671, 22.9081, 40.2668, 4.34825, 1
173, 9.71671, 22.9075, 39.3939, 4.36805, 1
174, 9.71671, 22.7765, 40.1292, 4.48803, 1
175, 9.71671, 23.0794, 41.9081, 4.60618, 1
176, 9.71671, 22.9095, 40.7641, 4.424, 1
177, 9.71671, 22.9943, 42.0973, 4.57937, 1
178, 9.71671, 22.9483, 38.9834, 4.4171, 1
179, 9.71671, 22.8899, 43.5686, 4.49881, 1
180, 9.71671, 23.0828, 40.0575, 4.52117, 1
181, 9.71671, 23.0269, 39.3853, 4.47683, 1
182, 9.71671, 23.0384, 38.6965, 4.62309, 1
183, 9.71671, 23.0701, 39.443, 4.5056, 1
184, 9.71671, 23.0297, 39.675, 4.45555, 1
185, 9.71671, 23.0016, 41.7763, 4.54809, 1
186, 9.71671, 23.126, 41.7763, 4.48491, 1
187, 9.71671, 23.0469, 40.0896, 4.47653, 1
188, 9.71671, 23.1426, 42.274, 4.55325, 1
189, 9.71671, 23.045, 41.115, 4.42958, 1
190, 9.71671, 23.0648, 41.7603, 4.485, 1
191, 9.71671, 22.9902, 40.6323, 4.58495, 1
192, 9.71671, 23.2388, 45.6415, 4.51657, 1
193, 9.71671, 22.9606, 43.8979, 4.58273, 1
194, 9.71671, 23.0123, 40.3467, 4.5501, 1
195, 9.71671, 23.0077, 40.1229, 4.61313, 1
196, 9.71671, 23.0786, 41.1373, 4.60538, 1
197, 9.71671, 23.2669, 39.4353, 4.57864, 1
198, 9.71671, 23.378, 43.5141, 4.67904, 1
199, 9.71671, 23.4079, 41.8335, 4.60092, 1
200, 9.71671, 23.2555, 39.5654, 4.58784, 1
201, 9.71671, 23.0671, 38.0382, 4.56524, 1
202, 9.71671, 23.3673, 42.3266, 4.68649, 1
203, 9.71671, 23.2973, 39.4446, 4.53125, 1
204, 9.71671, 23.3411, 42.7656, 4.61842, 1
205, 9.71671, 23.304, 40.4255, 4.63327, 1
206, 9.71671, 23.2311, 41.6, 4.61869, 1
207, 9.71671, 23.3552, 41.4007, 4.71015, 1
208, 9.71671, 23.3834, 42.8829, 4.73444, 1
209, 9.71671, 23.372, 39.2053, 4.53286, 1
210, 9.71671, 23.3242, 39.2521, 4.6367, 1
211, 9.71671, 23.5732, 45.459, 4.76719, 1
212, 9.71671, 23.4628, 41.4873, 4.63476, 1
213, 9.71671, 23.4524, 42.2014, 4.5452, 1
214, 9.71671, 23.452, 43.6101, 4.78965, 1
215, 9.71671, 23.4682, 47.1929, 4.8539, 1
216, 9.71671, 23.5249, 49.6945, 4.77988, 1
217, 9.71671, 23.4463, 45.2812, 4.87664, 1
218, 9.71671, 23.564, 43.6148, 4.92151, 1
219, 9.71671, 23.7676, 43.565, 4.75615, 1
220, 9.71671, 23.5434, 44.0742, 4.84251, 1
221, 9.71671, 23.5548, 43.9507, 4.69506, 1
222, 9.71671, 23.5642, 44.6211, 4.7525, 1
223, 9.71671, 23.5493, 45.9771, 4.80182, 1
224, 9.71671, 23.721, 51.3795, 4.74506, 1
225, 9.71671, 23.393, 43.0064, 4.72019, 1
226, 9.71671, 23.6554, 45.8989, 4.69597, 1
227, 9.71671, 23.6689, 47.8949, 4.86503, 1
228, 9.71671, 23.6409, 41.5845, 4.75112, 1
229, 9.71671, 23.5663, 46.5869, 4.66842, 1
230, 9.71671, 23.561, 45.6877, 4.65952, 1
231, 9.71671, 23.5769, 44.1431, 4.80488, 1
232, 9.71671, 23.5713, 47.4698, 4.74972, 1
233, 9.71671, 23.7325, 46.4377, 4.85141, 1
234, 9.71671, 23.6331, 48.4629, 4.85155, 1
235, 9.71671, 23.5648, 43.9992, 4.83238, 1
236, 9.71671, 23.6549, 42.4559, 4.7482, 1
237, 9.71671, 23.6143, 42.0686, 4.75221, 1
238, 9.71671, 23.6606, 46.1604, 4.81112, 1
239, 9.71671, 23.5455, 44.5991, 4.97006, 1
240, 9.71671, 23.6254, 44.7159, 4.90774, 1
241, 9.71671, 23.8565, 40.6452, 4.76781, 1
242, 9.71671, 23.9274, 40.364, 4.85008, 1
243, 9.71671, 23.7454, 44.5983, 4.96882, 1
244, 9.71671, 23.8724, 41.814, 4.86231, 1
245, 9.71671, 23.8752, 43.756, 5.0028, 1
246, 9.71671, 23.7558, 43.756, 4.91723, 1
247, 9.71671, 23.9276, 42.747, 4.89829, 1
248, 9.71671, 23.911, 44.2959, 4.87307, 1
249, 9.71671, 23.9403, 46.0801, 4.76658, 1
0, 9.71671, 21.5622, 37.3189, 3.92361, 2
1, 9.71671, 21.4257, 34.8293, 3.88351, 2
2, 9.71671, 21.4964, 36.5588, 3.80907, 2
3, 9.71671, 21.5758, 35.1018, 3.93484, 2
4, 9.71671, 21.384, 36.1166, 3.83194, 2
5, 9.71671, 21.417, 34.7617, 3.86627, 2
6, 9.71671, 21.4598, 34.9153, 3.83547, 2
7, 9.71671, 21.6928, 36.1407, 3.87045, 2
8, 9.71671, 21.5345, 37.7579, 3.90422, 2
9, 9.71671, 21.466, 37.9948, 3.87255, 2
10, 9.71671, 21.6666, 36.3545, 3.90001, 2
11, 9.71671, 21.5015, 36.8111, 3.87843, 2
12, 9.71671, 21.3311, 36.5354, 3.85714, 2
13, 9.71671, 21.7258, 36.9015, 3.83287, 2
14, 9.71671, 21.636, 36.5651, 3.80049, 2
15, 9.71671, 21.6564, 34.5696, 3.91647, 2
16, 9.71671, 21.7657, 34.5696, 3.95981, 2
17, 9.71671, 21.8528, 36.5354, 3.9971, 2
18, 9.71671, 21.5388, 35.0392, 3.97921, 2
19, 9.71671, 21.4847, 36.5291, 3.75656, 2
20, 9.71671, 21.5953, 36.9141, 3.95127, 2
21, 9.71671, 21.6883, 35.2253, 3.86727, 2
22, 9.71671, 21.5678, 34.7674, 3.87111, 2
23, 9.71671, 21.6459, 34.9014, 3.99757, 2
24, 9.71671, 21.4401, 36.9306, 3.97861, 2
25, 9.71671, 21.5241, 34.3855, 3.8018, 2
26, 9.71671, 21.4777, 38.1703, 3.96169, 2
27, 9.71671, 21.7481, 38.8476, 3.94698, 2
28, 9.71671, 21.7626, 37.8907, 3.93178, 2
29, 9.71671, 21.4844, 36.4752, 3.97027, 2
30, 9.71671, 21.7756, 35.9777, 3.85498, 2
31, 9.71671, 21.4922, 36.717, 3.89508, 2
32, 9.71671, 21.7493, 37.0693, 4.03258, 2
33, 9.71671, 21.7218, 34.7856, 3.87422, 2
34, 9.71671, 21.8035, 35.6274, 3.96968, 2
35, 9.71671, 21.6079, 34.7831, 3.97407, 2
36, 9.71671, 21.7092, 34.6189, 3.9751, 2
37, 9.71671, 21.6983, 34.4266, 4.03909, 2
38, 9.71671, 21.627, 35.1336, 3.81596, 2
39, 9.71671, 21.5327, 34.8594, 3.84442, 2
40, 9.71671, 21.6975, 35.3623, 3.88611, 2
41, 9.71671, 21.7301, 34.4101, 3.86389, 2
42, 9.71671, 21.6378, 34.2394, 3.9598, 2
43, 9.71671, 21.7172, 35.1397, 3.92866, 2
44, 9.71671, 21.5763, 35.2789, 3.89087, 2
45, 9.71671, 21.7005, 37.4778, 3.96537, 2
46, 9.71671, 21.6913, 36.4053, 4.00746, 2
47, 9.71671, 21.8626, 36.1541, 3.98005, 2
48, 9.71671, 21.8064, 35.3914, 4.02443, 2
49, 9.71671, 21.7795, 36.6216, 4.0298, 2
50, 9.71671, 21.7997, 35.04, 4.0093, 2
51, 9.71671, 21.9406, 36.3842, 4.06197, 2
52, 9.71671, 21.7332, 36.2132, 4.15465, 2
53, 9.71671, 21.75, 37.8252, 3.97132, 2
54, 9.71671, 21.7521, 36.5239, 3.9245, 2
55, 9.71671, 21.7131, 34.7715, 3.92682, 2
56, 9.71671, 21.795, 37.4701, 4.02261, 2
57, 9.71671, 21.8606, 36.1981, 4.0006, 2
58, 9.71671, 21.8343, 35.7744, 3.87689, 2
59, 9.71671, 21.6844, 33.8818, 3.91397, 2
60, 9.71671, 21.8686, 35.8157, 4.03708, 2
61, 9.71671, 21.7409, 35.9794, 3.85865, 2
62, 9.71671, 21.801, 36.711, 3.97634, 2
63, 9.71671, 21.8649, 39.2799, 4.08671, 2
64, 9.71671, 21.8996, 36.4423, 3.99114, 2
65, 9.71671, 21.9577, 35.7753, 3.92338, 2
66, 9.71671, 22.0284, 35.8968, 3.95105, 2
67, 9.71671, 22.0265, 36.59, 4.02246, 2
68, 9.71671, 21.8087, 36.3219, 3.9541, 2
69, 9.71671, 21.906, 34.9253, 3.96537, 2
70, 9.71671, 21.9201, 36.339, 4.04944, 2
71, 9.71671, 21.9732, 36.3132, 3.99657, 2
72, 9.71671, 21.8429, 36.6398, 4.04224, 2
73, 9.71671, 21.9037, 37.4528, 4.05708, 2
74, 9.71671, 21.8397, 37.8704, 4.04665, 2
75, 9.71671, 21.8833, 37.2733, 4.05749, 2
76, 9.71671, 21.9353, 35.7582, 4.00663, 2
77, 9.71671, 21.7342, 38.852, 3.91257, 2
78, 9.71671, 21.9023, 40.3449, 3.81171, 2
79, 9.71671, 21.8941, 34.9997, 3.97088, 2
80, 9.71671, 21.957, 36.8373, 4.0716, 2
81, 9.71671, 21.9742, 36.1424, 4.0968, 2
82, 9.71671, 22.1119, 35.7435, 4.11719, 2
83, 9.71671, 22.0737, 37.9179, 4.11343, 2
84, 9.71671, 22.0096, 37.9558, 4.15721, 2
85, 9.71671, 21.8945, 37.9844, 4.06496, 2
86, 9.71671, 21.9468, 38.32, 4.07961, 2
87, 9.71671, 21.9728, 37.4988, 4.00315, 2
88, 9.71671, 22.0593, 36.1874, 3.94759, 2
89, 9.71671, 22.0663, 37.4059, 4.10013, 2
90, 9.71671, 22.0114, 39.8571, 3.9671, 2
91, 9.71671, 22.2418, 36.5504, 4.07138, 2
92, 9.71671, 22.1193, 36.4399, 4.11446, 2
93, 9.71671, 22.037, 37.0406, 4.07278, 2
94, 9.71671, 21.8775, 38.3384, 4.07931, 2
95, 9.71671, 22.1088, 37.3499, 4.08939, 2
96, 9.71671, 22.1674, 38.6294, 4.00044, 2
97, 9.71671, 22.1239, 38.8713, 4.08055, 2
98, 9.71671, 22.0476, 37.3862, 3.93885, 2
99, 9.71671, 22.1475, 36.3868, 4.05255, 2
100, 9.71671, 22.0543, 38.812, 4.05622, 2
101, 9.71671, 22.0981, 36.8085, 4.00976, 2
102, 9.71671, 22.0795, 36.2344, 4.00042, 2
103, 9.71671, 22.1339, 39.1492, 4.06619, 2
