gen, min, avg, max, std, exp_number
0, 1622.74, 4267.17, 7992.59, 848.679, 1
1, 1622.74, 4268.61, 7762.86, 852.157, 1
2, 1622.74, 4280.3, 8533.06, 843.548, 1
3, 1622.74, 4281.72, 7638.35, 851.624, 1
4, 1622.74, 4280.37, 7510.72, 867.164, 1
5, 1622.74, 4281.16, 7652.52, 865.097, 1
6, 1622.74, 4279.58, 7517.77, 864.798, 1
7, 1622.74, 4271.74, 7724.88, 854.52, 1
8, 1622.74, 4284.22, 7724.88, 855.883, 1
9, 1622.74, 4280.52, 7814.42, 875.898, 1
10, 1622.74, 4285.08, 8624.71, 899.906, 1
11, 1622.74, 4289.77, 8819.96, 902.309, 1
12, 1622.74, 4288.08, 8394.65, 913.708, 1
13, 1622.74, 4280.7, 8525.01, 898.423, 1
14, 1622.74, 4274.93, 8427.68, 887.903, 1
15, 1622.74, 4276.37, 8744.07, 896.371, 1
16, 1622.74, 4264.29, 7951.42, 883.241, 1
17, 1622.74, 4268.47, 7885.46, 885.955, 1
18, 1622.74, 4258.93, 7658.47, 874.458, 1
19, 1622.74, 4258.91, 8054.13, 859.546, 1
20, 1622.74, 4258.02, 7805.53, 873.546, 1
21, 1622.74, 4268.65, 10154.1, 895.917, 1
22, 1622.74, 4277.95, 7997.31, 901.509, 1
23, 1622.74, 4287.88, 10678.3, 927.367, 1
24, 1622.74, 4279.45, 7970.08, 905.039, 1
25, 1622.74, 4276.81, 8707.02, 891.421, 1
26, 1622.74, 4267.84, 8470.67, 905.485, 1
27, 1622.74, 4256.7, 8238.42, 880.251, 1
28, 1622.74, 4260.38, 8178.28, 876.211, 1
29, 1622.74, 4259.71, 8357.42, 868.571, 1
30, 1622.74, 4265.92, 8380.55, 875.909, 1
31, 1622.74, 4263.01, 8641.73, 877.787, 1
32, 1622.74, 4253.69, 8111.87, 870.708, 1
33, 1622.74, 4259.01, 7758.53, 876.598, 1
34, 1622.74, 4271.62, 10072.3, 905.702, 1
35, 1622.74, 4268, 8588.09, 874.768, 1
36, 1622.74, 4260.25, 8300.7, 900.297, 1
37, 1622.74, 4273.66, 8737.06, 906.206, 1
38, 1622.74, 4270.67, 8543.25, 889.585, 1
