gen, min, avg, max, std, exp_number
0, 66.1826, 125.856, 128.967, 2.36725, 1
1, 66.1826, 125.891, 128.069, 2.09755, 1
2, 66.1826, 125.887, 128.038, 2.12564, 1
3, 66.1826, 125.896, 127.835, 2.13469, 1
4, 65.1626, 125.894, 128.316, 2.41552, 1
5, 65.1626, 125.883, 127.979, 2.20707, 1
6, 65.1626, 125.891, 127.976, 2.24383, 1
7, 65.1626, 125.906, 127.976, 2.13682, 1
8, 65.1626, 125.913, 128.323, 2.04473, 1
9, 65.1626, 125.919, 128.229, 2.18168, 1
10, 65.1626, 125.895, 129.039, 2.76727, 1
11, 65.1626, 125.919, 128.857, 2.30904, 1
12, 65.1626, 125.972, 129.538, 1.98927, 1
13, 65.1626, 125.934, 129.646, 2.31032, 1
14, 65.1626, 125.927, 129.613, 2.51498, 1
15, 65.1626, 125.94, 129.807, 2.3487, 1
16, 65.1626, 125.98, 129.804, 1.97273, 1
17, 65.1626, 125.963, 129.55, 2.04113, 1
18, 65.1626, 125.967, 129.088, 2.40024, 1
19, 65.1626, 125.97, 129.383, 2.33279, 1
20, 65.1626, 126.006, 129.245, 2.05692, 1
21, 65.1626, 125.998, 129.306, 2.07329, 1
22, 65.1626, 125.975, 130.023, 2.51656, 1
23, 65.1626, 126.043, 129.35, 1.9276, 1
24, 65.1626, 126.039, 129.297, 1.93409, 1
25, 65.1626, 125.99, 129.223, 2.42369, 1
26, 65.1626, 125.983, 129.562, 2.46586, 1
27, 65.1626, 125.973, 129.223, 2.5757, 1
28, 65.1626, 126.026, 130.893, 2.16464, 1
29, 65.1626, 126.042, 129.984, 2.5173, 1
30, 65.1626, 126.051, 132.371, 2.74216, 1
31, 65.1626, 126.086, 131.196, 2.08562, 1
32, 65.1626, 126.083, 130.962, 1.98829, 1
33, 65.1626, 126.08, 130.082, 2.11919, 1
34, 65.1626, 126.083, 129.954, 2.16043, 1
35, 65.1626, 126.088, 129.954, 2.07762, 1
36, 65.1626, 126.094, 129.701, 2.13864, 1
37, 65.1626, 126.104, 130.133, 2.02805, 1
38, 65.1626, 126.092, 129.772, 2.02595, 1
39, 65.1626, 126.083, 130.252, 2.20762, 1
40, 65.1626, 126.086, 129.971, 2.26373, 1
41, 65.1626, 126.104, 132.365, 2.13792, 1
42, 65.1626, 126.101, 129.889, 2.02168, 1
43, 65.1626, 126.095, 129.84, 2.08978, 1
44, 65.1626, 126.117, 130.321, 2.07466, 1
45, 65.1626, 126.102, 129.935, 2.47051, 1
46, 65.1626, 126.119, 132.239, 2.43312, 1
47, 65.1626, 126.158, 132.298, 2.09261, 1
48, 65.1626, 126.132, 132.393, 2.54589, 1
49, 65.1626, 126.162, 132.065, 2.43839, 1
50, 65.1626, 126.176, 131.435, 2.42043, 1
51, 65.1626, 126.164, 131.131, 2.42259, 1
52, 65.1626, 126.191, 131.343, 2.03502, 1
53, 65.1626, 126.216, 131.471, 2.01586, 1
54, 65.1626, 126.187, 132.896, 2.48489, 1
55, 65.1626, 126.166, 131.262, 2.63856, 1
56, 65.1626, 126.179, 131.268, 2.16527, 1
57, 65.1626, 126.166, 131.291, 2.53635, 1
58, 65.1626, 126.165, 131.053, 2.61166, 1
59, 65.1626, 126.196, 131.418, 2.30978, 1
60, 65.1626, 126.194, 131.592, 2.46543, 1
61, 65.1626, 126.229, 132.02, 2.04899, 1
62, 65.1626, 126.229, 131.224, 2.34076, 1
63, 65.1626, 126.238, 132.042, 2.22153, 1
64, 65.1626, 126.228, 131.725, 2.34886, 1
65, 65.1626, 126.221, 131.348, 2.40927, 1
66, 65.1626, 126.245, 131.844, 2.2094, 1
67, 65.1626, 126.265, 131.773, 2.09779, 1
68, 65.1626, 126.266, 132.05, 2.40625, 1
69, 65.1626, 126.263, 132.05, 2.52185, 1
70, 65.1626, 126.314, 132.059, 2.14634, 1
71, 65.1626, 126.301, 131.951, 2.28089, 1
72, 65.1626, 126.318, 131.952, 2.17957, 1
