gen, min, avg, max, std, exp_number
0, 102.013, 152.811, 214.233, 15.3211, 1
1, 102.013, 152.583, 215.611, 15.269, 1
2, 102.013, 152.175, 205.146, 15.429, 1
3, 102.013, 151.849, 207.707, 15.471, 1
4, 102.013, 152.476, 207.152, 15.1838, 1
5, 102.013, 152.047, 206.073, 15.5606, 1
6, 102.013, 151.83, 206.481, 15.6091, 1
7, 102.013, 152.191, 207.558, 15.6817, 1
8, 102.013, 152.325, 205.126, 15.5638, 1
9, 102.013, 152.467, 213.502, 15.3213, 1
10, 102.013, 152.501, 210.65, 16.0253, 1
11, 102.013, 152.364, 214.206, 15.2345, 1
12, 102.013, 152.261, 205.915, 15.5039, 1
13, 102.013, 152.612, 209.547, 15.69, 1
14, 102.013, 152.339, 209.367, 15.7622, 1
15, 102.013, 151.843, 209.34, 15.4146, 1
16, 102.013, 152.005, 202.188, 15.5741, 1
17, 102.013, 151.691, 208.422, 15.5975, 1
18, 102.013, 152.074, 219.773, 15.2854, 1
19, 102.013, 151.555, 199.692, 15.0159, 1
20, 102.013, 151.644, 218.039, 15.5186, 1
21, 102.013, 152.151, 215.374, 15.2479, 1
22, 102.013, 152.046, 202.518, 15.5751, 1
23, 102.013, 152.69, 207.708, 15.8117, 1
24, 102.013, 152.603, 204.848, 15.0818, 1
25, 102.013, 152.639, 204.287, 16.1306, 1
26, 102.013, 152.488, 210.115, 15.649, 1
27, 102.013, 152.108, 213.255, 15.2562, 1
28, 102.013, 152.345, 209.583, 15.4752, 1
29, 102.013, 152.453, 206.075, 15.6721, 1
30, 102.013, 152.575, 210.147, 15.5771, 1
31, 102.013, 152.861, 210.147, 15.7591, 1
32, 102.013, 152.04, 205.708, 15.3854, 1
33, 102.013, 152.901, 205.313, 15.7868, 1
34, 102.013, 152.505, 211.171, 15.8067, 1
35, 102.013, 151.82, 208.135, 15.9455, 1
36, 102.013, 152.269, 208.335, 15.9155, 1
37, 102.013, 152.351, 210.265, 15.6689, 1
38, 102.013, 152.79, 216.534, 15.7908, 1
39, 102.013, 152.251, 211.48, 15.6545, 1
40, 102.013, 152.641, 215.288, 15.5411, 1
41, 102.013, 151.654, 205.499, 15.4737, 1
42, 102.013, 151.557, 218.449, 15.7371, 1
43, 102.013, 152.32, 217.361, 15.7077, 1
44, 102.013, 152.644, 206.103, 15.4387, 1
45, 102.013, 152.807, 207.954, 15.6391, 1
46, 102.013, 150.99, 211.463, 15.71, 1
47, 102.013, 151.828, 206.877, 15.3084, 1
48, 102.013, 152.682, 206.654, 15.8701, 1
49, 102.013, 152.463, 211.876, 16.0786, 1
50, 102.013, 152.118, 200.352, 14.9434, 1
51, 102.013, 153.186, 220.021, 15.9227, 1
52, 102.013, 152.552, 213.761, 15.9962, 1
53, 102.013, 152.258, 212.062, 15.8513, 1
54, 102.013, 152.598, 215.183, 15.3751, 1
55, 102.013, 153.087, 214.164, 15.8459, 1
56, 102.013, 151.995, 212.192, 15.8515, 1
57, 102.013, 151.405, 203.943, 15.1397, 1
58, 102.013, 151.741, 206.63, 15.345, 1
59, 102.013, 151.706, 205.425, 15.737, 1
60, 102.013, 152.03, 209.094, 15.5679, 1
61, 102.013, 151.316, 204.056, 15.4074, 1
62, 102.013, 151.408, 211.732, 15.3158, 1
63, 102.013, 152.467, 203.867, 15.1772, 1
64, 102.013, 152.049, 200.232, 15.186, 1
