gen, min, avg, max, std, exp_number
0, 29.7829, 3067.41, 7847.56, 1138.05, 1
1, 29.7829, 3066.33, 7669.37, 1140.67, 1
2, 29.7829, 3065.3, 7644.99, 1152.81, 1
3, 29.7829, 3065.08, 7798.29, 1157.72, 1
4, 29.7829, 3061.22, 7483.2, 1170.85, 1
5, 29.7829, 3061.48, 7358.94, 1165.77, 1
6, 29.7829, 3062.84, 7352.8, 1171.11, 1
7, 29.7829, 3061.56, 7352.8, 1156.83, 1
8, 29.7829, 3062.07, 7282.91, 1159.52, 1
9, 29.7829, 3056.35, 8134.6, 1146.33, 1
10, 29.7829, 3055.66, 8010.19, 1153.18, 1
11, 29.7829, 3058.23, 7937.88, 1146.75, 1
12, 29.7829, 3055.53, 7245.68, 1121.5, 1
13, 29.7829, 3059.44, 7312.14, 1126.17, 1
14, 29.7829, 3060.93, 7532.1, 1125.24, 1
15, 29.7829, 3061.57, 7885.43, 1135.57, 1
16, 29.7829, 3061.71, 7375.39, 1139.92, 1
17, 29.7829, 3070.39, 7613.51, 1160.87, 1
18, 29.7829, 3068.98, 7613.51, 1152.27, 1
19, 29.7829, 3067.7, 7523.95, 1171.14, 1
20, 29.7829, 3070.29, 7404.27, 1190.21, 1
21, 29.7829, 3066.41, 7591.07, 1186.58, 1
22, 29.7829, 3067.78, 7485.23, 1181.36, 1
23, 29.7829, 3066.47, 7532.45, 1179.76, 1
24, 29.7829, 3067.37, 7490.48, 1174.47, 1
25, 29.7829, 3069.85, 7955.47, 1153.95, 1
26, 29.7829, 3070, 7914.6, 1151.14, 1
27, 29.7829, 3070.6, 7922.35, 1160.56, 1
28, 29.7829, 3071.51, 7564.42, 1169.09, 1
29, 29.7829, 3072.59, 7573.11, 1174.91, 1
30, 29.7829, 3077.3, 8029.71, 1192.43, 1
31, 29.7829, 3079.26, 7611.6, 1193.72, 1
32, 29.7829, 3079.61, 7619.77, 1204.2, 1
33, 29.7829, 3076.08, 7878.5, 1200.03, 1
34, 29.7829, 3074.12, 7833.15, 1202.44, 1
35, 29.7829, 3075.58, 8036.06, 1213.11, 1
36, 20.8184, 3073.08, 8015.32, 1204.57, 1
37, 20.8184, 3071.04, 7913.9, 1202.95, 1
38, 20.8184, 3076.24, 8648.55, 1209.28, 1
39, 20.8184, 3077.14, 8589.94, 1210.15, 1
40, 20.8184, 3079.02, 8637.17, 1207.11, 1
41, 20.8184, 3078.13, 8166.27, 1213.13, 1
42, 20.8184, 3074.1, 8341.92, 1213.96, 1
43, 20.8184, 3073.96, 7915.89, 1171.74, 1
44, 20.8184, 3069.71, 7668.24, 1146.7, 1
45, 20.8184, 3072.76, 7762.68, 1151.4, 1
46, 20.8184, 3068.96, 7649.46, 1156.48, 1
47, 20.8184, 3071.22, 7767.44, 1168.7, 1
48, 20.8184, 3070.48, 7722.79, 1177.63, 1
49, 20.8184, 3067.35, 7470.9, 1154.81, 1
50, 20.8184, 3068.91, 7315.67, 1168.76, 1
51, 20.8184, 3066.41, 7312.24, 1175.97, 1
52, 20.8184, 3066.09, 7352.56, 1174.47, 1
53, 20.8184, 3065.33, 7232.59, 1181.42, 1
54, 20.8184, 3069.26, 7140.96, 1188.52, 1
55, 20.8184, 3071.08, 7365.48, 1189.18, 1
56, 20.8184, 3067.59, 7069.74, 1176.04, 1
57, 20.8184, 3074.11, 8197.59, 1194.39, 1
58, 20.8184, 3074.38, 8286.97, 1184.82, 1
59, 20.8184, 3075.6, 7528.23, 1175.24, 1
60, 20.8184, 3071.81, 8106.59, 1202.5, 1
61, 20.8184, 3072.7, 7934.74, 1197.01, 1
62, 20.8184, 3074.85, 7946.42, 1178.8, 1
63, 20.8184, 3075.99, 8401.36, 1196.63, 1
64, 20.8184, 3075.19, 8263.83, 1191.05, 1
65, 20.8184, 3078.07, 8259.77, 1202.03, 1
66, 20.8184, 3077.67, 7999.73, 1210.83, 1
67, 20.8184, 3077.73, 7972.21, 1225.69, 1
68, 20.8184, 3076.83, 7972.21, 1215.41, 1
69, 20.8184, 3073.73, 7888.08, 1214.18, 1
70, 20.8184, 3075.3, 7453.44, 1200.7, 1
71, 20.8184, 3072.91, 7425.46, 1183.46, 1
72, 20.8184, 3074.02, 7854.06, 1217.05, 1
73, 20.8184, 3075.85, 7716.16, 1226.51, 1
74, 20.8184, 3077.29, 7637.78, 1219.07, 1
75, 20.8184, 3073.7, 8422.27, 1209.17, 1
76, 7.74563, 3074.93, 8892.18, 1220.65, 1
77, 7.74563, 3069.59, 8863.3, 1203.26, 1
78, 6.56713, 3069.02, 8246, 1197.18, 1
79, 6.56713, 3072.56, 8212.62, 1214.3, 1
80, 6.56713, 3072.68, 7938.67, 1217.14, 1
81, 6.56713, 3075.06, 7944.6, 1224.55, 1
82, 6.56713, 3074.12, 7981.52, 1225.87, 1
83, 6.56713, 3074.47, 7969.86, 1250.94, 1
84, 6.56713, 3079.18, 8347.56, 1240.87, 1
85, 6.56713, 3079.17, 8094.85, 1239.28, 1
86, 6.56713, 3079.17, 8599.51, 1253.31, 1
87, 6.56713, 3082.23, 8150.91, 1253.69, 1
88, 6.56713, 3083.56, 8345.9, 1243.88, 1
89, 6.56713, 3081.54, 8282.58, 1237.75, 1
90, 6.56713, 3083.78, 8153.65, 1241.06, 1
91, 6.56713, 3085.09, 8229.76, 1276.28, 1
92, 6.56713, 3087.41, 8320.09, 1289.69, 1
93, 6.56713, 3089.78, 8360.23, 1273.74, 1
94, 6.56713, 3085.87, 8256.85, 1264.62, 1
95, 6.56713, 3090.73, 8255.08, 1259.37, 1
96, 6.56713, 3086.02, 8521.39, 1236.57, 1
97, 6.56713, 3087.46, 8660.33, 1250.52, 1
98, 6.56713, 3085.81, 8700.02, 1245.4, 1
99, 6.56713, 3081.99, 8956.69, 1251.23, 1
100, 6.56713, 3081.7, 8944.48, 1241.7, 1
101, 6.56713, 3084.63, 8649.99, 1249.17, 1
102, 6.56713, 3086.37, 8602.46, 1246.39, 1
103, 6.56713, 3088.49, 8046.24, 1253.52, 1
104, 6.56713, 3086.19, 8229.26, 1259.29, 1
105, 1.39844, 3083.61, 8132.59, 1249.06, 1
106, 1.39844, 3085.25, 8106.24, 1241.25, 1
107, 1.39844, 3088.56, 8535.39, 1247.31, 1
108, 1.39844, 3091.85, 8312.74, 1253.85, 1
109, 1.39844, 3090.55, 8445.92, 1248.96, 1
110, -17.7007, 3089.33, 8550.81, 1239.52, 1
111, -17.7007, 3088.77, 8581.23, 1228.71, 1
112, -17.7007, 3091.36, 8184.74, 1249.68, 1
113, -17.7007, 3092.13, 8267.27, 1235.03, 1
114, -17.7007, 3091.63, 8812.14, 1236.74, 1
115, -17.7007, 3090.42, 8637.46, 1238.34, 1
116, -17.7007, 3086.63, 8300.49, 1245.3, 1
117, -17.7007, 3088.54, 8467.95, 1258.78, 1
118, -17.7007, 3090.56, 8658.91, 1277.8, 1
119, -17.7007, 3088.5, 8850.86, 1284.36, 1
120, -17.7007, 3087.08, 9518.48, 1297.44, 1
121, -17.7007, 3086.38, 8760.89, 1279.01, 1
122, -17.7007, 3093.85, 9381.2, 1320.5, 1
123, -17.7007, 3098.99, 8912.96, 1316.24, 1
124, -17.7007, 3102.75, 8810.3, 1319.6, 1
125, -17.7007, 3101.25, 8509.87, 1317.91, 1
126, -17.7007, 3103.06, 8539.79, 1318.62, 1
127, -17.7007, 3105.98, 8389.06, 1330.12, 1
128, -17.7007, 3103.36, 8435.21, 1338.09, 1
129, -17.7007, 3100, 8435.21, 1331.26, 1
130, -17.7007, 3098.57, 8935.53, 1321.14, 1
131, -17.7007, 3101.02, 9139.85, 1360.6, 1
132, -17.7007, 3100.87, 9088.61, 1357.29, 1
133, -17.7007, 3099.9, 9168.99, 1368.22, 1
134, -17.7007, 3102.6, 8887.91, 1381.85, 1
135, -17.7007, 3103.71, 9226.9, 1368.67, 1
136, -17.7007, 3101.29, 9224.29, 1354.4, 1
137, -17.7007, 3098.77, 8954.49, 1342.52, 1
138, -17.7007, 3096.34, 8532.27, 1320.44, 1
139, -17.7007, 3096.36, 8716.61, 1294.43, 1
140, -17.7007, 3093.64, 8186.84, 1291.86, 1
141, -17.7007, 3092.2, 8257.4, 1293.57, 1
142, -17.7007, 3090.64, 8244.38, 1291.36, 1
143, -17.7007, 3088.92, 8083.29, 1285.59, 1
144, -17.7007, 3089.15, 8718.5, 1307.1, 1
145, -17.7007, 3088.45, 8211.71, 1314.64, 1
146, -17.7007, 3087.51, 8887.08, 1315.16, 1
147, -17.7007, 3085.53, 9057.12, 1323.17, 1
148, -17.7007, 3083.46, 8977.44, 1319.75, 1
149, -17.7007, 3087.06, 8820.32, 1313.99, 1
150, -17.7007, 3088.93, 8642.47, 1303.26, 1
151, -17.7007, 3089.65, 8773.31, 1310.8, 1
152, -17.7007, 3088.36, 8838.26, 1309.61, 1
153, -17.7007, 3091.93, 8339.18, 1310.29, 1
154, -17.7007, 3088.53, 8593.19, 1319.17, 1
155, -17.7007, 3091.56, 7987.18, 1303.25, 1
156, -17.7007, 3091.17, 8057.94, 1307.33, 1
157, -17.7007, 3091.76, 8057.94, 1299.39, 1
158, -17.7007, 3092.2, 9393.04, 1322.05, 1
159, -17.7007, 3094.15, 8974.49, 1328.83, 1
160, -17.7007, 3093.31, 8431.3, 1332.01, 1
161, -17.7007, 3090, 8793.19, 1344.92, 1
162, -17.7007, 3087.11, 9101.95, 1346.42, 1
163, -37.4583, 3090.68, 8746.11, 1341.11, 1
164, -37.4583, 3094, 8929.96, 1357.42, 1
165, -37.4583, 3090.48, 8594.6, 1336.77, 1
166, -37.4583, 3089.52, 8372.36, 1335.2, 1
167, -37.4583, 3088.61, 8409.3, 1341.17, 1
168, -37.4583, 3087.49, 8057.91, 1335.44, 1
169, -37.4583, 3085.97, 8667.8, 1337.49, 1
170, -37.4583, 3084.61, 8389.86, 1334.87, 1
171, -37.4583, 3082.74, 8231.8, 1323.76, 1
172, -37.4583, 3082.21, 8914.07, 1324.06, 1
173, -37.4583, 3081.53, 9772.55, 1335.95, 1
174, -37.4583, 3082.62, 8455.97, 1330.53, 1
175, -37.4583, 3080.8, 8604, 1324.04, 1
176, -37.4583, 3077.87, 7682.89, 1287.06, 1
177, -37.4583, 3073.16, 8060.43, 1277.23, 1
178, -37.4583, 3072.12, 8844.42, 1283.91, 1
179, -37.4583, 3070.18, 7924.91, 1292.77, 1
180, -37.4583, 3068.05, 7924.91, 1279.27, 1
181, -37.4583, 3067.41, 9905.85, 1296.3, 1
182, -37.4583, 3066.74, 8924.93, 1305.83, 1
183, -37.4583, 3065.58, 8445.54, 1291.24, 1
184, -37.4583, 3062.42, 8334.85, 1282.8, 1
185, -37.4583, 3059.48, 7998.42, 1269.9, 1
186, -37.4583, 3060.8, 8350.41, 1275.13, 1
187, -37.4583, 3058.29, 8544.91, 1281.99, 1
188, -37.4583, 3056.6, 9270.58, 1302.1, 1
189, -37.4583, 3054.11, 8504.19, 1291.23, 1
190, -37.4583, 3051.27, 9031.03, 1284.49, 1
191, -37.4583, 3049.78, 8807.18, 1291.55, 1
192, -37.4583, 3046.69, 8807.18, 1282.65, 1
193, -37.4583, 3044.32, 9138.87, 1267, 1
194, -37.4583, 3046.55, 7860.31, 1291.56, 1
195, -37.4583, 3048.04, 8448.58, 1304.72, 1
196, -37.4583, 3050.98, 8042.27, 1324.62, 1
197, -37.4583, 3052.7, 8037.74, 1327.54, 1
198, -37.4583, 3047.22, 8990.12, 1314.39, 1
199, -37.4583, 3046.73, 8576.69, 1293.81, 1
200, -77.7554, 3043.16, 8322.37, 1292.36, 1
201, -77.7554, 3041.29, 7953.48, 1279.21, 1
202, -77.7554, 3045.99, 7649.28, 1280.19, 1
203, -77.7554, 3046.3, 9226.25, 1296.57, 1
204, -77.7554, 3046.31, 8924.35, 1299.47, 1
205, -77.7554, 3045.53, 8653.16, 1302.58, 1
206, -78.5845, 3044.27, 8577.67, 1294.65, 1
207, -78.5845, 3044.7, 8038.92, 1286.09, 1
208, -78.5845, 3042.32, 7705.73, 1281.22, 1
209, -78.5845, 3041.34, 7460.31, 1278.93, 1
210, -78.5845, 3036.78, 7774.82, 1273.25, 1
211, -78.5845, 3035.87, 8407.16, 1290.59, 1
212, -78.5845, 3036.09, 8447.31, 1308.28, 1
213, -78.5845, 3032.38, 8499.09, 1303.37, 1
214, -78.5845, 3032.53, 7844.12, 1271.67, 1
215, -78.5845, 3034.68, 7844.12, 1283.89, 1
216, -81.9803, 3036.47, 8410.42, 1295.08, 1
217, -81.9803, 3044.44, 9409.12, 1295.99, 1
218, -81.9803, 3046.34, 8490.56, 1305.9, 1
219, -81.9803, 3045.49, 9244.14, 1310.37, 1
220, -81.9803, 3041.14, 9244.14, 1298.04, 1
221, -81.9803, 3043.59, 9244.14, 1311.17, 1
222, -81.9803, 3042.9, 9184.46, 1314.47, 1
223, -81.9803, 3042.66, 8927.2, 1304.23, 1
224, -81.9803, 3041.3, 8268.99, 1302.48, 1
225, -81.9803, 3037.56, 8524.44, 1304.55, 1
226, -81.9803, 3036.89, 8217.44, 1295.44, 1
227, -81.9803, 3039.3, 8304.97, 1282.26, 1
