gen, min, avg, max, std, exp_number
0, 10281, 1.75719e+06, 3.43508e+06, 454673, 1
1, 10281, 1.75646e+06, 3.26775e+06, 454897, 1
2, 10281, 1.75374e+06, 3.26772e+06, 463244, 1
3, 10281, 1.75305e+06, 3.34483e+06, 463327, 1
4, 10281, 1.75308e+06, 3.31055e+06, 456650, 1
5, 10281, 1.74916e+06, 3.27722e+06, 455518, 1
6, 10281, 1.75144e+06, 3.27275e+06, 463866, 1
7, 10281, 1.74864e+06, 3.1932e+06, 464305, 1
8, 10281, 1.74228e+06, 3.23585e+06, 478705, 1
9, 10281, 1.74496e+06, 3.23214e+06, 469433, 1
10, 10281, 1.7482e+06, 3.28983e+06, 470651, 1
11, 10281, 1.74499e+06, 3.18405e+06, 466573, 1
12, 10281, 1.74273e+06, 3.22511e+06, 468987, 1
13, 10281, 1.74955e+06, 3.28258e+06, 461335, 1
14, 10281, 1.74421e+06, 3.23765e+06, 463929, 1
15, 10281, 1.74385e+06, 3.5463e+06, 468116, 1
16, 10281, 1.74796e+06, 3.41791e+06, 468845, 1
17, 10281, 1.7465e+06, 3.23941e+06, 459788, 1
18, 10281, 1.74802e+06, 3.24177e+06, 454130, 1
19, 10281, 1.74638e+06, 3.3304e+06, 454916, 1
20, 10281, 1.74738e+06, 3.18077e+06, 463139, 1
21, 10281, 1.74606e+06, 3.2005e+06, 461251, 1
22, 10281, 1.74427e+06, 3.16485e+06, 466148, 1
23, 10281, 1.74504e+06, 3.30999e+06, 468343, 1
24, 10281, 1.74508e+06, 3.36137e+06, 472520, 1
25, 10281, 1.74544e+06, 3.32917e+06, 470965, 1
26, 10281, 1.74548e+06, 3.20903e+06, 470407, 1
27, 10281, 1.74659e+06, 3.20903e+06, 466583, 1
28, 10281, 1.74304e+06, 3.16856e+06, 464354, 1
29, 10281, 1.73908e+06, 3.57583e+06, 469939, 1
30, 10281, 1.74034e+06, 3.40772e+06, 474227, 1
31, 10281, 1.73953e+06, 3.27846e+06, 476338, 1
32, 10281, 1.74055e+06, 3.30785e+06, 473286, 1
33, 10281, 1.73759e+06, 3.17508e+06, 469540, 1
34, 10281, 1.73364e+06, 3.16376e+06, 473166, 1
35, 10281, 1.73312e+06, 3.5461e+06, 481718, 1
36, 10281, 1.73493e+06, 3.36109e+06, 479878, 1
37, 10281, 1.72713e+06, 3.18636e+06, 482496, 1
38, 10281, 1.72405e+06, 3.29574e+06, 484346, 1
39, 10281, 1.72543e+06, 3.11991e+06, 483134, 1
40, 10281, 1.72766e+06, 3.15434e+06, 482149, 1
41, 10281, 1.73022e+06, 3.1546e+06, 482203, 1
42, 10281, 1.72795e+06, 3.32337e+06, 482215, 1
43, 10281, 1.72682e+06, 3.20813e+06, 481444, 1
44, 10281, 1.72504e+06, 3.22885e+06, 477552, 1
45, 10281, 1.72873e+06, 3.22885e+06, 472019, 1
46, 10281, 1.72875e+06, 3.22885e+06, 474957, 1
47, 10281, 1.72922e+06, 3.21694e+06, 476613, 1
48, 10281, 1.72928e+06, 3.30945e+06, 476409, 1
49, 10281, 1.72863e+06, 3.44841e+06, 488275, 1
50, 10281, 1.72611e+06, 3.23878e+06, 497136, 1
51, 10281, 1.72066e+06, 3.13492e+06, 491139, 1
52, 7876.03, 1.71679e+06, 3.25131e+06, 488040, 1
53, 7876.03, 1.71632e+06, 3.19273e+06, 490471, 1
54, 7876.03, 1.71721e+06, 3.33795e+06, 482624, 1
55, 7876.03, 1.7187e+06, 3.29887e+06, 478441, 1
56, 7876.03, 1.7209e+06, 3.32991e+06, 474540, 1
57, 7876.03, 1.72467e+06, 3.41031e+06, 482293, 1
58, 7876.03, 1.73014e+06, 3.48016e+06, 485358, 1
59, 7876.03, 1.72946e+06, 3.29897e+06, 489333, 1
60, 7876.03, 1.72583e+06, 3.27046e+06, 488846, 1
61, 7876.03, 1.72766e+06, 3.26801e+06, 502081, 1
62, 7876.03, 1.73184e+06, 3.34186e+06, 500812, 1
63, 7876.03, 1.72666e+06, 3.17795e+06, 493788, 1
64, 7876.03, 1.73075e+06, 3.28328e+06, 494739, 1
65, 7876.03, 1.72666e+06, 3.30927e+06, 491770, 1
66, 7876.03, 1.72305e+06, 3.31507e+06, 495512, 1
67, 7876.03, 1.7246e+06, 3.37738e+06, 492927, 1
68, 7876.03, 1.72355e+06, 3.49508e+06, 493981, 1
69, 7876.03, 1.72475e+06, 3.26736e+06, 480697, 1
70, 7876.03, 1.72046e+06, 3.15666e+06, 480394, 1
71, 7876.03, 1.72003e+06, 3.2711e+06, 485966, 1
72, 7876.03, 1.72006e+06, 3.50029e+06, 485415, 1
73, 7876.03, 1.71786e+06, 3.49553e+06, 486537, 1
74, 7876.03, 1.71816e+06, 3.3926e+06, 492306, 1
75, 7876.03, 1.71486e+06, 3.38554e+06, 494143, 1
76, 7876.03, 1.70987e+06, 3.45761e+06, 495576, 1
77, 7876.03, 1.71416e+06, 3.36558e+06, 494587, 1
