gen, min, avg, max, std, exp_number
0, 15517.8, 358997, 1.16408e+06, 135575, 1
1, 15517.8, 358272, 1.05445e+06, 135199, 1
2, 15517.8, 357642, 1.04045e+06, 134466, 1
3, 15517.8, 360112, 1.04045e+06, 133846, 1
4, 15517.8, 362089, 994998, 136256, 1
5, 15517.8, 362945, 1.05475e+06, 140114, 1
6, 15517.8, 363494, 1.01194e+06, 138806, 1
7, 15517.8, 364983, 1.11346e+06, 139835, 1
8, 15517.8, 367143, 1.16851e+06, 140923, 1
9, 15517.8, 367451, 1.24135e+06, 140683, 1
10, 15517.8, 366934, 1.07864e+06, 140852, 1
11, 15517.8, 367281, 1.20581e+06, 141595, 1
12, 15517.8, 367758, 1.07348e+06, 142511, 1
13, 15517.8, 367558, 1.02114e+06, 140688, 1
14, 15517.8, 370837, 1.07831e+06, 143421, 1
15, 15517.8, 371341, 1.14632e+06, 141702, 1
16, 15517.8, 371855, 1.0304e+06, 142944, 1
17, 15517.8, 372667, 1.02479e+06, 144091, 1
18, 15517.8, 373418, 1.09172e+06, 143465, 1
19, 15517.8, 372221, 1.10003e+06, 142734, 1
20, 15517.8, 376561, 1.17299e+06, 147746, 1
21, 15517.8, 376150, 1.01078e+06, 145220, 1
22, 15517.8, 377198, 1.14749e+06, 147637, 1
23, 15517.8, 380188, 1.29577e+06, 152930, 1
24, 15517.8, 382502, 1.02918e+06, 152402, 1
25, 15517.8, 382228, 1.11793e+06, 149988, 1
26, 15517.8, 381834, 1.05634e+06, 145822, 1
27, 15517.8, 385158, 1.14317e+06, 152985, 1
28, 15517.8, 384439, 1.0874e+06, 152764, 1
29, 15517.8, 386401, 1.27292e+06, 155475, 1
30, 15517.8, 387618, 1.14438e+06, 156292, 1
31, 15517.8, 386942, 1.06471e+06, 154389, 1
32, 15517.8, 386447, 1.17456e+06, 154391, 1
33, 15517.8, 387492, 1.16577e+06, 151945, 1
34, 15517.8, 387620, 1.12756e+06, 151504, 1
35, 15517.8, 389245, 1.02418e+06, 154206, 1
36, 15517.8, 391181, 1.07918e+06, 156973, 1
37, 15517.8, 390705, 1.21544e+06, 158438, 1
38, 15517.8, 391910, 1.06658e+06, 158219, 1
39, 15517.8, 392489, 1.06089e+06, 152810, 1
40, 15517.8, 392085, 1.1177e+06, 151064, 1
41, 15517.8, 391552, 1.01234e+06, 152675, 1
42, 15517.8, 391331, 1.08629e+06, 151174, 1
43, 15517.8, 392084, 1.10077e+06, 151449, 1
44, 15517.8, 396517, 1.1398e+06, 159426, 1
45, 15517.8, 398014, 1.1885e+06, 157994, 1
46, 15517.8, 399035, 1.25807e+06, 163620, 1
47, 15517.8, 401229, 1.27623e+06, 163289, 1
48, 15517.8, 399046, 1.33784e+06, 160897, 1
49, 15517.8, 401470, 1.24827e+06, 166029, 1
50, 15517.8, 401069, 1.10093e+06, 165108, 1
51, 15517.8, 406314, 1.25227e+06, 166034, 1
52, 15517.8, 407443, 1.44115e+06, 169139, 1
53, 15517.8, 406151, 1.538e+06, 160304, 1
54, 15517.8, 408376, 1.31242e+06, 165173, 1
55, 15517.8, 406225, 1.39612e+06, 160771, 1
56, 15517.8, 408464, 1.21057e+06, 163749, 1
57, 15517.8, 412993, 1.295e+06, 168085, 1
58, 15517.8, 415898, 1.32429e+06, 170798, 1
59, 15517.8, 409764, 1.64233e+06, 176709, 1
60, 15517.8, 411184, 1.29317e+06, 178143, 1
61, 15517.8, 411269, 1.31259e+06, 170545, 1
62, 15517.8, 411759, 1.27124e+06, 167953, 1
63, 15517.8, 412863, 1.24407e+06, 169855, 1
64, 15517.8, 415459, 1.3403e+06, 171175, 1
65, 15517.8, 419704, 1.35861e+06, 174808, 1
66, 15517.8, 420530, 1.31011e+06, 177264, 1
67, 15517.8, 423276, 1.58231e+06, 179923, 1
68, 15517.8, 423124, 1.51913e+06, 180411, 1
69, 15517.8, 421752, 1.45028e+06, 177295, 1
70, 15517.8, 424484, 1.30709e+06, 179667, 1
71, 15517.8, 425316, 1.36305e+06, 182862, 1
72, 15517.8, 425534, 1.39477e+06, 179952, 1
73, 15517.8, 427647, 1.40685e+06, 182332, 1
74, 15517.8, 428550, 1.311e+06, 183998, 1
75, 15517.8, 429792, 1.33235e+06, 187732, 1
76, 15517.8, 426803, 1.32018e+06, 183969, 1
77, 15517.8, 427745, 1.38569e+06, 180348, 1
78, 15517.8, 427374, 1.55847e+06, 181585, 1
79, 15517.8, 426165, 1.37078e+06, 176098, 1
80, 15517.8, 427119, 1.39634e+06, 176945, 1
81, 15517.8, 430630, 1.95582e+06, 187469, 1
82, 15517.8, 432572, 1.51485e+06, 187026, 1
83, 15517.8, 432104, 1.59918e+06, 183405, 1
84, 15517.8, 435693, 1.39111e+06, 189021, 1
85, 15517.8, 437807, 1.31144e+06, 187823, 1
86, 15517.8, 433076, 1.30453e+06, 180515, 1
87, 15517.8, 432578, 1.41275e+06, 179664, 1
88, 15517.8, 434284, 1.24194e+06, 182893, 1
89, 15517.8, 435700, 1.36083e+06, 183151, 1
90, 15517.8, 439458, 1.58916e+06, 188036, 1
91, 15517.8, 442837, 1.51843e+06, 193567, 1
92, 15517.8, 440133, 1.4367e+06, 187562, 1
93, 15517.8, 444962, 1.42434e+06, 195371, 1
94, 15517.8, 445905, 1.86381e+06, 202263, 1
95, 15517.8, 445566, 1.77317e+06, 198749, 1
96, 15517.8, 446593, 1.37662e+06, 194723, 1
97, 15517.8, 442825, 1.48298e+06, 191751, 1
98, 15517.8, 443253, 1.39418e+06, 195382, 1
99, 15517.8, 447232, 1.47743e+06, 196014, 1
100, 15517.8, 448728, 1.63759e+06, 198206, 1
101, 15517.8, 446305, 1.53262e+06, 187048, 1
102, 15517.8, 451296, 1.46351e+06, 184106, 1
103, 15517.8, 451653, 1.39019e+06, 191958, 1
104, 15517.8, 448194, 1.26515e+06, 181572, 1
105, 15517.8, 450806, 1.6253e+06, 181922, 1
106, 15517.8, 450440, 1.35549e+06, 183980, 1
107, 15517.8, 450801, 1.35549e+06, 185114, 1
108, 15517.8, 454452, 1.34885e+06, 190882, 1
109, 15517.8, 453017, 1.19415e+06, 185292, 1
110, 15517.8, 456888, 1.518e+06, 195775, 1
111, 15517.8, 457982, 1.43043e+06, 199233, 1
112, 14410.2, 455582, 1.60731e+06, 197354, 1
113, 14410.2, 457233, 1.5982e+06, 201603, 1
114, 14410.2, 459065, 1.37783e+06, 204008, 1
115, 14410.2, 459898, 1.72236e+06, 202070, 1
116, 14410.2, 458780, 1.4032e+06, 203809, 1
117, 14410.2, 456733, 1.51597e+06, 197729, 1
118, 14410.2, 459420, 1.48243e+06, 197484, 1
119, 14410.2, 462641, 1.37853e+06, 200734, 1
120, 14410.2, 460744, 1.50616e+06, 198661, 1
121, 14410.2, 465775, 1.63718e+06, 205117, 1
122, 14410.2, 464260, 1.61324e+06, 201173, 1
123, 14410.2, 464686, 1.55627e+06, 203505, 1
124, 14410.2, 463731, 1.33363e+06, 199611, 1
125, 14410.2, 466208, 1.42316e+06, 195913, 1
126, 14410.2, 469694, 1.5107e+06, 202544, 1
127, 14410.2, 469133, 1.44493e+06, 203198, 1
128, 14410.2, 469042, 1.34589e+06, 202650, 1
129, 14410.2, 472121, 1.39828e+06, 204079, 1
130, 14410.2, 473049, 1.39349e+06, 206442, 1
131, 14410.2, 472936, 1.45719e+06, 205447, 1
132, 14410.2, 471395, 1.49405e+06, 204108, 1
133, 14410.2, 472819, 1.4413e+06, 202850, 1
134, 14410.2, 475425, 1.74429e+06, 209839, 1
135, 14410.2, 477722, 1.74429e+06, 216256, 1
136, 14410.2, 476947, 1.72731e+06, 211210, 1
137, 14410.2, 477263, 1.40814e+06, 204341, 1
138, 14410.2, 482493, 1.56228e+06, 211563, 1
139, 14410.2, 486131, 1.63171e+06, 215127, 1
140, 14410.2, 487781, 1.8025e+06, 222982, 1
141, 14410.2, 486579, 1.65142e+06, 224722, 1
142, 14410.2, 486526, 1.6114e+06, 219545, 1
143, 14410.2, 482199, 1.45429e+06, 212203, 1
144, 14410.2, 481155, 1.49155e+06, 211672, 1
145, 14410.2, 478426, 1.49155e+06, 208613, 1
146, 14410.2, 481065, 1.42279e+06, 214181, 1
147, 14410.2, 480731, 1.4297e+06, 211158, 1
148, 14410.2, 482035, 1.66318e+06, 214173, 1
149, 14410.2, 485516, 1.57836e+06, 218361, 1
150, 14410.2, 484788, 1.54233e+06, 215890, 1
151, 14410.2, 486093, 1.65267e+06, 220024, 1
152, 14410.2, 486689, 1.67073e+06, 217954, 1
153, 14410.2, 486266, 1.51217e+06, 210479, 1
154, 14410.2, 489942, 1.52797e+06, 216578, 1
155, 14410.2, 489148, 1.66248e+06, 221621, 1
156, 14410.2, 488718, 1.86038e+06, 220519, 1
157, 14410.2, 488433, 1.73144e+06, 220004, 1
158, 14410.2, 491662, 1.67522e+06, 219118, 1
159, 14410.2, 494777, 1.78945e+06, 221672, 1
160, 14410.2, 497090, 1.39331e+06, 222363, 1
161, 14410.2, 499849, 1.46794e+06, 223622, 1
162, 14410.2, 502973, 1.8771e+06, 236354, 1
163, 14410.2, 500199, 1.76151e+06, 232562, 1
164, 14410.2, 495621, 1.79293e+06, 228185, 1
165, 14410.2, 495853, 1.79287e+06, 225519, 1
166, 14410.2, 499773, 1.97513e+06, 235758, 1
167, 14410.2, 505644, 1.83033e+06, 242138, 1
168, 14410.2, 503472, 1.65066e+06, 237481, 1
169, 14410.2, 505009, 1.48525e+06, 235595, 1
170, 14410.2, 504550, 1.672e+06, 237084, 1
171, 14410.2, 503432, 1.88344e+06, 232458, 1
172, 14410.2, 499910, 1.89905e+06, 231568, 1
173, 14410.2, 498952, 1.76554e+06, 223723, 1
174, 14410.2, 499132, 1.48636e+06, 222296, 1
175, 14410.2, 499145, 1.7345e+06, 227028, 1
176, 14410.2, 501280, 1.74834e+06, 224275, 1
177, 14410.2, 502141, 1.7884e+06, 232111, 1
178, 14410.2, 503915, 1.48526e+06, 228107, 1
179, 14410.2, 506450, 1.4819e+06, 230329, 1
180, 14410.2, 507575, 1.56176e+06, 231728, 1
181, 14410.2, 507484, 1.54395e+06, 229439, 1
182, 14410.2, 507641, 1.69216e+06, 234963, 1
183, 14401.3, 504093, 1.61321e+06, 229642, 1
184, 14401.3, 505790, 1.78817e+06, 226624, 1
185, 14401.3, 507689, 1.64391e+06, 229557, 1
186, 14401.3, 505873, 1.56824e+06, 231079, 1
187, 14401.3, 508454, 1.91292e+06, 232103, 1
188, 14401.3, 508091, 1.82129e+06, 233601, 1
189, 14401.3, 511760, 1.71504e+06, 233252, 1
190, 14401.3, 513373, 1.94156e+06, 239257, 1
191, 14401.3, 515085, 2.02023e+06, 250885, 1
192, 14401.3, 516080, 2.02023e+06, 250355, 1
193, 14401.3, 515385, 1.7653e+06, 246653, 1
194, 14401.3, 516107, 2.24523e+06, 249069, 1
195, 14401.3, 517919, 1.96957e+06, 251607, 1
196, 14401.3, 519795, 1.97236e+06, 250714, 1
197, 14401.3, 518560, 1.98098e+06, 242182, 1
198, 14401.3, 520796, 1.78196e+06, 240745, 1
199, 14401.3, 520350, 1.7253e+06, 235390, 1
200, 14401.3, 521335, 1.95376e+06, 241847, 1
201, 14401.3, 522256, 1.98863e+06, 239472, 1
202, 14401.3, 524941, 1.72154e+06, 237707, 1
203, 14401.3, 527908, 1.79833e+06, 243809, 1
204, 14401.3, 529417, 1.90251e+06, 245687, 1
205, 14401.3, 526936, 1.75969e+06, 237761, 1
206, 14401.3, 524347, 1.7349e+06, 233041, 1
207, 14401.3, 524859, 1.75535e+06, 234361, 1
208, 14401.3, 521678, 1.50666e+06, 233122, 1
209, 14401.3, 524382, 1.80378e+06, 244477, 1
210, 14401.3, 527208, 2.14824e+06, 246217, 1
211, 14401.3, 529209, 1.5956e+06, 242494, 1
212, 14401.3, 530899, 1.82506e+06, 239873, 1
213, 14401.3, 534228, 1.88261e+06, 246157, 1
214, 14401.3, 530376, 1.80199e+06, 238169, 1
215, 14401.3, 534201, 1.71508e+06, 245437, 1
216, 14401.3, 536289, 1.86281e+06, 245529, 1
217, 14401.3, 538614, 2.02879e+06, 247598, 1
218, 14401.3, 539007, 1.62696e+06, 240960, 1
219, 14401.3, 538188, 1.6921e+06, 241288, 1
220, 14401.3, 536612, 1.91953e+06, 243861, 1
