gen, min, avg, max, std, exp_number
0, 1401.58, 4063.33, 5532.72, 427.155, 1
1, 1401.58, 4064.41, 5483.24, 435.062, 1
2, 1401.58, 4066.25, 5354.87, 433.893, 1
3, 1401.58, 4066.86, 5378.96, 436.436, 1
4, 1401.58, 4067.35, 5197.6, 426.041, 1
5, 1401.58, 4064.34, 5193.39, 433.755, 1
6, 1401.58, 4067.79, 5290.64, 437.564, 1
7, 1401.58, 4065.52, 5290.64, 432.179, 1
8, 1401.58, 4064.58, 5413.33, 439.974, 1
9, 1401.58, 4067.42, 5310.52, 441.558, 1
10, 1401.58, 4065.94, 5348.35, 446.143, 1
11, 1400.34, 4063.8, 5290.96, 444.687, 1
12, 1400.34, 4065.7, 5191.84, 437.956, 1
13, 1400.34, 4067.09, 5281.91, 438.538, 1
14, 1400.34, 4066.86, 5202.04, 436.816, 1
15, 1400.34, 4065.22, 5214.74, 436.107, 1
16, 1400.34, 4063.51, 5318.9, 435.887, 1
17, 1400.34, 4066.41, 5362.31, 447.285, 1
18, 1400.34, 4064.53, 5359.29, 445.698, 1
19, 1400.34, 4062.95, 5316.47, 446.889, 1
20, 1400.34, 4058.82, 5264.6, 455.534, 1
21, 1400.34, 4058.51, 5163.9, 446.921, 1
22, 1400.34, 4063.5, 5199.6, 445.651, 1
23, 1400.34, 4062.33, 5321.16, 451.921, 1
24, 1400.34, 4061.33, 5321.16, 456.575, 1
25, 1400.34, 4065.15, 5280.59, 462.092, 1
26, 1400.34, 4063.61, 5428.78, 461.31, 1
27, 1400.34, 4065.72, 5583.55, 461.842, 1
28, 1400.34, 4065.42, 5298.08, 462.236, 1
29, 1400.34, 4066.56, 5393.77, 456.881, 1
30, 1400.34, 4063.96, 5416.15, 457.18, 1
31, 1400.34, 4059.96, 5251.62, 455.86, 1
32, 1400.34, 4063.95, 5484.13, 460.48, 1
33, 1400.34, 4063.63, 5391.49, 464.586, 1
34, 1400.34, 4062.66, 5372.39, 463.041, 1
35, 1400.34, 4061.23, 5396.89, 469.425, 1
36, 1400.34, 4063.42, 5428.02, 469.706, 1
37, 1400.34, 4064.04, 5432.85, 468.289, 1
38, 1400.34, 4062.52, 5415.32, 458.785, 1
39, 1400.34, 4065.55, 5251.7, 458.449, 1
40, 1400.34, 4065.35, 5401.39, 455.292, 1
41, 1400.34, 4065.98, 5362.37, 451.719, 1
42, 1400.34, 4065.41, 5268.39, 447.089, 1
43, 1400.34, 4067.88, 5332.2, 445.494, 1
44, 1400.34, 4066.82, 5333.48, 448.636, 1
45, 1400.34, 4066.47, 5675.31, 450.588, 1
46, 1400.34, 4064.54, 5570.71, 454.543, 1
47, 1400.34, 4061.14, 5573.46, 455.542, 1
48, 1400.34, 4062.86, 5666.83, 453.995, 1
49, 1400.34, 4059.68, 5399.33, 451.99, 1
50, 1400.34, 4059.84, 5403.13, 452.292, 1
51, 1400.34, 4060.38, 5327.15, 452.711, 1
52, 1400.34, 4066.09, 5404.01, 453.479, 1
53, 1400.34, 4066.45, 5479.77, 463.631, 1
54, 1400.34, 4069.23, 5343.63, 470.527, 1
55, 1400.34, 4069.89, 5529.23, 472.14, 1
56, 1400.34, 4064.49, 5383.19, 474.004, 1
57, 1400.34, 4064.62, 5305.16, 474.657, 1
58, 1400.34, 4066.47, 5432.87, 469.98, 1
59, 1400.34, 4069.35, 5579.04, 473.619, 1
60, 1400.34, 4066.43, 5541.54, 475.543, 1
61, 1400.34, 4066.42, 5572.25, 469.835, 1
62, 1400.34, 4065.87, 5444.77, 467.085, 1
63, 1400.34, 4067.1, 5514.62, 468.003, 1
64, 1400.34, 4069.78, 5560.16, 467.924, 1
65, 1400.34, 4067.94, 5488.17, 466.059, 1
66, 1400.34, 4064.19, 5455.84, 471.31, 1
67, 1400.34, 4061.98, 5691.56, 472.04, 1
68, 1400.34, 4061.22, 5691.56, 475.635, 1
69, 1400.34, 4058.69, 5558.92, 470.717, 1
70, 1400.34, 4060.52, 5528.55, 470.571, 1
71, 1400.34, 4059.98, 5528.55, 467.175, 1
72, 1400.34, 4061.5, 5440.24, 468.597, 1
73, 1400.34, 4060.41, 5553.87, 469.787, 1
74, 1400.34, 4061.61, 5611.3, 471.531, 1
75, 1400.34, 4059.79, 5633.69, 474.781, 1
76, 1400.34, 4060.41, 5662.96, 483.322, 1
77, 1400.34, 4063.54, 5525.01, 483.404, 1
78, 1400.34, 4062.46, 5418.49, 485.381, 1
79, 1400.34, 4058.32, 5547.51, 488.615, 1
80, 1400.34, 4058.19, 5440.81, 483.464, 1
81, 1400.34, 4059.26, 5393.75, 484.068, 1
82, 1400.34, 4061.9, 5392.89, 484.269, 1
83, 1400.34, 4062.24, 5418.02, 488.955, 1
84, 1400.34, 4064.04, 5625.7, 490.755, 1
85, 1400.34, 4062.35, 5485.75, 480.548, 1
86, 1400.34, 4061.56, 5485.75, 473.985, 1
87, 1400.34, 4064.38, 5402.79, 472.316, 1
88, 1400.34, 4061.82, 5490.04, 467.12, 1
89, 1400.34, 4059.82, 5394.24, 467.712, 1
90, 1400.34, 4057.53, 5401.68, 472.04, 1
91, 1400.34, 4056.91, 5520.51, 470.476, 1
92, 1400.34, 4057.2, 5497.61, 475.809, 1
93, 1400.34, 4058.02, 5471.76, 473.297, 1
94, 1367.63, 4055.71, 5521.75, 478.47, 1
95, 1367.63, 4056.39, 5335.87, 474.804, 1
96, 1367.63, 4061.41, 5377.11, 478.31, 1
97, 1367.63, 4065.63, 5385.45, 477.346, 1
98, 1367.63, 4064.66, 5358.88, 474.833, 1
99, 1367.63, 4061.33, 5511.56, 483.558, 1
100, 1367.63, 4060.36, 5420.48, 476.746, 1
101, 1367.63, 4060.96, 5384.04, 488.562, 1
102, 1367.63, 4058.58, 5455.17, 484.644, 1
103, 1349.17, 4059.97, 5491.23, 485.489, 1
104, 1349.17, 4064.28, 5413.37, 482.427, 1
105, 1349.17, 4060.76, 5459.02, 475.238, 1
106, 1349.17, 4060.83, 5416.25, 472.405, 1
107, 1349.17, 4057.79, 5391.54, 474.041, 1
108, 1349.17, 4062.43, 5537.97, 475.79, 1
109, 1349.17, 4064.09, 5537.97, 480.703, 1
110, 1349.17, 4060.4, 5362.38, 475.865, 1
111, 1349.17, 4063.57, 5492.52, 478.572, 1
112, 1349.17, 4058.08, 5512.94, 482.734, 1
113, 1349.17, 4056.9, 5424.75, 484.261, 1
114, 1348.57, 4058.31, 5527.87, 477.902, 1
115, 1338.29, 4055.37, 5420.18, 480.023, 1
116, 1338.29, 4055.94, 5503.91, 474.769, 1
117, 1338.29, 4052.33, 5436.61, 479.507, 1
118, 1338.29, 4051.57, 5472.45, 479.964, 1
119, 1338.29, 4054.08, 5455.1, 479.168, 1
120, 1338.29, 4051.98, 5553.74, 485.548, 1
121, 1338.29, 4052.97, 5570.75, 486.902, 1
122, 1338.29, 4052.81, 5453.09, 486.063, 1
123, 1338.29, 4055.67, 5611.49, 481.999, 1
124, 1338.29, 4056.83, 5518.64, 480.367, 1
125, 1338.29, 4053.33, 5534.82, 484.542, 1
126, 1338.29, 4054.32, 5583.54, 482.54, 1
127, 1338.29, 4056.49, 5587.44, 480.322, 1
128, 1338.29, 4055.35, 5516.45, 481.151, 1
129, 1338.29, 4053.15, 5496.88, 482.985, 1
130, 1338.29, 4055.92, 5284.02, 484.562, 1
131, 1338.29, 4055.76, 5431.28, 484.747, 1
132, 1338.29, 4054.06, 5440.94, 481.257, 1
133, 1338.29, 4049.27, 5322.83, 477.694, 1
134, 1293.71, 4049.2, 5406.7, 482.006, 1
135, 1293.71, 4049.21, 5464.72, 487.688, 1
136, 1293.71, 4051.13, 5527.22, 487.71, 1
137, 1293.71, 4050.96, 5536.13, 483.183, 1
138, 1293.71, 4055.52, 5744.59, 484.184, 1
139, 1293.71, 4053.37, 5563.15, 485.112, 1
140, 1293.71, 4046.71, 5362.44, 490.519, 1
141, 1293.71, 4049.7, 5474.89, 497.213, 1
142, 1293.71, 4049.2, 5639.48, 499.548, 1
143, 1293.71, 4046.12, 5609.88, 502.854, 1
144, 1293.71, 4047.95, 5549.32, 496.955, 1
145, 1293.71, 4050.43, 5420.02, 488.853, 1
146, 1293.71, 4052, 5566.39, 497.767, 1
147, 1263.88, 4051.98, 5516.93, 497.158, 1
148, 1263.88, 4052.49, 5435.05, 492.425, 1
149, 1263.88, 4052.92, 5529.32, 498.095, 1
150, 1263.88, 4056.43, 5529.32, 495.427, 1
151, 1263.88, 4053.25, 5740.75, 493.142, 1
152, 1263.88, 4050.66, 5492.33, 492.656, 1
153, 1263.88, 4050.75, 5598.62, 500.352, 1
154, 1263.88, 4052.97, 5682.97, 494.022, 1
155, 1262.59, 4050.49, 5526.48, 500.281, 1
156, 1262.59, 4054.9, 5526.48, 496.486, 1
157, 1262.59, 4054.61, 5391.77, 495.009, 1
158, 1262.59, 4049.13, 5378.38, 487.922, 1
159, 1262.59, 4052.99, 5502.07, 495.309, 1
160, 1262.59, 4053.51, 5534.95, 494.474, 1
161, 1262.59, 4050.97, 5576.53, 493.39, 1
162, 1262.59, 4054.33, 5556.48, 495.746, 1
163, 1262.59, 4049.15, 5556.48, 495.101, 1
164, 1262.59, 4049.95, 5535.29, 496.137, 1
165, 1262.59, 4047.79, 5537.72, 496.405, 1
166, 1262.59, 4052.01, 5599.04, 492.848, 1
167, 1262.59, 4047.35, 5690.02, 485.548, 1
168, 1262.59, 4047.72, 5525.66, 492.526, 1
169, 1262.59, 4045.16, 5525.66, 490.685, 1
170, 1262.59, 4048.58, 5463.96, 493.946, 1
171, 1262.59, 4049.71, 5727.98, 497.767, 1
172, 1262.59, 4049.2, 5662.18, 497.051, 1
173, 1262.59, 4045.17, 5629.21, 494.711, 1
174, 1262.59, 4042.79, 5749.06, 503.48, 1
175, 1262.59, 4041.07, 5503.94, 491.924, 1
176, 1262.59, 4042.17, 5503.94, 491.014, 1
177, 1262.59, 4042.1, 5478.69, 494.728, 1
178, 1262.59, 4040.98, 5481.5, 502.253, 1
179, 1262.59, 4044.86, 5459.39, 493.038, 1
180, 1262.59, 4046.55, 5499.61, 493.231, 1
181, 1262.59, 4046.49, 5701.09, 498.666, 1
182, 1262.59, 4048.44, 5613.35, 498.628, 1
183, 1262.59, 4052.16, 5573.85, 499.7, 1
184, 1262.59, 4047.43, 5630.76, 499.777, 1
185, 1262.59, 4045.73, 5655.07, 491.103, 1
186, 1262.59, 4046.93, 5569.72, 499.834, 1
187, 1262.59, 4046.59, 5705.77, 503.324, 1
188, 1262.59, 4046.44, 5593.8, 501.456, 1
189, 1262.59, 4045.5, 5594.1, 507.293, 1
190, 1262.59, 4048.48, 5643.46, 502.237, 1
191, 1262.59, 4048.09, 5532.2, 499.232, 1
192, 1262.59, 4049.14, 5379.97, 504.611, 1
193, 1262.59, 4047.92, 5587.86, 507.421, 1
194, 1262.59, 4053.78, 5574.7, 506.599, 1
195, 1262.59, 4050.87, 5737.06, 501.48, 1
196, 1262.59, 4054.87, 5542.28, 510.832, 1
197, 1262.59, 4053.52, 5733.23, 513.893, 1
198, 1262.59, 4053.72, 5717.14, 515.09, 1
199, 1262.59, 4051, 5666.02, 513.075, 1
200, 1262.59, 4047.77, 5473.81, 507.423, 1
201, 1262.59, 4046.95, 5462.04, 503.578, 1
202, 1262.59, 4044, 5474.33, 502.442, 1
203, 1262.59, 4046.59, 5653.54, 506.277, 1
204, 1262.59, 4045.01, 5693.81, 515.579, 1
205, 1262.59, 4046.28, 5653.44, 517.927, 1
206, 1262.59, 4040.55, 5526.87, 503.177, 1
207, 1262.59, 4041.3, 5624.05, 506.069, 1
208, 1262.59, 4044.57, 5440.15, 498.798, 1
209, 1262.59, 4042.34, 5510.15, 496.122, 1
210, 1262.59, 4043.7, 5502.74, 488.14, 1
211, 1262.59, 4043.62, 5640.21, 486.776, 1
212, 1262.59, 4042.73, 5756.37, 490.467, 1
213, 1262.59, 4039.9, 5601.22, 499.304, 1
214, 1262.59, 4042.21, 5617.02, 505.726, 1
215, 1262.59, 4039.05, 5623.74, 512.76, 1
216, 1262.59, 4041.98, 5548.52, 507.959, 1
217, 1262.59, 4046.34, 5717.07, 504.202, 1
218, 1262.59, 4046.51, 5608.28, 504.399, 1
219, 1262.59, 4043.23, 5464.7, 509.124, 1
220, 1262.59, 4041.63, 5485.97, 505.556, 1
221, 1262.59, 4034.88, 5603.24, 512.515, 1
222, 1262.59, 4035.67, 5508.6, 506.406, 1
223, 1262.59, 4040.4, 5575.51, 505.64, 1
224, 1262.59, 4040.95, 5349.93, 498.932, 1
225, 1262.59, 4038.73, 5402.48, 498.935, 1
226, 1262.59, 4041.41, 5482.89, 504.327, 1
227, 1262.59, 4039.65, 5422.73, 504.746, 1
228, 1262.59, 4038.75, 5580.14, 512.26, 1
229, 1260.29, 4042.36, 5592.76, 516.786, 1
230, 1260.29, 4042.63, 5577.61, 510.348, 1
231, 1260.29, 4042.48, 5386.33, 513.637, 1
232, 1260.29, 4044.02, 5389.02, 508.226, 1
233, 1260.29, 4047.79, 5489.31, 506.58, 1
234, 1260.29, 4043.96, 5398.48, 505.848, 1
235, 1260.29, 4047.34, 5518.05, 505.819, 1
236, 1260.29, 4045.19, 5517.96, 507.119, 1
237, 1260.29, 4041.14, 5425.28, 506.036, 1
238, 1260.29, 4045.46, 5535.74, 514.024, 1
239, 1260.29, 4044.51, 5679.32, 511.67, 1
240, 1260.29, 4043.22, 5639.36, 517.646, 1
241, 1260.29, 4041.12, 5473.6, 513.233, 1
242, 1260.29, 4039.66, 5506.54, 518.103, 1
243, 1217.67, 4042.42, 5471.79, 507.668, 1
244, 1217.67, 4039.59, 5463.98, 496.531, 1
245, 1217.67, 4044.01, 5547.55, 504.87, 1
246, 1217.67, 4044.41, 5396.29, 502.901, 1
247, 1217.67, 4038.62, 5465.16, 508.002, 1
248, 1217.67, 4035.79, 5567.99, 505.491, 1
249, 1217.67, 4037.17, 5459.81, 507.8, 1
0, 1401.58, 4059.94, 5390.4, 426.775, 2
1, 1401.58, 4062.16, 5245.03, 432.416, 2
2, 1401.58, 4062.81, 5212.77, 435.688, 2
3, 1401.58, 4060.33, 5296.53, 437.141, 2
4, 1401.58, 4056.72, 5236.65, 441.439, 2
5, 1401.58, 4058.37, 5332.36, 444.832, 2
6, 1401.58, 4061.18, 5320.52, 448.689, 2
7, 1401.58, 4059.15, 5307.76, 453.985, 2
8, 1398.05, 4058.55, 5307.76, 451.922, 2
9, 1398.05, 4057.24, 5490.61, 448.892, 2
10, 1398.05, 4057.49, 5250.41, 452.487, 2
11, 1398.05, 4058.58, 5310.26, 452.153, 2
12, 1398.05, 4058.67, 5338.3, 452.143, 2
13, 1398.05, 4053.18, 5438.96, 451.8, 2
14, 1398.05, 4052.24, 5285.4, 448.449, 2
15, 1398.05, 4052.2, 5370.37, 440.894, 2
16, 1398.05, 4051.23, 5245.59, 445.901, 2
17, 1398.05, 4055.99, 5193.98, 445.919, 2
18, 1398.05, 4058.19, 5281.05, 446.43, 2
19, 1398.05, 4058.38, 5299.01, 453.059, 2
20, 1398.05, 4059.55, 5354.17, 461.961, 2
21, 1365.4, 4061.15, 5335.07, 465.306, 2
22, 1365.4, 4061.03, 5292.17, 458.044, 2
23, 1365.4, 4058.89, 5301.43, 466.41, 2
24, 1365.4, 4058.12, 5504.32, 458.611, 2
25, 1365.4, 4057.35, 5324.67, 460.724, 2
26, 1365.4, 4059.94, 5394.91, 453.702, 2
27, 1365.4, 4058.39, 5303.02, 455.775, 2
28, 1365.4, 4057.97, 5352.19, 464.039, 2
29, 1365.4, 4059.27, 5270.61, 458.908, 2
30, 1365.4, 4058.89, 5278.25, 463.263, 2
31, 1365.4, 4058.58, 5255.22, 462.958, 2
32, 1365.4, 4061.72, 5286.26, 458.195, 2
33, 1365.4, 4057.99, 5275.21, 457.093, 2
34, 1365.4, 4056.5, 5291.04, 455.268, 2
35, 1365.4, 4059.87, 5215.91, 459.087, 2
36, 1365.4, 4060.42, 5369.9, 458.302, 2
37, 1365.4, 4061.05, 5291.33, 457.506, 2
38, 1365.4, 4060.01, 5299.25, 458.622, 2
39, 1365.4, 4058.73, 5389.91, 452.047, 2
40, 1330.53, 4056.07, 5353.52, 456.864, 2
41, 1330.53, 4054.79, 5421.77, 463.957, 2
42, 1330.53, 4053.85, 5325.5, 459.496, 2
43, 1330.53, 4054.42, 5352.59, 459.172, 2
44, 1330.53, 4051.13, 5325.2, 465.185, 2
45, 1330.53, 4052.66, 5253.42, 468.81, 2
46, 1330.53, 4046.83, 5167.58, 475.125, 2
47, 1330.53, 4050.88, 5364.81, 479.382, 2
48, 1330.53, 4050.74, 5381.5, 471.392, 2
49, 1330.53, 4056.12, 5445.83, 472.014, 2
50, 1330.53, 4056, 5590.85, 477.191, 2
51, 1330.53, 4059.39, 5509.83, 473.174, 2
52, 1330.53, 4057.74, 5548.01, 482.587, 2
53, 1330.53, 4058, 5479.52, 489.967, 2
54, 1330.53, 4061.29, 5458.92, 493.646, 2
55, 1330.53, 4053.53, 5547.36, 502.621, 2
56, 1330.53, 4052.72, 5530.08, 496.79, 2
57, 1330.53, 4053.96, 5606.5, 486.017, 2
58, 1330.53, 4052.11, 5493.79, 485.71, 2
59, 1330.53, 4053.43, 5475.23, 481.016, 2
60, 1330.53, 4050.86, 5555.36, 480.636, 2
61, 1330.53, 4046.04, 5545.64, 484.076, 2
62, 1330.53, 4048.91, 5500.51, 483.101, 2
63, 1330.53, 4050.39, 5486.69, 479.875, 2
64, 1330.53, 4052.83, 5543.62, 479.39, 2
65, 1330.53, 4051.01, 5411.38, 473.667, 2
66, 1330.53, 4052.74, 5468.55, 469.368, 2
67, 1330.53, 4054.67, 5468.85, 470.745, 2
68, 1330.53, 4052.05, 5424.18, 468.485, 2
69, 1330.53, 4052.45, 5508.91, 474.047, 2
70, 1330.53, 4051.64, 5409, 476.183, 2
71, 1330.53, 4052.94, 5408.96, 478.877, 2
72, 1330.53, 4056.49, 5409.17, 487.045, 2
73, 1330.53, 4054.69, 5465.5, 480.542, 2
74, 1330.53, 4050.13, 5414.51, 474.966, 2
75, 1330.53, 4050.69, 5344.96, 461.093, 2
76, 1330.53, 4049, 5250.47, 454.695, 2
77, 1330.53, 4048.98, 5312.07, 465.373, 2
78, 1330.53, 4050.12, 5296.95, 471.91, 2
79, 1330.53, 4047.99, 5357.62, 468.83, 2
80, 1330.53, 4049.45, 5434.78, 459.04, 2
81, 1330.53, 4048.88, 5421.06, 466.449, 2
82, 1330.53, 4045.09, 5559.17, 469.191, 2
83, 1330.53, 4043.72, 5377.43, 468.863, 2
84, 1330.53, 4042.97, 5472.07, 468.852, 2
85, 1330.53, 4043.68, 5495.49, 473.641, 2
86, 1330.53, 4045.83, 5379.43, 475.735, 2
87, 1317.54, 4044.77, 5413.26, 480.018, 2
88, 1317.54, 4044.36, 5519.14, 483.832, 2
89, 1317.54, 4040.46, 5393.59, 484.496, 2
90, 1317.54, 4038.47, 5598.17, 484.389, 2
91, 1317.54, 4040.17, 5702.26, 486.945, 2
92, 1317.54, 4037.85, 5702.26, 480.895, 2
93, 1317.54, 4040.78, 5677.4, 484.127, 2
94, 1317.54, 4039.59, 5531.77, 488.59, 2
95, 1317.54, 4044.55, 5533.82, 489.122, 2
96, 1317.54, 4040.3, 5494.94, 482.515, 2
97, 1317.54, 4041.1, 5300.33, 482.705, 2
98, 1317.54, 4042.01, 5422.9, 481.087, 2
99, 1317.54, 4043.16, 5446.75, 478.929, 2
100, 1311.22, 4038.27, 5592.55, 487.415, 2
101, 1311.22, 4041.17, 5388.76, 489.946, 2
102, 1311.22, 4042.31, 5457.66, 488.136, 2
103, 1311.22, 4043.02, 5481.53, 486.404, 2
104, 1311.22, 4046.51, 5560.38, 492.999, 2
105, 1311.22, 4044.32, 5591.13, 489.599, 2
106, 1311.22, 4048.49, 5654.14, 489.037, 2
107, 1311.22, 4052.38, 5515.75, 485.227, 2
108, 1311.22, 4055.28, 5539.41, 487.033, 2
109, 1311.22, 4056.3, 5387.92, 483, 2
110, 1311.22, 4054.67, 5394.26, 484.6, 2
111, 1311.22, 4057.06, 5446.3, 484.914, 2
112, 1311.22, 4052.51, 5406.57, 483.506, 2
113, 1311.22, 4049.88, 5431.26, 480.808, 2
114, 1311.22, 4048.94, 5448.21, 473.797, 2
115, 1311.22, 4050.58, 5374.4, 479.983, 2
116, 1311.22, 4052.79, 5474.93, 485.139, 2
117, 1311.22, 4048.24, 5484.25, 488.672, 2
118, 1311.22, 4048.07, 5484.25, 478.418, 2
119, 1311.22, 4050.91, 5503.04, 484.691, 2
120, 1311.22, 4052.32, 5721.8, 481.459, 2
121, 1311.22, 4055.26, 5496.29, 477.645, 2
122, 1311.22, 4053.93, 5508.46, 476.956, 2
123, 1311.22, 4056.18, 5624.28, 485.668, 2
124, 1311.22, 4052.02, 5552.77, 467.309, 2
125, 1311.22, 4045.61, 5497.86, 468.199, 2
126, 1311.22, 4046.33, 5392.44, 472.601, 2
127, 1311.22, 4042.59, 5490.33, 482.037, 2
128, 1311.22, 4039.4, 5540.81, 487.759, 2
129, 1311.22, 4042.26, 5713.32, 487.461, 2
130, 1311.22, 4042.56, 5455.74, 482.428, 2
131, 1311.22, 4037.54, 5428.3, 474.52, 2
132, 1311.22, 4041.52, 5394.1, 478.97, 2
133, 1311.22, 4044.26, 5495.37, 481.011, 2
134, 1311.22, 4045.89, 5467.37, 479.771, 2
135, 1311.22, 4047.8, 5496.52, 478.055, 2
136, 1311.22, 4043.16, 5338.16, 473.171, 2
137, 1311.22, 4043.49, 5449.79, 479.364, 2
138, 1311.22, 4044.73, 5386.82, 485.27, 2
139, 1311.22, 4043.56, 5390.12, 485.191, 2
