gen, min, avg, max, std, exp_number
0, 790.779, 265859, 660364, 99476.2, 1
1, 790.779, 265493, 655961, 97914, 1
2, 790.779, 265748, 649262, 97905.4, 1
3, 790.779, 265588, 650157, 97848.1, 1
4, 790.779, 265813, 639504, 99597.6, 1
5, 790.779, 266102, 642819, 100219, 1
6, 790.779, 266126, 606796, 100044, 1
7, 790.779, 266467, 595715, 99285.9, 1
8, 790.779, 265871, 605864, 98024.1, 1
9, 790.779, 266217, 639061, 96742.5, 1
10, 790.779, 266566, 592535, 96019.2, 1
11, 790.779, 266867, 590158, 96447.8, 1
12, 790.779, 266860, 598121, 98876.4, 1
13, 790.779, 266808, 621926, 100413, 1
14, 790.779, 267016, 601273, 99353, 1
15, 284.271, 267584, 670533, 101066, 1
16, 284.271, 267240, 607492, 99928.7, 1
17, 284.271, 267640, 633029, 99478.8, 1
18, 284.271, 268052, 633028, 97896.4, 1
19, 284.271, 268111, 643244, 100068, 1
20, 284.271, 267976, 621986, 98309.3, 1
21, 284.271, 268126, 661642, 99001.9, 1
22, 284.271, 267948, 616093, 99877.2, 1
23, 284.271, 268004, 634410, 100760, 1
24, 284.271, 267410, 623978, 100829, 1
25, 284.271, 267665, 627643, 101181, 1
26, 284.271, 267564, 716367, 101822, 1
27, 284.271, 267575, 661590, 102148, 1
28, 284.271, 267383, 683873, 101379, 1
29, 284.271, 268311, 648978, 103333, 1
30, 284.271, 267910, 638978, 102794, 1
31, 284.271, 267996, 637053, 103929, 1
32, 284.271, 268134, 645773, 102929, 1
33, 284.271, 268376, 632344, 101902, 1
34, 284.271, 267802, 610794, 100641, 1
35, 284.271, 267990, 617078, 101287, 1
36, 284.271, 268159, 617078, 101269, 1
37, 284.271, 268135, 629070, 100311, 1
38, 284.271, 268347, 624717, 99016.4, 1
39, 284.271, 268716, 656267, 100290, 1
40, 284.271, 268960, 672713, 101254, 1
41, 284.271, 268706, 668546, 101259, 1
42, 284.271, 268451, 648989, 99810.2, 1
43, 284.271, 268399, 626944, 100136, 1
44, 284.271, 268094, 611084, 101055, 1
45, 284.271, 268505, 646542, 102227, 1
46, 284.271, 268711, 629479, 102186, 1
47, 284.271, 268152, 623493, 101906, 1
48, 284.271, 268796, 604067, 102054, 1
49, 284.271, 268617, 686444, 103384, 1
50, -22.1013, 268200, 669513, 103098, 1
51, -22.1013, 268490, 701173, 103259, 1
52, -22.1013, 268686, 686946, 103882, 1
53, -22.1013, 269627, 701036, 104327, 1
54, -22.1013, 269607, 710744, 102689, 1
55, -22.1013, 268920, 711630, 102559, 1
56, -22.1013, 269393, 640381, 101911, 1
57, -22.1013, 269698, 677471, 103051, 1
58, -22.1013, 268975, 669159, 102012, 1
59, -22.1013, 269674, 667004, 102679, 1
60, -22.1013, 269639, 645835, 103886, 1
61, -22.1013, 269389, 691889, 105431, 1
62, -22.1013, 269427, 681240, 103334, 1
63, -22.1013, 269169, 699907, 104074, 1
64, -22.1013, 269321, 670443, 104187, 1
65, -22.1013, 269482, 673884, 104666, 1
66, -22.1013, 269753, 664206, 103439, 1
67, -22.1013, 269862, 685073, 105415, 1
68, -22.1013, 269680, 738858, 104824, 1
69, -22.1013, 268881, 649329, 104644, 1
