gen, min, avg, max, std, exp_number
166, -949.521, -913.015, -903.035, 2.29578, 1
167, -949.521, -912.987, -903.161, 2.27132, 1
168, -949.521, -912.981, -901.512, 2.42037, 1
169, -949.521, -912.962, -901.457, 2.47044, 1
170, -949.521, -912.934, -902.852, 2.44569, 1
171, -949.521, -912.942, -902.939, 2.43618, 1
172, -949.615, -912.927, -901.431, 2.47766, 1
173, -949.615, -912.917, -902.812, 2.41834, 1
174, -949.615, -912.93, -903.211, 2.52424, 1
175, -949.615, -912.908, -903.45, 2.43501, 1
176, -949.615, -912.894, -900.955, 2.52339, 1
177, -949.615, -912.881, -901.047, 2.55229, 1
178, -949.615, -912.855, -902.784, 2.55818, 1
179, -949.615, -912.844, -901.151, 2.57184, 1
180, -949.615, -912.823, -902.105, 2.46803, 1
181, -949.615, -912.816, -901.039, 2.63417, 1
182, -949.615, -912.802, -901.394, 2.58296, 1
183, -949.615, -912.787, -900.221, 2.52165, 1
184, -949.615, -912.774, -901.222, 2.51689, 1
185, -949.615, -912.755, -900.7, 2.53517, 1
186, -949.615, -912.746, -902.146, 2.50595, 1
187, -949.615, -912.722, -902.301, 2.50487, 1
188, -949.615, -912.727, -900.831, 2.56669, 1
189, -949.615, -912.708, -900.608, 2.68953, 1
190, -949.615, -912.674, -900.605, 2.60433, 1
191, -949.615, -912.682, -900.621, 2.68629, 1
192, -949.615, -912.663, -897.767, 2.62278, 1
193, -949.615, -912.669, -899.237, 2.65533, 1
194, -949.615, -912.643, -899.33, 2.61395, 1
195, -949.615, -912.639, -901.102, 2.71483, 1
196, -949.615, -912.625, -901.102, 2.67244, 1
197, -949.615, -912.614, -900.984, 2.6819, 1
198, -949.615, -912.618, -898.463, 2.77312, 1
199, -949.615, -912.616, -897.326, 2.9019, 1
200, -949.615, -912.596, -898.472, 2.8375, 1
201, -949.615, -912.589, -899.437, 2.73101, 1
202, -949.615, -912.586, -900.869, 2.75006, 1
203, -949.615, -912.575, -900.814, 2.79389, 1
204, -949.615, -912.549, -897.827, 2.82755, 1
205, -949.615, -912.535, -897.77, 2.86622, 1
206, -949.615, -912.515, -896.631, 2.8325, 1
207, -949.615, -912.479, -897.708, 2.80668, 1
208, -949.615, -912.488, -897.715, 2.8301, 1
209, -949.615, -912.472, -899.719, 2.80632, 1
210, -949.615, -912.471, -899.67, 2.82484, 1
211, -949.771, -912.475, -900.045, 2.9575, 1
212, -949.771, -912.463, -900.05, 2.92286, 1
213, -949.771, -912.443, -894.225, 2.92888, 1
214, -949.771, -912.424, -897.302, 3.06126, 1
215, -949.771, -912.414, -899.475, 3.01913, 1
216, -949.771, -912.376, -897.092, 3.03589, 1
217, -949.771, -912.354, -898.086, 3.06276, 1
218, -949.771, -912.333, -899.116, 3.12912, 1
219, -949.771, -912.295, -898.576, 3.06963, 1
220, -949.771, -912.279, -897.95, 3.0095, 1
221, -949.771, -912.263, -896.995, 3.03629, 1
222, -949.771, -912.271, -899.079, 3.05716, 1
223, -949.771, -912.277, -899.192, 3.18076, 1
224, -949.771, -912.286, -896.855, 3.14903, 1
225, -949.771, -912.28, -899.864, 3.0293, 1
226, -949.771, -912.252, -897.812, 2.99388, 1
227, -949.771, -912.25, -898.476, 3.09856, 1
228, -949.771, -912.243, -898.504, 3.15728, 1
229, -949.933, -912.244, -898.653, 3.19547, 1
230, -949.933, -912.249, -899.306, 3.18661, 1
231, -949.933, -912.228, -899.309, 3.06899, 1
232, -949.933, -912.197, -899.309, 3.04307, 1
233, -949.933, -912.179, -898.05, 3.03256, 1
234, -949.933, -912.149, -898.049, 3.0572, 1
235, -949.933, -912.14, -898.412, 3.09375, 1
236, -949.933, -912.108, -894.393, 3.08831, 1
237, -949.933, -912.102, -895.065, 3.21923, 1
238, -951.169, -912.117, -897.867, 3.25532, 1
239, -951.169, -912.105, -897.458, 3.15923, 1
240, -951.169, -912.076, -895.85, 3.21432, 1
241, -951.169, -912.048, -895.839, 3.33614, 1
242, -951.169, -912.03, -897.312, 3.36159, 1
243, -951.169, -912.009, -897.051, 3.32683, 1
244, -951.732, -912.014, -896.043, 3.38097, 1
245, -951.732, -912.011, -896.047, 3.38552, 1
246, -951.732, -911.983, -896.027, 3.37163, 1
247, -951.732, -911.945, -895.997, 3.25305, 1
248, -951.732, -911.936, -896.092, 3.38963, 1
249, -951.732, -911.947, -892.5, 3.5187, 1
0, -941.569, -914.227, -913.482, 1.00066, 2
1, -941.569, -914.223, -913.458, 1.12574, 2
2, -941.569, -914.218, -913.336, 1.09124, 2
3, -941.569, -914.229, -912.284, 1.11891, 2
4, -941.569, -914.238, -912.689, 1.19105, 2
5, -941.569, -914.247, -912.692, 1.32839, 2
6, -941.569, -914.253, -912.558, 1.4239, 2
7, -943.219, -914.265, -912.295, 1.45642, 2
8, -943.219, -914.254, -911.194, 1.40448, 2
9, -943.219, -914.238, -911.852, 1.35059, 2
10, -943.219, -914.239, -912.029, 1.43477, 2
11, -943.219, -914.222, -912.196, 1.25001, 2
12, -943.219, -914.223, -912.129, 1.28537, 2
13, -943.219, -914.217, -912.15, 1.30316, 2
14, -943.219, -914.217, -912.196, 1.37219, 2
15, -943.219, -914.224, -912.163, 1.34214, 2
16, -943.219, -914.212, -911.207, 1.31214, 2
17, -943.219, -914.222, -911.19, 1.42783, 2
18, -943.219, -914.2, -911.924, 1.20072, 2
19, -943.219, -914.193, -911.909, 1.22404, 2
20, -943.219, -914.186, -911.89, 1.26236, 2
21, -943.219, -914.175, -911.908, 1.22417, 2
22, -943.219, -914.178, -911.906, 1.31735, 2
23, -943.219, -914.171, -911.792, 1.25268, 2
24, -943.219, -914.174, -911.808, 1.37457, 2
25, -943.219, -914.181, -911.794, 1.39563, 2
26, -943.219, -914.164, -910.765, 1.34952, 2
27, -943.219, -914.155, -910.775, 1.28356, 2
28, -943.219, -914.156, -910.293, 1.30905, 2
29, -943.219, -914.154, -910.185, 1.30116, 2
30, -943.219, -914.138, -910.556, 1.23894, 2
31, -943.219, -914.115, -910.931, 1.20433, 2
32, -943.219, -914.113, -911.352, 1.22028, 2
33, -943.219, -914.101, -910.097, 1.22583, 2
34, -943.219, -914.096, -909.22, 1.29001, 2
35, -943.219, -914.109, -910.192, 1.35734, 2
36, -943.219, -914.115, -910.192, 1.37296, 2
37, -943.219, -914.113, -910.161, 1.41192, 2
38, -943.219, -914.123, -910.223, 1.53951, 2
39, -943.219, -914.109, -911.013, 1.48837, 2
40, -943.219, -914.096, -910.947, 1.3879, 2
41, -943.219, -914.086, -908.802, 1.40592, 2
42, -943.219, -914.076, -909.35, 1.34765, 2
43, -943.219, -914.084, -909.357, 1.38501, 2
44, -945.058, -914.07, -910.573, 1.43355, 2
45, -945.058, -914.054, -910.505, 1.33063, 2
46, -945.058, -914.051, -910.525, 1.33535, 2
47, -945.058, -914.047, -910.413, 1.33875, 2
48, -945.058, -914.07, -910.851, 1.47477, 2
49, -945.058, -914.087, -910.704, 1.63525, 2
50, -945.058, -914.057, -910.141, 1.44106, 2
51, -945.488, -914.049, -910.204, 1.48896, 2
52, -945.81, -914.047, -910.334, 1.53071, 2
53, -945.81, -914.049, -909.415, 1.45541, 2
54, -945.81, -914.051, -909.853, 1.42443, 2
55, -945.81, -914.028, -910.562, 1.28662, 2
56, -945.81, -914.033, -910.145, 1.40274, 2
57, -945.81, -914.026, -910.205, 1.49262, 2
58, -945.81, -914.009, -908.454, 1.45553, 2
59, -946.995, -914.001, -908.511, 1.54051, 2
60, -946.995, -913.985, -908.511, 1.47345, 2
61, -946.995, -913.989, -908.852, 1.60456, 2
62, -946.995, -913.956, -908.758, 1.35886, 2
63, -946.995, -913.936, -901.281, 1.38948, 2
64, -946.995, -913.923, -904.374, 1.4322, 2
65, -946.995, -913.953, -908.223, 1.61643, 2
66, -946.995, -913.918, -908.489, 1.42384, 2
67, -946.995, -913.931, -908.829, 1.51963, 2
68, -946.995, -913.932, -908.848, 1.47329, 2
69, -946.995, -913.938, -908.914, 1.67764, 2
70, -946.995, -913.953, -908.901, 1.70983, 2
71, -946.995, -913.952, -908.885, 1.72755, 2
72, -946.995, -913.927, -908.9, 1.59486, 2
73, -946.995, -913.905, -908.918, 1.58497, 2
74, -946.995, -913.907, -909.051, 1.55905, 2
75, -946.995, -913.893, -907.854, 1.54144, 2
76, -946.995, -913.887, -908.134, 1.55333, 2
77, -946.995, -913.888, -908.516, 1.65884, 2
78, -946.995, -913.875, -908.833, 1.59012, 2
79, -946.995, -913.853, -905.934, 1.51516, 2
80, -946.995, -913.851, -908.236, 1.54806, 2
81, -946.995, -913.844, -906.841, 1.6189, 2
82, -946.995, -913.844, -907.913, 1.59105, 2
83, -946.995, -913.83, -907.886, 1.55049, 2
84, -946.995, -913.841, -908.888, 1.69557, 2
85, -946.995, -913.835, -908.294, 1.70385, 2
86, -946.995, -913.824, -908.291, 1.65893, 2
87, -946.995, -913.807, -907.348, 1.60602, 2
88, -946.995, -913.803, -907.952, 1.52901, 2
89, -946.995, -913.805, -907.659, 1.61705, 2
90, -946.995, -913.798, -905.539, 1.79419, 2
91, -946.995, -913.779, -908.048, 1.75371, 2
92, -946.995, -913.76, -906.385, 1.60881, 2
93, -946.995, -913.744, -900.172, 1.78596, 2
94, -946.995, -913.731, -903.907, 1.71884, 2
95, -946.995, -913.722, -906.86, 1.78478, 2
96, -946.995, -913.725, -907.083, 1.73615, 2
97, -946.995, -913.7, -904.106, 1.71745, 2
98, -946.995, -913.697, -904.121, 1.86129, 2
99, -946.995, -913.674, -905.319, 1.62942, 2
100, -946.995, -913.663, -905.433, 1.61031, 2
101, -946.995, -913.648, -905.457, 1.69377, 2
102, -946.995, -913.646, -903.465, 1.65016, 2
103, -946.995, -913.641, -905.145, 1.67526, 2
104, -946.995, -913.634, -903.627, 1.64901, 2
105, -946.995, -913.628, -903.984, 1.64149, 2
106, -946.995, -913.621, -904.37, 1.65155, 2
107, -946.995, -913.62, -904.664, 1.72141, 2
108, -946.995, -913.61, -906.36, 1.77617, 2
109, -946.995, -913.612, -906.172, 1.8488, 2
110, -946.995, -913.615, -907.002, 1.88899, 2
111, -946.995, -913.606, -906.91, 1.87784, 2
112, -946.995, -913.583, -907.022, 1.74446, 2
113, -946.995, -913.578, -907.038, 1.72158, 2
114, -946.995, -913.59, -907.036, 1.86889, 2
115, -946.995, -913.571, -907.239, 1.75161, 2
116, -946.995, -913.571, -907.202, 1.89392, 2
117, -946.995, -913.547, -905.679, 1.78482, 2
118, -946.995, -913.543, -907.512, 1.77598, 2
119, -946.995, -913.535, -904.792, 1.78627, 2
120, -946.995, -913.529, -904.786, 1.89318, 2
121, -946.995, -913.536, -905.723, 1.98452, 2
122, -946.995, -913.496, -906.022, 1.80795, 2
123, -946.995, -913.474, -905.018, 1.73526, 2
124, -946.995, -913.466, -899.227, 1.81494, 2
125, -946.995, -913.479, -902.361, 1.83146, 2
126, -946.995, -913.477, -905.058, 1.88903, 2
127, -946.995, -913.473, -905.828, 1.89019, 2
128, -946.995, -913.467, -904.892, 1.92472, 2
129, -946.995, -913.438, -903.393, 1.94388, 2
130, -946.995, -913.435, -903.462, 1.9982, 2
131, -946.995, -913.42, -903.236, 2.06171, 2
132, -946.995, -913.413, -903.164, 2.05151, 2
133, -946.995, -913.388, -903.249, 1.96944, 2
134, -946.995, -913.368, -904.759, 1.96983, 2
135, -946.995, -913.365, -904.959, 1.94709, 2
136, -946.995, -913.347, -904.959, 1.93065, 2
137, -946.995, -913.344, -905.897, 1.95249, 2
138, -946.995, -913.336, -904.08, 2.01128, 2
139, -946.995, -913.335, -905.591, 1.97885, 2
140, -946.995, -913.303, -905.323, 1.946, 2
141, -946.995, -913.281, -903.269, 1.98321, 2
142, -946.995, -913.265, -905.009, 1.9621, 2
143, -946.995, -913.268, -904.7, 1.95477, 2
144, -946.995, -913.267, -905.365, 2.01792, 2
145, -946.995, -913.28, -905.276, 2.05791, 2
146, -946.995, -913.258, -903.196, 2.0932, 2
147, -946.995, -913.265, -903.797, 2.22468, 2
148, -946.995, -913.259, -904.212, 2.12493, 2
149, -946.995, -913.239, -904.215, 2.10945, 2
150, -946.995, -913.24, -903.073, 2.10544, 2
151, -946.995, -913.204, -904.217, 2.06877, 2
152, -946.995, -913.207, -901.709, 2.17325, 2
153, -946.995, -913.192, -903.695, 2.09754, 2
154, -946.995, -913.17, -901.782, 2.07889, 2
155, -946.995, -913.162, -902.902, 2.07465, 2
156, -946.995, -913.153, -901.471, 2.10693, 2
157, -946.995, -913.152, -902.524, 2.1622, 2
158, -946.995, -913.124, -903.273, 2.09417, 2
159, -946.995, -913.122, -901.619, 2.10988, 2
160, -946.995, -913.117, -901.508, 2.15444, 2
161, -946.995, -913.118, -903.098, 2.15626, 2
162, -946.995, -913.121, -900.226, 2.31084, 2
163, -946.995, -913.094, -902.387, 2.28473, 2
164, -946.995, -913.102, -903.463, 2.22731, 2
165, -946.995, -913.09, -903.208, 2.20284, 2
166, -946.995, -913.077, -901.176, 2.33464, 2
167, -946.995, -913.056, -901.287, 2.39624, 2
168, -946.995, -913.041, -902.127, 2.25526, 2
169, -946.995, -913.017, -902.357, 2.2609, 2
170, -946.995, -912.988, -902.264, 2.21968, 2
171, -946.995, -912.981, -903.873, 2.2149, 2
172, -946.995, -912.971, -903.906, 2.2041, 2
173, -946.995, -912.969, -902.162, 2.34728, 2
174, -946.995, -912.966, -902.182, 2.37866, 2
175, -946.995, -912.967, -902.547, 2.38148, 2
176, -946.995, -912.932, -902.143, 2.33237, 2
177, -946.995, -912.922, -899.768, 2.34857, 2
178, -946.995, -912.921, -902.584, 2.3619, 2
179, -946.995, -912.898, -899.614, 2.33307, 2
180, -946.995, -912.87, -902.588, 2.26371, 2
181, -946.995, -912.878, -902.817, 2.27223, 2
182, -946.995, -912.855, -900.685, 2.42393, 2
183, -946.995, -912.867, -902.617, 2.43604, 2
184, -946.995, -912.854, -896.561, 2.48454, 2
185, -946.995, -912.851, -897.459, 2.4639, 2
186, -946.995, -912.845, -902.523, 2.52053, 2
187, -946.995, -912.856, -902.958, 2.53621, 2
188, -946.995, -912.846, -901.991, 2.51654, 2
189, -946.995, -912.866, -901.993, 2.67781, 2
190, -946.995, -912.834, -901.993, 2.49407, 2
191, -946.995, -912.818, -900.4, 2.49844, 2
192, -946.995, -912.795, -901.99, 2.49277, 2
193, -946.995, -912.805, -902.353, 2.54885, 2
194, -946.995, -912.755, -898.074, 2.55609, 2
195, -946.995, -912.755, -898.632, 2.48136, 2
196, -946.995, -912.75, -902.338, 2.48449, 2
197, -946.995, -912.726, -902.566, 2.49483, 2
198, -946.995, -912.695, -900.157, 2.53882, 2
199, -946.995, -912.688, -900.605, 2.47826, 2
200, -946.995, -912.661, -901.188, 2.47995, 2
201, -946.995, -912.647, -899.631, 2.49515, 2
202, -946.995, -912.611, -899.588, 2.4599, 2
203, -946.995, -912.606, -901.334, 2.55786, 2
204, -946.995, -912.593, -901.282, 2.5959, 2
205, -946.995, -912.595, -891.98, 2.76657, 2
206, -946.995, -912.586, -892.015, 2.80098, 2
207, -946.995, -912.581, -894.543, 2.82954, 2
208, -946.995, -912.577, -895.928, 2.79633, 2
209, -946.995, -912.563, -899.876, 2.74627, 2
210, -946.995, -912.55, -901.591, 2.61893, 2
211, -946.995, -912.548, -902.515, 2.58665, 2
212, -946.995, -912.565, -901.788, 2.68867, 2
213, -946.995, -912.562, -901.8, 2.68973, 2
214, -946.995, -912.55, -901.718, 2.62393, 2
215, -946.995, -912.517, -902.112, 2.62188, 2
216, -946.995, -912.504, -902.496, 2.66543, 2
217, -946.995, -912.494, -902.642, 2.59498, 2
218, -946.995, -912.479, -902.505, 2.62451, 2
219, -946.995, -912.491, -901.561, 2.71849, 2
220, -946.995, -912.491, -901.642, 2.72862, 2
221, -946.995, -912.472, -901.579, 2.6652, 2
222, -946.995, -912.451, -899.489, 2.78085, 2
223, -946.995, -912.43, -901.148, 2.7984, 2
224, -946.995, -912.398, -900.34, 2.81991, 2
225, -946.995, -912.378, -898.835, 2.90242, 2
226, -946.995, -912.377, -899.221, 2.84784, 2
227, -946.995, -912.361, -899.363, 2.85244, 2
228, -946.995, -912.356, -898.709, 2.91534, 2
229, -946.995, -912.353, -898.309, 2.96257, 2
230, -946.995, -912.325, -898.736, 2.91876, 2
231, -946.995, -912.295, -899.111, 2.90531, 2
232, -946.995, -912.29, -899.435, 2.92437, 2
233, -946.995, -912.276, -900.14, 2.92463, 2
234, -946.995, -912.282, -900.14, 2.97778, 2
235, -946.995, -912.273, -898.066, 2.97515, 2
236, -946.995, -912.239, -898.519, 2.95322, 2
237, -946.995, -912.235, -898.519, 3.06157, 2
238, -946.995, -912.227, -898.521, 3.14341, 2
239, -946.995, -912.196, -898.494, 3.06895, 2
240, -946.995, -912.156, -898.512, 3.02362, 2
241, -946.995, -912.147, -898.496, 3.01643, 2
242, -946.995, -912.13, -899.234, 2.97994, 2
243, -948.544, -912.14, -898.897, 3.12028, 2
244, -948.544, -912.119, -898.908, 3.1297, 2
245, -948.544, -912.117, -899.257, 3.09279, 2
246, -948.544, -912.083, -897.009, 3.01286, 2
247, -948.544, -912.092, -897.074, 3.09197, 2
248, -948.544, -912.082, -897.018, 3.16436, 2
249, -948.544, -912.072, -899.211, 3.14332, 2
0, -943.813, -914.253, -911.521, 1.21627, 3
1, -943.813, -914.253, -912.962, 1.31544, 3
2, -943.813, -914.256, -912.612, 1.33526, 3
3, -943.813, -914.262, -912.647, 1.34389, 3
4, -944.462, -914.262, -912.355, 1.40447, 3
5, -944.462, -914.26, -912.662, 1.40635, 3
6, -944.462, -914.254, -912.738, 1.24743, 3
7, -946.321, -914.268, -912.849, 1.44572, 3
8, -946.321, -914.252, -912.444, 1.37023, 3
9, -946.321, -914.235, -912.589, 1.27767, 3
10, -947.891, -914.238, -912.494, 1.43937, 3
11, -947.891, -914.23, -912.212, 1.48502, 3
12, -947.891, -914.226, -912.224, 1.48769, 3
13, -947.891, -914.227, -912.202, 1.40672, 3
14, -947.891, -914.225, -911.944, 1.39008, 3
15, -947.891, -914.214, -912.039, 1.30974, 3
16, -947.891, -914.213, -911.281, 1.43103, 3
17, -947.891, -914.213, -911.384, 1.42359, 3
18, -947.891, -914.192, -911.359, 1.4051, 3
19, -947.891, -914.196, -911.719, 1.43348, 3
20, -947.891, -914.197, -910.729, 1.39067, 3
21, -947.891, -914.185, -911.47, 1.3544, 3
22, -947.891, -914.173, -911.5, 1.22441, 3
23, -947.891, -914.171, -911.497, 1.45484, 3
24, -947.891, -914.143, -910.694, 1.25991, 3
25, -947.891, -914.155, -910.686, 1.28158, 3
26, -947.891, -914.159, -911.288, 1.46354, 3
27, -947.891, -914.162, -911.604, 1.57483, 3
28, -947.891, -914.171, -911.013, 1.57561, 3
29, -947.891, -914.153, -908.954, 1.47394, 3
30, -947.891, -914.169, -910.988, 1.45795, 3
31, -947.891, -914.17, -911.203, 1.4462, 3
32, -947.891, -914.163, -911.303, 1.43238, 3
33, -947.891, -914.147, -911.68, 1.35063, 3
34, -947.891, -914.156, -911.722, 1.39909, 3
35, -947.891, -914.145, -910.961, 1.35668, 3
36, -947.891, -914.145, -911.04, 1.43346, 3
