gen, min, avg, max, std, exp_number
0, 12.4163, 142.076, 913.522, 95.9801, 1
1, 12.4163, 142.845, 894.082, 96.9823, 1
2, 12.4163, 140.037, 785.909, 90.798, 1
3, 12.4163, 137.93, 893.678, 91.0036, 1
4, 12.4163, 138.902, 892.228, 93.4416, 1
5, 12.4163, 139.352, 766.59, 88.8235, 1
6, 12.4163, 140.701, 735.339, 91.1358, 1
7, 12.4163, 139.453, 815.666, 91.9382, 1
8, 12.4163, 139.524, 931.48, 91.2998, 1
9, 12.4163, 139.715, 762.28, 91.512, 1
10, 12.4163, 139.07, 1003.8, 89.9623, 1
11, 12.4163, 139.136, 872.879, 88.402, 1
12, 12.4163, 140.361, 635.812, 88.2407, 1
13, 12.4163, 140.338, 791.923, 92.5569, 1
14, 12.4163, 141.598, 972.271, 95.8116, 1
15, 12.4163, 142.219, 871.83, 95.84, 1
16, 12.4163, 141.288, 817.9, 91.2259, 1
17, 12.4163, 141.063, 770.348, 91.8306, 1
18, 12.4163, 139.321, 698.14, 87.3936, 1
19, 12.4163, 140.28, 704.965, 88.4376, 1
20, 12.4163, 139.51, 806.78, 87.5736, 1
21, 12.4163, 138.373, 896.282, 88.1501, 1
22, 12.4163, 138.527, 780.567, 86.5131, 1
23, 12.4163, 139.114, 804.075, 88.4549, 1
24, 12.4163, 140.787, 679.863, 90.4838, 1
25, 12.4163, 142.644, 628.472, 91.0582, 1
26, 12.4163, 141.626, 738.711, 92.0357, 1
27, 12.4163, 142.232, 738.711, 89.4498, 1
28, 12.4163, 143.015, 1018.51, 97.2835, 1
29, 12.4163, 141.736, 1041.05, 97.4565, 1
30, 12.4163, 140.553, 991.689, 95.3578, 1
31, 12.4163, 140.773, 1065.02, 97.8525, 1
32, 12.4163, 140.824, 1065.02, 97.9622, 1
33, 12.4163, 140.534, 950.626, 97.3112, 1
34, 12.4163, 140.392, 891.246, 95.6322, 1
35, 12.4163, 141.515, 828.511, 94.7889, 1
36, 12.4163, 142.63, 901.81, 98.0952, 1
37, 12.4163, 142.541, 1075.45, 99.0024, 1
38, 12.4163, 141.493, 933.332, 93.7798, 1
39, 12.4163, 141.129, 858.197, 93.6733, 1
40, 12.4163, 143.239, 963.233, 94.2254, 1
41, 12.4163, 142.579, 939.568, 95.5735, 1
42, 12.4163, 141.466, 878.429, 89.9018, 1
43, 12.4163, 140.54, 672.763, 89.0521, 1
44, 12.4163, 142.784, 771.775, 92.4928, 1
45, 12.4163, 142.551, 657.824, 90.3425, 1
46, 12.4163, 140.724, 667.19, 88.9272, 1
47, 12.4163, 141.168, 805.776, 90.006, 1
48, 12.4163, 142.68, 796.197, 93.2616, 1
49, 12.4163, 142.298, 778.584, 91.0748, 1
50, 12.4163, 141.915, 760.049, 92.6218, 1
51, 12.4163, 142.39, 982.965, 93.8878, 1
52, 12.4163, 141.443, 767.696, 91.3193, 1
53, 12.4163, 140.647, 750.203, 90.1738, 1
54, 12.4163, 142.037, 750.203, 91.5893, 1
55, 12.4163, 142.63, 871.387, 95.8158, 1
56, 12.4163, 141.599, 871.387, 92.2358, 1
57, 12.4163, 142.14, 710.627, 91.5368, 1
58, 12.4163, 143.109, 799.692, 92.9232, 1
59, 12.4163, 144.106, 799.692, 93.5902, 1
60, 12.4163, 145.311, 815.712, 95.8521, 1
61, 12.4163, 145.706, 1066.75, 102.415, 1
62, 12.4163, 146.921, 797.974, 99.0535, 1
63, 12.4163, 146.965, 927.924, 98.4154, 1
64, 12.4163, 145.204, 941.223, 93.3848, 1
65, 12.4163, 147.446, 929.544, 100.636, 1
66, 12.4163, 146.921, 1061.39, 102.047, 1
67, 12.4163, 147.759, 819.973, 103.106, 1
68, 12.4163, 147.767, 897.398, 99.9289, 1
69, 12.4163, 147.694, 1041.72, 103.462, 1
70, 12.4163, 146.495, 1489.34, 101.953, 1
71, 12.4163, 146.845, 1489.34, 104.549, 1
72, 12.4163, 146.73, 835.855, 99.488, 1
73, 12.4163, 146.253, 854.121, 101.72, 1
74, 12.4163, 144.176, 773.552, 93.3085, 1
75, 12.4163, 144.019, 710.012, 90.891, 1
76, 12.4163, 144.467, 850.988, 91.427, 1
77, 12.4163, 143.088, 703.982, 86.6993, 1
78, 12.4163, 144.331, 691.406, 91.2398, 1
79, 12.4163, 145.377, 663.196, 91.0815, 1
80, 12.4163, 144.106, 849.182, 91.6868, 1
81, 12.4163, 144.037, 725.539, 91.2547, 1
82, 12.4163, 142.943, 722.556, 88.5645, 1
83, 12.4163, 143.661, 759.441, 91.5449, 1
84, 12.4163, 143.744, 779.03, 89.5445, 1
85, 12.4163, 143.266, 645.129, 86.7109, 1
86, 12.4163, 143.32, 702.47, 84.8072, 1
87, 12.4163, 145.031, 757.91, 90.9689, 1
88, 12.4163, 145.64, 959.775, 94.519, 1
89, 12.4163, 145.257, 876.784, 92.7071, 1
90, 12.4163, 147.201, 767.961, 94.1725, 1
91, 12.4163, 147.881, 931.649, 99.746, 1
92, 12.4163, 147.792, 1281.24, 100.068, 1
93, 12.4163, 146.337, 988.929, 98.243, 1
94, 12.4163, 147.008, 1088.66, 97.6527, 1
95, 12.4163, 146.885, 1057.22, 98.1501, 1
96, 12.4163, 144.174, 914.55, 90.0591, 1
97, 12.4163, 145.338, 1113.87, 93.9856, 1
98, 12.4163, 144.75, 1040.85, 92.3835, 1
99, 12.4163, 146.771, 1007.66, 97.6757, 1
100, 12.4163, 146.755, 821.25, 95.2899, 1
101, 12.4163, 147.14, 1069.12, 95.2521, 1
102, 12.4163, 146.689, 733.34, 91.5789, 1
103, 12.4163, 146.977, 703.119, 91.499, 1
104, 12.4163, 148.761, 1009.42, 96.6644, 1
105, 12.4163, 149.154, 765.194, 96.6463, 1
