gen, min, avg, max, std, exp_number
0, 1401.58, 4053.48, 5458.64, 443.404, 1
1, 1401.58, 4053.62, 5363.88, 439.281, 1
2, 1401.58, 4052.68, 5481.56, 438.273, 1
3, 1339.53, 4052.35, 5445.15, 444.746, 1
4, 1339.53, 4053.38, 5362.9, 435.658, 1
5, 1339.53, 4053.5, 5459.84, 439.841, 1
6, 1339.53, 4054.3, 5448.57, 439.638, 1
7, 1339.53, 4054.61, 5384.74, 437.281, 1
8, 1339.53, 4057.42, 5409.85, 440.868, 1
9, 1339.53, 4055.75, 5300.84, 445.589, 1
10, 1339.53, 4053.08, 5323.43, 444.822, 1
11, 1339.53, 4051.37, 5283.6, 445.353, 1
12, 1339.53, 4053.47, 5288.74, 448.115, 1
13, 1339.53, 4051.94, 5275.2, 444.586, 1
14, 1339.53, 4055.19, 5353.1, 441.561, 1
15, 1339.53, 4054.45, 5353.1, 442.566, 1
16, 1339.53, 4056.29, 5291.09, 446.075, 1
17, 1339.53, 4058.16, 5276.02, 448.016, 1
18, 1339.53, 4060.85, 5297, 441.138, 1
19, 1339.53, 4056.89, 5297.32, 439.483, 1
20, 1339.53, 4055.26, 5304.28, 441.225, 1
21, 1339.53, 4058.02, 5257.67, 436.94, 1
22, 1339.53, 4054.02, 5362.37, 439.266, 1
23, 1339.53, 4049.82, 5312.94, 450.331, 1
24, 1339.53, 4050.28, 5333.64, 452.509, 1
25, 1339.53, 4050.36, 5255.76, 453.927, 1
26, 1339.53, 4048.85, 5318.19, 452.025, 1
27, 1339.53, 4047.38, 5331.27, 448.809, 1
28, 1339.53, 4046.13, 5347.87, 448.01, 1
29, 1339.53, 4045.01, 5177.05, 451.708, 1
30, 1339.53, 4044.79, 5215.79, 445.36, 1
31, 1339.53, 4043.96, 5394.89, 450.635, 1
32, 1339.53, 4046.57, 5284.72, 451.432, 1
33, 1339.53, 4047.39, 5221.69, 448.625, 1
34, 1339.53, 4046.39, 5221.69, 442.271, 1
35, 1339.53, 4046.47, 5289.91, 440.485, 1
36, 1339.53, 4048.55, 5292.36, 448, 1
37, 1339.53, 4050.35, 5373.58, 446.991, 1
38, 1339.53, 4048.11, 5338.71, 454.51, 1
39, 1339.53, 4046.66, 5426.83, 459.624, 1
40, 1339.53, 4049.65, 5436.72, 455.319, 1
41, 1339.53, 4047.88, 5238.11, 453.925, 1
42, 1339.53, 4047.02, 5285.81, 456.247, 1
43, 1339.53, 4046.75, 5281.47, 455.526, 1
44, 1339.53, 4046.58, 5413.64, 462.946, 1
45, 1339.53, 4044.77, 5253.14, 466, 1
46, 1339.53, 4042.22, 5332.8, 471.624, 1
47, 1339.53, 4042.41, 5302.24, 458.045, 1
48, 1339.53, 4044.92, 5314, 454.844, 1
49, 1339.53, 4042.96, 5238.4, 454.025, 1
50, 1339.53, 4042.82, 5356.59, 453.802, 1
51, 1339.53, 4045.3, 5232.92, 458.911, 1
52, 1339.53, 4048.42, 5199.87, 465.937, 1
53, 1339.53, 4050.5, 5240.09, 470.183, 1
54, 1339.53, 4048.8, 5296.89, 479.993, 1
55, 1339.53, 4045.08, 5334.95, 477.879, 1
56, 1339.53, 4042.66, 5230.98, 475.999, 1
57, 1339.53, 4048.73, 5350.41, 473.874, 1
58, 1339.53, 4049.4, 5365.3, 466.13, 1
59, 1339.53, 4047.6, 5394.24, 472.286, 1
60, 1339.53, 4048, 5326.3, 472.555, 1
61, 1339.53, 4045.89, 5415.75, 476.733, 1
62, 1339.53, 4045.67, 5436.75, 477.199, 1
63, 1339.53, 4048.54, 5389.7, 478.98, 1
64, 1339.53, 4048.26, 5398.85, 474.157, 1
65, 1339.53, 4051.53, 5424.78, 472.862, 1
66, 1339.53, 4053.82, 5273.09, 477.937, 1
67, 1339.53, 4055.05, 5467.22, 470.059, 1
68, 1339.53, 4055.59, 5327.42, 468.304, 1
69, 1339.53, 4058.36, 5407.07, 463.344, 1
70, 1339.53, 4054.98, 5493.75, 462.097, 1
71, 1339.53, 4057.12, 5311.12, 464.624, 1
72, 1339.53, 4058.67, 5721.35, 473.561, 1
73, 1339.53, 4058.2, 5468.62, 474.793, 1
74, 1339.53, 4057.88, 5445.11, 470.738, 1
75, 1339.53, 4056.2, 5340.7, 477.145, 1
76, 1339.53, 4059.03, 5415.62, 481.408, 1
77, 1339.53, 4061.49, 5387.14, 478.823, 1
78, 1339.53, 4063.75, 5319.38, 471.847, 1
79, 1339.53, 4063.98, 5328.6, 467.349, 1
80, 1339.53, 4061.85, 5503.61, 471.855, 1
81, 1339.53, 4058.97, 5399.9, 472.062, 1
82, 1339.53, 4056.05, 5386.31, 464.931, 1
83, 1339.53, 4054.54, 5428.78, 471.823, 1
84, 1290.9, 4050.44, 5498.15, 472.767, 1
85, 1290.9, 4049.89, 5359.6, 474.78, 1
86, 1290.9, 4049.35, 5383.95, 480.485, 1
87, 1290.9, 4046.78, 5386.4, 480.635, 1
88, 1290.9, 4046.94, 5414.04, 473.155, 1
89, 1290.9, 4042.35, 5414.04, 472.361, 1
90, 1290.9, 4043.83, 5555.05, 473.412, 1
91, 1290.9, 4042.81, 5419.75, 470.652, 1
92, 1290.9, 4042.76, 5419.75, 474.445, 1
93, 1290.9, 4038.57, 5507.2, 468.325, 1
94, 1290.9, 4037.19, 5380.02, 475.827, 1
95, 1290.9, 4040.65, 5470.8, 473.33, 1
96, 1290.9, 4042.02, 5576.01, 478.042, 1
97, 1290.9, 4037.13, 5733.84, 471.04, 1
98, 1290.9, 4038.85, 5521.64, 471.098, 1
99, 1290.9, 4038.72, 5539.71, 475.534, 1
100, 1290.9, 4036.07, 5615.39, 474.178, 1
101, 1290.9, 4036.35, 5577.85, 472.357, 1
102, 1290.9, 4037.29, 5611.33, 473.769, 1
103, 1290.9, 4036.85, 5614.37, 473.535, 1
104, 1290.9, 4038.37, 5595.62, 474.269, 1
105, 1290.9, 4037.33, 5591.91, 470.747, 1
106, 1290.9, 4039.22, 5387.24, 473.421, 1
107, 1290.9, 4041.05, 5369.86, 469.886, 1
108, 1290.9, 4043.53, 5473.34, 471.126, 1
109, 1290.9, 4045.03, 5468.73, 470.247, 1
110, 1290.9, 4042.52, 5394.29, 463.685, 1
111, 1290.9, 4043.52, 5442.91, 472.445, 1
112, 1290.9, 4041.85, 5486.41, 479.108, 1
113, 1290.9, 4043.64, 5425.41, 482.438, 1
114, 1290.9, 4039.91, 5667.31, 484.058, 1
115, 1290.9, 4043.74, 5572.43, 486.031, 1
