gen, min, avg, max, std, exp_number
0, 24164.1, 881804, 1.69218e+06, 266293, 1
1, 24164.1, 883224, 1.72046e+06, 268705, 1
2, 24164.1, 884203, 1.72046e+06, 269219, 1
3, 24164.1, 885531, 1.77187e+06, 268648, 1
4, 24164.1, 886744, 1.78419e+06, 268470, 1
5, 24164.1, 888183, 1.85714e+06, 272856, 1
6, 24164.1, 888816, 1.80188e+06, 270307, 1
7, 24164.1, 889229, 1.78309e+06, 272871, 1
8, 24164.1, 890853, 1.84367e+06, 272428, 1
9, 24164.1, 891908, 1.74724e+06, 274389, 1
10, 24164.1, 891459, 1.73176e+06, 273926, 1
11, 24164.1, 892367, 1.78002e+06, 275391, 1
12, 24164.1, 893922, 1.8225e+06, 277032, 1
13, 24164.1, 894099, 1.85876e+06, 275559, 1
14, 24164.1, 895635, 1.9585e+06, 279839, 1
15, 24164.1, 898024, 1.86963e+06, 278880, 1
16, 24164.1, 898391, 1.78245e+06, 277689, 1
17, 24164.1, 900204, 1.84989e+06, 279199, 1
18, 24164.1, 901194, 1.94178e+06, 277847, 1
19, 24164.1, 903863, 1.90228e+06, 281108, 1
20, 24164.1, 904394, 1.90454e+06, 285336, 1
21, 24164.1, 904243, 1.81432e+06, 285770, 1
22, 24164.1, 905091, 2.10927e+06, 288362, 1
23, 24164.1, 907553, 1.93159e+06, 290464, 1
24, 24164.1, 908614, 1.84559e+06, 288995, 1
25, 24031.2, 909400, 1.83842e+06, 285049, 1
26, 24031.2, 909832, 1.86785e+06, 282916, 1
27, 24031.2, 911077, 1.89345e+06, 287736, 1
28, 24031.2, 911724, 2.00274e+06, 288162, 1
29, 24031.2, 913143, 2.11101e+06, 290566, 1
30, 24031.2, 914096, 2.14477e+06, 294439, 1
31, 24031.2, 913755, 2.00689e+06, 297072, 1
32, 24031.2, 915174, 2.01131e+06, 294202, 1
33, 24031.2, 915583, 2.0341e+06, 293268, 1
34, 24031.2, 918529, 1.90453e+06, 292807, 1
35, 24031.2, 921721, 1.85947e+06, 291224, 1
36, 24031.2, 922386, 1.91863e+06, 292207, 1
37, 24031.2, 923434, 1.92226e+06, 297813, 1
38, 24031.2, 924172, 1.86298e+06, 295117, 1
39, 24031.2, 925759, 1.90214e+06, 295128, 1
40, 24031.2, 926926, 2.07581e+06, 299321, 1
41, 24031.2, 929289, 2.1136e+06, 301123, 1
42, 24031.2, 930276, 2.26058e+06, 304148, 1
43, 23603.4, 931427, 2.20714e+06, 305826, 1
44, 23497.4, 932193, 2.20093e+06, 305953, 1
45, 23497.4, 932441, 2.27882e+06, 304540, 1
46, 23497.4, 932998, 2.22164e+06, 307879, 1
47, 23497.4, 934859, 2.21817e+06, 305130, 1
48, 23497.4, 936194, 2.12137e+06, 305466, 1
49, 23497.4, 939434, 2.0688e+06, 310959, 1
50, 23497.4, 940465, 2.32464e+06, 310599, 1
51, 23497.4, 942349, 2.10257e+06, 312521, 1
52, 23497.4, 943930, 2.02329e+06, 313427, 1
53, 23497.4, 945384, 2.0175e+06, 312822, 1
54, 23497.4, 946921, 2.02083e+06, 316602, 1
55, 23497.4, 947841, 2.01756e+06, 318052, 1
56, 23497.4, 948589, 2.07084e+06, 319176, 1
57, 23497.4, 949105, 2.06105e+06, 320974, 1
58, 23497.4, 949836, 2.02185e+06, 323248, 1
59, 23497.4, 951059, 2.02185e+06, 319117, 1
60, 23497.4, 953007, 2.10922e+06, 324607, 1
61, 23497.4, 954172, 2.18903e+06, 327269, 1
62, 23497.4, 954687, 2.14768e+06, 321441, 1
63, 23497.4, 956133, 2.18242e+06, 323005, 1
64, 23497.4, 958272, 2.10428e+06, 323301, 1
65, 23497.4, 957499, 2.04116e+06, 319901, 1
66, 23497.4, 960711, 2.00964e+06, 324883, 1
67, 23497.4, 962130, 2.10461e+06, 321300, 1
68, 23497.4, 961137, 2.08661e+06, 324520, 1
69, 23497.4, 961719, 2.11969e+06, 327211, 1
70, 23497.4, 961435, 2.17408e+06, 327798, 1
71, 23497.4, 963149, 2.12885e+06, 325001, 1
72, 23497.4, 964487, 2.22899e+06, 324844, 1
73, 23497.4, 965269, 2.13424e+06, 324676, 1
74, 23497.4, 968973, 2.34085e+06, 335241, 1
75, 23497.4, 969568, 2.14483e+06, 337991, 1
76, 23497.4, 969778, 2.12699e+06, 334607, 1
77, 23497.4, 970938, 2.05429e+06, 328175, 1
78, 23497.4, 972089, 2.20223e+06, 331898, 1
79, 23497.4, 973111, 2.36025e+06, 332244, 1
80, 23497.4, 973964, 2.30309e+06, 331774, 1
81, 23497.4, 974933, 2.30309e+06, 329951, 1
82, 23497.4, 975690, 2.19202e+06, 333089, 1
83, 23497.4, 975630, 2.15906e+06, 334508, 1
84, 23497.4, 976513, 2.23293e+06, 340923, 1
85, 23497.4, 976724, 2.09801e+06, 340494, 1
86, 23497.4, 978849, 2.26235e+06, 338741, 1
87, 23455.2, 981341, 2.3484e+06, 347696, 1
88, 23455.2, 983409, 2.63537e+06, 354570, 1
89, 23455.2, 983532, 2.32864e+06, 356485, 1
90, 23455.2, 984120, 2.30073e+06, 345026, 1
91, 23455.2, 983211, 2.31603e+06, 343725, 1
92, 23455.2, 984504, 2.09199e+06, 342699, 1
93, 23455.2, 985320, 2.23289e+06, 350466, 1
94, 22383.6, 985907, 2.52632e+06, 346356, 1
95, 22383.6, 985140, 2.32072e+06, 349198, 1
96, 22383.6, 986731, 2.23361e+06, 353162, 1
97, 22383.6, 987309, 2.34606e+06, 354391, 1
98, 22383.6, 988181, 2.29693e+06, 353474, 1
99, 22383.6, 989078, 2.16714e+06, 355955, 1
100, 22383.6, 989095, 2.364e+06, 351621, 1
101, 22383.6, 989877, 2.22406e+06, 355564, 1
102, 22383.6, 991284, 2.21565e+06, 357568, 1
103, 22383.6, 992443, 2.18966e+06, 357344, 1
104, 22383.6, 990785, 2.44717e+06, 358766, 1
105, 22383.6, 991858, 2.33104e+06, 361606, 1
106, 22383.6, 990859, 2.33424e+06, 363490, 1
107, 22383.6, 992574, 2.37874e+06, 364745, 1
108, 22383.6, 993449, 2.41231e+06, 366744, 1
109, 22383.6, 994994, 2.43662e+06, 364973, 1
110, 22383.6, 995442, 2.4921e+06, 364698, 1
111, 22383.6, 996500, 2.60112e+06, 364477, 1
112, 22383.6, 996141, 2.51177e+06, 366040, 1
113, 22383.6, 997691, 2.38698e+06, 366775, 1
114, 22383.6, 997524, 2.36577e+06, 357048, 1
115, 22383.6, 998051, 2.36056e+06, 360630, 1
116, 22383.6, 1.00173e+06, 2.31157e+06, 365187, 1
117, 22383.6, 1.00361e+06, 2.45035e+06, 365587, 1
118, 22383.6, 1.00425e+06, 2.40027e+06, 364330, 1
119, 22383.6, 1.00651e+06, 2.36785e+06, 365241, 1
120, 22383.6, 1.00817e+06, 2.35904e+06, 366203, 1
121, 19717, 1.01038e+06, 2.43894e+06, 369623, 1
122, 19717, 1.01187e+06, 2.38253e+06, 367896, 1
123, 19717, 1.01298e+06, 2.48115e+06, 372300, 1
124, 19717, 1.01528e+06, 2.40764e+06, 374181, 1
125, 19717, 1.01634e+06, 2.45379e+06, 372876, 1
126, 19561.6, 1.01668e+06, 2.51374e+06, 372190, 1
127, 19561.6, 1.01846e+06, 2.44828e+06, 370916, 1
128, 19561.6, 1.01906e+06, 2.4686e+06, 372792, 1
129, 19561.6, 1.01842e+06, 2.45899e+06, 371045, 1
130, 19561.6, 1.02093e+06, 2.40992e+06, 372411, 1
131, 19561.6, 1.02189e+06, 2.38482e+06, 372145, 1
132, 19561.6, 1.02372e+06, 2.43829e+06, 372224, 1
133, 19561.6, 1.0235e+06, 2.44729e+06, 376331, 1
134, 19561.6, 1.02354e+06, 2.56486e+06, 384115, 1
135, 19561.6, 1.02542e+06, 2.63033e+06, 388981, 1
136, 19561.6, 1.02682e+06, 2.51866e+06, 397903, 1
137, 19561.6, 1.02685e+06, 2.6317e+06, 400447, 1
138, 19561.6, 1.02806e+06, 2.77782e+06, 400720, 1
139, 19561.6, 1.02857e+06, 2.78677e+06, 399533, 1
140, 19561.6, 1.02895e+06, 2.6836e+06, 394887, 1
141, 19561.6, 1.03038e+06, 2.68561e+06, 393918, 1
142, 19561.6, 1.03133e+06, 2.95616e+06, 397267, 1
143, 19561.6, 1.03505e+06, 2.57726e+06, 390823, 1
144, 19561.6, 1.03562e+06, 2.57987e+06, 394072, 1
145, 19561.6, 1.03475e+06, 2.56167e+06, 389949, 1
146, 19561.6, 1.0344e+06, 2.52633e+06, 398158, 1
147, 19561.6, 1.03531e+06, 2.6272e+06, 398261, 1
148, 19561.6, 1.03677e+06, 2.3132e+06, 395216, 1
149, 19561.6, 1.03791e+06, 2.31344e+06, 397595, 1
150, 19561.6, 1.0393e+06, 2.48178e+06, 400500, 1
151, 19561.6, 1.03915e+06, 2.38705e+06, 400679, 1
152, 19561.6, 1.04146e+06, 2.66583e+06, 401614, 1
153, 19561.6, 1.0423e+06, 2.56678e+06, 403107, 1
154, 19561.6, 1.04371e+06, 2.57176e+06, 405395, 1
155, 19561.6, 1.04317e+06, 2.9261e+06, 406666, 1
156, 19561.6, 1.04579e+06, 2.72664e+06, 401056, 1
157, 19561.6, 1.04556e+06, 2.77542e+06, 400994, 1
158, 19561.6, 1.0448e+06, 2.57947e+06, 399070, 1
159, 19561.6, 1.04609e+06, 2.62023e+06, 398139, 1
160, 19561.6, 1.04759e+06, 2.49253e+06, 401564, 1
161, 19561.6, 1.04665e+06, 2.41573e+06, 404731, 1
162, 19561.6, 1.04784e+06, 2.47736e+06, 406986, 1
163, 19561.6, 1.04743e+06, 2.59615e+06, 408822, 1
164, 19561.6, 1.04774e+06, 2.52689e+06, 406488, 1
165, 19561.6, 1.04831e+06, 2.50506e+06, 402900, 1
166, 19561.6, 1.04998e+06, 2.43361e+06, 404659, 1
167, 19561.6, 1.04869e+06, 2.71626e+06, 401009, 1
168, 19561.6, 1.04918e+06, 2.61791e+06, 398714, 1
169, 19561.6, 1.05024e+06, 2.50124e+06, 400091, 1
170, 18021.6, 1.04913e+06, 2.50714e+06, 400189, 1
171, 18021.6, 1.04995e+06, 2.66242e+06, 400271, 1
172, 18021.6, 1.04999e+06, 2.6235e+06, 397162, 1
173, 18021.6, 1.05159e+06, 2.71689e+06, 395681, 1
174, 18021.6, 1.05265e+06, 2.5952e+06, 396977, 1
175, 18021.6, 1.05374e+06, 2.42292e+06, 393586, 1
176, 17168.4, 1.05295e+06, 2.44423e+06, 392637, 1
177, 17168.4, 1.0533e+06, 2.54362e+06, 394118, 1
178, 17168.4, 1.05353e+06, 2.5807e+06, 395545, 1
179, 17168.4, 1.05535e+06, 2.50958e+06, 397122, 1
180, 17168.4, 1.05594e+06, 2.73163e+06, 396454, 1
181, 17168.4, 1.05626e+06, 2.51085e+06, 402191, 1
182, 17168.4, 1.05774e+06, 2.51153e+06, 399110, 1
183, 17168.4, 1.05889e+06, 2.53033e+06, 403821, 1
184, 17168.4, 1.06041e+06, 2.45813e+06, 399374, 1
185, 17168.4, 1.06187e+06, 2.84134e+06, 401249, 1
186, 17168.4, 1.0626e+06, 2.51852e+06, 403597, 1
187, 17168.4, 1.06244e+06, 2.79068e+06, 403338, 1
188, 17168.4, 1.06213e+06, 2.68342e+06, 407004, 1
189, 17168.4, 1.06237e+06, 2.59841e+06, 408038, 1
190, 17168.4, 1.06565e+06, 2.96482e+06, 413204, 1
191, 17168.4, 1.06778e+06, 2.68737e+06, 408899, 1
192, 17168.4, 1.06762e+06, 2.63437e+06, 412165, 1
193, 17168.4, 1.06816e+06, 2.63714e+06, 417759, 1
194, 17168.4, 1.06897e+06, 2.67744e+06, 412291, 1
195, 17168.4, 1.07029e+06, 2.73841e+06, 414173, 1
196, 16816, 1.06968e+06, 2.68639e+06, 410223, 1
197, 16816, 1.0708e+06, 2.64224e+06, 405976, 1
198, 16816, 1.07123e+06, 2.71326e+06, 408449, 1
199, 16816, 1.07362e+06, 2.62044e+06, 410933, 1
200, 16816, 1.07399e+06, 2.9717e+06, 421916, 1
201, 16816, 1.07626e+06, 2.67128e+06, 416136, 1
202, 16816, 1.07582e+06, 2.63964e+06, 411692, 1
203, 16816, 1.07626e+06, 2.64896e+06, 418806, 1
204, 16816, 1.0761e+06, 2.72609e+06, 421590, 1
205, 16816, 1.07756e+06, 2.72485e+06, 419806, 1
206, 16816, 1.07865e+06, 2.68778e+06, 419951, 1
207, 16816, 1.07929e+06, 2.73379e+06, 422356, 1
208, 16816, 1.08037e+06, 2.60417e+06, 423914, 1
209, 16816, 1.08134e+06, 2.67896e+06, 419110, 1
210, 16816, 1.08278e+06, 2.73524e+06, 424428, 1
211, 16816, 1.08183e+06, 2.69237e+06, 416789, 1
212, 16816, 1.08178e+06, 2.87031e+06, 417634, 1
213, 16816, 1.08242e+06, 2.80972e+06, 424537, 1
214, 16816, 1.08315e+06, 2.93495e+06, 429793, 1
215, 16816, 1.08423e+06, 2.88895e+06, 427454, 1
216, 16816, 1.08417e+06, 2.84348e+06, 425899, 1
217, 16816, 1.08598e+06, 2.75264e+06, 426783, 1
218, 16816, 1.08698e+06, 2.70566e+06, 422161, 1
219, 16816, 1.08819e+06, 2.68127e+06, 416268, 1
220, 16816, 1.0892e+06, 2.64713e+06, 412392, 1
221, 16816, 1.09114e+06, 2.91837e+06, 418090, 1
222, 16816, 1.09042e+06, 2.69913e+06, 420161, 1
223, 16555.8, 1.08923e+06, 2.79761e+06, 427383, 1
224, 16555.8, 1.09059e+06, 2.8906e+06, 429611, 1
225, 16555.8, 1.09221e+06, 2.85977e+06, 430477, 1
226, 16555.8, 1.09276e+06, 2.8025e+06, 430413, 1
227, 16555.8, 1.09265e+06, 2.82006e+06, 435319, 1
228, 16555.8, 1.09344e+06, 2.75008e+06, 441624, 1
229, 16555.8, 1.09427e+06, 3.12884e+06, 446230, 1
230, 16548.6, 1.09386e+06, 3.12884e+06, 449299, 1
231, 16548.6, 1.0935e+06, 3.07836e+06, 445191, 1
232, 16548.6, 1.09316e+06, 2.97288e+06, 444569, 1
233, 16548.6, 1.09437e+06, 2.90735e+06, 442067, 1
234, 16548.6, 1.09596e+06, 2.81325e+06, 439898, 1
235, 16548.6, 1.09621e+06, 2.64717e+06, 435256, 1
236, 16548.6, 1.09705e+06, 2.72962e+06, 434696, 1
237, 16548.6, 1.09839e+06, 2.63092e+06, 436139, 1
238, 16548.6, 1.09825e+06, 2.85565e+06, 441507, 1
239, 16548.6, 1.09968e+06, 2.66654e+06, 438116, 1
240, 16548.6, 1.0998e+06, 2.80408e+06, 440170, 1
241, 16548.6, 1.10161e+06, 2.84131e+06, 448442, 1
242, 16548.6, 1.1012e+06, 2.84131e+06, 445204, 1
243, 16548.6, 1.10393e+06, 2.6988e+06, 450013, 1
