gen, min, avg, max, std, exp_number
0, 29.7829, 3027.29, 7646.34, 1112.02, 1
1, 29.7829, 3025.1, 7639.41, 1129.96, 1
2, 29.7829, 3024.78, 7620.24, 1124.99, 1
3, 29.7829, 3023.36, 7708.89, 1130.49, 1
4, 29.7829, 3031.12, 8128.46, 1138.02, 1
5, 29.7829, 3034.06, 7603.67, 1126.59, 1
6, 29.7829, 3032.47, 7688.02, 1138.99, 1
7, 26.03, 3034.35, 7466.34, 1149.59, 1
8, 26.03, 3035.2, 7408.36, 1147.67, 1
9, 26.03, 3033.53, 7549.96, 1148.18, 1
10, 26.03, 3036.5, 7239.5, 1148.09, 1
11, 26.03, 3035.6, 7807.91, 1159.67, 1
12, 26.03, 3036.65, 8105.98, 1166.2, 1
13, 26.03, 3039.64, 7554.09, 1174.26, 1
14, 26.03, 3038.4, 7500.71, 1172.52, 1
15, 26.03, 3037.44, 7986.61, 1163.07, 1
16, 26.03, 3041.71, 7994.22, 1172.94, 1
17, 26.03, 3041.62, 7522.04, 1170.54, 1
18, 26.03, 3044.96, 7932.7, 1187.03, 1
19, 26.03, 3041.53, 7867.37, 1178.17, 1
20, 26.03, 3038.38, 7505.64, 1154.25, 1
21, 26.03, 3040.27, 8071.12, 1151.18, 1
22, 26.03, 3043.03, 7990.73, 1174.94, 1
23, 26.03, 3044.67, 8331.99, 1187.34, 1
24, 26.03, 3047.66, 8357.1, 1209.42, 1
25, 26.03, 3050.15, 7734.16, 1225.01, 1
26, 26.03, 3054.29, 8519.49, 1230.4, 1
27, 26.03, 3052.72, 7969.11, 1225.47, 1
28, 26.03, 3055.82, 7880.18, 1241.01, 1
29, 26.03, 3055.61, 7748.74, 1220.11, 1
30, 26.03, 3060.76, 8449.62, 1245.2, 1
31, 26.03, 3060.97, 7929.62, 1234.19, 1
32, 26.03, 3066.25, 8449.21, 1224.99, 1
33, 0.734571, 3069.4, 8205.78, 1233.53, 1
34, 0.734571, 3069.45, 8227.62, 1232.22, 1
35, -13.4817, 3064.08, 8584.29, 1231.54, 1
36, -13.4817, 3070.09, 8500.24, 1245.55, 1
37, -13.4817, 3067, 8481.97, 1230.61, 1
38, -13.4817, 3067.72, 8695.05, 1230.53, 1
39, -13.4817, 3068.36, 8668.86, 1234.98, 1
40, -20.4134, 3068.67, 8152.2, 1228.72, 1
41, -20.4134, 3069.38, 9155.62, 1232.62, 1
42, -20.4134, 3067.47, 8463.56, 1211.92, 1
43, -20.4134, 3067.47, 8035.4, 1210.95, 1
44, -20.4134, 3065.17, 8159.69, 1226.88, 1
45, -20.4134, 3063.9, 7891.61, 1225.14, 1
46, -20.4134, 3061.03, 7708.09, 1219.73, 1
47, -20.4134, 3061.05, 8199.13, 1211.35, 1
48, -20.4134, 3066.59, 7855.28, 1195.51, 1
49, -20.4134, 3064.46, 7809.68, 1210.35, 1
50, -20.4134, 3062.97, 7748.16, 1201.31, 1
51, -20.4134, 3064.84, 7779.84, 1205.18, 1
52, -20.4134, 3062.32, 8660.55, 1203.96, 1
53, -20.4134, 3061.9, 7862.33, 1196.51, 1
54, -20.4134, 3061.8, 8784.56, 1214.15, 1
55, -20.4134, 3063.19, 8130.06, 1214.66, 1
56, -20.4134, 3060.77, 8335.44, 1213.48, 1
57, -20.4134, 3062.42, 8177.75, 1215.33, 1
58, -20.4134, 3061.25, 8014.57, 1221.98, 1
59, -20.4134, 3061.03, 7904.47, 1227.85, 1
60, -20.4134, 3059.39, 7629.9, 1212.26, 1
61, -20.4134, 3059.21, 8721.08, 1209.07, 1
62, -20.4134, 3060.2, 8352.25, 1201.63, 1
63, -20.4134, 3060.7, 8303.12, 1215.14, 1
