gen, min, avg, max, std, exp_number
0, 790.779, 263891, 670963, 98287.3, 1
1, 790.779, 263739, 663379, 97642.2, 1
2, 790.779, 263335, 654651, 98833.2, 1
3, 790.779, 263376, 633284, 97268, 1
4, 790.779, 264267, 595892, 97355.6, 1
5, 790.779, 263863, 599733, 96422.6, 1
6, 790.779, 264016, 610309, 97549.6, 1
7, 790.779, 263235, 653638, 96698.9, 1
8, 790.779, 262782, 616727, 95135.2, 1
9, 790.779, 263411, 649083, 98132.4, 1
10, 790.779, 263226, 616367, 98031.7, 1
11, 790.779, 263556, 610183, 98366.2, 1
12, 790.779, 263254, 613991, 96863.8, 1
13, 790.779, 263063, 650721, 98570.9, 1
14, 790.779, 263758, 615648, 97845, 1
15, 790.779, 264633, 651495, 99909.3, 1
16, 790.779, 264334, 621176, 101034, 1
17, 790.779, 264628, 623231, 101170, 1
18, 790.779, 264942, 633990, 102483, 1
19, 790.779, 265046, 628656, 103098, 1
20, 790.779, 265373, 632935, 102779, 1
21, 790.779, 265436, 617870, 101085, 1
22, 790.779, 265262, 618568, 102156, 1
23, 790.779, 265313, 616046, 102831, 1
24, 790.779, 264527, 622863, 102653, 1
25, 750.824, 264681, 621216, 101793, 1
26, 750.824, 264881, 669594, 103594, 1
27, 750.824, 264672, 634696, 104334, 1
28, 750.824, 265282, 688272, 103678, 1
29, 750.824, 265311, 634000, 104716, 1
30, 750.824, 265314, 659832, 104252, 1
31, 750.824, 265460, 633725, 104767, 1
32, 750.824, 265150, 618472, 103702, 1
33, 750.824, 265260, 733829, 102860, 1
34, 750.824, 265360, 634142, 102977, 1
35, 750.824, 265548, 599595, 102425, 1
36, 750.824, 265500, 635545, 105050, 1
37, 750.824, 265536, 651901, 103866, 1
38, 750.824, 266001, 617973, 103304, 1
39, 750.824, 265132, 646595, 101444, 1
40, 473.037, 265180, 615260, 100621, 1
41, 473.037, 264778, 713177, 100753, 1
42, 473.037, 264877, 632844, 101627, 1
43, 473.037, 264946, 621164, 100789, 1
44, 473.037, 265012, 614572, 100013, 1
45, 380.262, 264626, 594113, 99447.4, 1
46, 380.262, 264902, 645750, 99574.2, 1
47, 380.262, 264926, 612155, 98842.8, 1
48, 380.262, 265132, 643970, 99487.8, 1
49, 380.262, 265511, 606380, 99164.9, 1
50, 380.262, 264719, 606985, 100550, 1
51, 380.262, 265121, 676886, 100198, 1
52, 380.197, 266020, 670105, 100778, 1
53, 380.197, 266304, 682099, 100640, 1
54, 380.197, 266241, 615847, 99969.8, 1
55, 380.197, 266391, 651163, 100570, 1
56, 380.197, 266397, 620467, 101536, 1
57, 380.197, 266335, 634929, 101043, 1
58, 380.197, 266453, 688403, 101021, 1
59, 380.197, 266673, 645301, 101939, 1
60, 380.197, 266683, 635362, 102949, 1
61, 380.197, 266435, 625360, 101169, 1
62, 380.197, 266914, 688166, 101225, 1
63, 380.197, 267632, 664446, 104205, 1
64, 380.197, 266958, 643294, 104505, 1
65, 380.197, 266735, 678553, 105597, 1
66, 380.197, 266783, 686938, 105913, 1
67, 380.197, 266157, 648606, 105474, 1
68, 380.197, 265275, 659161, 105736, 1
69, 380.197, 264522, 647903, 105429, 1
70, 380.197, 264995, 709502, 105839, 1
71, 380.197, 265421, 699098, 105259, 1
72, 365.399, 265537, 752861, 107376, 1
73, 365.399, 265479, 657462, 106077, 1
74, 365.399, 265628, 667133, 105267, 1
75, 365.399, 266417, 699368, 105313, 1
76, 365.399, 266538, 644050, 104634, 1
77, 365.399, 267044, 711536, 105266, 1
78, 365.399, 267803, 681606, 105424, 1
79, 365.399, 268132, 681606, 107927, 1
80, 365.399, 267958, 681606, 107449, 1
81, 365.399, 268024, 676666, 106002, 1
82, 365.399, 267364, 689620, 105703, 1
83, 365.399, 267602, 679672, 106197, 1
84, 365.399, 267421, 638996, 106513, 1
85, 365.399, 267304, 623489, 106400, 1
86, 365.399, 266762, 637647, 106097, 1
87, 365.399, 266859, 632253, 106261, 1
88, 365.399, 266849, 671443, 104414, 1
89, 365.399, 266379, 661760, 104531, 1
90, 365.399, 266123, 671862, 104730, 1
91, 365.399, 266353, 696964, 104380, 1
92, 365.399, 265986, 701595, 104308, 1
