gen, min, avg, max, std, exp_number
0, 376.453, 3387.91, 8777.77, 1104.15, 1
1, 376.453, 3386.66, 7750.5, 1103.56, 1
2, 376.453, 3392.2, 7331.43, 1116.74, 1
3, 376.453, 3401.12, 7795.41, 1112.38, 1
4, 376.453, 3404.63, 8278.83, 1131.35, 1
5, 376.453, 3391.24, 8333.57, 1121.04, 1
6, 376.453, 3382.13, 9218.54, 1109.14, 1
7, 376.453, 3378.21, 7374.43, 1105.28, 1
8, 376.453, 3376.47, 7581.47, 1107.28, 1
9, 376.453, 3375.94, 8207.72, 1099.6, 1
10, 376.453, 3392.54, 7804.97, 1103.99, 1
11, 376.453, 3392.63, 7862.28, 1104.33, 1
12, 376.453, 3399.18, 7652.88, 1111.68, 1
13, 376.453, 3396.35, 7451.64, 1106.63, 1
14, 376.453, 3404.6, 7701.84, 1133.13, 1
15, 376.453, 3405.18, 8287.36, 1134.35, 1
16, 376.453, 3401.91, 8362.77, 1101.49, 1
17, 376.453, 3419.16, 8851.5, 1105.74, 1
18, 376.453, 3415.41, 8547.38, 1107.39, 1
19, 376.453, 3408.29, 7264.08, 1071.17, 1
20, 376.453, 3396.26, 7382.21, 1070.45, 1
21, 376.453, 3390.1, 7915.22, 1066.15, 1
22, 376.453, 3376.75, 7676.49, 1048.82, 1
23, 376.453, 3372.86, 7644.55, 1067.18, 1
24, 376.453, 3389.69, 8274.15, 1103.78, 1
25, 374.417, 3380.64, 8124.62, 1095.32, 1
26, 374.417, 3373.65, 8124.62, 1079.26, 1
27, 374.417, 3381.21, 7467.84, 1081.75, 1
28, 374.417, 3385.05, 8050.55, 1099.39, 1
29, 374.417, 3382.28, 7811.41, 1082.24, 1
30, 374.417, 3390.42, 7565.78, 1090.02, 1
31, 374.417, 3390.52, 7548.54, 1085.49, 1
32, 374.417, 3396.96, 8153.8, 1115.99, 1
33, 374.417, 3392.69, 7258.37, 1093.2, 1
34, 374.417, 3383.65, 8154.31, 1085.46, 1
35, 374.417, 3381.3, 7256.31, 1089.81, 1
36, 374.417, 3387.6, 7659.04, 1090.87, 1
37, 374.417, 3389.97, 7064.66, 1099.29, 1
38, 374.417, 3393.58, 7188.87, 1124.37, 1
39, 374.417, 3395.99, 7429.67, 1112.23, 1
40, 374.417, 3385.95, 7686.72, 1104.45, 1
41, 374.417, 3391.06, 7733.99, 1121.15, 1
42, 374.417, 3384.44, 7772.16, 1136.89, 1
43, 373.73, 3391.6, 7668.17, 1121.96, 1
44, 373.73, 3386.48, 8245.77, 1141.65, 1
45, 373.73, 3415.66, 7688.06, 1142.06, 1
46, 373.73, 3414.61, 7807.42, 1167.4, 1
47, 373.73, 3420.92, 8553.85, 1181.85, 1
48, 373.73, 3427.1, 8636.52, 1180.78, 1
49, 373.73, 3430.28, 7770.54, 1178.07, 1
50, 373.73, 3418.92, 7790.35, 1156.7, 1
51, 373.73, 3438.71, 7762.13, 1143.2, 1
52, 373.73, 3428.06, 7394.03, 1138.35, 1
53, 373.73, 3443.55, 7235.31, 1138.77, 1
54, 373.73, 3426.9, 7855.52, 1142.61, 1
55, 373.73, 3432.91, 7285.59, 1136.03, 1
56, 373.73, 3430.85, 8286.45, 1141.1, 1
57, 373.73, 3428.02, 8286.45, 1146.78, 1
58, 373.73, 3428.6, 8230.57, 1162.54, 1
59, 373.73, 3420.79, 7652.41, 1151.46, 1
60, 373.73, 3416.97, 7242.91, 1139.13, 1
61, 373.73, 3422, 7277.19, 1145.28, 1
62, 373.73, 3412.38, 8228.92, 1127.23, 1
63, 373.73, 3400.02, 8033.22, 1104.07, 1
64, 368.899, 3411.59, 8184.07, 1121.16, 1
65, 368.899, 3412.22, 8067.5, 1097.37, 1
66, 368.899, 3410.16, 7776.59, 1115.15, 1
67, 368.899, 3403.94, 7619.9, 1131.99, 1
68, 368.899, 3387.79, 7916.51, 1104.38, 1
69, 368.899, 3395.42, 7969.1, 1109.2, 1
70, 368.899, 3401.98, 9611.34, 1109.33, 1
71, 368.899, 3387.2, 8464.38, 1081.3, 1
72, 368.899, 3398.27, 7875.48, 1096, 1
73, 368.899, 3393.52, 7685.71, 1083.17, 1
74, 368.899, 3390.73, 7824.15, 1097.54, 1
75, 368.899, 3381.22, 8009.02, 1100.98, 1
76, 368.899, 3387.91, 8063.33, 1114.65, 1
77, 368.899, 3381.32, 7428.81, 1108.05, 1
78, 368.899, 3386.55, 7857.73, 1116.44, 1
79, 368.899, 3404.41, 7884.96, 1128.31, 1
80, 368.899, 3410.85, 8085.29, 1133.7, 1
81, 368.899, 3415.13, 8366.55, 1165.16, 1
82, 368.899, 3410.79, 7780.22, 1155.77, 1
83, 368.899, 3416.27, 7864.1, 1142.37, 1
84, 368.899, 3424.23, 8959.97, 1135.72, 1
85, 368.899, 3421.81, 8672.5, 1134.04, 1
86, 368.899, 3420.11, 8343.75, 1121.75, 1
87, 368.899, 3439.52, 8337.13, 1133.8, 1
88, 368.899, 3436.03, 7574.76, 1117.27, 1
89, 368.899, 3438.2, 8331.95, 1133.14, 1
90, 368.899, 3436.11, 7601.71, 1128.7, 1
91, 368.899, 3442.17, 8102.16, 1162.77, 1
92, 368.899, 3437.56, 8547.41, 1160.84, 1
93, 368.899, 3440.78, 7973.81, 1148.62, 1
94, 368.899, 3442.28, 7885.33, 1148.6, 1
95, 368.899, 3441.13, 8289.66, 1139.1, 1
96, 368.899, 3437.76, 8508.63, 1129.15, 1
97, 368.899, 3444.26, 8890.98, 1167.04, 1
98, 368.899, 3439.34, 8289.6, 1150.15, 1
99, 368.899, 3437.05, 7988.01, 1144.67, 1
100, 368.899, 3432.34, 7988.01, 1133.94, 1
101, 368.899, 3439.36, 7554.46, 1146.39, 1
102, 368.899, 3427.26, 8425.57, 1138.96, 1
103, 368.899, 3407.55, 8461.16, 1143.16, 1
104, 368.899, 3402.53, 7721.6, 1133.64, 1
105, 368.899, 3399.63, 7359.66, 1131.6, 1
106, 368.899, 3403.01, 7248.38, 1136.07, 1
107, 368.899, 3398.23, 8195.6, 1144.01, 1
108, 368.899, 3408.21, 7776.27, 1139.86, 1
109, 368.899, 3400.32, 7998.18, 1150.19, 1
110, 368.899, 3399.65, 7474.36, 1125.27, 1
111, 368.899, 3403.21, 9188.42, 1135.48, 1
112, 368.899, 3389.32, 8251.25, 1130, 1
113, 368.899, 3403.91, 9415.3, 1128.36, 1
114, 368.899, 3405.51, 8483.56, 1125.67, 1
115, 368.899, 3408.83, 8135.96, 1118.55, 1
116, 368.899, 3390.24, 7792.38, 1129.84, 1
117, 368.899, 3397.51, 8169.5, 1107.86, 1
118, 368.899, 3393.6, 7876.03, 1107.76, 1
119, 368.899, 3391.17, 8044.06, 1125.3, 1
120, 368.899, 3396.15, 8028.68, 1120.36, 1
121, 330.847, 3398, 8346.37, 1100.78, 1
122, 330.847, 3415.59, 7752.26, 1126.62, 1
123, 330.847, 3412.86, 8319.78, 1143.33, 1
124, 330.847, 3398.24, 9160.19, 1148.34, 1
125, 330.847, 3388.17, 8100.15, 1155.19, 1
126, 330.847, 3393.64, 8904.19, 1149.76, 1
127, 330.847, 3397.35, 8904.19, 1133.89, 1
128, 330.847, 3396.57, 7851.37, 1133.34, 1
129, 330.847, 3389.2, 7345.62, 1110.74, 1
130, 330.847, 3389.97, 7317.47, 1105.68, 1
131, 330.847, 3392.3, 7453.39, 1100.38, 1
132, 330.847, 3402.25, 7616.35, 1131.63, 1
133, 330.847, 3399.91, 8017.07, 1109.78, 1
134, 330.847, 3390.27, 7416.35, 1088.59, 1
135, 330.847, 3390.61, 7875.2, 1108.7, 1
136, 330.847, 3402.45, 7869.36, 1111.88, 1
137, 330.847, 3409.84, 7992.38, 1136.29, 1
138, 330.847, 3407.9, 8234.29, 1112.53, 1
139, 330.847, 3411.66, 8221.21, 1134.9, 1
140, 330.847, 3403.69, 8001.76, 1132.04, 1
141, 330.847, 3411.83, 7551.59, 1119.61, 1
142, 330.847, 3392.02, 8340.71, 1136.38, 1
143, 330.847, 3387.76, 7903.77, 1112.47, 1
144, 330.847, 3381.39, 8249.21, 1117.62, 1
145, 330.847, 3371.29, 8049.25, 1121.08, 1
146, 330.847, 3381.44, 7609.52, 1140.08, 1
147, 330.847, 3384.56, 7737.08, 1113.42, 1
148, 330.847, 3392.92, 8002.52, 1127.58, 1
149, 330.847, 3392.55, 7238.31, 1131.7, 1
150, 330.847, 3396.99, 7971.2, 1134.57, 1
151, 330.847, 3425.77, 7882.68, 1168.82, 1
152, 330.847, 3426.65, 7995.47, 1179.01, 1
153, 330.847, 3420.64, 8358.43, 1168.84, 1
154, 330.847, 3415.97, 7658.47, 1153.02, 1
155, 330.847, 3399.22, 7872.23, 1131.87, 1
156, 330.847, 3411.07, 7731.95, 1124.97, 1
157, 330.847, 3397.94, 8034.47, 1111.33, 1
158, 330.847, 3378.15, 7927.91, 1122.69, 1
159, 330.847, 3386.89, 8563.96, 1126.62, 1
160, 330.847, 3386.06, 8119.12, 1135.64, 1
161, 330.847, 3388.23, 7670.6, 1112.35, 1
162, 330.847, 3398.1, 8435.73, 1132.91, 1
163, 330.847, 3395.73, 8044.03, 1123.33, 1
164, 330.847, 3395.04, 8181.06, 1145.16, 1
165, 330.847, 3402.66, 9598.79, 1152.38, 1
166, 330.847, 3395.14, 8072.74, 1140.76, 1
167, 330.847, 3387.16, 8033.6, 1148.49, 1
168, 330.847, 3380.41, 7691.22, 1129.93, 1
169, 330.847, 3383.13, 7351.46, 1140.45, 1
170, 330.847, 3386.02, 7390.47, 1142.39, 1
171, 330.847, 3395.61, 7809.7, 1146.5, 1
172, 330.847, 3395.38, 8490.91, 1161.29, 1
173, 330.847, 3405.83, 8490.91, 1177.27, 1
174, 330.847, 3407.32, 8122.29, 1174.43, 1
175, 330.847, 3410.42, 8835.51, 1167.13, 1
176, 330.847, 3412.29, 8429.83, 1147.59, 1
177, 330.847, 3397.22, 8421.43, 1132.04, 1
178, 330.847, 3398.41, 8573.69, 1133.19, 1
179, 330.847, 3406.59, 8055.97, 1130.96, 1
180, 330.847, 3407.93, 8049.44, 1140.24, 1
181, 330.847, 3424.39, 8152.59, 1159.67, 1
182, 330.847, 3399.33, 8445.64, 1147.66, 1
183, 330.847, 3393.76, 8899.99, 1147.1, 1
184, 323.628, 3394.47, 8831.31, 1169.22, 1
185, 323.628, 3382.91, 8770.98, 1151.91, 1
186, 323.628, 3383.73, 8520.97, 1155.79, 1
187, 323.628, 3386.74, 8629.96, 1168.17, 1
188, 323.628, 3391.63, 8180.17, 1173.5, 1
189, 323.628, 3384.13, 8451.97, 1163.4, 1
190, 323.628, 3389.29, 8760.84, 1175.46, 1
191, 323.628, 3395.1, 8246.01, 1159.77, 1
192, 323.628, 3373.29, 8043.27, 1171.9, 1
193, 323.628, 3382.21, 7795.82, 1166.87, 1
194, 323.628, 3400.43, 8329.17, 1163.21, 1
195, 323.628, 3405.8, 8570.51, 1153.06, 1
196, 323.628, 3417.4, 8524.32, 1172.48, 1
197, 323.628, 3425.4, 8716.46, 1183.5, 1
198, 323.628, 3410.41, 8612.75, 1180.73, 1
199, 323.628, 3418.73, 8810.49, 1177.66, 1
200, 323.628, 3427.27, 8961.86, 1174.33, 1
201, 323.628, 3435.73, 8291.7, 1172.37, 1
202, 323.628, 3431.47, 8740.42, 1163.52, 1
203, 323.628, 3418.44, 7861.08, 1160.34, 1
204, 323.628, 3415.65, 8594.84, 1162.07, 1
205, 323.628, 3433.77, 8774.32, 1165.36, 1
206, 323.628, 3444.01, 8936.33, 1170.84, 1
207, 323.628, 3450.01, 9660.3, 1185.33, 1
208, 323.628, 3458.67, 9825.29, 1212.43, 1
209, 323.628, 3468.94, 8303.04, 1207.7, 1
210, 323.628, 3429.93, 8655.6, 1160.45, 1
211, 323.628, 3423.68, 8544.99, 1138.18, 1
212, 323.628, 3414.57, 8611.51, 1133.77, 1
213, 323.628, 3408.05, 8041.46, 1141.01, 1
214, 323.628, 3423.63, 8449.08, 1183.39, 1
215, 323.628, 3411.15, 8311.36, 1146.48, 1
216, 323.628, 3418.89, 8311.36, 1160.92, 1
217, 323.628, 3405.45, 8241.53, 1157.16, 1
218, 323.628, 3400.49, 8144.84, 1162.85, 1
219, 323.628, 3407.98, 8544, 1164.9, 1
220, 323.628, 3427.34, 8424.61, 1179.25, 1
221, 323.628, 3431.67, 8335.48, 1168.54, 1
222, 323.628, 3447.47, 7902.27, 1185.59, 1
223, 323.628, 3444.03, 9123.43, 1204.47, 1
224, 323.628, 3424.06, 9671.18, 1195.16, 1
225, 323.628, 3442.09, 9120.56, 1203.83, 1
226, 323.628, 3442.42, 8824.2, 1214.1, 1
227, 323.628, 3435.77, 8295.5, 1213.85, 1
228, 308.664, 3441.86, 9273.8, 1236.66, 1
229, 308.664, 3441.87, 8814.96, 1230.46, 1
230, 308.664, 3437.61, 8466.92, 1232.13, 1
231, 308.664, 3436.92, 8181.99, 1208.51, 1
232, 308.664, 3446.81, 8790.69, 1216.09, 1
233, 308.664, 3440.17, 8681.85, 1211.51, 1
234, 308.664, 3430.1, 8479.37, 1189.2, 1
235, 308.664, 3444, 8782.1, 1222.51, 1
236, 308.664, 3426.19, 8456.13, 1187.92, 1
237, 308.664, 3431.74, 8456.13, 1172.75, 1
238, 308.664, 3442.7, 7792.91, 1155.47, 1
239, 308.664, 3433.49, 8077.97, 1149.41, 1
240, 308.664, 3416.91, 8086.35, 1161.04, 1
241, 308.664, 3417.9, 8040.65, 1170.52, 1
242, 308.664, 3419.98, 8984.38, 1175.47, 1
243, 308.664, 3445.43, 8605.57, 1179.14, 1
244, 308.664, 3432.29, 8583.74, 1172.21, 1
245, 308.664, 3438.19, 9316.58, 1167.35, 1
246, 308.664, 3441.95, 9054.59, 1199.12, 1
247, 308.664, 3425.91, 9038.25, 1185.42, 1
248, 308.664, 3405.3, 8777.98, 1154.3, 1
249, 308.664, 3413.58, 8576.08, 1150.12, 1
0, 376.453, 3383.35, 8316.7, 1108.75, 2
1, 376.453, 3378.49, 7977.34, 1098.35, 2
2, 376.453, 3364.04, 7685.79, 1069.3, 2
3, 376.453, 3364.73, 7590.89, 1085.41, 2
4, 376.453, 3378.2, 7348.99, 1069.53, 2
5, 376.453, 3397.43, 7813.53, 1099.28, 2
6, 376.453, 3388.56, 7380.55, 1098.64, 2
7, 376.453, 3366.66, 7273.28, 1089.92, 2
8, 376.453, 3377.95, 7661.76, 1099.35, 2
9, 376.453, 3387.76, 7552.44, 1109.19, 2
10, 376.453, 3392.01, 7462.75, 1099.84, 2
11, 376.453, 3374.67, 7566.01, 1086.22, 2
12, 376.453, 3370.13, 7722.92, 1070.69, 2
13, 376.453, 3370.86, 7501.42, 1070.05, 2
14, 376.453, 3372.72, 7902.68, 1078.47, 2
15, 376.453, 3367.01, 8281.61, 1062.77, 2
16, 376.453, 3366.22, 7907.57, 1072.77, 2
17, 376.453, 3363.4, 6974.22, 1059.36, 2
18, 376.453, 3362.4, 6864.1, 1066.18, 2
19, 376.453, 3380.95, 7489.32, 1080.93, 2
20, 376.453, 3383.77, 7893.65, 1063.04, 2
21, 376.453, 3389.56, 8082.59, 1068.29, 2
22, 376.453, 3386.64, 8969.22, 1081.6, 2
23, 376.453, 3390.29, 9040.1, 1093.86, 2
24, 376.453, 3391.22, 9040.1, 1103.26, 2
25, 376.453, 3388.44, 7691.45, 1090.45, 2
26, 376.453, 3381.98, 7710.01, 1096.75, 2
27, 376.453, 3381.11, 7222.54, 1071.59, 2
28, 376.453, 3377.35, 7210.76, 1069.31, 2
29, 376.453, 3390.78, 8043.98, 1079.91, 2
30, 376.453, 3383.93, 7060.12, 1064.68, 2
31, 376.453, 3394.68, 7982.77, 1092.66, 2
32, 376.453, 3382.27, 8063.82, 1072.96, 2
33, 376.453, 3385.41, 8111.02, 1073.12, 2
34, 376.453, 3379.37, 7691.09, 1077.16, 2
35, 376.453, 3382.1, 8334.38, 1086.12, 2
36, 376.453, 3378.2, 7372.99, 1084.92, 2
37, 376.453, 3374.47, 8071.11, 1083.21, 2
38, 376.453, 3370.35, 8182.91, 1103.39, 2
39, 376.453, 3368.15, 8126.13, 1104.82, 2
40, 376.453, 3372.29, 7941.55, 1097.57, 2
41, 376.453, 3379.63, 7587.65, 1095.08, 2
42, 376.453, 3395.86, 7737.38, 1100.18, 2
43, 376.453, 3399.6, 7583.83, 1111.97, 2
44, 376.453, 3396.76, 8015.62, 1124.15, 2
45, 376.453, 3395.52, 8355.45, 1125.09, 2
46, 376.453, 3398.91, 7815.95, 1124.22, 2
47, 376.453, 3404.92, 7419.24, 1113.62, 2
48, 376.453, 3406.51, 7257.89, 1110.23, 2
49, 376.453, 3401.85, 7450.64, 1121.34, 2
50, 376.453, 3397.64, 7459.16, 1110.9, 2
51, 376.453, 3401.23, 8250.66, 1115.35, 2
52, 376.453, 3399.36, 8115.6, 1119.37, 2
53, 376.453, 3382.39, 8348.62, 1133.23, 2
54, 376.453, 3384.88, 8002.08, 1124.72, 2
55, 376.453, 3402.13, 8097.37, 1136.43, 2
56, 376.453, 3387.33, 7442.11, 1136.69, 2
57, 376.453, 3378.88, 7448.73, 1124.18, 2
58, 376.453, 3396.32, 8068.45, 1130.62, 2
