gen, min, avg, max, std, exp_number
0, 66.1826, 125.921, 127.206, 1.98189, 1
1, 66.1826, 125.891, 127.719, 2.01534, 1
2, 66.1826, 125.88, 127.719, 2.0208, 1
3, 66.1826, 125.887, 127.408, 1.9926, 1
4, 66.1826, 125.85, 127.916, 2.44064, 1
5, 66.1826, 125.844, 127.732, 2.80078, 1
6, 66.1826, 125.887, 127.599, 2.27519, 1
7, 66.1826, 125.892, 127.51, 2.12426, 1
8, 66.1826, 125.917, 127.602, 1.96088, 1
9, 66.1826, 125.908, 127.734, 2.22289, 1
10, 66.1826, 125.892, 128.127, 2.58017, 1
11, 66.1826, 125.927, 128.178, 2.22422, 1
12, 66.1826, 125.905, 128.266, 2.36487, 1
13, 66.1826, 125.896, 128.27, 2.48864, 1
14, 66.1826, 125.901, 128.185, 2.28225, 1
15, 66.1826, 125.924, 128.199, 2.03268, 1
16, 66.1826, 125.956, 128.198, 2.01452, 1
17, 66.1826, 125.994, 128.371, 1.91876, 1
18, 66.1826, 126, 128.382, 1.8718, 1
19, 66.1826, 125.961, 128.941, 2.41623, 1
20, 66.1826, 125.986, 129.034, 1.9811, 1
21, 66.1826, 125.958, 129.18, 2.06218, 1
22, 66.1826, 125.931, 128.545, 2.40086, 1
23, 66.1826, 125.967, 128.426, 2.42319, 1
24, 66.1826, 125.985, 128.581, 2.07989, 1
25, 66.1319, 125.975, 128.64, 2.45715, 1
26, 66.1319, 125.958, 128.472, 2.73409, 1
27, 66.1319, 126.004, 128.382, 1.99844, 1
28, 66.1319, 125.991, 129.975, 2.05694, 1
29, 66.1319, 126.005, 129.322, 2.03531, 1
30, 66.1319, 125.946, 128.992, 2.43455, 1
31, 66.1319, 125.97, 128.831, 2.16554, 1
32, 66.1319, 125.996, 130.873, 2.25966, 1
33, 66.1319, 125.995, 130.506, 2.67372, 1
34, 66.1319, 125.991, 129.275, 2.52353, 1
35, 66.1319, 126.017, 132.102, 2.28962, 1
36, 66.1319, 126.029, 131.711, 2.27737, 1
37, 66.1319, 126.029, 129.352, 2.60929, 1
38, 66.1319, 126.074, 129.378, 2.18089, 1
39, 66.1319, 126.055, 129.376, 2.3589, 1
40, 66.1319, 126.052, 129.525, 2.41566, 1
41, 66.1319, 126.087, 130.113, 2.00619, 1
42, 66.1319, 126.111, 130.069, 2.03685, 1
43, 66.1319, 126.119, 130.185, 2.00507, 1
44, 66.1319, 126.136, 131.719, 2.0838, 1
45, 66.1319, 126.137, 130.313, 2.18502, 1
46, 66.1319, 126.162, 130.52, 2.05693, 1
47, 66.1319, 126.175, 130.65, 2.33062, 1
48, 66.1319, 126.188, 131.241, 2.14748, 1
49, 66.1319, 126.187, 131.797, 2.15972, 1
50, 66.1319, 126.19, 131.489, 2.38756, 1
51, 66.1319, 126.2, 131.246, 2.37419, 1
52, 66.1319, 126.166, 130.759, 2.74897, 1
53, 66.1319, 126.187, 130.628, 2.31388, 1
54, 66.1319, 126.211, 131.024, 2.04395, 1
55, 66.1319, 126.222, 131.269, 2.00803, 1
56, 66.1319, 126.228, 131.485, 2.02853, 1
