gen, min, avg, max, std, exp_number
0, 252.649, 780.892, 984.503, 71.9909, 1
1, 248.701, 780.492, 985.361, 72.4704, 1
2, 248.701, 780.05, 988.159, 71.5091, 1
3, 248.701, 779.556, 979.345, 72.1682, 1
4, 248.701, 779.172, 969.085, 72.6395, 1
5, 248.701, 778.554, 981.513, 71.7096, 1
6, 248.701, 778.011, 974.795, 73.4109, 1
7, 248.701, 777.576, 982.445, 73.5306, 1
8, 248.701, 777.108, 982.63, 74.4326, 1
9, 248.701, 776.593, 982.582, 73.605, 1
10, 248.701, 776.189, 975.372, 74.6099, 1
11, 248.701, 775.632, 975.372, 74.4112, 1
12, 248.701, 775.092, 981.042, 75.6053, 1
13, 248.701, 774.517, 983.502, 74.6592, 1
14, 248.701, 774.138, 972.892, 75.4406, 1
15, 248.701, 773.668, 975.249, 76.1293, 1
16, 248.701, 773.146, 969.63, 76.7706, 1
17, 248.701, 772.733, 972.493, 75.6249, 1
18, 248.701, 772.319, 976.812, 76.0913, 1
19, 248.701, 772.014, 978.445, 76.2194, 1
20, 248.701, 771.521, 973.706, 77.1717, 1
21, 248.701, 771.117, 962.734, 77.4125, 1
22, 248.701, 770.666, 981.828, 77.415, 1
23, 248.701, 770.156, 974.255, 77.5865, 1
24, 248.701, 769.674, 975.981, 77.5794, 1
25, 248.701, 769.299, 954.845, 77.3428, 1
26, 248.701, 768.903, 977.643, 77.6558, 1
27, 248.701, 768.438, 956.162, 77.9671, 1
28, 248.701, 768.034, 954.763, 77.6228, 1
29, 248.701, 767.479, 972.416, 77.1823, 1
30, 248.701, 766.782, 991.229, 78.4798, 1
31, 248.701, 766.257, 963.168, 77.8888, 1
32, 248.701, 765.884, 968.673, 78.1008, 1
33, 248.701, 765.395, 976.503, 77.2977, 1
34, 248.701, 764.909, 981.091, 76.8295, 1
35, 248.701, 764.533, 960.289, 76.7724, 1
36, 248.701, 764.131, 964.364, 77.4477, 1
37, 248.701, 763.767, 1001.14, 77.5519, 1
38, 248.701, 763.309, 980.947, 78.2322, 1
39, 248.701, 762.896, 985.498, 78.3407, 1
40, 248.701, 762.419, 991.43, 78.707, 1
41, 248.701, 761.954, 986.369, 79.4519, 1
42, 248.701, 761.542, 975.237, 80.52, 1
43, 248.701, 761.116, 981.116, 79.6216, 1
44, 248.701, 760.595, 969.79, 78.9471, 1
45, 248.701, 760.281, 961.67, 78.1928, 1
46, 248.701, 759.869, 975.303, 79.3673, 1
47, 248.701, 759.485, 954.52, 78.9319, 1
48, 248.701, 759.027, 993.824, 78.8017, 1
49, 248.701, 758.527, 977.529, 79.26, 1
50, 248.701, 758.104, 980.166, 79.6904, 1
51, 248.701, 757.782, 985.031, 80.6155, 1
52, 248.701, 757.33, 974.792, 80.4919, 1
53, 248.701, 756.893, 986.375, 81.4309, 1
54, 248.701, 756.474, 953.107, 81.3066, 1
55, 248.701, 755.977, 968.602, 81.1774, 1
56, 246.741, 755.547, 957.353, 80.7131, 1
57, 246.741, 755.011, 957.953, 80.8719, 1
58, 246.741, 754.659, 962.351, 80.4248, 1
59, 246.741, 754.264, 993.184, 80.6013, 1
60, 246.741, 753.837, 997.327, 81.6234, 1
61, 246.741, 753.314, 975.481, 81.297, 1
62, 246.741, 752.926, 967.171, 81.143, 1
63, 246.741, 752.518, 976.375, 81.2031, 1
64, 246.741, 752.048, 964.712, 80.3346, 1
65, 246.741, 751.576, 964.712, 80.0661, 1
66, 246.741, 751.05, 979.639, 79.3206, 1
67, 246.741, 750.578, 964.702, 79.8808, 1
68, 246.741, 750.1, 949.828, 80.3139, 1
69, 246.741, 749.583, 971.926, 80.787, 1
70, 246.741, 749.185, 977.794, 80.1623, 1
71, 246.741, 748.784, 951.357, 79.6592, 1
72, 246.741, 748.405, 973.211, 79.9724, 1
73, 246.741, 747.922, 979.044, 79.1456, 1
74, 246.741, 747.47, 949.933, 79.7932, 1
75, 246.741, 747.068, 970.688, 80.1306, 1
76, 246.741, 746.528, 972.079, 80.2423, 1
77, 246.741, 746.147, 960.898, 79.9867, 1
78, 246.741, 745.737, 977.021, 79.6489, 1
79, 235.711, 745.235, 970.424, 80.1916, 1
80, 235.711, 744.687, 956.02, 79.6757, 1
81, 235.711, 744.254, 952.983, 80.6943, 1
82, 235.711, 744.001, 959.026, 79.0405, 1
83, 235.711, 743.508, 951.205, 80.3132, 1
84, 235.711, 742.994, 956.594, 79.5411, 1
85, 235.711, 742.646, 972.257, 79.6912, 1
86, 235.711, 742.265, 953.588, 80.4771, 1
87, 235.711, 741.851, 953.653, 81.1066, 1
88, 235.711, 741.365, 958.424, 81.8356, 1
89, 235.711, 740.825, 949.559, 80.8777, 1
90, 235.711, 740.324, 967.218, 80.4701, 1
91, 235.711, 739.795, 951.666, 81.1617, 1
92, 235.711, 739.261, 950.248, 80.2044, 1
93, 235.711, 738.764, 977.843, 81.349, 1
94, 235.711, 738.328, 980.49, 80.8563, 1
95, 235.711, 737.902, 968.547, 80.4909, 1
96, 235.711, 737.47, 955.516, 81.1115, 1
97, 235.711, 736.957, 964.334, 81.3985, 1
98, 225.194, 736.399, 982.276, 81.3766, 1
99, 225.194, 735.842, 994.955, 82.9627, 1
100, 225.194, 735.408, 982.458, 83.3022, 1
101, 225.194, 735.028, 974.922, 82.0944, 1
102, 222.69, 734.543, 967.936, 82.0747, 1
103, 222.69, 734.225, 948.188, 81.5385, 1
104, 222.69, 733.803, 958.963, 81.5358, 1
105, 222.69, 733.382, 948.221, 81.5864, 1
106, 222.69, 732.982, 957.803, 81.2869, 1
107, 222.69, 732.599, 972.599, 80.8435, 1
108, 222.69, 732.107, 955.433, 82.1482, 1
109, 222.69, 731.792, 958.863, 81.9214, 1
110, 222.69, 731.353, 967.101, 81.8245, 1
111, 222.69, 730.775, 1001.53, 82.8058, 1
112, 222.69, 730.413, 951.183, 83.4668, 1
113, 222.69, 729.914, 941.914, 83.4144, 1
114, 222.69, 729.542, 937.124, 81.932, 1
115, 222.69, 729.275, 937.124, 81.6354, 1
116, 222.69, 728.862, 964.103, 81.4991, 1
117, 222.69, 728.366, 962.963, 83.3648, 1
118, 222.69, 728.059, 952.349, 83.0438, 1
119, 222.69, 727.737, 967.017, 83.251, 1
120, 222.69, 727.367, 955.152, 83.7257, 1
121, 222.69, 726.914, 971.747, 84.2619, 1
122, 222.69, 726.419, 958.95, 84.0795, 1
123, 222.69, 726.064, 981.284, 84.8452, 1
124, 222.69, 725.647, 948.045, 84.6758, 1
125, 222.69, 725.237, 952.353, 84.0145, 1
126, 222.69, 724.718, 951.089, 83.7961, 1
127, 222.69, 724.27, 986.351, 84.62, 1
128, 222.69, 723.863, 949.558, 84.2567, 1
129, 222.69, 723.388, 981.233, 83.7505, 1
130, 222.69, 723.053, 954.949, 83.6378, 1
131, 222.69, 722.605, 960.81, 83.4259, 1
132, 222.69, 722.078, 948.763, 83.3845, 1
133, 222.69, 721.757, 949.579, 83.5017, 1
134, 222.69, 721.317, 961.391, 84.3121, 1
135, 221.622, 720.836, 970.05, 83.9602, 1
136, 221.622, 720.425, 960.947, 85.0621, 1
137, 221.622, 719.986, 958.343, 84.8796, 1
138, 221.622, 719.509, 944.744, 84.3055, 1
139, 221.622, 719.008, 940.583, 84.1192, 1
140, 221.622, 718.451, 944.39, 84.6133, 1
141, 221.622, 718.004, 938.134, 84.0717, 1
142, 221.622, 717.622, 935.107, 83.1, 1
143, 221.622, 717.195, 938.008, 83.6363, 1
144, 221.622, 716.878, 966.308, 83.6089, 1
145, 221.622, 716.303, 929.148, 83.0506, 1
146, 221.622, 715.801, 929.449, 82.5121, 1
147, 221.622, 715.455, 915.865, 84.1944, 1
148, 221.622, 714.957, 940.517, 84.6475, 1
149, 221.622, 714.537, 943.52, 83.2685, 1
150, 221.622, 714.127, 930.695, 83.4703, 1
151, 221.622, 713.692, 945.618, 82.8595, 1
152, 221.622, 713.212, 942.959, 83.3876, 1
153, 221.622, 712.817, 958.722, 84.449, 1
154, 221.622, 712.526, 962.042, 84.4483, 1
155, 221.622, 712.133, 937.707, 84.8753, 1
156, 221.622, 711.765, 933.869, 85.4783, 1
157, 221.622, 711.442, 936.905, 85.8342, 1
158, 221.622, 710.978, 924.859, 86.6597, 1
159, 221.622, 710.684, 923.34, 85.7141, 1
160, 221.622, 710.236, 944.4, 84.9118, 1
161, 221.622, 709.949, 935.278, 83.2794, 1
162, 221.622, 709.546, 948.573, 83.5935, 1
163, 221.622, 709.15, 955.225, 82.7506, 1
164, 221.622, 708.78, 945.75, 84.688, 1
165, 221.622, 708.255, 947.7, 85.168, 1
166, 221.622, 707.863, 959.165, 86.2632, 1
167, 221.622, 707.467, 950.078, 84.6197, 1
168, 221.622, 706.97, 922.577, 84.8276, 1
169, 221.622, 706.463, 925.254, 84.6092, 1
170, 221.622, 706.077, 956.551, 85.3192, 1
171, 221.622, 705.651, 952.924, 85.0162, 1
172, 221.622, 705.215, 942.041, 85.2415, 1
173, 221.622, 704.772, 964.916, 84.9937, 1
174, 221.622, 704.272, 959.485, 84.5178, 1
175, 219.406, 703.65, 937.282, 84.6546, 1
176, 219.406, 703.088, 956.739, 85.0359, 1
177, 219.406, 702.696, 950.509, 84.1579, 1
178, 214.092, 702.235, 984.455, 85.0455, 1
179, 214.092, 701.72, 952.866, 85.0473, 1
180, 214.092, 701.401, 942.53, 85.1036, 1
181, 214.092, 700.978, 957.186, 85.9649, 1
182, 214.092, 700.578, 943.596, 84.5097, 1
183, 214.092, 700.168, 944.27, 83.5936, 1
184, 214.092, 699.731, 935.378, 83.7767, 1
185, 214.092, 699.304, 975.654, 83.7789, 1
186, 214.092, 698.865, 955.292, 83.7714, 1
187, 214.092, 698.469, 930.731, 84.6558, 1
188, 214.092, 698.026, 943.751, 84.4368, 1
189, 214.092, 697.567, 940.755, 85.247, 1
190, 200.366, 697.125, 940.236, 85.6305, 1
191, 200.366, 696.697, 930.997, 85.8725, 1
192, 200.366, 696.23, 969.253, 84.7217, 1
193, 200.366, 695.826, 944.133, 85.7424, 1
194, 200.366, 695.384, 937.966, 87.2599, 1
195, 200.366, 694.968, 920.106, 86.3523, 1
196, 200.366, 694.551, 944.21, 86.5554, 1
197, 200.366, 694.229, 937.248, 87.5596, 1
198, 200.366, 693.765, 962.321, 86.5448, 1
199, 200.366, 693.499, 962.321, 86.6712, 1
200, 200.366, 693.123, 965.181, 87.7169, 1
201, 200.366, 692.593, 938.377, 87.1865, 1
202, 200.366, 692.076, 919.737, 87.5053, 1
203, 195.308, 691.578, 936.376, 88.5112, 1
204, 195.308, 691.196, 925.718, 88.6049, 1
205, 195.308, 690.947, 952.618, 89.4074, 1
206, 195.308, 690.529, 949.071, 88.4266, 1
207, 195.308, 690.014, 940.686, 88.3526, 1
208, 195.308, 689.55, 982.329, 87.984, 1
209, 195.308, 689.17, 930.46, 87.5226, 1
210, 195.308, 688.831, 930.285, 85.8335, 1
211, 195.308, 688.496, 916.112, 86.1847, 1
212, 195.308, 688.025, 949.953, 85.9418, 1
213, 195.308, 687.554, 916.375, 86.1995, 1
214, 195.308, 687.212, 916.375, 86.8276, 1
215, 195.308, 686.745, 928.197, 86.7139, 1
216, 195.308, 686.336, 918.319, 86.8196, 1
217, 195.308, 685.856, 941.28, 85.7301, 1
218, 195.308, 685.508, 925.211, 85.9944, 1
219, 195.308, 685.149, 921.774, 86.0579, 1
220, 195.308, 684.649, 947.487, 85.1146, 1
221, 195.308, 684.151, 927.243, 84.0613, 1
222, 195.308, 683.601, 944.369, 84.065, 1
223, 195.308, 683.154, 913.862, 83.1909, 1
224, 195.308, 682.839, 912.446, 83.5608, 1
225, 195.308, 682.335, 905.958, 84.0291, 1
226, 195.308, 681.947, 914.013, 85.7742, 1
227, 195.308, 681.554, 940.072, 86.9823, 1
228, 195.308, 681.142, 928.294, 86.9784, 1
229, 195.308, 680.682, 935.695, 86.5854, 1
230, 195.308, 680.21, 931.655, 85.8655, 1
231, 195.308, 679.746, 915.102, 86.1216, 1
232, 195.308, 679.348, 903.914, 86.345, 1
233, 195.308, 678.914, 908.002, 87.9072, 1
234, 195.308, 678.538, 921.207, 87.6214, 1
235, 195.308, 678.045, 915.906, 87.2356, 1
236, 195.308, 677.627, 901.779, 87.4857, 1
237, 195.308, 677.352, 933.581, 88.2212, 1
238, 195.308, 676.923, 913.176, 86.3652, 1
239, 195.308, 676.419, 945.94, 87.7708, 1
240, 195.308, 675.984, 934.706, 87.7096, 1
241, 195.308, 675.607, 921.698, 87.3248, 1
242, 195.308, 675.195, 915.856, 85.0697, 1
243, 195.308, 674.704, 903.333, 84.1375, 1
244, 195.308, 674.213, 921.903, 83.1708, 1
245, 195.308, 673.742, 903.811, 84.6711, 1
246, 195.308, 673.264, 923.728, 86.4023, 1
247, 195.308, 672.761, 904.516, 86.528, 1
248, 195.308, 672.292, 929.212, 86.5725, 1
249, 195.308, 671.857, 906.649, 87.2378, 1
