gen, min, avg, max, std, exp_number
0, 132.584, 466.055, 674.849, 67.4047, 1
1, 132.584, 466.202, 684.167, 70.0188, 1
2, 132.584, 466.421, 652.489, 69.4601, 1
3, 132.584, 466.517, 680.001, 69.5696, 1
4, 132.584, 466.434, 658.654, 68.3479, 1
5, 132.584, 466.532, 672.587, 68.5276, 1
6, 132.584, 466.449, 659.493, 68.6949, 1
7, 132.584, 466.539, 659.493, 69.6453, 1
8, 132.584, 466.711, 672.532, 71.1928, 1
9, 132.584, 466.759, 697.829, 70.6895, 1
10, 132.584, 466.834, 705.366, 71.276, 1
11, 132.584, 466.928, 698.808, 70.7016, 1
12, 132.584, 466.982, 698.603, 71.6784, 1
13, 132.584, 467.045, 670.08, 72.5019, 1
14, 132.584, 467.113, 679.642, 72.4612, 1
15, 132.584, 467.313, 681.472, 71.7778, 1
16, 132.584, 467.609, 685.521, 71.3615, 1
17, 132.584, 467.707, 714.846, 71.0996, 1
18, 132.584, 467.967, 690.466, 71.4366, 1
19, 132.584, 468.143, 690.833, 72.6599, 1
20, 132.584, 468.126, 699.088, 72.0901, 1
21, 132.584, 468.235, 688.665, 71.8487, 1
22, 132.584, 468.181, 687.963, 72.6618, 1
23, 132.584, 468.178, 688.559, 73.9224, 1
24, 132.584, 468.316, 685.997, 73.9815, 1
25, 132.584, 468.304, 697.497, 74.3355, 1
26, 132.584, 468.362, 696.09, 73.8949, 1
27, 132.584, 468.384, 668.461, 73.262, 1
28, 132.584, 468.303, 692.937, 71.761, 1
29, 132.584, 468.306, 671.695, 72.4016, 1
30, 132.584, 468.238, 705.092, 72.7711, 1
31, 132.584, 468.201, 685.024, 72.5355, 1
32, 132.584, 468.189, 678.242, 73.7372, 1
33, 132.584, 468.245, 669.167, 73.6438, 1
34, 132.584, 468.262, 676.047, 73.7388, 1
35, 132.584, 468.304, 681.872, 73.1207, 1
36, 132.584, 468.402, 675.887, 72.9748, 1
37, 132.128, 468.385, 713.828, 72.3211, 1
38, 129.735, 468.27, 696.118, 71.0158, 1
39, 129.735, 468.249, 680.821, 72.1944, 1
40, 129.735, 468.38, 703.857, 71.7895, 1
41, 129.735, 468.435, 668.217, 71.0738, 1
42, 129.735, 468.48, 682.271, 71.6145, 1
43, 129.735, 468.516, 691.581, 71.3446, 1
44, 129.735, 468.697, 695.216, 71.9789, 1
45, 129.735, 468.843, 708.268, 71.929, 1
46, 129.735, 468.828, 699.122, 72.4962, 1
47, 129.735, 468.858, 695.459, 72.4523, 1
48, 129.735, 468.905, 710.281, 73.2551, 1
49, 129.735, 469.082, 735.219, 73.5672, 1
50, 129.735, 468.984, 694.372, 73.6372, 1
51, 129.735, 469.045, 693.731, 74.0205, 1
52, 129.735, 469.162, 702.429, 74.8975, 1
53, 129.735, 469.349, 716.525, 74.4677, 1
54, 129.735, 469.392, 695.891, 75.4456, 1
55, 129.735, 469.401, 714.652, 76.3274, 1
56, 129.735, 469.412, 709.416, 76.6002, 1
57, 129.735, 469.497, 722.92, 76.875, 1
58, 128.739, 469.466, 720.6, 76.5013, 1
59, 128.739, 469.738, 716.626, 74.8222, 1
60, 128.739, 469.751, 703.981, 74.5644, 1
61, 128.739, 469.648, 713.956, 74.7817, 1
62, 128.739, 469.816, 719.566, 74.201, 1
63, 128.739, 469.711, 710.225, 75.7086, 1
64, 128.739, 469.925, 706.342, 75.2635, 1
65, 128.739, 470.034, 711.988, 75.3263, 1
66, 128.739, 470.173, 722.797, 74.8126, 1
67, 127.987, 470.159, 725.679, 75.1558, 1
68, 127.987, 469.973, 748.359, 75.1776, 1
69, 127.987, 469.992, 735.079, 74.2989, 1
70, 127.987, 470.099, 684.451, 74.2515, 1
71, 127.987, 470.177, 687.458, 74.3004, 1
72, 127.659, 470.005, 698.433, 74.7433, 1
73, 127.659, 470.007, 687.615, 74.9469, 1
74, 127.659, 470.084, 681.808, 73.4109, 1
75, 127.659, 470.083, 714.885, 75.3946, 1
76, 127.659, 470.167, 703.675, 75.1861, 1
77, 127.659, 470.175, 697.349, 75.6281, 1
78, 127.659, 470.43, 706.589, 76.2409, 1
79, 127.659, 470.365, 700.685, 75.6459, 1
80, 127.659, 470.393, 712.703, 75.5511, 1
81, 127.659, 470.297, 741.126, 75.2356, 1
82, 127.659, 470.198, 710.169, 76.1103, 1
83, 127.659, 470.301, 712.131, 74.6023, 1
84, 127.659, 470.436, 710.467, 76.4856, 1
85, 127.659, 470.406, 709.543, 76.6241, 1
86, 127.659, 470.396, 709.543, 76.251, 1
87, 127.659, 470.442, 701.697, 76.6082, 1
88, 127.659, 470.482, 726.676, 77.2731, 1
89, 127.659, 470.412, 730.459, 77.3541, 1
90, 127.659, 470.323, 739.381, 77.5598, 1
91, 127.659, 470.422, 754.302, 78.1023, 1
92, 127.13, 470.361, 720.686, 78.9835, 1
93, 127.13, 470.346, 710.344, 78.0914, 1
94, 127.13, 470.388, 725.576, 78.8679, 1
95, 127.13, 470.504, 727.22, 79.0028, 1
96, 127.13, 470.474, 724.086, 79.7982, 1
97, 127.13, 470.483, 737.906, 79.2494, 1
98, 127.13, 470.559, 709.453, 78.3719, 1
99, 127.13, 470.711, 723.752, 79.097, 1
100, 127.13, 470.72, 707.798, 78.5885, 1
101, 127.13, 470.942, 696.239, 79.0207, 1
102, 127.13, 470.932, 719.842, 78.7037, 1
103, 127.13, 470.825, 734.356, 79.3596, 1
104, 127.13, 470.768, 743.502, 79.9116, 1
105, 127.13, 470.645, 715.135, 80.1646, 1
106, 127.13, 470.719, 714.973, 78.7769, 1
107, 127.13, 470.594, 715.482, 79.354, 1
108, 127.13, 470.56, 710.225, 78.5556, 1
109, 127.13, 470.593, 710.225, 78.699, 1
110, 127.13, 470.544, 702.001, 78.3557, 1
111, 127.13, 470.488, 719.091, 77.8461, 1
112, 127.13, 470.426, 735.637, 78.1375, 1
113, 127.13, 470.351, 725.732, 77.5013, 1
114, 125.321, 470.298, 703.913, 78.3153, 1
115, 125.321, 469.989, 713.222, 78.1841, 1
116, 125.321, 469.781, 725.099, 78.5399, 1
117, 123.878, 469.872, 703.885, 78.7468, 1
118, 123.878, 469.871, 722.94, 77.9127, 1
119, 123.878, 469.944, 725.806, 78.0008, 1
120, 123.878, 469.943, 701.549, 77.7508, 1
121, 123.878, 469.872, 723.149, 77.7184, 1
122, 123.878, 469.919, 713.842, 77.8686, 1
123, 123.878, 469.794, 717.261, 77.9374, 1
124, 123.878, 469.808, 728.489, 79.1826, 1
125, 123.878, 469.776, 724.803, 78.7586, 1
126, 123.878, 469.841, 709.531, 79.1532, 1
127, 123.878, 469.762, 723.725, 78.7871, 1
128, 123.878, 469.906, 730.079, 79.5781, 1
129, 123.878, 469.779, 723.497, 80.7153, 1
130, 123.878, 469.937, 711.055, 81.0143, 1
131, 123.878, 469.971, 725.338, 80.412, 1
132, 123.878, 469.931, 724.611, 81.4625, 1
133, 123.878, 469.648, 712.995, 81.1184, 1
134, 123.763, 469.684, 716.225, 81.2766, 1
135, 123.763, 469.883, 720.493, 81.6072, 1
136, 123.763, 469.695, 734.489, 81.5712, 1
137, 123.763, 469.673, 735.27, 81.3869, 1
138, 123.763, 469.59, 712.638, 81.8092, 1
139, 123.763, 469.548, 720.724, 82.8881, 1
140, 123.763, 469.567, 718.282, 83.2641, 1
141, 123.763, 469.654, 715.163, 81.514, 1
142, 123.763, 469.553, 733.916, 82.1356, 1
143, 120.007, 469.437, 723.335, 81.6701, 1
144, 120.007, 469.421, 730.877, 82.278, 1
145, 120.007, 469.495, 793.205, 81.7103, 1
146, 120.007, 469.508, 741.188, 80.7899, 1
147, 120.007, 469.489, 753.695, 80.7127, 1
148, 120.007, 469.566, 749.531, 81.1946, 1
149, 120.007, 469.48, 744.539, 81.643, 1
150, 120.007, 469.487, 743.66, 82.3164, 1
151, 120.007, 469.638, 746.723, 82.2272, 1
152, 120.007, 469.525, 719.116, 82.4224, 1
153, 120.007, 469.394, 710.796, 80.8118, 1
154, 120.007, 469.333, 706.27, 80.5756, 1
155, 120.007, 469.297, 723.111, 80.32, 1
156, 120.007, 469.249, 723.27, 80.8006, 1
157, 120.007, 469.304, 725.341, 81.1248, 1
158, 120.007, 469.277, 742.776, 80.8833, 1
159, 120.007, 469.291, 736.914, 81.8685, 1
160, 120.007, 469.256, 733.227, 80.5817, 1
161, 120.007, 469.3, 736.603, 81.2544, 1
162, 120.007, 469.214, 724.719, 80.1929, 1
163, 120.007, 469.334, 713.253, 80.2346, 1
164, 120.007, 469.237, 708.919, 81.2115, 1
165, 120.007, 469.299, 708.868, 80.6807, 1
166, 120.007, 469.092, 699.524, 81.5098, 1
167, 120.007, 469.041, 731.603, 81.5823, 1
168, 120.007, 469.003, 729.776, 82.6176, 1
169, 120.007, 468.828, 738.374, 82.3229, 1
170, 120.007, 468.997, 730.446, 82.8072, 1
171, 120.007, 468.979, 725.159, 81.9539, 1
172, 120.007, 468.903, 764.641, 82.2966, 1
173, 120.007, 468.833, 751.542, 80.8649, 1
174, 120.007, 468.891, 757.952, 80.5159, 1
175, 120.007, 469.141, 752.269, 81.0828, 1
176, 120.007, 469.258, 719.996, 82.0448, 1
177, 120.007, 469.269, 727.684, 81.34, 1
178, 120.007, 469.276, 717.055, 81.4069, 1
179, 120.007, 469.324, 741.186, 82.2805, 1
180, 119.827, 469.213, 745.42, 82.1248, 1
181, 119.827, 469.098, 747.43, 82.3216, 1
182, 119.827, 469.11, 757.822, 82.6418, 1
183, 119.827, 469.045, 719.948, 80.8936, 1
184, 119.827, 468.995, 704.902, 80.7245, 1
185, 118.414, 469.051, 694.474, 79.676, 1
186, 118.414, 469.062, 718.985, 80.1927, 1
187, 118.414, 469.084, 745.232, 82.3856, 1
188, 118.414, 469.113, 731.503, 83.3588, 1
189, 118.414, 468.979, 752.524, 83.3188, 1
190, 118.414, 469.041, 727.121, 83.5549, 1
191, 118.414, 469.06, 709.223, 82.7806, 1
192, 118.414, 468.841, 730.269, 83.3612, 1
193, 118.414, 468.923, 735.224, 83.2899, 1
194, 118.414, 468.926, 769.226, 83.6652, 1
195, 118.414, 469.043, 729.533, 82.6952, 1
196, 118.414, 468.975, 746.078, 82.5525, 1
197, 118.414, 469.128, 752.53, 82.6125, 1
198, 118.414, 469.083, 740.694, 83.5023, 1
199, 118.414, 468.935, 743.932, 83.5187, 1
200, 118.414, 468.972, 763.331, 82.9002, 1
201, 118.414, 469.184, 762.716, 82.9942, 1
202, 118.414, 469.171, 740.846, 83.0386, 1
203, 118.414, 469.278, 755.874, 83.4004, 1
204, 118.414, 469.425, 744.128, 83.8503, 1
205, 118.414, 469.44, 746.044, 84.7163, 1
206, 118.414, 469.509, 759.947, 84.4266, 1
207, 118.099, 469.336, 775.507, 85.4169, 1
208, 118.099, 469.217, 803.102, 85.4904, 1
209, 118.099, 469.265, 758.066, 84.8094, 1
210, 118.099, 469.312, 736.978, 84.5566, 1
