gen, min, avg, max, std, exp_number
0, 15517.8, 355594, 1.20693e+06, 131694, 1
1, 15517.8, 355419, 1.08219e+06, 130127, 1
2, 15517.8, 354311, 1.08144e+06, 129226, 1
3, 15517.8, 355739, 1.08144e+06, 132229, 1
4, 15517.8, 357589, 997205, 131719, 1
5, 15517.8, 357522, 996961, 130174, 1
6, 15517.8, 359473, 1.06068e+06, 135191, 1
7, 15517.8, 362662, 1.07576e+06, 136669, 1
8, 15517.8, 361482, 1.07597e+06, 134392, 1
9, 15517.8, 363550, 1.15286e+06, 134172, 1
10, 15517.8, 363489, 1.23649e+06, 136570, 1
11, 12213.5, 364840, 1.2115e+06, 138923, 1
12, 12213.5, 365748, 1.05223e+06, 139849, 1
13, 12213.5, 368536, 1.08727e+06, 140930, 1
14, 12213.5, 371605, 1.08754e+06, 147791, 1
15, 12213.5, 372242, 1.08754e+06, 146034, 1
16, 12213.5, 370079, 1.05722e+06, 140659, 1
17, 12213.5, 372617, 1.1417e+06, 144957, 1
18, 12213.5, 370949, 1.22034e+06, 146461, 1
19, 12213.5, 369358, 975898, 138433, 1
20, 12213.5, 371326, 1.0135e+06, 141959, 1
21, 12213.5, 371166, 1.03359e+06, 142302, 1
22, 12213.5, 374546, 1.16214e+06, 146215, 1
23, 12213.5, 374855, 957241, 145401, 1
24, 12213.5, 377640, 1.21537e+06, 148437, 1
25, 12213.5, 377294, 1.00882e+06, 148282, 1
26, 12213.5, 380651, 1.11096e+06, 151280, 1
27, 12213.5, 381460, 1.16425e+06, 151852, 1
28, 12213.5, 382592, 1.25938e+06, 154240, 1
29, 12213.5, 384901, 1.23501e+06, 156447, 1
30, 12213.5, 383653, 1.25953e+06, 157103, 1
31, 12213.5, 382921, 1.03302e+06, 153105, 1
32, 12213.5, 382605, 1.23999e+06, 152873, 1
33, 12213.5, 384526, 1.38912e+06, 150718, 1
34, 12213.5, 383919, 1.04393e+06, 149274, 1
35, 12213.5, 387189, 1.08605e+06, 155678, 1
36, 12213.5, 387659, 1.14072e+06, 156154, 1
37, 12213.5, 387271, 1.36378e+06, 154233, 1
38, 12213.5, 387579, 1.17352e+06, 151887, 1
39, 12213.5, 391112, 1.47165e+06, 158168, 1
40, 12213.5, 392514, 1.16063e+06, 154810, 1
41, 12213.5, 393905, 1.06018e+06, 156773, 1
42, 12213.5, 393881, 1.09156e+06, 158265, 1
43, 12213.5, 394351, 1.09156e+06, 159217, 1
44, 12213.5, 394595, 1.20654e+06, 162077, 1
45, 12213.5, 397927, 1.18538e+06, 162415, 1
46, 12213.5, 397074, 1.28482e+06, 166763, 1
47, 12213.5, 398224, 1.19376e+06, 165292, 1
48, 12213.5, 397684, 1.19109e+06, 159392, 1
49, 12213.5, 399044, 1.19109e+06, 159899, 1
50, 12213.5, 398859, 1.35499e+06, 157822, 1
51, 12213.5, 400486, 1.13433e+06, 160434, 1
52, 12213.5, 404249, 1.15835e+06, 166829, 1
53, 12213.5, 402610, 1.16539e+06, 162710, 1
54, 12213.5, 404195, 1.11516e+06, 166817, 1
55, 12213.5, 405532, 1.1921e+06, 169320, 1
56, 12213.5, 402721, 1.29581e+06, 164745, 1
57, 12213.5, 404234, 1.49657e+06, 169768, 1
58, 12213.5, 404359, 1.38257e+06, 170903, 1
59, 12213.5, 406903, 1.40065e+06, 172867, 1
60, 12213.5, 404706, 1.35608e+06, 169112, 1
61, 12213.5, 409058, 1.26971e+06, 171879, 1
62, 12213.5, 411078, 1.49043e+06, 177437, 1
63, 12213.5, 412292, 1.23879e+06, 173944, 1
64, 12213.5, 413488, 1.23879e+06, 172149, 1
65, 12213.5, 416428, 1.41866e+06, 171413, 1
66, 12213.5, 414562, 1.38648e+06, 169248, 1
67, 12213.5, 417220, 1.29901e+06, 177119, 1
68, 12213.5, 416904, 1.44521e+06, 174850, 1
69, 12213.5, 417903, 1.20752e+06, 174040, 1
70, 12213.5, 420120, 1.4217e+06, 175757, 1
71, 12213.5, 421079, 1.23161e+06, 177777, 1
72, 11862.7, 425654, 1.37902e+06, 187270, 1
73, 11862.7, 426204, 1.23002e+06, 186712, 1
74, 11862.7, 424691, 1.39664e+06, 184445, 1
75, 11862.7, 424206, 1.32694e+06, 184776, 1
