gen, min, avg, max, std, exp_number
0, 934176, 4.50936e+07, 1.25771e+08, 2.0722e+07, 1
1, 934176, 4.484e+07, 1.21452e+08, 2.04183e+07, 1
2, 934176, 4.46643e+07, 1.27967e+08, 2.04145e+07, 1
3, 934176, 4.46504e+07, 1.20884e+08, 2.0698e+07, 1
4, 934176, 4.4681e+07, 1.20884e+08, 2.0486e+07, 1
5, 892107, 4.4629e+07, 1.18311e+08, 2.03297e+07, 1
6, 892107, 4.46308e+07, 1.2116e+08, 2.02492e+07, 1
7, 892107, 4.45155e+07, 1.52217e+08, 2.02547e+07, 1
8, 892107, 4.4406e+07, 1.37712e+08, 2.02972e+07, 1
9, 892107, 4.41515e+07, 1.26881e+08, 2.00883e+07, 1
10, 892107, 4.42298e+07, 1.2314e+08, 2.07323e+07, 1
11, 892107, 4.43493e+07, 1.22456e+08, 2.08539e+07, 1
12, 892107, 4.43029e+07, 1.21168e+08, 2.078e+07, 1
13, 892107, 4.43843e+07, 1.28147e+08, 2.08463e+07, 1
14, 892107, 4.43894e+07, 1.36554e+08, 2.10237e+07, 1
15, 892107, 4.42708e+07, 1.39226e+08, 2.1475e+07, 1
16, 892107, 4.41177e+07, 1.33718e+08, 2.10005e+07, 1
17, 892107, 4.39217e+07, 1.41834e+08, 2.08014e+07, 1
18, 892107, 4.40599e+07, 1.40938e+08, 2.06097e+07, 1
19, 892107, 4.39252e+07, 1.49959e+08, 2.06568e+07, 1
20, 892107, 4.37805e+07, 1.41354e+08, 2.02761e+07, 1
21, 892107, 4.36997e+07, 1.25557e+08, 1.99614e+07, 1
22, 892107, 4.37017e+07, 1.14716e+08, 1.95884e+07, 1
23, 892107, 4.40439e+07, 1.33862e+08, 2.00191e+07, 1
24, 892107, 4.41362e+07, 1.40317e+08, 2.03793e+07, 1
25, 892107, 4.40375e+07, 1.35433e+08, 2.08223e+07, 1
26, 892107, 4.388e+07, 1.27884e+08, 2.05521e+07, 1
27, 892107, 4.36655e+07, 1.27884e+08, 2.07255e+07, 1
28, 892107, 4.33639e+07, 1.25394e+08, 2.04252e+07, 1
29, 892107, 4.32555e+07, 1.1922e+08, 2.00156e+07, 1
30, 892107, 4.32475e+07, 1.18838e+08, 2.02377e+07, 1
31, 892107, 4.33666e+07, 1.18445e+08, 2.03572e+07, 1
32, 892107, 4.33651e+07, 1.16563e+08, 2.02285e+07, 1
33, 892107, 4.34107e+07, 1.35718e+08, 2.07466e+07, 1
34, 892107, 4.31894e+07, 1.32053e+08, 2.05697e+07, 1
35, 892107, 4.32187e+07, 1.29366e+08, 2.03985e+07, 1
36, 892107, 4.31422e+07, 1.17894e+08, 2.01171e+07, 1
37, 892107, 4.30441e+07, 1.18955e+08, 2.02152e+07, 1
38, 892107, 4.28795e+07, 1.20745e+08, 2.00765e+07, 1
39, 892107, 4.26329e+07, 1.18333e+08, 2.00691e+07, 1
40, 892107, 4.27364e+07, 1.27814e+08, 2.03315e+07, 1
41, 892107, 4.27979e+07, 1.27814e+08, 2.04016e+07, 1
42, 892107, 4.28083e+07, 1.23496e+08, 2.04008e+07, 1
43, 892107, 4.27681e+07, 1.17943e+08, 2.02529e+07, 1
44, 892107, 4.27124e+07, 1.33856e+08, 2.00954e+07, 1
45, 892107, 4.26458e+07, 1.33856e+08, 1.98376e+07, 1
46, 892107, 4.26802e+07, 1.33856e+08, 1.98549e+07, 1
47, 892107, 4.27494e+07, 1.18598e+08, 1.97844e+07, 1
48, 892107, 4.27573e+07, 1.10387e+08, 1.95068e+07, 1
49, 892107, 4.26941e+07, 1.23103e+08, 1.97088e+07, 1
50, 892107, 4.26082e+07, 1.36986e+08, 2.00888e+07, 1
51, 892107, 4.24553e+07, 1.19463e+08, 2.00167e+07, 1
52, 892107, 4.23836e+07, 1.2816e+08, 2.00866e+07, 1
53, 892107, 4.22075e+07, 1.16857e+08, 1.99544e+07, 1
54, 892107, 4.23366e+07, 1.24207e+08, 1.99879e+07, 1
55, 892107, 4.21397e+07, 1.24207e+08, 1.98822e+07, 1
56, 892107, 4.20166e+07, 1.17652e+08, 1.98896e+07, 1
57, 892107, 4.21239e+07, 1.35895e+08, 2.00439e+07, 1
58, 892107, 4.20905e+07, 1.22064e+08, 1.9908e+07, 1
59, 892107, 4.20195e+07, 1.27502e+08, 2.00328e+07, 1
60, 892107, 4.21985e+07, 1.2124e+08, 2.03529e+07, 1
61, 892107, 4.20972e+07, 1.31706e+08, 2.0386e+07, 1
62, 892107, 4.21236e+07, 1.31706e+08, 2.07518e+07, 1
63, 892107, 4.20635e+07, 1.39221e+08, 2.02232e+07, 1
