gen, min, avg, max, std, exp_number
0, 10281, 1.75948e+06, 3.18707e+06, 447239, 1
1, 10281, 1.75681e+06, 3.07438e+06, 447909, 1
2, 10281, 1.75839e+06, 3.06526e+06, 450715, 1
3, 10281, 1.75894e+06, 3.12842e+06, 444248, 1
4, 10281, 1.75818e+06, 3.06395e+06, 450782, 1
5, 10281, 1.75908e+06, 3.15719e+06, 447870, 1
6, 10281, 1.75642e+06, 3.09136e+06, 449446, 1
7, 10281, 1.75374e+06, 3.12141e+06, 446426, 1
8, 10281, 1.75525e+06, 3.11211e+06, 454384, 1
9, 10281, 1.75419e+06, 3.15643e+06, 453754, 1
10, 10281, 1.7507e+06, 3.32688e+06, 453180, 1
11, 10281, 1.74596e+06, 3.16271e+06, 451268, 1
12, 10281, 1.74976e+06, 3.24701e+06, 453305, 1
13, 10281, 1.74811e+06, 3.13582e+06, 459210, 1
14, 10281, 1.74923e+06, 3.09323e+06, 468152, 1
15, 10281, 1.74826e+06, 3.25275e+06, 474919, 1
16, 10281, 1.7493e+06, 3.34453e+06, 471933, 1
17, 10281, 1.74721e+06, 3.33641e+06, 459707, 1
18, 10281, 1.74695e+06, 3.31683e+06, 457102, 1
19, 10281, 1.74682e+06, 3.27657e+06, 455996, 1
20, 10281, 1.7446e+06, 3.21472e+06, 461507, 1
21, 10281, 1.74512e+06, 3.19765e+06, 463632, 1
22, 10281, 1.74495e+06, 3.27858e+06, 466981, 1
23, 10281, 1.74472e+06, 3.26778e+06, 472933, 1
24, 10281, 1.74535e+06, 3.2782e+06, 479640, 1
25, 10281, 1.74179e+06, 3.30623e+06, 475481, 1
26, 10281, 1.74151e+06, 3.30623e+06, 476758, 1
27, 10281, 1.74007e+06, 3.16255e+06, 481809, 1
28, 10281, 1.73824e+06, 3.5568e+06, 479150, 1
29, 10281, 1.73733e+06, 3.8526e+06, 477581, 1
30, 10281, 1.73712e+06, 3.24022e+06, 472177, 1
31, 10281, 1.73584e+06, 3.22864e+06, 479591, 1
32, 10281, 1.73105e+06, 3.29079e+06, 481844, 1
33, 10281, 1.72856e+06, 3.30007e+06, 486011, 1
34, 10281, 1.72925e+06, 3.29732e+06, 482315, 1
35, 10281, 1.73167e+06, 3.20534e+06, 482012, 1
36, 10281, 1.72909e+06, 3.20993e+06, 482959, 1
37, 10281, 1.73294e+06, 3.27785e+06, 484415, 1
38, 10281, 1.73689e+06, 3.33944e+06, 483520, 1
39, 10281, 1.73271e+06, 3.17309e+06, 482482, 1
40, 10281, 1.73179e+06, 3.14646e+06, 478986, 1
41, 10281, 1.73257e+06, 3.25424e+06, 479404, 1
42, 10281, 1.73467e+06, 3.16861e+06, 484187, 1
43, 10281, 1.73238e+06, 3.27187e+06, 489224, 1
44, 10281, 1.72998e+06, 3.11468e+06, 487015, 1
45, 10281, 1.73047e+06, 3.14124e+06, 482228, 1
46, 10281, 1.72419e+06, 3.18934e+06, 485878, 1
47, 10281, 1.72076e+06, 3.33633e+06, 482325, 1
48, 10281, 1.72553e+06, 3.35882e+06, 484010, 1
49, 10281, 1.72508e+06, 3.52939e+06, 491808, 1
50, 10281, 1.72391e+06, 3.1646e+06, 493210, 1
51, 10281, 1.72466e+06, 3.46521e+06, 496964, 1
52, 10281, 1.72667e+06, 3.43856e+06, 493403, 1
53, 10281, 1.7228e+06, 3.17422e+06, 493258, 1
54, 10281, 1.72072e+06, 3.10943e+06, 487844, 1
55, 10281, 1.71858e+06, 3.37843e+06, 492434, 1
56, 10281, 1.71591e+06, 3.243e+06, 496766, 1
57, 10281, 1.71405e+06, 3.27994e+06, 494293, 1
58, 10281, 1.71827e+06, 3.32255e+06, 492224, 1
59, 10281, 1.72064e+06, 3.20084e+06, 491259, 1
60, 10281, 1.72059e+06, 3.20495e+06, 490530, 1
61, 10281, 1.71962e+06, 3.31803e+06, 485986, 1
62, 10281, 1.7202e+06, 3.1426e+06, 482620, 1
63, 10281, 1.71767e+06, 3.18315e+06, 486419, 1
64, 10281, 1.71818e+06, 3.27661e+06, 491420, 1
65, 10281, 1.71462e+06, 3.06704e+06, 485636, 1
66, 10281, 1.7135e+06, 3.41781e+06, 486970, 1
67, 10281, 1.7116e+06, 3.16239e+06, 486824, 1
68, 10281, 1.71059e+06, 3.17831e+06, 487964, 1
69, 10281, 1.70975e+06, 3.41966e+06, 491226, 1
70, 10281, 1.71411e+06, 3.58192e+06, 490298, 1
71, 10281, 1.71729e+06, 3.38793e+06, 484590, 1
72, 10281, 1.71435e+06, 3.19054e+06, 477139, 1
73, 10281, 1.71329e+06, 3.12385e+06, 484811, 1
74, 10281, 1.71683e+06, 3.31825e+06, 488569, 1
75, 10281, 1.72221e+06, 3.23412e+06, 493956, 1
76, 10281, 1.71674e+06, 3.54795e+06, 490325, 1
77, 10281, 1.71733e+06, 3.35151e+06, 495689, 1
78, 10281, 1.71678e+06, 3.4059e+06, 498117, 1
79, 10281, 1.71877e+06, 3.4551e+06, 496820, 1
80, 10281, 1.72149e+06, 3.28763e+06, 493944, 1
81, 10281, 1.72403e+06, 3.29615e+06, 495531, 1
82, 10281, 1.72563e+06, 3.40471e+06, 495988, 1
83, 10281, 1.72473e+06, 3.47313e+06, 497793, 1
84, 10281, 1.72365e+06, 3.17233e+06, 495263, 1
85, 10281, 1.72544e+06, 3.26009e+06, 497758, 1
86, 10281, 1.71963e+06, 3.45741e+06, 505008, 1
87, 10281, 1.7153e+06, 3.40507e+06, 501115, 1
88, 10281, 1.71432e+06, 3.38202e+06, 492762, 1
89, 10281, 1.71729e+06, 3.40185e+06, 500936, 1
90, 10281, 1.71663e+06, 3.3618e+06, 500014, 1
91, 10281, 1.71626e+06, 3.40907e+06, 502795, 1
92, 10281, 1.71261e+06, 3.40907e+06, 502597, 1
93, 10281, 1.71417e+06, 3.84442e+06, 510354, 1
94, 10281, 1.71381e+06, 3.69847e+06, 506426, 1
95, 10281, 1.70932e+06, 3.32823e+06, 494555, 1
96, 10281, 1.70712e+06, 3.2361e+06, 496021, 1
97, 10281, 1.70624e+06, 3.29435e+06, 500381, 1
98, 10281, 1.70794e+06, 3.32606e+06, 494830, 1
99, 10281, 1.70776e+06, 3.58784e+06, 500122, 1
100, 10281, 1.71138e+06, 3.58784e+06, 497536, 1
101, 10281, 1.71064e+06, 3.11153e+06, 495917, 1
102, 10281, 1.71112e+06, 3.1399e+06, 491564, 1
103, 10281, 1.71369e+06, 3.26933e+06, 500765, 1
104, 10281, 1.71675e+06, 3.13717e+06, 495755, 1
105, 10281, 1.71045e+06, 3.25629e+06, 492498, 1
106, 10281, 1.70887e+06, 3.20697e+06, 493989, 1
107, 10281, 1.70498e+06, 3.4557e+06, 490157, 1
108, 10281, 1.70363e+06, 3.30464e+06, 493239, 1
109, 10281, 1.70542e+06, 3.29882e+06, 496976, 1
110, 10281, 1.6996e+06, 3.42994e+06, 499402, 1
111, 10281, 1.69823e+06, 3.43813e+06, 499237, 1
112, 10281, 1.70156e+06, 3.26923e+06, 502206, 1
113, 10281, 1.70022e+06, 3.39432e+06, 503583, 1
114, 10281, 1.69691e+06, 3.4242e+06, 508931, 1
115, 10281, 1.69485e+06, 3.38644e+06, 510142, 1
116, 10281, 1.6918e+06, 3.42302e+06, 505260, 1
117, 10281, 1.69695e+06, 3.45794e+06, 507828, 1
118, 10281, 1.70311e+06, 3.67095e+06, 510277, 1
119, 10281, 1.70282e+06, 3.33193e+06, 515550, 1
120, 10281, 1.7015e+06, 3.61294e+06, 516041, 1
121, 10281, 1.69889e+06, 3.73202e+06, 517243, 1
122, 10281, 1.69577e+06, 3.39028e+06, 517493, 1
123, 10281, 1.70377e+06, 3.35394e+06, 517906, 1
124, 10281, 1.70061e+06, 3.23681e+06, 508176, 1
125, 10281, 1.69714e+06, 3.29756e+06, 508203, 1
126, 10281, 1.70123e+06, 3.46645e+06, 510076, 1
127, 10281, 1.69719e+06, 3.39478e+06, 516193, 1
128, 10281, 1.69313e+06, 3.37827e+06, 520104, 1
129, 10281, 1.68738e+06, 3.4907e+06, 517737, 1
130, 10281, 1.6871e+06, 3.5116e+06, 515522, 1
131, 10281, 1.68648e+06, 3.5116e+06, 509879, 1
132, 10281, 1.68932e+06, 3.36246e+06, 505069, 1
133, 10281, 1.6815e+06, 3.39824e+06, 501157, 1
134, 10281, 1.68455e+06, 3.23117e+06, 502842, 1
135, 10281, 1.6869e+06, 3.23117e+06, 491632, 1
136, 10281, 1.683e+06, 3.35636e+06, 492759, 1
137, 10281, 1.68584e+06, 3.27691e+06, 493818, 1
138, 10281, 1.68706e+06, 3.39304e+06, 500043, 1
139, 10281, 1.68254e+06, 3.45466e+06, 500626, 1
140, 10281, 1.68328e+06, 3.39072e+06, 499652, 1
141, 10281, 1.68135e+06, 3.25265e+06, 498673, 1
142, 10281, 1.68199e+06, 3.18873e+06, 502562, 1
143, 10281, 1.67903e+06, 3.33409e+06, 495648, 1
144, 10281, 1.67575e+06, 3.2179e+06, 489899, 1
145, 10281, 1.67406e+06, 3.22413e+06, 490792, 1
146, 10281, 1.67803e+06, 3.43737e+06, 498059, 1
147, 10281, 1.67511e+06, 3.49701e+06, 499332, 1
148, 10281, 1.67889e+06, 3.24569e+06, 499635, 1
149, 10281, 1.67916e+06, 3.49073e+06, 506516, 1
150, 10281, 1.67379e+06, 3.21011e+06, 503185, 1
151, 10281, 1.67209e+06, 3.2366e+06, 507268, 1
152, 10281, 1.67796e+06, 3.25208e+06, 508928, 1
153, 10281, 1.6735e+06, 3.4635e+06, 508673, 1
154, 10281, 1.67738e+06, 3.26166e+06, 510287, 1
155, 10281, 1.67531e+06, 3.40057e+06, 511431, 1
156, 10281, 1.67685e+06, 3.29074e+06, 516493, 1
157, 10281, 1.67651e+06, 3.34244e+06, 513536, 1
158, 10281, 1.67696e+06, 3.34244e+06, 511343, 1
159, 10281, 1.67666e+06, 3.34596e+06, 507156, 1
160, 10281, 1.67698e+06, 3.34024e+06, 507961, 1
161, 10281, 1.67591e+06, 3.27755e+06, 508852, 1
162, 10281, 1.67921e+06, 3.26324e+06, 519180, 1
163, 10281, 1.6761e+06, 3.3966e+06, 524537, 1
164, 10281, 1.67735e+06, 3.37477e+06, 525092, 1
165, 10281, 1.67381e+06, 3.91073e+06, 531639, 1
166, 10281, 1.67214e+06, 3.42637e+06, 526409, 1
167, 10281, 1.67099e+06, 3.6529e+06, 528237, 1
168, 10281, 1.66617e+06, 4.14572e+06, 525895, 1
169, 10281, 1.66789e+06, 3.6218e+06, 526569, 1
170, 10281, 1.66916e+06, 3.3864e+06, 526166, 1
171, 10281, 1.66446e+06, 3.83099e+06, 528374, 1
172, 10281, 1.66751e+06, 3.70165e+06, 522997, 1
173, 10281, 1.66594e+06, 3.73123e+06, 521162, 1
174, 10281, 1.66273e+06, 3.49298e+06, 512051, 1
175, 10281, 1.65573e+06, 3.42181e+06, 513449, 1
176, 10281, 1.65595e+06, 3.49262e+06, 511657, 1
177, 10281, 1.65641e+06, 3.72261e+06, 506012, 1
178, 10281, 1.65594e+06, 3.51046e+06, 510632, 1
179, 10281, 1.66212e+06, 3.39846e+06, 515285, 1
180, 10281, 1.66201e+06, 3.62154e+06, 512991, 1
181, 10281, 1.65845e+06, 3.6638e+06, 515995, 1
182, 10281, 1.65612e+06, 3.50018e+06, 510483, 1
183, 10281, 1.65207e+06, 3.30888e+06, 513242, 1
184, 10281, 1.64979e+06, 3.40594e+06, 517695, 1
185, 10281, 1.65255e+06, 3.18771e+06, 513891, 1
186, 10281, 1.64681e+06, 3.185e+06, 513753, 1
187, 10281, 1.64715e+06, 3.34249e+06, 512043, 1
188, 10281, 1.64836e+06, 3.16129e+06, 514167, 1
189, 10281, 1.64744e+06, 3.21001e+06, 515378, 1
190, 10281, 1.64969e+06, 3.23688e+06, 519990, 1
191, 10281, 1.64805e+06, 3.18958e+06, 512898, 1
192, 10281, 1.64883e+06, 3.24996e+06, 508826, 1
193, 10281, 1.64601e+06, 3.35699e+06, 511324, 1
194, 10281, 1.64428e+06, 3.29637e+06, 511282, 1
195, 6544.15, 1.64003e+06, 3.4069e+06, 520296, 1
196, 6544.15, 1.64032e+06, 3.55169e+06, 523458, 1
197, 6544.15, 1.64928e+06, 3.46869e+06, 529561, 1
198, 6544.15, 1.64104e+06, 3.37041e+06, 515316, 1
199, 6544.15, 1.64219e+06, 3.50901e+06, 522497, 1
200, 6544.15, 1.64059e+06, 3.32329e+06, 523335, 1
201, 6544.15, 1.64194e+06, 3.35476e+06, 528874, 1
202, 6544.15, 1.64095e+06, 3.25897e+06, 528994, 1
203, 6544.15, 1.64258e+06, 3.50259e+06, 530002, 1
204, 6544.15, 1.64372e+06, 3.33993e+06, 527907, 1
205, 6544.15, 1.64398e+06, 3.54876e+06, 530502, 1
206, 6544.15, 1.64107e+06, 3.49954e+06, 532118, 1
207, 6544.15, 1.64063e+06, 3.43615e+06, 529773, 1
208, 6544.15, 1.64022e+06, 3.33677e+06, 533655, 1
209, 6544.15, 1.63906e+06, 3.3806e+06, 534715, 1
210, 6544.15, 1.63877e+06, 3.22016e+06, 522275, 1
211, 6544.15, 1.63904e+06, 3.42388e+06, 520233, 1
212, 6544.15, 1.63087e+06, 3.49517e+06, 518496, 1
213, 6544.15, 1.63182e+06, 3.27897e+06, 523999, 1
214, 6544.15, 1.63233e+06, 3.27871e+06, 529158, 1
215, 6544.15, 1.63881e+06, 3.36149e+06, 538515, 1
216, 6544.15, 1.64061e+06, 3.42644e+06, 539138, 1
217, 6544.15, 1.63876e+06, 3.42788e+06, 544051, 1
218, 6544.15, 1.63303e+06, 3.53479e+06, 546767, 1
219, 6544.15, 1.62872e+06, 3.55483e+06, 534788, 1
220, 6544.15, 1.63074e+06, 3.42084e+06, 528445, 1
221, 6544.15, 1.62971e+06, 3.49678e+06, 527260, 1
222, 6544.15, 1.62859e+06, 3.4003e+06, 519125, 1
223, 6544.15, 1.62457e+06, 3.56681e+06, 515991, 1
224, 6544.15, 1.61964e+06, 3.25714e+06, 516602, 1
