gen, min, avg, max, std, exp_number
193, 9.71671, 23.0431, 39.9887, 4.5812, 1
194, 9.71671, 22.9935, 40.5587, 4.51438, 1
195, 9.71671, 23.1789, 38.7454, 4.5377, 1
196, 9.71671, 22.9609, 38.7942, 4.43103, 1
197, 9.71671, 23.0529, 41.7238, 4.49942, 1
198, 9.71671, 23.172, 40.4919, 4.53831, 1
199, 9.71671, 23.2219, 41.5391, 4.56594, 1
200, 9.71671, 23.3844, 40.3898, 4.59435, 1
201, 9.71671, 23.1455, 40.3898, 4.55158, 1
202, 9.71671, 23.2866, 44.0192, 4.58613, 1
203, 9.71671, 23.1769, 42.7242, 4.55568, 1
204, 9.71671, 23.1453, 41.4925, 4.68623, 1
205, 9.71671, 23.0909, 40.0238, 4.52468, 1
206, 9.71671, 23.2555, 39.2691, 4.40497, 1
207, 9.71671, 23.1124, 44.4318, 4.60039, 1
208, 9.71671, 23.1847, 42.0178, 4.5081, 1
209, 9.71671, 23.2185, 45.1825, 4.56509, 1
210, 9.71671, 23.3521, 38.9964, 4.61714, 1
211, 9.71671, 23.4532, 42.4942, 4.56142, 1
212, 9.71671, 23.3674, 40.5434, 4.49367, 1
213, 9.71671, 23.392, 40.5434, 4.5824, 1
214, 9.71671, 23.3658, 40.4346, 4.57974, 1
215, 9.71671, 23.445, 44.882, 4.72729, 1
216, 9.71671, 23.5323, 41.5919, 4.65949, 1
217, 9.71671, 23.3918, 40.6854, 4.83507, 1
218, 9.71671, 23.4072, 43.359, 4.65533, 1
219, 9.71671, 23.3474, 44.7855, 4.65389, 1
220, 9.71671, 23.5972, 43.6291, 4.71829, 1
221, 9.71671, 23.4994, 42.5656, 4.75693, 1
222, 9.71671, 23.5003, 41.3405, 4.70126, 1
223, 9.71671, 23.385, 43.3649, 4.58367, 1
224, 9.71671, 23.5538, 41.0408, 4.70245, 1
225, 9.71671, 23.3902, 40.0386, 4.73611, 1
226, 9.71671, 23.5527, 41.4443, 4.72778, 1
227, 9.71671, 23.5148, 42.7269, 4.74519, 1
228, 9.71671, 23.5804, 41.7462, 4.62282, 1
229, 9.71671, 23.4154, 41.7883, 4.86171, 1
230, 9.71671, 23.3928, 41.5404, 4.65511, 1
231, 9.71671, 23.5413, 40.8782, 4.72926, 1
232, 9.71671, 23.6241, 43.473, 4.7553, 1
233, 9.71671, 23.5285, 40.5249, 4.70913, 1
234, 9.71671, 23.6041, 40.5266, 4.6883, 1
235, 9.71671, 23.6512, 45.1849, 4.75768, 1
236, 9.71671, 23.8431, 41.5753, 4.86219, 1
237, 9.71671, 23.6806, 42.312, 4.83314, 1
238, 9.71671, 23.7753, 43.0509, 4.83534, 1
239, 9.71671, 23.7224, 41.8961, 4.83501, 1
240, 9.71671, 23.84, 42.7465, 4.7182, 1
241, 9.71671, 23.7379, 42.7465, 4.99548, 1
242, 9.71671, 23.6656, 46.3432, 4.7954, 1
243, 9.71671, 23.5872, 42.2058, 4.76212, 1
244, 9.71671, 23.9153, 47.4338, 4.9707, 1
245, 9.71671, 23.7747, 45.3735, 4.90598, 1
246, 9.71671, 23.7763, 43.9804, 4.91371, 1
247, 9.71671, 23.7968, 44.4866, 4.93171, 1
248, 9.71671, 23.7758, 42.9043, 4.82746, 1
249, 9.71671, 23.8261, 45.3813, 4.87845, 1
0, 9.71671, 21.4614, 35.9374, 3.90639, 2
1, 9.71671, 21.6647, 38.2582, 3.87906, 2
2, 9.71671, 21.6029, 35.567, 3.92819, 2
3, 9.71671, 21.6715, 34.4979, 3.87139, 2
4, 9.71671, 21.5193, 38.4521, 3.99103, 2
5, 9.71671, 21.4732, 35.4739, 4.04166, 2
6, 9.71671, 21.6704, 36.1145, 4.04746, 2
7, 9.71671, 21.5054, 34.5753, 3.95552, 2
8, 9.71671, 21.6538, 35.3718, 3.9281, 2
9, 9.71671, 21.6223, 34.5205, 3.90307, 2
10, 9.71671, 21.5503, 34.1642, 3.92728, 2
11, 9.71671, 21.6338, 35.8381, 3.99377, 2
12, 9.71671, 21.7601, 34.7979, 3.965, 2
13, 9.71671, 21.5142, 35.0313, 3.89479, 2
14, 9.71671, 21.6172, 35.9454, 3.84396, 2
15, 9.71671, 21.4875, 33.4213, 3.8019, 2
16, 9.71671, 21.506, 34.1904, 3.91387, 2
17, 9.71671, 21.6692, 35.9397, 3.9334, 2
18, 9.71671, 21.6293, 34.5682, 3.97674, 2
19, 9.71671, 21.5987, 37.8367, 3.94416, 2
20, 9.71671, 21.5097, 37.4386, 3.95934, 2
21, 9.71671, 21.8916, 36.4465, 3.95292, 2
22, 9.71671, 21.7294, 33.0551, 3.9133, 2
23, 9.71671, 21.5381, 36.8995, 3.94006, 2
24, 9.71671, 21.6184, 36.2145, 3.91762, 2
25, 9.71671, 21.6387, 36.1058, 3.8623, 2
26, 9.71671, 21.6926, 36.8261, 4.01169, 2
27, 9.71671, 21.8754, 37.1923, 4.0638, 2
28, 9.71671, 21.6857, 34.5323, 3.91971, 2
29, 9.71671, 21.5599, 39.1817, 3.86601, 2
30, 9.71671, 21.6279, 35.496, 3.93604, 2
31, 9.71671, 21.5147, 36.314, 3.77888, 2
32, 9.71671, 21.6736, 35.3954, 3.80192, 2
33, 9.71671, 21.7711, 35.2944, 3.8272, 2
34, 9.71671, 21.5543, 35.5332, 3.86856, 2
35, 9.71671, 21.6304, 35.3493, 3.90339, 2
36, 9.71671, 21.6685, 37.678, 3.91963, 2
37, 9.71671, 21.8352, 37.1965, 3.90989, 2
38, 9.71671, 21.7724, 35.903, 3.95909, 2
39, 9.71671, 21.5549, 33.9119, 3.83613, 2
40, 9.71671, 21.6463, 35.6422, 3.98598, 2
41, 9.71671, 21.7071, 37.2032, 4.04707, 2
42, 9.71671, 21.7937, 35.0788, 3.97457, 2
43, 9.71671, 21.7403, 35.1504, 3.94369, 2
44, 9.71671, 21.5733, 37.0485, 3.95873, 2
45, 9.71671, 21.6477, 37.2435, 3.91548, 2
46, 9.71671, 21.67, 36.9685, 3.9828, 2
47, 9.71671, 21.7559, 37.9973, 3.94246, 2
48, 9.71671, 21.7367, 36.4681, 4.01396, 2
49, 9.71671, 21.8904, 36.1421, 4.00417, 2
50, 9.71671, 21.54, 39.0058, 3.84498, 2
51, 9.71671, 21.7106, 36.3819, 3.81527, 2
52, 9.71671, 21.7628, 36.0309, 3.97432, 2
53, 9.71671, 21.767, 34.685, 3.94257, 2
54, 9.71671, 21.5112, 33.8401, 3.79585, 2
55, 9.71671, 21.7889, 35.5252, 3.94647, 2
56, 9.71671, 21.7477, 36.3208, 4.01998, 2
57, 9.71671, 21.813, 34.7749, 3.93782, 2
58, 9.71671, 21.7821, 36.2972, 4.07426, 2
59, 9.71671, 21.7729, 35.924, 3.98768, 2
60, 9.71671, 21.8544, 35.6164, 3.9776, 2
61, 9.71671, 21.8586, 35.8051, 3.91065, 2
62, 9.71671, 21.9088, 36.686, 4.06274, 2
63, 9.71671, 21.6876, 36.0593, 3.9795, 2
64, 9.71671, 21.8115, 35.1107, 3.93469, 2
65, 9.71671, 21.9236, 35.2606, 4.07792, 2
66, 9.71671, 21.9391, 37.9805, 3.93411, 2
67, 9.71671, 21.7873, 36.4723, 3.95235, 2
68, 9.71671, 21.7539, 38.0289, 4.12898, 2
69, 9.71671, 21.9532, 40.2447, 4.04845, 2
70, 9.71671, 21.8921, 34.3659, 3.99369, 2
71, 9.71671, 22.1258, 36.1363, 4.00132, 2
72, 9.71671, 21.7678, 37.5628, 4.09299, 2
73, 9.71671, 21.8339, 36.6445, 4.12786, 2
74, 9.71671, 21.8742, 35.4313, 4.00668, 2
75, 9.71671, 21.9577, 36.0284, 3.99806, 2
76, 9.71671, 21.9046, 38.3273, 4.02885, 2
77, 9.71671, 21.8269, 36.085, 4.03363, 2
78, 9.71671, 21.9223, 37.6151, 3.82928, 2
79, 9.71671, 22.0327, 38.5951, 4.0591, 2
80, 9.71671, 21.9178, 36.5077, 3.96418, 2
81, 9.71671, 21.8714, 36.0642, 3.96996, 2
82, 9.71671, 22.0767, 35.4666, 3.97749, 2
83, 9.71671, 21.9307, 38.6048, 3.97593, 2
84, 9.71671, 21.9652, 35.4336, 3.95757, 2
85, 9.71671, 22.1147, 34.4231, 3.98162, 2
86, 9.71671, 22.1698, 38.4127, 4.01362, 2
87, 9.71671, 22.1182, 36.7219, 4.0884, 2
88, 9.71671, 21.9073, 34.6918, 3.96872, 2
89, 9.71671, 22.1488, 36.9668, 4.05572, 2
90, 9.71671, 22.1403, 36.9946, 4.15397, 2
91, 9.71671, 22.0251, 36.314, 3.99467, 2
92, 9.71671, 22.1262, 35.826, 4.11528, 2
93, 9.71671, 22.1821, 36.0497, 4.02129, 2
94, 9.71671, 21.867, 35.3304, 3.8646, 2
95, 9.71671, 22.1182, 39.168, 3.98885, 2
96, 9.71671, 22.2997, 40.0989, 4.06746, 2
97, 9.71671, 22.1843, 39.5191, 4.1111, 2
98, 9.71671, 22.3171, 37.7655, 4.06814, 2
99, 9.71671, 22.2539, 38.1356, 4.15591, 2
100, 9.71671, 22.2742, 36.864, 4.00797, 2
101, 9.71671, 22.1997, 38.3406, 4.10118, 2
102, 9.71671, 22.3188, 38.5153, 4.32539, 2
103, 9.71671, 22.1236, 37.2877, 4.13913, 2
104, 9.71671, 22.1515, 39.1072, 4.16771, 2
105, 9.71671, 22.0824, 37.8905, 4.16324, 2
106, 9.71671, 22.2664, 39.1686, 4.21835, 2
107, 9.71671, 22.2196, 36.2819, 4.11647, 2
108, 9.71671, 22.2718, 41.9525, 4.26173, 2
109, 9.71671, 22.386, 41.8695, 4.19266, 2
110, 9.71671, 22.2559, 36.2871, 4.08059, 2
111, 9.71671, 22.2151, 38.2431, 3.96866, 2
112, 9.71671, 22.3095, 37.6909, 4.23136, 2
113, 9.71671, 22.2346, 39.5547, 4.145, 2
114, 9.71671, 22.3078, 38.755, 4.35889, 2
115, 9.71671, 22.2077, 38.4328, 4.19935, 2
116, 9.71671, 22.3676, 38.7492, 4.19161, 2
117, 9.71671, 22.4193, 38.3614, 4.13451, 2
118, 9.71671, 22.3256, 39.9357, 4.18466, 2
119, 9.71671, 22.3992, 37.4796, 4.21125, 2
120, 9.71671, 22.3755, 37.9491, 4.21466, 2
121, 9.71671, 22.1476, 38.1571, 4.21383, 2
122, 9.71671, 22.1509, 38.636, 4.26653, 2
123, 9.71671, 22.5147, 40.0681, 4.278, 2
124, 9.71671, 22.389, 36.3381, 4.13498, 2
125, 9.71671, 22.3402, 37.1141, 4.11566, 2
126, 9.71671, 22.4374, 37.1141, 4.2926, 2
127, 9.71671, 22.4778, 39.715, 4.25913, 2
128, 9.71671, 22.493, 38.81, 4.21599, 2
129, 9.71671, 22.3602, 37.0077, 4.27411, 2
130, 9.71671, 22.503, 39.9947, 4.20402, 2
131, 9.71671, 22.5459, 39.2226, 4.27451, 2
132, 9.71671, 22.4484, 37.2442, 4.18171, 2
133, 9.71671, 22.3673, 35.2667, 4.01234, 2
134, 9.71671, 22.5114, 39.6409, 4.26279, 2
135, 9.71671, 22.5336, 40.268, 4.14764, 2
136, 9.71671, 22.5089, 38.0937, 4.25139, 2
137, 9.71671, 22.3701, 38.0937, 4.10559, 2
138, 9.71671, 22.5678, 38.4454, 4.20977, 2
139, 9.71671, 22.5688, 41.0395, 4.116, 2
140, 9.71671, 22.4746, 38.3637, 4.25239, 2
141, 9.71671, 22.5683, 40.1303, 4.3078, 2
142, 9.71671, 22.5344, 37.017, 4.29602, 2
143, 9.71671, 22.5883, 37.1349, 4.07464, 2
144, 9.71671, 22.5832, 40.2209, 4.42415, 2
145, 9.71671, 22.8613, 39.2622, 4.29602, 2
146, 9.71671, 22.721, 38.1076, 4.31256, 2
147, 9.71671, 22.9521, 42.1768, 4.36394, 2
148, 9.71671, 22.8141, 39.1407, 4.42406, 2
149, 9.71671, 22.6473, 41.1296, 4.36518, 2
150, 9.71671, 22.5318, 40.4267, 4.34772, 2
151, 9.71671, 22.808, 39.7643, 4.41659, 2
152, 9.71671, 22.7174, 39.1867, 4.38955, 2
153, 9.71671, 22.5301, 39.6301, 4.40466, 2
154, 9.71671, 22.5949, 44.1481, 4.28421, 2
155, 9.71671, 22.5816, 40.532, 4.4255, 2
156, 9.71671, 22.7578, 37.9495, 4.45904, 2
157, 9.71671, 22.7824, 40.3115, 4.46017, 2
158, 9.71671, 22.6819, 40.5892, 4.34152, 2
159, 9.71671, 22.747, 43.1367, 4.28841, 2
160, 9.71671, 22.8214, 40.6024, 4.37362, 2
161, 9.71671, 22.767, 39.9545, 4.40517, 2
162, 9.71671, 22.8141, 41.1816, 4.4874, 2
163, 9.71671, 22.7461, 44.4439, 4.5243, 2
164, 9.71671, 22.7863, 39.6097, 4.31303, 2
165, 9.71671, 22.8574, 39.6097, 4.48234, 2
166, 9.71671, 22.9069, 41.1458, 4.47617, 2
167, 9.71671, 22.9291, 41.9485, 4.52127, 2
168, 9.71671, 22.9325, 39.0441, 4.45382, 2
169, 9.71671, 22.9838, 38.7016, 4.47866, 2
170, 9.71671, 22.9567, 39.0259, 4.43098, 2
171, 9.71671, 22.9821, 40.815, 4.4002, 2
172, 9.71671, 22.9784, 42.8448, 4.50551, 2
173, 9.71671, 22.9322, 41.2828, 4.51032, 2
174, 9.71671, 22.9673, 39.1934, 4.35288, 2
175, 9.71671, 23.0055, 41.9501, 4.58285, 2
176, 9.71671, 23.0652, 39.4313, 4.43822, 2
177, 9.71671, 22.9325, 41.2847, 4.51848, 2
178, 9.71671, 22.9498, 40.6532, 4.569, 2
179, 9.71671, 22.8083, 39.6918, 4.19385, 2
180, 9.71671, 23.0232, 41.0883, 4.51763, 2
181, 9.71671, 23.0004, 43.1959, 4.59493, 2
182, 9.71671, 22.9133, 43.1959, 4.52764, 2
183, 9.71671, 23.1396, 42.7076, 4.50746, 2
184, 9.71671, 23.1368, 38.1083, 4.45661, 2
185, 9.71671, 23.0214, 41.7063, 4.47952, 2
186, 9.71671, 23.0134, 41.5977, 4.47344, 2
187, 9.71671, 23.2216, 45.1561, 4.60412, 2
188, 9.71671, 23.0437, 42.0898, 4.62001, 2
189, 9.71671, 23.1123, 43.0006, 4.54088, 2
190, 9.71671, 23.0585, 41.634, 4.5399, 2
191, 9.71671, 23.188, 40.0578, 4.59862, 2
192, 9.71671, 23.146, 40.885, 4.53203, 2
193, 9.71671, 23.3599, 42.8136, 4.53608, 2
194, 9.71671, 23.2054, 42.1971, 4.56979, 2
195, 9.71671, 23.12, 42.1971, 4.60362, 2
196, 9.71671, 23.1004, 43.6299, 4.53276, 2
197, 9.71671, 23.2879, 44.6902, 4.62697, 2
198, 9.71671, 23.3204, 41.1815, 4.61933, 2
199, 9.71671, 23.1629, 39.29, 4.50434, 2
200, 9.71671, 23.294, 40.3266, 4.53716, 2
201, 9.71671, 23.1734, 39.0663, 4.44218, 2
202, 9.71671, 23.2199, 38.8557, 4.46743, 2
203, 9.71671, 23.1514, 41.4493, 4.483, 2
204, 9.71671, 23.1588, 41.3088, 4.46358, 2
205, 9.71671, 23.2886, 43.4593, 4.50985, 2
206, 9.71671, 23.2425, 42.9171, 4.67839, 2
207, 9.71671, 23.229, 44.3305, 4.64328, 2
208, 9.71671, 23.5217, 43.0285, 4.64509, 2
209, 9.71671, 23.3875, 45.2057, 4.59403, 2
210, 9.71671, 23.2797, 43.7526, 4.64582, 2
211, 9.71671, 23.4189, 41.6698, 4.69321, 2
212, 9.71671, 23.2437, 41.2638, 4.58988, 2
213, 9.71671, 23.2751, 41.6833, 4.6025, 2
214, 9.71671, 23.3268, 41.0494, 4.70051, 2
215, 9.71671, 23.4914, 44.7126, 4.70243, 2
216, 9.71671, 23.4122, 42.6054, 4.71032, 2
217, 9.71671, 23.5119, 41.5217, 4.68569, 2
218, 9.71671, 23.3828, 41.9648, 4.87033, 2
219, 9.71671, 23.3682, 41.5865, 4.78907, 2
220, 9.71671, 23.3683, 41.5992, 4.62576, 2
221, 9.71671, 23.5487, 42.3055, 4.73807, 2
222, 9.71671, 23.472, 42.003, 4.67348, 2
223, 9.71671, 23.6122, 41.6792, 4.62241, 2
224, 9.71671, 23.5561, 44.2406, 4.7643, 2
225, 9.71671, 23.4647, 41.5122, 4.65757, 2
226, 9.71671, 23.576, 40.4634, 4.77418, 2
227, 9.71671, 23.5974, 43.0954, 4.85873, 2
228, 9.71671, 23.6381, 42.603, 4.63872, 2
229, 9.71671, 23.5135, 43.5627, 4.86582, 2
230, 9.71671, 23.5934, 41.7987, 4.63004, 2
231, 9.71671, 23.6714, 41.7589, 4.82288, 2
232, 9.71671, 23.5029, 42.625, 4.84086, 2
233, 9.71671, 23.4968, 42.625, 4.77423, 2
234, 9.71671, 23.4552, 42.699, 4.73974, 2
