gen, min, avg, max, std, exp_number
0, 29.7829, 3052.65, 7532.58, 1116.68, 1
1, 25.8654, 3050.14, 7362.84, 1116.81, 1
2, -1.82172, 3050.83, 7295.14, 1130.44, 1
3, -1.82172, 3056.98, 9734.28, 1133, 1
4, -1.82172, 3057.84, 9927.89, 1158.53, 1
5, -1.82172, 3056.28, 8066.46, 1148.53, 1
6, -1.82172, 3054.87, 8022.75, 1141.14, 1
7, -1.82172, 3058.99, 7703.02, 1158.08, 1
8, -1.82172, 3055.55, 7134.02, 1145.75, 1
9, -1.82172, 3055.27, 7234.25, 1130.62, 1
10, -1.82172, 3052.65, 7175.51, 1125.9, 1
11, -1.82172, 3051.27, 7676.3, 1122.1, 1
12, -1.82172, 3055.4, 7129.4, 1112.03, 1
13, -1.82172, 3058.94, 6923.62, 1123.89, 1
14, -21.8619, 3059.63, 6902.88, 1137, 1
15, -21.8619, 3065.15, 7223.48, 1148.68, 1
16, -21.8619, 3068.63, 7150.95, 1164.71, 1
17, -21.8619, 3063.64, 7405.69, 1159.62, 1
18, -21.8619, 3064.43, 7479.37, 1175.23, 1
19, -21.8619, 3066.88, 8413.42, 1176.97, 1
20, -21.8619, 3066.84, 7996.56, 1176.63, 1
21, -21.8619, 3065.72, 7945.01, 1171.64, 1
22, -21.8619, 3066.87, 7730.38, 1166.22, 1
23, -21.8619, 3075.61, 7900.55, 1181.21, 1
24, -21.8619, 3078.54, 7831.29, 1184.6, 1
25, -21.8619, 3081.92, 7524.59, 1192.27, 1
26, -21.8619, 3084.69, 7625.31, 1207.02, 1
27, -21.8619, 3083.39, 7542.82, 1204.5, 1
28, -21.8619, 3082.08, 8373.16, 1210.94, 1
29, -21.8619, 3084.03, 7592.79, 1216.29, 1
30, -52.6361, 3085.61, 7877.9, 1227.35, 1
31, -52.6361, 3084.56, 7598.41, 1220.45, 1
32, -52.6361, 3094.13, 7626.75, 1220.47, 1
33, -52.6361, 3091.46, 7779.97, 1222.08, 1
34, -52.6361, 3092.63, 9676.75, 1226.42, 1
35, -52.6361, 3093.02, 9136.58, 1229.72, 1
36, -52.6361, 3093.5, 8964.12, 1228.57, 1
37, -52.6361, 3091.16, 8520.55, 1214.22, 1
38, -70.0651, 3092.97, 8727.19, 1211.89, 1
39, -70.0651, 3089.64, 8090.41, 1219.13, 1
40, -70.0651, 3087.26, 8446.57, 1223.73, 1
41, -70.0651, 3084.29, 8391.33, 1219.11, 1
42, -70.0651, 3084.83, 8541.08, 1231.57, 1
43, -70.0651, 3085.57, 8224.59, 1225.15, 1
44, -70.0651, 3086.87, 9186.56, 1214.77, 1
45, -70.0651, 3087.41, 8501.36, 1198.77, 1
46, -70.0651, 3087.89, 8549.62, 1220.17, 1
47, -70.0651, 3086, 8506.14, 1214.74, 1
48, -70.0651, 3082.62, 8133.7, 1230.56, 1
49, -70.0651, 3080.21, 8205.89, 1230.57, 1
50, -70.0651, 3078.62, 8341.85, 1256.74, 1
51, -70.0651, 3079.34, 8349.23, 1242.62, 1
52, -70.0651, 3076.73, 8277.8, 1249.85, 1
53, -70.0651, 3074.15, 8222.09, 1234.19, 1
54, -70.0651, 3076.01, 7776.35, 1209.84, 1
55, -70.0651, 3078.56, 7462.2, 1211.05, 1
56, -70.0651, 3077.61, 8431.94, 1227.41, 1
57, -70.0651, 3082.81, 8082.1, 1222.27, 1
58, -70.0651, 3083.84, 8067.66, 1229.07, 1
59, -70.0651, 3085.79, 8260.08, 1231.82, 1
60, -70.0651, 3083.38, 8341.01, 1238.12, 1
61, -70.0651, 3081.92, 8008.99, 1221.14, 1
62, -70.0651, 3083.03, 8653.54, 1212.79, 1
63, -70.0651, 3081.88, 7833.41, 1201, 1
64, -70.0651, 3083.86, 7823.21, 1205.98, 1
65, -70.0651, 3085.68, 7660.48, 1200.71, 1
66, -70.0651, 3086.94, 7461.6, 1200.88, 1
67, -70.0651, 3089.11, 7617.62, 1202.5, 1
68, -70.0651, 3089.44, 7596.4, 1177.83, 1
69, -70.0651, 3087.85, 7640.41, 1161.81, 1
70, -70.0651, 3088.15, 8496.88, 1169.09, 1
71, -70.0651, 3091.07, 8070.81, 1173.32, 1
72, -70.0651, 3093.43, 8141.3, 1203.27, 1
73, -70.0651, 3099.94, 7561.49, 1226.11, 1
74, -70.0651, 3102.61, 7497.17, 1221, 1
75, -70.0651, 3102.95, 7990.54, 1240.62, 1
76, -70.0651, 3101.99, 8171.04, 1247.97, 1
77, -70.0651, 3102.02, 8175.84, 1263.68, 1
78, -70.0651, 3101.95, 8122.73, 1279.13, 1
79, -70.0651, 3103.84, 8228.14, 1264.97, 1
