gen, min, avg, max, std, exp_number
235, -38.5508, 196.791, 1087.98, 140.164, 1
236, -38.5508, 196.987, 1176.42, 138.092, 1
237, -38.5508, 196.459, 1119.03, 136.096, 1
238, -38.5508, 196.834, 1056.8, 132.949, 1
239, -38.5508, 195.54, 1020.15, 134.919, 1
240, -38.5508, 197.413, 985.769, 133.853, 1
241, -38.5508, 195.616, 921.96, 129.309, 1
242, -38.5508, 197.176, 1002.99, 136.987, 1
243, -38.5508, 196.248, 1111.18, 135.829, 1
244, -38.5508, 198.1, 1111.18, 140.128, 1
245, -38.5508, 203.365, 1076.13, 147.429, 1
246, -38.5508, 201.469, 1045.91, 147.942, 1
247, -38.5508, 199.347, 1013.71, 142.731, 1
248, -38.5508, 201.014, 1098.65, 145.11, 1
249, -38.5508, 200.834, 995.599, 144.18, 1
0, -34.2153, 203.396, 884.506, 133.538, 2
1, -34.2153, 204.925, 1014.81, 139.408, 2
2, -34.2153, 203.488, 1015.79, 135.341, 2
3, -34.2153, 200.294, 1022.67, 131.367, 2
4, -34.2153, 200.107, 877.927, 129.243, 2
5, -34.2153, 202.023, 1023.18, 134.251, 2
6, -34.2153, 202.978, 1102.42, 136.779, 2
7, -34.2153, 203.693, 1058.96, 138.584, 2
8, -34.2153, 202.272, 937.607, 134.937, 2
9, -34.2153, 202.494, 950.065, 136, 2
10, -34.2153, 202.098, 923.008, 134.205, 2
11, -34.2153, 201.429, 834.245, 134.06, 2
12, -34.2153, 202.048, 917.559, 134.52, 2
13, -34.2384, 199.608, 1005.27, 133.876, 2
14, -34.2384, 197.745, 972.068, 131.836, 2
15, -34.2384, 197.779, 1146.41, 131.165, 2
16, -34.2384, 196.381, 987.732, 123.989, 2
17, -34.2384, 196.105, 951.498, 124.672, 2
18, -34.2384, 197.117, 948.831, 125.764, 2
19, -34.2384, 198.138, 878.952, 126.432, 2
20, -34.2384, 200.458, 1011.74, 127.857, 2
21, -34.2384, 199.201, 1056.66, 127.771, 2
22, -34.2384, 199.283, 886.757, 126.282, 2
23, -34.2384, 200.026, 1053.55, 130.668, 2
24, -34.2384, 199.798, 946.015, 128.312, 2
25, -34.2384, 199.405, 966.391, 127.918, 2
26, -34.2384, 198.205, 1156.16, 129.348, 2
27, -34.2384, 196.581, 831.463, 126.029, 2
28, -34.2384, 199.702, 1005.61, 131.596, 2
29, -34.2384, 198.74, 956.742, 129.288, 2
30, -34.2384, 197.357, 1134.39, 127.757, 2
31, -34.2384, 198.155, 823.042, 126.562, 2
32, -34.2384, 199.085, 899.036, 128.282, 2
33, -34.2384, 198.262, 967.258, 128.229, 2
34, -34.2384, 199.407, 920.041, 128.416, 2
35, -34.2384, 197.288, 981.254, 125.788, 2
36, -34.2384, 196.383, 902.181, 125.436, 2
37, -34.2384, 193.904, 912.354, 125.443, 2
38, -34.2384, 196.345, 1017.72, 127.899, 2
39, -34.2384, 197.244, 1010.48, 130.657, 2
40, -34.2384, 197.034, 849.317, 128.203, 2
41, -34.8708, 198.337, 849.296, 129.947, 2
42, -34.8708, 199.192, 913.003, 133.627, 2
43, -34.8708, 198.793, 942.309, 130.684, 2
44, -34.8708, 200.728, 978.444, 132.791, 2
45, -34.8708, 200.968, 1025.26, 131.314, 2
46, -34.8708, 203.384, 885.739, 135.605, 2
47, -34.8708, 203.668, 876.188, 135.531, 2
48, -34.8708, 201.067, 817.932, 134.613, 2
49, -34.8708, 200.373, 847.52, 132.586, 2
50, -34.8708, 200.878, 1327.36, 134.101, 2
51, -35.3796, 200.14, 935.764, 131.58, 2
52, -35.3796, 201.397, 985.42, 134.71, 2
53, -35.3796, 201.654, 915.695, 133.366, 2
54, -35.3796, 200.352, 956.787, 130.448, 2
55, -35.3796, 200.948, 942.77, 132.209, 2
56, -35.7762, 199.44, 803.837, 127.009, 2
57, -35.7762, 200.394, 887.444, 130.123, 2
58, -35.7762, 200.042, 821.867, 129.592, 2
59, -35.7762, 198.735, 923.45, 128.386, 2
60, -35.7762, 200.416, 968.222, 127.906, 2
61, -35.7762, 202.819, 890.013, 132.536, 2
62, -35.7762, 201.661, 881.67, 131.173, 2
63, -35.7762, 203.237, 846.541, 134.109, 2
64, -35.7762, 203.749, 890.179, 134.706, 2
65, -35.7762, 203.617, 1050.71, 138.323, 2
66, -35.7762, 206.605, 1025.21, 140.149, 2
67, -35.7762, 204.106, 914.783, 136.522, 2
68, -35.7762, 204.924, 1018.99, 141.01, 2
69, -35.7762, 201.303, 892.993, 136.965, 2
70, -35.7762, 202.128, 975.39, 138.375, 2
71, -35.7762, 201.82, 1005.24, 139.334, 2
72, -35.7762, 200.712, 1029.21, 136.874, 2
73, -35.7762, 199.066, 861.131, 130.407, 2
74, -35.7762, 199.839, 929.995, 129.082, 2
75, -35.7762, 198.979, 1062.22, 127.536, 2
76, -35.7762, 197.71, 965.048, 127.75, 2
77, -35.7762, 199.883, 1173.75, 136.022, 2
78, -35.7762, 199.646, 1013.32, 133.413, 2
79, -35.7762, 201.919, 942.862, 136.263, 2
80, -35.7762, 202.714, 1044.26, 138.802, 2
81, -35.7762, 198.554, 1016.5, 130.747, 2
82, -35.7762, 199.552, 928.123, 126.103, 2
83, -35.7762, 198.24, 964.41, 127.728, 2
84, -35.7762, 196.535, 921.054, 126.188, 2
85, -35.7762, 196.252, 825.337, 123.977, 2
86, -35.7762, 196.305, 965.485, 125.776, 2
87, -35.7762, 196.241, 811.876, 123.558, 2
88, -35.7762, 197.328, 922.046, 126.803, 2
89, -35.7762, 198.27, 788.045, 129.032, 2
90, -35.7762, 196.941, 853.191, 128.488, 2
91, -35.7762, 195.941, 917.332, 128.088, 2
92, -35.7762, 198.03, 905.917, 130.52, 2
93, -35.7762, 197.385, 1046.35, 133.266, 2
94, -35.7762, 197.312, 937.65, 131.92, 2
95, -35.9478, 201.446, 934.742, 137.192, 2
96, -35.9478, 203.212, 1039.35, 142.855, 2
97, -35.9478, 200.321, 1071.88, 140.313, 2
98, -35.9478, 198.481, 1019.52, 138.881, 2
99, -35.9478, 199.018, 1039.18, 138.302, 2
100, -35.9478, 199.283, 1028.52, 136.815, 2
101, -36.8295, 200.853, 997.297, 138.567, 2
102, -36.8295, 200.973, 1106.8, 139.659, 2
103, -36.8295, 201.904, 1078.08, 140.223, 2
104, -36.8295, 201.413, 1017.86, 136.599, 2
105, -36.8295, 200.029, 1042.17, 138.364, 2
106, -36.8295, 200.714, 989.036, 135.975, 2
107, -36.8295, 198.514, 1509.51, 139.157, 2
108, -36.8295, 198.398, 922.083, 135.98, 2
109, -36.8295, 198.849, 896.266, 132.344, 2
110, -36.8295, 198.708, 973.92, 129.084, 2
111, -36.8295, 200.036, 1005.81, 131.264, 2
112, -36.8295, 198.777, 1005.81, 134.124, 2
113, -36.8295, 201.137, 913.4, 136.803, 2
114, -36.8295, 204.207, 1201.52, 139.845, 2
115, -36.8295, 203.517, 1028.25, 140.534, 2
116, -36.8295, 201.017, 1106.35, 137.036, 2
117, -36.8295, 201.257, 973.284, 139.053, 2
118, -36.8295, 196.676, 827.957, 129.831, 2
119, -36.8295, 197.294, 944.902, 131.171, 2
120, -36.8295, 199.52, 904.44, 134.253, 2
121, -36.8295, 199.115, 925.471, 132.215, 2
122, -36.8295, 199.29, 970.154, 135.059, 2
123, -36.8295, 199.222, 1228.41, 141.542, 2
124, -36.8295, 198.353, 1168.91, 135.85, 2
125, -36.8295, 201.404, 1165.2, 135.284, 2
126, -36.8295, 199.911, 838.307, 134.328, 2
127, -36.8295, 202.902, 972.945, 140.966, 2
128, -36.8295, 202.404, 1036.96, 139.761, 2
129, -36.8295, 201.46, 984.423, 138.596, 2
130, -36.8295, 202.045, 889.517, 141.161, 2
131, -36.8295, 201.186, 848.877, 137.926, 2
132, -36.8295, 200.966, 908.146, 138.057, 2
133, -36.8295, 200.928, 1148.88, 135.69, 2
134, -36.9509, 204.37, 985.664, 141.246, 2
135, -36.9509, 198.846, 1098.44, 136.049, 2
136, -36.9509, 201.146, 1098.44, 138.364, 2
137, -36.9509, 202.01, 921.118, 136.438, 2
138, -36.9509, 200.472, 874.523, 132.399, 2
139, -36.9509, 202.954, 1316.24, 136.902, 2
140, -36.9509, 202.694, 1071.39, 137.611, 2
141, -36.9509, 199.733, 969.03, 134.541, 2
142, -36.9509, 200.729, 892.561, 140.749, 2
143, -36.9509, 201.322, 912.066, 138.835, 2
144, -36.9509, 200.607, 997.935, 139.648, 2
145, -36.9509, 202.384, 994.22, 139.72, 2
146, -36.9509, 199.897, 993.483, 135.743, 2
147, -36.9509, 198.369, 950.069, 132.004, 2
148, -36.9509, 195.374, 893.02, 125.795, 2
149, -36.9509, 195.548, 864.326, 125.322, 2
150, -36.9509, 195.411, 889.756, 125.926, 2
151, -36.9509, 200.118, 1058.1, 137.904, 2
152, -36.9509, 200.205, 973.132, 137.143, 2
153, -36.9509, 199.012, 830.61, 135.891, 2
154, -36.9509, 197.486, 836.313, 132.997, 2
155, -36.9509, 198.638, 869.576, 135.972, 2
156, -36.9509, 200.529, 955.425, 139.218, 2
157, -36.9509, 200.863, 1001.36, 137.357, 2
158, -36.9509, 199.972, 954.65, 137.897, 2
159, -36.9509, 199.504, 962.472, 137.401, 2
160, -36.9509, 197.759, 863.364, 133.706, 2
161, -36.9509, 195.516, 894.587, 126.478, 2
162, -36.9509, 198.287, 1126.2, 131.891, 2
163, -36.9509, 196.056, 876.689, 128.998, 2
164, -36.9509, 197.562, 1146.89, 135.436, 2
165, -36.9509, 198.611, 1203.69, 139.106, 2
166, -36.9509, 198.731, 1197.42, 135.756, 2
167, -36.9509, 195.81, 1064.15, 127.268, 2
168, -36.9509, 193.557, 930.001, 127.102, 2
169, -36.9509, 195.853, 974.241, 131.02, 2
170, -36.9509, 196.808, 1065.28, 134.379, 2
171, -36.9509, 197.671, 1015.8, 137.145, 2
172, -36.9509, 197.417, 955.418, 137.376, 2
173, -36.9509, 196.315, 959.901, 137.884, 2
174, -36.9509, 198.878, 961.249, 141.096, 2
175, -36.9509, 199.601, 1067.49, 138.977, 2
176, -36.9509, 198.711, 1130.91, 136.35, 2
177, -36.9509, 199.517, 950.096, 138.961, 2
178, -36.9509, 199.86, 947.906, 138.938, 2
179, -36.9509, 200.147, 949.347, 142.326, 2
180, -36.9509, 198.244, 952.428, 136.679, 2
181, -36.9509, 197.834, 867.002, 136.831, 2
182, -36.9509, 197.901, 1038.5, 136.019, 2
183, -36.9509, 198.096, 951.767, 135.512, 2
184, -36.9509, 196.254, 952.01, 131.342, 2
185, -36.9509, 198.752, 871.999, 132.644, 2
186, -36.9509, 199.349, 856.384, 134.154, 2
187, -36.9509, 197.818, 833.171, 134.665, 2
188, -36.9509, 198.455, 1051.76, 136.671, 2
189, -36.9509, 198.253, 848.01, 132.703, 2
190, -36.9509, 198.228, 1122.35, 136.249, 2
191, -36.9509, 199.92, 1297.93, 144.2, 2
192, -36.9509, 203.049, 1271, 151.152, 2
193, -36.9509, 202.086, 1311.61, 149.374, 2
194, -36.9509, 201.368, 1311.61, 146.522, 2
195, -36.9509, 201.993, 1182.3, 145.551, 2
196, -36.9509, 201.473, 1012.56, 140.779, 2
197, -37.1116, 200.764, 1007.82, 144.649, 2
198, -37.1116, 202.533, 961.685, 143.342, 2
199, -37.1116, 204.197, 1122.67, 146.974, 2
200, -37.1116, 202.362, 1112.96, 143.302, 2
201, -37.1116, 204.628, 1346.33, 145.407, 2
202, -37.1116, 201.021, 1133.24, 138.676, 2
203, -37.1116, 202.236, 1180.11, 139.518, 2
204, -37.1116, 203.995, 1391.05, 142.876, 2
205, -37.1116, 205.501, 1505.29, 145.599, 2
206, -37.1116, 206.457, 1047.97, 139.858, 2
207, -37.1116, 204.837, 1060.38, 142.897, 2
208, -37.1116, 202.335, 1035.1, 139.785, 2
209, -37.1116, 203.671, 1057.89, 142.226, 2
210, -37.1116, 201.117, 1138.58, 142.611, 2
211, -37.1116, 202.61, 1001.83, 144.38, 2
212, -37.1116, 201.866, 1074.1, 139.31, 2
213, -37.1116, 202.49, 1240.8, 142.012, 2
214, -37.1116, 201.651, 1153.37, 143.055, 2
215, -37.1116, 200.381, 962.981, 136.849, 2
216, -37.1116, 198.175, 1122.08, 135.277, 2
217, -37.1116, 197.645, 1082.82, 136.371, 2
218, -37.1116, 197.897, 1145.74, 136.114, 2
219, -37.1116, 198.722, 1070.34, 136.319, 2
220, -37.1116, 197.35, 923.486, 132.499, 2
221, -37.1116, 198.404, 1018.28, 137.022, 2
222, -37.1116, 199.195, 969.259, 133.94, 2
223, -37.1997, 200.934, 918.108, 136.717, 2
224, -37.1997, 200.945, 1073.58, 140.706, 2
225, -37.1997, 201.343, 1108.7, 138.207, 2
226, -37.1997, 201.608, 901.71, 138.035, 2
227, -37.1997, 204.496, 1244.58, 141.91, 2
228, -37.1997, 201.752, 931.746, 138.366, 2
229, -37.1997, 202.714, 1117.15, 147.789, 2
230, -37.1997, 198.357, 1290.89, 142.863, 2
231, -37.1997, 199.799, 1342.07, 143.289, 2
232, -37.1997, 199.872, 965.963, 139.077, 2
233, -37.1997, 200.245, 953.247, 140.091, 2
234, -37.1997, 198.98, 1034.04, 139.919, 2
235, -37.1997, 201.16, 1294.98, 146.834, 2
236, -37.1997, 198.611, 1307.68, 143.314, 2
237, -37.8859, 196.824, 1153.34, 139.537, 2
238, -37.8859, 196.999, 1053.37, 138.833, 2
239, -37.8859, 197.135, 1050.48, 138.067, 2
240, -37.8859, 199.791, 1025.88, 138.348, 2
241, -37.97, 200.49, 950.043, 138.157, 2
242, -37.97, 200.209, 884.756, 136.199, 2
243, -37.97, 200.145, 963.487, 138.19, 2
244, -37.97, 202.477, 1204.14, 145.592, 2
245, -37.97, 202.021, 1114.26, 140.348, 2
246, -37.97, 202.449, 953.993, 137.462, 2
247, -37.97, 202.527, 1143.86, 136.582, 2
248, -37.97, 204.04, 1001.13, 139.17, 2
249, -37.97, 202.282, 1036.63, 139.709, 2
0, -34.2153, 202.462, 1058.3, 139.906, 3
1, -34.2217, 202.421, 987.644, 139.81, 3
2, -34.2217, 201.475, 1019.46, 139.115, 3
3, -34.5978, 202.05, 1070.19, 141.694, 3
4, -34.5978, 201.808, 965.083, 142.048, 3
5, -34.5978, 200.509, 953.86, 136.841, 3
6, -34.5978, 203.815, 939.407, 142.65, 3
7, -34.5978, 201.447, 1083.18, 142.13, 3
8, -34.5978, 200.791, 1100.81, 139.638, 3
9, -34.5978, 198.39, 968.072, 135.595, 3
10, -34.5978, 196.398, 1015.1, 133.416, 3
11, -34.5978, 197.05, 1008.83, 131.408, 3
12, -34.5978, 195.897, 941.537, 127.73, 3
13, -34.5978, 194.768, 821.273, 126.294, 3
14, -34.5978, 194.091, 1041.8, 129.025, 3
15, -34.5978, 194.804, 963.321, 131.701, 3
16, -34.5978, 195.106, 1040.19, 134.011, 3
17, -34.5978, 195.937, 1295.86, 136.673, 3
18, -34.5978, 193.514, 838.815, 129.341, 3
19, -34.5978, 195.278, 864.455, 132.969, 3
20, -34.5978, 193.075, 936.084, 130.843, 3
21, -34.5978, 195.442, 902.62, 132.361, 3
22, -34.5978, 194.577, 849.453, 127.97, 3
23, -34.5978, 191.647, 812.425, 123.425, 3
24, -34.5978, 192.785, 1008.5, 126.736, 3
25, -34.5978, 192.909, 874.159, 125.195, 3
26, -34.5978, 192.508, 785.312, 122.358, 3
