gen, min, avg, max, std, exp_number
0, -9.41254, 23.6795, 200.327, 24.0923, 1
1, -9.41254, 23.4322, 195.761, 23.7568, 1
2, -9.41254, 23.1062, 262.528, 22.366, 1
3, -9.41254, 23.5601, 259.496, 23.6381, 1
4, -9.41254, 23.1946, 159.948, 21.3954, 1
5, -9.41254, 23.1423, 163.214, 21.8841, 1
6, -9.41254, 23.434, 224.089, 22.7086, 1
7, -9.41254, 23.2225, 179.513, 22.9246, 1
8, -9.41254, 23.2048, 179.256, 22.587, 1
9, -9.41254, 23.1584, 198.845, 23.0399, 1
10, -9.41254, 23.3378, 218.049, 22.2219, 1
11, -9.41254, 23.7979, 204.079, 22.801, 1
12, -9.41254, 23.8417, 194.999, 23.3483, 1
13, -9.41254, 23.6705, 190.408, 23.112, 1
14, -9.41254, 23.9722, 195.446, 23.4432, 1
15, -9.41254, 24.1282, 227.613, 23.9656, 1
16, -9.41254, 24.1252, 249.182, 23.6785, 1
17, -9.41254, 24.1067, 207.942, 24.1237, 1
18, -9.41254, 24.0824, 193.063, 23.6965, 1
19, -9.41254, 23.6832, 209.494, 22.5419, 1
20, -9.41254, 24.0729, 222.377, 23.7041, 1
21, -9.41254, 23.6691, 206.341, 22.8479, 1
22, -9.41254, 23.5118, 206.341, 21.7533, 1
23, -9.41254, 23.6861, 207.684, 21.9765, 1
24, -9.41254, 23.7318, 185.136, 22.3607, 1
25, -9.41254, 24.0241, 226.55, 22.9169, 1
26, -9.41254, 24.1271, 220.839, 24.2191, 1
27, -9.41254, 23.8954, 210.965, 23.3383, 1
28, -9.41254, 24.3845, 239.14, 24.2526, 1
29, -9.41254, 24.1609, 220.987, 23.6926, 1
30, -9.41254, 24.0323, 180.671, 22.7144, 1
31, -9.41254, 24.3173, 204.921, 22.5351, 1
32, -9.41254, 24.7153, 206.925, 23.8428, 1
33, -9.41254, 24.7768, 198.707, 23.9529, 1
34, -9.41254, 25.2558, 251.744, 25.8313, 1
35, -9.41254, 24.7393, 238.34, 24.9547, 1
36, -9.41254, 24.9747, 221.696, 25.2153, 1
37, -9.41254, 24.9595, 231.599, 25.3614, 1
38, -9.41254, 24.9057, 196.125, 23.7963, 1
39, -9.41254, 24.7469, 212.402, 23.7225, 1
40, -9.41254, 25.0792, 194.502, 24.0989, 1
41, -9.41254, 24.965, 192.264, 23.2239, 1
42, -9.41254, 25.2389, 204.13, 23.2445, 1
43, -9.41254, 24.9028, 179.152, 23.5185, 1
44, -9.41254, 24.6611, 158.201, 22.906, 1
45, -9.41254, 24.9416, 201.337, 23.8794, 1
46, -9.41254, 24.8754, 187.218, 23.0227, 1
47, -9.41254, 25.2394, 216.927, 24.1895, 1
48, -9.41254, 25.8941, 207.287, 24.7909, 1
49, -9.41254, 25.7929, 190.081, 24.4722, 1
50, -9.41254, 25.7071, 190.451, 24.0136, 1
51, -9.41254, 25.5619, 187.749, 24.1291, 1
52, -9.41254, 26.2006, 229.878, 26.1095, 1
53, -9.41254, 25.7778, 211.406, 24.5461, 1
54, -9.41254, 26.2135, 176.798, 25.3051, 1
55, -9.41254, 26.1036, 187.665, 25.7924, 1
56, -9.41254, 26.2246, 200.472, 26.0929, 1
57, -9.41254, 26.7539, 170.51, 25.8322, 1
58, -9.41254, 26.4963, 198.117, 25.623, 1
59, -9.41254, 26.5275, 157.904, 25.2005, 1
60, -9.41254, 26.121, 189.11, 24.7305, 1
61, -9.41254, 26.1093, 160.466, 24.1983, 1
62, -9.41254, 26.0832, 157.852, 24.225, 1
63, -9.41254, 26.4738, 231.825, 25.1442, 1
64, -9.41254, 26.7015, 210.839, 25.5831, 1
65, -9.41254, 27.0336, 199.916, 26.7491, 1
66, -9.41254, 27.0082, 197.119, 26.4313, 1
67, -9.41254, 27.5891, 216.616, 27.3357, 1
68, -9.41254, 27.7747, 265.821, 27.745, 1
69, -9.41254, 27.6549, 222.888, 26.6539, 1
70, -9.41254, 27.9611, 263.433, 27.0615, 1
71, -9.41254, 28.0221, 263.84, 27.4908, 1
72, -9.41254, 28.3175, 200.009, 26.8203, 1
73, -9.41254, 28.3131, 178.313, 26.8396, 1
74, -9.41254, 27.6803, 227.276, 26.2978, 1
75, -9.41254, 28.025, 186.53, 26.0198, 1
76, -9.41254, 28.0338, 189.534, 26.3153, 1
77, -9.41254, 28.6057, 233.66, 28.1319, 1
78, -9.41254, 28.2657, 181.901, 26.9112, 1
79, -9.41254, 28.7105, 274.432, 28.598, 1
80, -9.41254, 28.2568, 227.514, 26.904, 1
81, -9.41254, 28.0531, 228.925, 26.2859, 1
82, -9.41254, 28.463, 214.451, 26.9099, 1
83, -9.41254, 29.4845, 248.349, 27.9853, 1
84, -9.41254, 29.3581, 239.647, 28.1067, 1
85, -9.41254, 28.9398, 199.812, 27.5487, 1
86, -9.41254, 28.9952, 203.606, 27.499, 1
87, -9.41254, 28.7809, 217.76, 28.2758, 1
88, -9.41254, 28.7436, 223.13, 28.5927, 1
89, -9.41254, 28.7985, 237.789, 27.6998, 1
90, -9.41254, 29.0599, 237.789, 28.4082, 1
91, -9.41254, 29.3348, 219.137, 29.141, 1
92, -9.41254, 29.4363, 282.084, 29.3327, 1
93, -9.41254, 29.7516, 203.225, 29.2553, 1
94, -9.41254, 29.8016, 202.426, 28.8805, 1
95, -9.41254, 29.9972, 313.006, 29.5421, 1
96, -9.41254, 29.7891, 198.958, 28.0763, 1
97, -9.41254, 29.8842, 214.71, 27.4452, 1
98, -9.41254, 30.28, 248.748, 28.7619, 1
99, -9.41254, 30.3901, 283.532, 29.2857, 1
100, -9.41254, 30.6566, 205.69, 28.5123, 1
101, -9.41254, 31.304, 242.004, 30.4031, 1
102, -9.41254, 30.3974, 213.889, 28.5709, 1
103, -9.41254, 31.1895, 222.717, 29.4013, 1
104, -9.41254, 31.122, 250.531, 29.7712, 1
105, -9.41254, 31.1757, 256.144, 30.7086, 1
106, -9.41254, 31.1508, 216.668, 29.5537, 1
107, -9.41254, 30.9376, 196.007, 28.7194, 1
108, -9.41254, 31.8351, 238.389, 30.6344, 1
109, -9.41254, 31.7694, 197.846, 30.2905, 1
110, -9.41254, 31.6844, 206.381, 30.0404, 1
111, -9.41254, 31.9048, 241.987, 30.334, 1
112, -9.41254, 31.6248, 234.142, 30.4904, 1
113, -9.41254, 31.5318, 234.142, 30.1545, 1
114, -9.41254, 31.3314, 201.32, 29.1529, 1
115, -9.41254, 32.0022, 208.384, 29.7012, 1
116, -9.41254, 31.6676, 198.37, 29.9939, 1
117, -9.41254, 31.6265, 204.849, 29.9638, 1
118, -9.41254, 32.0148, 217.989, 30.8782, 1
119, -9.41254, 32.1933, 230.167, 30.9882, 1
120, -9.41254, 31.7776, 209.357, 29.7946, 1
121, -9.41254, 32.225, 209.786, 30.2595, 1
122, -9.41254, 32.7417, 241.496, 31.4291, 1
