gen, min, avg, max, std, exp_number
0, 66.1826, 125.972, 128.566, 1.81945, 1
1, 66.1826, 125.937, 127.982, 2.30569, 1
2, 66.1826, 125.913, 129.304, 2.71252, 1
3, 66.1826, 125.895, 128.753, 3.04402, 1
4, 66.1826, 125.888, 128.24, 2.6524, 1
5, 66.1826, 125.913, 128.297, 2.63084, 1
6, 65.8725, 125.961, 127.928, 2.43908, 1
7, 65.8725, 125.957, 129.081, 2.21332, 1
8, 65.8725, 125.946, 129.004, 2.44072, 1
9, 65.8725, 125.938, 128.793, 2.25428, 1
10, 65.8725, 125.958, 128.899, 2.44407, 1
11, 65.8725, 125.978, 129.097, 2.27424, 1
12, 65.8725, 125.975, 129.663, 2.37787, 1
13, 65.8725, 125.971, 128.753, 2.24303, 1
14, 65.8725, 125.992, 128.478, 1.98487, 1
15, 65.8725, 125.96, 128.348, 2.1554, 1
16, 65.8725, 125.957, 130.068, 2.3666, 1
17, 65.8725, 125.992, 130.268, 1.98026, 1
18, 65.8725, 126.004, 130.771, 1.92336, 1
19, 65.8725, 126.031, 129.426, 1.91648, 1
20, 65.8725, 126.024, 132.532, 2.04708, 1
21, 65.551, 125.984, 129.549, 2.56901, 1
22, 65.551, 126.04, 129.459, 1.90109, 1
23, 65.551, 126.02, 129.316, 2.32013, 1
24, 63.0446, 126.021, 129.325, 2.43496, 1
25, 63.0446, 126.026, 128.901, 2.22326, 1
26, 63.0446, 126.008, 129.263, 2.23135, 1
27, 63.0446, 126.019, 129.169, 2.4007, 1
28, 63.0446, 126.063, 132.725, 2.47931, 1
29, 63.0446, 126.09, 130.071, 1.98553, 1
30, 63.0446, 126.075, 130.078, 2.4881, 1
31, 63.0446, 126.096, 129.825, 2.1633, 1
32, 63.0446, 126.117, 130.366, 2.13741, 1
33, 63.0446, 126.079, 130.145, 2.66376, 1
34, 63.0446, 126.091, 130.143, 2.57407, 1
35, 63.0446, 126.146, 129.95, 2.0036, 1
36, 63.0446, 126.129, 129.787, 2.50631, 1
37, 63.0446, 126.13, 130.226, 2.05319, 1
38, 63.0446, 126.153, 130.485, 2.05605, 1
39, 63.0446, 126.156, 130.293, 2.00209, 1
40, 63.0446, 126.134, 131.034, 2.51524, 1
41, 63.0446, 126.126, 130.506, 2.50982, 1
42, 63.0446, 126.144, 129.957, 2.33527, 1
43, 61.2819, 126.146, 130, 2.5843, 1
44, 61.2819, 126.168, 133.737, 2.34792, 1
45, 61.2819, 126.158, 133.869, 2.15058, 1
46, 61.2819, 126.195, 132.497, 2.07416, 1
47, 61.2819, 126.206, 132.1, 2.14843, 1
48, 61.2819, 126.211, 133.283, 2.5736, 1
49, 61.2819, 126.259, 135.371, 2.47612, 1
50, 61.2819, 126.261, 134.105, 2.33397, 1
51, 61.2819, 126.243, 134.298, 2.66331, 1
52, 61.2819, 126.216, 134.289, 2.55642, 1
53, 61.2819, 126.218, 134.327, 2.63741, 1
54, 61.2819, 126.244, 133.069, 2.31354, 1
55, 61.2819, 126.275, 133.211, 2.26262, 1
56, 61.2819, 126.292, 133.211, 2.15514, 1
57, 61.2819, 126.264, 133.211, 2.7199, 1
58, 61.2819, 126.286, 133.769, 2.50184, 1
59, 61.2819, 126.289, 133.154, 2.46537, 1
60, 61.2819, 126.284, 132.869, 2.39796, 1
61, 61.2819, 126.288, 132.948, 2.36439, 1
62, 61.2819, 126.283, 132.601, 2.61791, 1
63, 61.2819, 126.334, 132.559, 2.30315, 1
64, 61.2819, 126.329, 133.191, 2.25542, 1
65, 61.2819, 126.317, 133.424, 2.71918, 1
66, 61.2819, 126.335, 133.271, 2.7188, 1
67, 61.2819, 126.362, 132.779, 2.63805, 1
68, 61.2819, 126.371, 132.706, 2.34904, 1
69, 61.2819, 126.361, 132.697, 2.57848, 1
