gen, min, avg, max, std, exp_number
0, 282413, 2.30044e+07, 5.99996e+07, 9.54499e+06, 1
1, 282413, 2.29914e+07, 5.6458e+07, 9.52737e+06, 1
2, 282413, 2.2989e+07, 5.66416e+07, 9.55068e+06, 1
3, 282413, 2.30059e+07, 5.61596e+07, 9.62632e+06, 1
4, 282413, 2.30098e+07, 5.42629e+07, 9.5148e+06, 1
5, 282413, 2.29814e+07, 5.74203e+07, 9.52357e+06, 1
6, 282413, 2.29615e+07, 5.56338e+07, 9.47851e+06, 1
7, 282355, 2.29683e+07, 5.32917e+07, 9.49696e+06, 1
8, 282355, 2.29551e+07, 5.32406e+07, 9.35712e+06, 1
9, 282355, 2.29417e+07, 5.51038e+07, 9.57307e+06, 1
10, 282355, 2.29392e+07, 5.37067e+07, 9.56429e+06, 1
11, 282355, 2.29229e+07, 5.45288e+07, 9.43883e+06, 1
12, 282355, 2.29138e+07, 5.40171e+07, 9.38638e+06, 1
13, 282355, 2.29216e+07, 5.78996e+07, 9.53113e+06, 1
14, 282355, 2.28965e+07, 5.64655e+07, 9.55611e+06, 1
15, 282355, 2.28994e+07, 5.40335e+07, 9.51874e+06, 1
16, 279461, 2.28925e+07, 5.48768e+07, 9.40631e+06, 1
17, 279461, 2.28605e+07, 5.62294e+07, 9.49968e+06, 1
18, 279461, 2.2843e+07, 5.19342e+07, 9.56538e+06, 1
19, 279461, 2.28632e+07, 5.43045e+07, 9.58398e+06, 1
20, 279461, 2.28803e+07, 5.43045e+07, 9.59953e+06, 1
21, 279461, 2.28565e+07, 5.26661e+07, 9.72492e+06, 1
22, 279461, 2.28342e+07, 5.46107e+07, 9.73345e+06, 1
23, 279461, 2.28243e+07, 5.58095e+07, 9.72101e+06, 1
24, 279461, 2.28083e+07, 5.59725e+07, 9.89002e+06, 1
25, 279461, 2.282e+07, 5.79992e+07, 9.92187e+06, 1
26, 279461, 2.2838e+07, 5.99955e+07, 9.9893e+06, 1
27, 279461, 2.28562e+07, 5.88001e+07, 9.92779e+06, 1
28, 279461, 2.28661e+07, 5.75404e+07, 9.77244e+06, 1
29, 279461, 2.28608e+07, 5.75407e+07, 9.87966e+06, 1
30, 237672, 2.2842e+07, 6.26649e+07, 9.87915e+06, 1
31, 237672, 2.2842e+07, 5.89345e+07, 9.8735e+06, 1
32, 237672, 2.28317e+07, 5.87878e+07, 9.83168e+06, 1
33, 237672, 2.28661e+07, 5.87362e+07, 9.87214e+06, 1
34, 237672, 2.28472e+07, 5.83488e+07, 9.92166e+06, 1
35, 237567, 2.28606e+07, 5.73304e+07, 9.97985e+06, 1
36, 237567, 2.28434e+07, 5.76512e+07, 9.83651e+06, 1
37, 237567, 2.28534e+07, 5.75711e+07, 9.79006e+06, 1
38, 237567, 2.28139e+07, 5.74148e+07, 9.75372e+06, 1
39, 237567, 2.28039e+07, 5.74512e+07, 9.72182e+06, 1
40, 237567, 2.28086e+07, 5.70469e+07, 9.71014e+06, 1
41, 237567, 2.27941e+07, 5.56755e+07, 9.83661e+06, 1
42, 237567, 2.28117e+07, 5.76929e+07, 9.68604e+06, 1
43, 237567, 2.28161e+07, 5.58774e+07, 9.75303e+06, 1
44, 237567, 2.28191e+07, 5.55845e+07, 9.8857e+06, 1
45, 235385, 2.28499e+07, 5.80417e+07, 9.83397e+06, 1
46, 235385, 2.28713e+07, 5.58894e+07, 9.76259e+06, 1
47, 235385, 2.28395e+07, 5.59781e+07, 9.71635e+06, 1
48, 235385, 2.28252e+07, 5.43861e+07, 9.63177e+06, 1
49, 235385, 2.28255e+07, 6.08644e+07, 9.8119e+06, 1
50, 235385, 2.28031e+07, 5.82083e+07, 9.7098e+06, 1
51, 235385, 2.28026e+07, 5.98518e+07, 9.7832e+06, 1
52, 235385, 2.28162e+07, 5.89999e+07, 9.81147e+06, 1
53, 235385, 2.28127e+07, 5.79441e+07, 9.67582e+06, 1
54, 235385, 2.27892e+07, 5.80603e+07, 9.61345e+06, 1
55, 235385, 2.27499e+07, 5.80032e+07, 9.62312e+06, 1
56, 235385, 2.27567e+07, 5.81431e+07, 9.63987e+06, 1
57, 235385, 2.27567e+07, 5.74421e+07, 9.64409e+06, 1
58, 235385, 2.27477e+07, 5.62005e+07, 9.59686e+06, 1
59, 235385, 2.27439e+07, 5.96993e+07, 9.75183e+06, 1
60, 235385, 2.2724e+07, 5.23273e+07, 9.63746e+06, 1
61, 235385, 2.27284e+07, 5.88878e+07, 9.70291e+06, 1
62, 235385, 2.27115e+07, 5.88838e+07, 9.62587e+06, 1
63, 235385, 2.26926e+07, 6.05788e+07, 9.64556e+06, 1
