gen, min, avg, max, std, exp_number
0, 408.429, 265944, 556662, 94849.6, 1
1, 408.429, 265789, 589527, 95853.6, 1
2, 408.429, 265771, 561944, 94851.6, 1
3, 408.429, 265660, 593004, 94863.2, 1
4, 408.429, 265766, 576525, 95433.6, 1
5, 408.429, 266398, 600304, 96658.4, 1
6, 408.429, 266368, 621243, 96547.7, 1
7, 408.429, 266791, 615114, 98088.9, 1
8, 408.429, 267176, 603903, 98784.8, 1
9, 224.926, 267054, 619557, 100360, 1
10, 224.926, 266354, 616154, 100920, 1
11, 224.926, 266496, 625048, 101032, 1
12, 224.926, 265927, 678673, 101866, 1
13, 224.926, 266569, 633150, 100726, 1
14, 224.926, 266274, 615509, 99517.5, 1
15, 224.926, 266828, 664652, 101095, 1
16, 63.3175, 266826, 664652, 102170, 1
17, 63.3175, 266573, 652058, 100759, 1
18, 63.3175, 267244, 663771, 100773, 1
19, 63.3175, 267680, 663771, 100432, 1
20, 63.3175, 267581, 639065, 99665.1, 1
21, 63.3175, 267448, 636731, 100837, 1
22, 63.3175, 267853, 626490, 100838, 1
23, 63.3175, 267710, 626490, 100742, 1
24, 63.3175, 267362, 614052, 100901, 1
25, 63.3175, 268029, 708225, 102077, 1
26, 63.3175, 268244, 705801, 103934, 1
27, 63.3175, 267935, 636596, 101516, 1
28, 63.3175, 268215, 627176, 101227, 1
29, 63.3175, 268227, 637551, 100465, 1
30, 63.3175, 268152, 594564, 102165, 1
31, -76.6047, 267996, 639013, 102787, 1
32, -76.6047, 268319, 691553, 103402, 1
33, -76.6047, 269007, 652920, 102580, 1
34, -76.6047, 269341, 685142, 101378, 1
35, -103.946, 268972, 652165, 100276, 1
36, -103.946, 268217, 672558, 99104.5, 1
37, -103.946, 268421, 640817, 102773, 1
38, -161.64, 268785, 671760, 103098, 1
39, -161.64, 268996, 657453, 103079, 1
40, -161.64, 269301, 635285, 101991, 1
41, -161.64, 270008, 629038, 101637, 1
42, -161.64, 269883, 691780, 102526, 1
43, -161.64, 270102, 630025, 100400, 1
44, -161.64, 270679, 664683, 100823, 1
45, -161.64, 271140, 638696, 102329, 1
46, -161.64, 270440, 603908, 102284, 1
47, -161.64, 270433, 677284, 101201, 1
48, -161.64, 270870, 672165, 101756, 1
49, -161.64, 270778, 668449, 103318, 1
50, -161.64, 270396, 641465, 101254, 1
51, -161.64, 270570, 630134, 101027, 1
52, -161.64, 270675, 685191, 99975.4, 1
53, -161.64, 270498, 641539, 101245, 1
54, -161.64, 270268, 657437, 101645, 1
55, -161.64, 270170, 691341, 100628, 1
56, -161.64, 270278, 657437, 99943.7, 1
57, -161.64, 270651, 707357, 102600, 1
58, -161.64, 271018, 694091, 102745, 1
59, -161.64, 271316, 640668, 102596, 1
60, -161.64, 271739, 664105, 105740, 1
61, -161.64, 272268, 659693, 105489, 1
62, -161.64, 272126, 669378, 106713, 1
63, -161.64, 271893, 632538, 105288, 1
64, -161.64, 271968, 629920, 104460, 1
65, -161.64, 271872, 649131, 105121, 1
66, -161.64, 272465, 639398, 104585, 1
67, -254.149, 272504, 666435, 105627, 1
68, -254.149, 272853, 666797, 105639, 1
69, -254.149, 272718, 651415, 103560, 1
70, -254.149, 272517, 642901, 102576, 1
71, -254.149, 272099, 635673, 101967, 1
72, -254.149, 272442, 639946, 103439, 1
73, -254.149, 272006, 647559, 103371, 1
74, -254.149, 272152, 681317, 103941, 1
75, -254.149, 272089, 673939, 103336, 1
76, -254.149, 272019, 631897, 104615, 1
77, -254.149, 271754, 658371, 104912, 1
78, -254.149, 271586, 667832, 105338, 1
79, -254.149, 271202, 711697, 105638, 1
80, -254.149, 271284, 657330, 106937, 1
81, -254.149, 270975, 678555, 108360, 1
82, -254.149, 272102, 732979, 109703, 1
83, -254.149, 272130, 653938, 107144, 1
84, -254.149, 272112, 671113, 106388, 1
85, -254.149, 272340, 686912, 106581, 1
86, -254.149, 272551, 659479, 105753, 1
87, -254.149, 272220, 677078, 105236, 1
88, -254.149, 272505, 637644, 105318, 1
89, -254.149, 272075, 627874, 105624, 1
90, -254.149, 271774, 657053, 107907, 1
91, -254.149, 271685, 627727, 109344, 1
92, -254.149, 271411, 682743, 108497, 1
93, -254.149, 271647, 686737, 107554, 1
94, -254.149, 272311, 676502, 106734, 1
95, -254.149, 272130, 671617, 105755, 1
96, -254.149, 272842, 644694, 106610, 1
97, -254.149, 272504, 687385, 106266, 1
98, -254.149, 272918, 634172, 107996, 1
99, -254.149, 272817, 654976, 109596, 1
100, -254.149, 273066, 674034, 109596, 1
101, -254.149, 273518, 677672, 108476, 1
102, -254.149, 274414, 675319, 108657, 1
103, -276.45, 273715, 645550, 109954, 1
104, -276.45, 273194, 688083, 108619, 1
105, -276.45, 272911, 637238, 105821, 1
106, -276.45, 272303, 700550, 105278, 1
107, -276.45, 272658, 661616, 106630, 1
108, -276.45, 272209, 663216, 107222, 1
109, -276.45, 272356, 726736, 108637, 1
110, -276.45, 273056, 671205, 109266, 1
111, -276.45, 273000, 675930, 106776, 1
112, -276.45, 273253, 627132, 106404, 1
113, -276.45, 274092, 651559, 106738, 1
114, -276.45, 274431, 678624, 107850, 1
115, -276.45, 274423, 697428, 106295, 1
116, -276.45, 274531, 692998, 107613, 1
117, -276.45, 273790, 703238, 107622, 1
118, -276.45, 273650, 716515, 106569, 1
119, -276.45, 273892, 701125, 107223, 1
120, -276.45, 273744, 673876, 108480, 1
121, -276.45, 273805, 683927, 108131, 1
122, -276.45, 273553, 683927, 104819, 1
123, -276.45, 273915, 682504, 106510, 1
124, -276.512, 273822, 705185, 107233, 1
125, -276.512, 274067, 705185, 107470, 1
126, -276.512, 273255, 672740, 105708, 1
127, -276.512, 273058, 713431, 106431, 1
128, -276.512, 272918, 670971, 107374, 1
129, -276.512, 272612, 695842, 106530, 1
130, -276.512, 271996, 715727, 105473, 1
131, -276.512, 272115, 676370, 106324, 1
132, -276.512, 272939, 701190, 108529, 1
133, -276.512, 273532, 712918, 108622, 1
134, -276.512, 273493, 715933, 108885, 1
135, -276.512, 274402, 704811, 111394, 1
136, -276.512, 273686, 704811, 110284, 1
137, -276.512, 273480, 711018, 110114, 1
138, -276.512, 273951, 692635, 111411, 1
139, -276.512, 274991, 726924, 110666, 1
140, -276.512, 274729, 696312, 109512, 1
141, -276.512, 274795, 737574, 111205, 1
142, -276.512, 275091, 703006, 111145, 1
143, -276.517, 275229, 703006, 112517, 1
144, -276.517, 275557, 734853, 113621, 1
145, -276.517, 275292, 741017, 112103, 1
146, -276.517, 275573, 741017, 111945, 1
147, -276.517, 274923, 718423, 110112, 1
148, -276.517, 275478, 681762, 110707, 1
149, -276.517, 275134, 662224, 109565, 1
150, -276.517, 274387, 712273, 108488, 1
151, -276.517, 274219, 690040, 109022, 1
152, -276.517, 274015, 663386, 110338, 1
153, -276.517, 273627, 665227, 109149, 1
154, -276.517, 273117, 682688, 109323, 1
155, -276.517, 273550, 659173, 109633, 1
156, -295.652, 273648, 683995, 110000, 1
157, -295.652, 274204, 722273, 111584, 1
158, -295.652, 273692, 697893, 112226, 1
159, -295.652, 273902, 754796, 113395, 1
160, -295.652, 273121, 709633, 111448, 1
161, -295.652, 273916, 684047, 112630, 1
162, -295.652, 273647, 679818, 111377, 1
163, -295.652, 272537, 667268, 109526, 1
164, -295.652, 271969, 638675, 107364, 1
165, -295.652, 272356, 630232, 107101, 1
166, -295.652, 272658, 603754, 107173, 1
167, -295.652, 272941, 680801, 107827, 1
168, -295.652, 272582, 693717, 107395, 1
169, -295.652, 272943, 702024, 106710, 1
170, -295.652, 273632, 679671, 106234, 1
171, -295.652, 274055, 639425, 106417, 1
172, -295.652, 274562, 678927, 107897, 1
173, -303.208, 274190, 683748, 107526, 1
174, -303.208, 274719, 683748, 106278, 1
175, -303.208, 274828, 716091, 106907, 1
176, -303.208, 274283, 722729, 106483, 1
177, -303.208, 273742, 710609, 105277, 1
178, -303.208, 274007, 710146, 106728, 1
179, -303.208, 273884, 723821, 105585, 1
180, -303.208, 274791, 781854, 107285, 1
181, -303.208, 275050, 701101, 108526, 1
182, -303.208, 274629, 688973, 108312, 1
183, -303.208, 274738, 641745, 107598, 1
184, -303.208, 274936, 647148, 108443, 1
185, -303.208, 274552, 708232, 108625, 1
186, -303.208, 274944, 758295, 108725, 1
187, -303.208, 275384, 721144, 110712, 1
188, -303.208, 275098, 703002, 109702, 1
189, -303.208, 276174, 798070, 111475, 1
190, -303.208, 275873, 749687, 110218, 1
191, -303.208, 274962, 749791, 110232, 1
192, -303.265, 274604, 718743, 108586, 1
193, -303.265, 274135, 733971, 108047, 1
194, -303.265, 272991, 758046, 107641, 1
195, -303.265, 273232, 699570, 107748, 1
196, -303.265, 273818, 678146, 107183, 1
197, -303.265, 274222, 668170, 106984, 1
198, -303.265, 273793, 657758, 106513, 1
199, -303.265, 274286, 712922, 108330, 1
200, -303.265, 274548, 651552, 107431, 1
201, -303.265, 274003, 639008, 107384, 1
202, -303.265, 273701, 794824, 108889, 1
203, -303.265, 273458, 631948, 107180, 1
204, -303.265, 272831, 653044, 104961, 1
205, -303.265, 273399, 654194, 106484, 1
206, -303.265, 273588, 654194, 106610, 1
207, -303.265, 273294, 663941, 108911, 1
208, -303.265, 272506, 652021, 107978, 1
209, -303.265, 272577, 761245, 109290, 1
210, -303.265, 272412, 764406, 109713, 1
211, -303.265, 272012, 669986, 108546, 1
212, -303.304, 272270, 663238, 108348, 1
213, -303.304, 272885, 786569, 107508, 1
214, -303.304, 273558, 714936, 109300, 1
215, -303.304, 273945, 774376, 111704, 1
216, -303.304, 273719, 751071, 111726, 1
217, -303.304, 273917, 684755, 111619, 1
218, -303.304, 273707, 709637, 110684, 1
219, -303.304, 274022, 680880, 111448, 1
220, -303.304, 274133, 647176, 110400, 1
221, -303.304, 274845, 652738, 111596, 1
222, -303.304, 275090, 626375, 109938, 1
223, -303.304, 274731, 645524, 109960, 1
224, -303.304, 275085, 702113, 110326, 1
225, -303.304, 274644, 678673, 109306, 1
226, -303.304, 274111, 673527, 109434, 1
227, -303.304, 273833, 668910, 109729, 1
228, -303.304, 274252, 666897, 110088, 1
229, -303.304, 274148, 650605, 107559, 1
230, -303.304, 273732, 687545, 106857, 1
231, -303.304, 274353, 711888, 108498, 1
232, -303.304, 274052, 725128, 107773, 1
233, -303.304, 274790, 759474, 111787, 1
234, -303.304, 273855, 669102, 111473, 1
235, -303.304, 273735, 676716, 110827, 1
236, -303.304, 272997, 693216, 109956, 1
