gen, min, avg, max, std, exp_number
0, 1622.74, 4264.04, 9099.87, 863.981, 1
1, 1622.74, 4264.37, 9100.11, 866.01, 1
2, 1622.74, 4266.28, 8698.6, 863.21, 1
3, 1622.74, 4259.91, 8329.26, 856.661, 1
4, 1622.74, 4265.49, 7978.59, 873.645, 1
5, 1622.74, 4269.18, 8920.11, 862.94, 1
6, 1622.74, 4273.73, 8347.99, 869.036, 1
7, 1622.74, 4281.63, 8071.85, 867.023, 1
8, 1622.74, 4280.5, 7714.86, 873.848, 1
9, 1622.74, 4276.28, 7714.86, 874.079, 1
10, 1622.74, 4276.07, 7913.72, 878.068, 1
11, 1622.74, 4275.65, 8007.82, 877.458, 1
12, 1622.74, 4272.84, 8181.92, 863.994, 1
13, 1622.74, 4277.24, 7880.58, 867.95, 1
14, 1622.74, 4286.76, 7957.25, 871.002, 1
15, 1622.74, 4275.09, 7965.23, 858.501, 1
16, 1622.74, 4275.87, 7794.7, 850.01, 1
17, 1622.74, 4290.16, 8900.76, 866.935, 1
18, 1622.74, 4293.45, 8378.79, 877.381, 1
19, 1622.74, 4287.05, 8495.54, 879.574, 1
20, 1622.74, 4281.4, 8283.41, 881.979, 1
21, 1622.74, 4276.76, 8406.91, 888.122, 1
22, 1622.74, 4272.65, 8339.71, 912.497, 1
23, 1622.74, 4259.94, 7784.72, 893.067, 1
24, 1622.74, 4264.12, 9991.74, 899.568, 1
25, 1622.74, 4274.9, 8790.22, 891.968, 1
26, 1622.74, 4274.96, 8318.9, 893.119, 1
27, 1622.74, 4268.67, 8042.71, 885.883, 1
28, 1622.74, 4255.35, 8061.74, 874.951, 1
29, 1622.74, 4258.25, 8050.42, 871.31, 1
30, 1622.74, 4269.59, 8129.58, 875.499, 1
31, 1622.74, 4274.49, 8034.54, 897.835, 1
32, 1622.74, 4275.14, 8991.27, 920.782, 1
33, 1622.74, 4280.22, 7970.24, 913.812, 1
34, 1622.74, 4269.02, 8198.65, 911.957, 1
35, 1622.74, 4272.76, 10252.2, 915.042, 1
36, 1622.74, 4290.34, 8830.68, 926.253, 1
37, 1622.74, 4291.23, 8341.32, 936.871, 1
38, 1622.74, 4287.11, 7890.77, 927.432, 1
39, 1622.74, 4291.98, 7880.78, 929.115, 1
40, 1622.74, 4285.52, 7826.17, 923.673, 1
41, 1622.74, 4276.75, 7948.48, 910.121, 1
42, 1622.74, 4282.84, 9750.13, 936.877, 1
43, 1622.74, 4268.24, 8222.81, 912.764, 1
44, 1622.74, 4269.41, 8002.14, 902.757, 1
45, 1622.74, 4282.12, 8266.51, 918.564, 1
46, 1622.74, 4277.39, 8548.93, 913.595, 1
47, 1622.74, 4284.41, 8001.79, 917.761, 1
48, 1622.74, 4283, 7949.01, 911.365, 1
49, 1622.74, 4288.14, 8075.71, 919.41, 1
50, 1622.74, 4280.58, 8130.11, 919.515, 1
51, 1622.74, 4289.65, 8467.59, 926.664, 1
52, 1622.74, 4290.56, 8565.74, 933.927, 1
53, 1622.74, 4288.69, 8118.42, 924.154, 1
54, 1622.74, 4303.83, 8714.37, 935.552, 1
55, 1622.74, 4299.66, 7905.02, 925.409, 1
56, 1622.74, 4297.16, 8256.8, 929.967, 1
57, 1622.74, 4289.28, 9265.66, 935.018, 1
58, 1622.74, 4290.72, 8190.27, 927.754, 1
59, 1622.74, 4299.17, 9218.58, 927.431, 1
60, 1622.74, 4306.87, 8290.41, 935.68, 1
61, 1622.74, 4319.03, 9422.65, 950.479, 1
62, 1622.74, 4307.3, 8606.79, 937.244, 1
63, 1622.74, 4301.63, 8752.73, 951.924, 1
64, 1622.74, 4303.61, 8477.02, 958.779, 1
65, 1622.74, 4311.68, 8816.49, 960.382, 1
66, 1622.74, 4310.6, 8848.51, 973.426, 1
67, 1622.74, 4308.38, 8892.18, 961.866, 1
68, 1622.74, 4308.33, 8568.05, 968.857, 1
69, 1622.74, 4305.97, 8891.93, 944.92, 1
70, 1622.74, 4298.59, 8210.84, 939.604, 1
71, 1622.74, 4312.96, 8310.5, 949.309, 1
72, 1622.74, 4310.96, 8853.86, 929.298, 1
73, 1622.74, 4310.07, 8853.86, 923.71, 1
74, 1622.74, 4287.57, 8549.24, 903.569, 1
75, 1622.74, 4302.65, 9506.44, 925.221, 1
76, 1622.74, 4289.94, 9397.48, 919.968, 1
77, 1622.74, 4300.97, 8259.62, 902.506, 1
78, 1622.74, 4297.02, 8619.22, 896.327, 1
79, 1622.74, 4288.05, 9074.35, 899.768, 1
80, 1622.74, 4282.51, 8778.89, 902.432, 1
81, 1622.74, 4293.44, 8717, 929.038, 1
82, 1622.74, 4290.37, 8465.39, 935.009, 1
83, 1622.74, 4280.38, 8157.81, 913.794, 1
84, 1622.74, 4285.94, 9635.95, 929.609, 1
85, 1622.74, 4274.46, 8129.45, 914.525, 1
86, 1622.74, 4279.64, 12265.1, 945.255, 1
87, 1622.74, 4276.74, 8741.22, 917.448, 1
88, 1622.74, 4274.19, 8566.62, 909.467, 1
89, 1622.74, 4265.57, 9109.53, 918.245, 1
90, 1622.74, 4274.36, 8021.37, 938.985, 1
91, 1622.74, 4284.13, 8215.59, 942.428, 1
92, 1622.74, 4274.28, 8307.05, 933.511, 1
93, 1622.74, 4272.95, 8359.99, 918.098, 1
