gen, min, avg, max, std, exp_number
0, 934176, 4.51419e+07, 1.45072e+08, 2.06057e+07, 1
1, 934176, 4.49924e+07, 1.2464e+08, 2.02991e+07, 1
2, 934176, 4.49742e+07, 1.1804e+08, 1.99724e+07, 1
3, 934176, 4.50357e+07, 1.43793e+08, 2.02728e+07, 1
4, 934176, 4.45563e+07, 1.22866e+08, 2.02058e+07, 1
5, 934176, 4.43756e+07, 1.08653e+08, 1.99518e+07, 1
6, 934176, 4.44367e+07, 1.48905e+08, 2.03512e+07, 1
7, 934176, 4.45411e+07, 1.48905e+08, 2.07701e+07, 1
8, 934176, 4.4664e+07, 1.23504e+08, 2.02937e+07, 1
9, 934176, 4.46609e+07, 1.23037e+08, 2.04595e+07, 1
10, 934176, 4.48322e+07, 1.2157e+08, 2.0376e+07, 1
11, 934176, 4.47475e+07, 1.3207e+08, 2.04661e+07, 1
12, 934176, 4.47494e+07, 1.308e+08, 2.00875e+07, 1
13, 934176, 4.4795e+07, 1.46075e+08, 2.02513e+07, 1
14, 934176, 4.48088e+07, 1.47898e+08, 2.02312e+07, 1
15, 934176, 4.45303e+07, 1.23953e+08, 1.98783e+07, 1
16, 934176, 4.44744e+07, 1.30373e+08, 2.00729e+07, 1
17, 934176, 4.45306e+07, 1.36309e+08, 2.00984e+07, 1
18, 934176, 4.4397e+07, 1.19601e+08, 1.99376e+07, 1
19, 934176, 4.46022e+07, 1.38965e+08, 2.01562e+07, 1
20, 934176, 4.49308e+07, 1.26141e+08, 2.0627e+07, 1
21, 934176, 4.51547e+07, 1.19151e+08, 2.09982e+07, 1
22, 934176, 4.50211e+07, 1.20336e+08, 2.09525e+07, 1
23, 934176, 4.50814e+07, 1.40249e+08, 2.1306e+07, 1
24, 934176, 4.48455e+07, 1.34022e+08, 2.08466e+07, 1
25, 934176, 4.44974e+07, 1.34514e+08, 2.08467e+07, 1
26, 934176, 4.44687e+07, 1.25793e+08, 2.12085e+07, 1
27, 934176, 4.42979e+07, 1.1625e+08, 2.10704e+07, 1
28, 934176, 4.45134e+07, 1.42927e+08, 2.11277e+07, 1
29, 934176, 4.46492e+07, 1.53439e+08, 2.10932e+07, 1
30, 934176, 4.46029e+07, 1.47545e+08, 2.08328e+07, 1
31, 934176, 4.47618e+07, 1.46257e+08, 2.11169e+07, 1
32, 934176, 4.46755e+07, 1.43342e+08, 2.10525e+07, 1
33, 934176, 4.46259e+07, 1.36164e+08, 2.09048e+07, 1
34, 934176, 4.43402e+07, 1.4138e+08, 2.07184e+07, 1
35, 934176, 4.43184e+07, 1.23245e+08, 2.08236e+07, 1
36, 934176, 4.41836e+07, 1.12478e+08, 2.05199e+07, 1
37, 934176, 4.40813e+07, 1.28548e+08, 2.07881e+07, 1
38, 934176, 4.41467e+07, 1.30992e+08, 2.06909e+07, 1
39, 934176, 4.43261e+07, 1.34135e+08, 2.04102e+07, 1
40, 934176, 4.44829e+07, 1.31503e+08, 2.10168e+07, 1
41, 934176, 4.42811e+07, 1.3625e+08, 2.06786e+07, 1
42, 934176, 4.45237e+07, 1.44028e+08, 2.08303e+07, 1
43, 934176, 4.4486e+07, 1.44028e+08, 2.08984e+07, 1
44, 934176, 4.42264e+07, 1.17064e+08, 2.04901e+07, 1
45, 934176, 4.45372e+07, 1.29377e+08, 2.08293e+07, 1
46, 934176, 4.43991e+07, 1.25904e+08, 2.09121e+07, 1
47, 934176, 4.44342e+07, 1.3405e+08, 2.11741e+07, 1
48, 934176, 4.43272e+07, 1.33666e+08, 2.10857e+07, 1
49, 934176, 4.43998e+07, 1.44022e+08, 2.10654e+07, 1
50, 934176, 4.40458e+07, 1.18146e+08, 2.06017e+07, 1
51, 934176, 4.42494e+07, 1.20465e+08, 2.09946e+07, 1
52, 934176, 4.40774e+07, 1.24379e+08, 2.05916e+07, 1
53, 934176, 4.4049e+07, 1.36207e+08, 2.08255e+07, 1
54, 934176, 4.38496e+07, 1.29692e+08, 2.06701e+07, 1
55, 934176, 4.39236e+07, 1.11972e+08, 2.07281e+07, 1
