gen, min, avg, max, std, exp_number
0, 376.453, 3446.18, 7589.48, 1107.73, 1
1, 376.453, 3438.68, 7394.22, 1098.46, 1
2, 376.453, 3436.07, 7888.62, 1121.86, 1
3, 376.453, 3444.87, 7752.16, 1130.53, 1
4, 376.453, 3438.43, 7212.83, 1128.57, 1
5, 376.453, 3452.31, 7746.31, 1157.41, 1
6, 376.453, 3449.23, 7706.62, 1151.4, 1
7, 376.453, 3432.57, 7491.33, 1129.01, 1
8, 376.453, 3424.09, 7569.84, 1111.81, 1
9, 376.453, 3422.07, 7508.39, 1102.58, 1
10, 376.453, 3412.91, 7157.49, 1071.62, 1
11, 376.453, 3411.29, 7194.36, 1085.92, 1
12, 376.453, 3426.1, 7450.96, 1083.3, 1
13, 376.453, 3429.13, 7454.59, 1118.25, 1
14, 376.453, 3429.32, 7649.04, 1100.82, 1
15, 376.453, 3433.95, 7317.24, 1085.24, 1
16, 376.453, 3424.75, 7512.11, 1074.45, 1
17, 376.453, 3417.9, 7284.5, 1071.8, 1
18, 376.453, 3429.95, 7643.41, 1088.49, 1
19, 376.453, 3413.57, 7933.51, 1080.22, 1
20, 376.453, 3434.08, 7893.1, 1083.7, 1
21, 376.453, 3426.3, 7763.66, 1092.15, 1
22, 376.453, 3399.83, 7802.79, 1091.24, 1
23, 376.453, 3399.65, 7675.71, 1106.02, 1
24, 376.453, 3401.68, 7937.76, 1123.15, 1
25, 376.453, 3381.3, 7373.05, 1077.69, 1
26, 376.453, 3387.62, 8323.33, 1086.74, 1
27, 376.453, 3415.52, 7609.55, 1107.16, 1
28, 376.453, 3418.07, 7609.55, 1100.11, 1
29, 376.453, 3420.4, 7361.58, 1088.27, 1
30, 376.453, 3413.56, 7907.04, 1100.22, 1
31, 376.453, 3425.13, 7587.76, 1093.38, 1
32, 376.453, 3417.55, 7719.4, 1095.17, 1
33, 376.453, 3422.5, 8099.93, 1096.04, 1
34, 376.453, 3436.14, 7670.17, 1089.95, 1
35, 376.453, 3429.19, 8431.38, 1098.86, 1
36, 376.453, 3427.77, 7562.13, 1101.67, 1
37, 376.453, 3420.88, 7776.75, 1111.87, 1
38, 376.453, 3413.42, 8289.95, 1111.97, 1
39, 376.453, 3406.69, 8287, 1091.56, 1
40, 376.453, 3412.24, 7717.32, 1096.27, 1
41, 376.453, 3396.77, 7711.92, 1068.58, 1
42, 376.453, 3403.4, 7772.35, 1073.77, 1
43, 376.453, 3412.73, 7840.29, 1089.29, 1
44, 376.453, 3440.16, 7747.69, 1095.93, 1
45, 376.453, 3463.76, 7314.2, 1107.45, 1
46, 376.453, 3456.54, 7328.69, 1120.72, 1
47, 376.453, 3453.33, 7229.78, 1102.42, 1
48, 376.453, 3450.93, 7341.78, 1096.18, 1
49, 376.453, 3461.82, 7616.06, 1107.8, 1
50, 376.453, 3456.21, 7588.23, 1106.56, 1
51, 376.453, 3430.46, 7809.36, 1127.79, 1
52, 376.453, 3426.06, 8006.31, 1101.28, 1
53, 376.453, 3424.59, 7637.78, 1089.1, 1
54, 376.453, 3427.55, 7876.88, 1079.8, 1
55, 376.453, 3419.83, 7375.33, 1094.82, 1
56, 376.453, 3431.65, 7311.27, 1083.27, 1
57, 376.453, 3434.98, 7469.65, 1091.28, 1
58, 376.453, 3421.02, 7469.65, 1086.23, 1
59, 376.453, 3436.85, 7670.84, 1108.24, 1
60, 376.453, 3448.06, 7584.45, 1136.11, 1
61, 376.453, 3445.42, 7643.97, 1117.8, 1
62, 376.453, 3450.86, 8548.87, 1115.51, 1
63, 376.453, 3443.01, 8675.58, 1139.93, 1
64, 376.453, 3441.94, 8139.3, 1116.93, 1
65, 376.453, 3450.23, 7651.2, 1119.51, 1
66, 376.453, 3434.05, 8250.12, 1149.54, 1
67, 376.453, 3428.94, 7844.49, 1129.53, 1
68, 376.453, 3441.37, 7935.05, 1145.73, 1
69, 376.453, 3450.55, 7368.21, 1142.26, 1
70, 376.453, 3447.6, 7492.5, 1135.66, 1
71, 376.453, 3455.58, 7455.53, 1116.06, 1
72, 376.453, 3454.04, 7837.27, 1111, 1
73, 376.453, 3446.52, 8240.26, 1103.53, 1
74, 376.453, 3446.02, 8557.99, 1120.62, 1
75, 376.453, 3442.59, 8626.96, 1116.17, 1
76, 376.453, 3455.28, 8029.11, 1113.43, 1
77, 376.453, 3474.36, 7742.35, 1126.03, 1
78, 376.453, 3467.77, 7714.1, 1140.94, 1
79, 376.453, 3454.34, 7636.8, 1123.73, 1
80, 376.453, 3443.72, 7739.57, 1123.21, 1
81, 376.453, 3442.59, 7307.22, 1114.33, 1
82, 376.453, 3438.69, 8861.16, 1122.16, 1
83, 376.453, 3440.12, 7462.55, 1118.46, 1
84, 376.453, 3430.59, 8161.77, 1094.59, 1
85, 376.453, 3432.65, 8805.97, 1091.92, 1
86, 376.453, 3442.05, 8146.64, 1102.98, 1
87, 376.453, 3446.37, 7422.51, 1114.49, 1
88, 376.453, 3443.94, 7617.44, 1121.91, 1
89, 376.453, 3457.42, 7386.06, 1122.58, 1
90, 376.453, 3456.11, 7575.67, 1111.19, 1
91, 376.453, 3463.97, 7766.07, 1115.21, 1
92, 376.453, 3461.21, 7266.17, 1104.8, 1
93, 376.453, 3448.79, 7558.13, 1123.39, 1
94, 376.453, 3431.67, 8013.54, 1119.4, 1
95, 376.453, 3426.1, 8013.54, 1124.19, 1
96, 376.453, 3430.66, 7783.87, 1132.55, 1
97, 376.453, 3442.12, 7545.41, 1151.67, 1
98, 376.453, 3456.55, 7651.12, 1165.95, 1
99, 376.453, 3458.47, 7814.24, 1144.26, 1
