gen, min, avg, max, std, exp_number
0, 66.1826, 125.967, 128.036, 1.83574, 1
1, 63.729, 125.94, 128.037, 2.38334, 1
2, 63.729, 125.963, 127.964, 1.92004, 1
3, 63.729, 125.937, 128.003, 2.00298, 1
4, 63.729, 125.921, 127.844, 2.07733, 1
5, 63.729, 125.913, 127.804, 2.04879, 1
6, 63.729, 125.939, 128.274, 2.04132, 1
7, 63.729, 125.939, 128.117, 2.20213, 1
8, 63.729, 125.931, 127.717, 2.21677, 1
9, 63.729, 125.937, 127.716, 2.36353, 1
10, 63.729, 125.925, 129.438, 2.55468, 1
11, 63.729, 125.97, 128.472, 1.99428, 1
12, 63.729, 125.958, 128.449, 2.14063, 1
13, 63.729, 125.954, 128.497, 2.33004, 1
14, 63.729, 125.961, 129.036, 2.3222, 1
15, 63.729, 125.97, 128.52, 2.29877, 1
16, 63.729, 125.982, 128.52, 2.21156, 1
17, 63.729, 125.973, 128.704, 2.14661, 1
18, 63.729, 125.971, 128.821, 2.00025, 1
19, 63.729, 125.977, 128.544, 1.96662, 1
20, 63.729, 125.958, 128.576, 2.41263, 1
21, 63.729, 125.98, 132.604, 2.03992, 1
22, 63.729, 125.99, 128.731, 2.03021, 1
23, 63.729, 125.994, 128.464, 2.39109, 1
24, 63.729, 126.053, 134.029, 1.97251, 1
25, 63.729, 126.008, 133.148, 2.46827, 1
26, 63.729, 125.997, 133.111, 2.51812, 1
27, 63.729, 125.994, 131.179, 2.41239, 1
28, 63.729, 125.997, 130.722, 2.31245, 1
29, 63.6301, 125.997, 130.085, 2.52281, 1
30, 63.6301, 126.018, 129.689, 2.39076, 1
31, 63.6301, 126.046, 129.689, 2.21151, 1
32, 63.6301, 126.107, 131.481, 1.98118, 1
33, 63.6301, 126.122, 130.294, 1.96765, 1
34, 63.6301, 126.117, 130.294, 2.19707, 1
35, 63.6301, 126.091, 130.243, 2.34574, 1
36, 63.6301, 126.117, 130.516, 2.10331, 1
37, 63.6301, 126.14, 130.338, 2.04761, 1
38, 63.6301, 126.096, 130.102, 2.56578, 1
39, 63.6301, 126.102, 132.148, 2.65594, 1
40, 63.6301, 126.149, 131.748, 2.14479, 1
41, 63.6301, 126.124, 131.996, 2.51132, 1
42, 63.6301, 126.157, 131.864, 2.02454, 1
43, 63.6301, 126.166, 131.131, 2.2913, 1
44, 63.6301, 126.201, 131.057, 1.96197, 1
45, 63.6301, 126.175, 130.906, 2.3457, 1
46, 63.6301, 126.173, 130.96, 2.4151, 1
47, 63.6301, 126.167, 130.477, 2.61696, 1
48, 63.6301, 126.173, 132.014, 2.52327, 1
49, 63.6301, 126.177, 131.107, 2.08745, 1
50, 63.6301, 126.201, 130.845, 2.1663, 1
51, 63.6301, 126.19, 130.845, 2.34174, 1
52, 63.6301, 126.198, 130.637, 2.44919, 1
53, 63.6301, 126.206, 131.073, 2.38327, 1
54, 63.6301, 126.249, 131.35, 2.09906, 1
55, 63.6301, 126.264, 130.995, 2.08286, 1
56, 63.6301, 126.26, 130.968, 2.09293, 1
57, 63.6301, 126.281, 132.169, 2.08633, 1
58, 63.6301, 126.284, 131.673, 2.1591, 1
59, 63.6301, 126.307, 131.312, 2.12882, 1
60, 63.6301, 126.329, 132.386, 2.01635, 1
61, 63.6301, 126.323, 132.386, 2.26546, 1
62, 63.6301, 126.336, 132.386, 2.29524, 1
63, 63.6301, 126.323, 132.353, 2.47615, 1
64, 63.6301, 126.344, 132.921, 2.26188, 1
65, 63.6301, 126.323, 132.914, 2.28047, 1
66, 63.6301, 126.365, 133.191, 2.20504, 1
67, 63.6301, 126.362, 134.197, 2.44077, 1
68, 63.6301, 126.377, 132.904, 2.54939, 1
69, 63.6301, 126.37, 131.968, 2.70098, 1
70, 63.6301, 126.359, 132.58, 2.39922, 1
71, 63.6301, 126.347, 132.098, 2.412, 1
72, 63.6301, 126.361, 132.154, 2.66784, 1
73, 63.6301, 126.377, 131.87, 2.64416, 1
74, 63.6301, 126.406, 132.115, 2.18762, 1
75, 63.6301, 126.404, 131.95, 2.15294, 1
76, 63.6301, 126.423, 131.977, 2.13211, 1
77, 63.6301, 126.401, 132.159, 2.63896, 1
78, 63.6301, 126.428, 133.577, 2.41037, 1
79, 63.6301, 126.435, 132.8, 2.63526, 1
80, 63.6301, 126.441, 132.463, 2.66715, 1
81, 63.6301, 126.465, 133.405, 2.51314, 1
82, 63.6301, 126.44, 132.302, 2.63245, 1
83, 63.6301, 126.466, 132.394, 2.58507, 1
84, 63.6301, 126.481, 132.361, 2.6562, 1
85, 63.6301, 126.501, 131.909, 2.32813, 1
86, 63.6301, 126.489, 132.766, 2.33014, 1
87, 63.6301, 126.505, 132.814, 2.21707, 1
88, 63.6301, 126.522, 132.973, 2.19456, 1
89, 63.6301, 126.487, 132.736, 2.74791, 1
90, 63.6301, 126.501, 132.272, 2.92671, 1
91, 63.6301, 126.5, 134.541, 2.92984, 1
92, 63.6301, 126.57, 134.547, 2.28126, 1
93, 63.6301, 126.56, 132.939, 2.40887, 1
94, 63.6301, 126.591, 132.548, 2.2891, 1
95, 63.6301, 126.61, 133.973, 2.32343, 1
96, 63.6301, 126.594, 133.019, 2.40849, 1
97, 63.6301, 126.594, 132.864, 2.50761, 1
98, 63.6301, 126.583, 133.197, 2.55722, 1
99, 63.6301, 126.595, 132.545, 2.47765, 1
100, 63.6301, 126.644, 134.432, 2.36925, 1
101, 63.6301, 126.631, 133.654, 2.66919, 1
102, 63.6301, 126.659, 133.603, 2.41119, 1
103, 63.6301, 126.675, 133.71, 2.37328, 1
104, 63.6301, 126.668, 133.568, 2.49891, 1
105, 63.6301, 126.676, 133.691, 2.49852, 1
106, 63.6301, 126.722, 134.091, 2.33051, 1
107, 63.6301, 126.706, 134.017, 2.76433, 1
108, 63.6301, 126.68, 134.003, 2.96032, 1
109, 63.6301, 126.707, 134.112, 2.61437, 1
110, 63.6301, 126.703, 133.305, 2.5306, 1
111, 63.6301, 126.695, 133.273, 2.79794, 1
112, 63.6301, 126.711, 133.753, 2.82093, 1
113, 63.6301, 126.753, 133.142, 2.59972, 1
114, 63.6301, 126.804, 133.909, 2.60042, 1
115, 63.6301, 126.795, 133.901, 2.58925, 1
116, 63.6301, 126.836, 133.793, 2.3925, 1
117, 63.6301, 126.885, 136.113, 2.24962, 1
118, 63.6301, 126.857, 133.712, 2.26926, 1
119, 63.6301, 126.846, 134.556, 2.33081, 1
120, 63.6301, 126.82, 134.581, 2.67135, 1
121, 63.6301, 126.814, 134.5, 2.76902, 1
122, 63.6301, 126.839, 134.542, 2.46408, 1
123, 63.6301, 126.873, 137.667, 2.507, 1
124, 63.6301, 126.867, 135.485, 2.50199, 1
125, 63.6301, 126.883, 135.326, 2.82537, 1
126, 63.6301, 126.866, 135.2, 2.87037, 1
127, 63.6301, 126.905, 135.016, 2.48087, 1
128, 63.6301, 126.922, 134.841, 2.43845, 1
129, 63.6301, 126.966, 134.511, 2.39533, 1
130, 63.6301, 126.975, 137.392, 2.40882, 1
131, 63.6301, 127.005, 135.247, 2.45123, 1
132, 63.6301, 126.991, 136.258, 2.42841, 1
133, 63.6301, 126.996, 135.301, 2.43167, 1
134, 63.6301, 127.014, 135.514, 2.54449, 1
135, 59.3671, 127.016, 134.568, 2.92445, 1
136, 59.3671, 127.032, 134.485, 2.95426, 1
137, 59.3671, 127.026, 134.752, 2.73421, 1
138, 59.3671, 127.048, 136.166, 2.54435, 1
139, 59.3671, 127.062, 136.255, 2.52447, 1
140, 59.3671, 127.018, 136.754, 3.04074, 1
141, 59.3671, 127.028, 137.006, 2.89099, 1
142, 59.3671, 127.072, 136.948, 2.82014, 1
143, 59.3671, 127.115, 136.471, 2.67993, 1
144, 59.3671, 127.114, 136.471, 2.71907, 1
145, 59.3671, 127.111, 135.703, 2.79838, 1
146, 59.3671, 127.113, 136.65, 3.06067, 1
147, 59.3671, 127.169, 136.156, 2.72279, 1
148, 59.3671, 127.16, 135.759, 2.82484, 1
149, 59.3671, 127.203, 139.558, 2.96614, 1
150, 59.3671, 127.21, 138.674, 3.14128, 1
151, 59.3671, 127.223, 137.406, 3.20209, 1
152, 59.3671, 127.263, 137.398, 2.77558, 1
153, 59.3671, 127.286, 137.247, 2.63313, 1
154, 59.3671, 127.266, 138.056, 3.15129, 1
155, 59.3671, 127.294, 138.683, 3.21753, 1
156, 59.3671, 127.304, 138.202, 3.54614, 1
157, 59.3671, 127.3, 137.89, 3.26195, 1
158, 59.3671, 127.311, 138.716, 3.03485, 1
159, 59.3671, 127.342, 137.398, 2.88058, 1
160, 59.3671, 127.301, 137.218, 3.26784, 1
161, 59.3671, 127.374, 137.309, 2.81966, 1
162, 59.3671, 127.399, 137.204, 2.81294, 1
163, 59.3671, 127.383, 137.337, 3.17322, 1
164, 59.3671, 127.409, 137.284, 3.12185, 1
165, 59.3671, 127.417, 137.174, 3.10375, 1
166, 59.3671, 127.402, 139.344, 3.25475, 1
167, 59.3671, 127.397, 137.791, 3.4027, 1
168, 59.3671, 127.443, 137.244, 3.056, 1
169, 59.3671, 127.416, 141.601, 3.63428, 1
170, 59.3671, 127.465, 143.191, 3.52814, 1
171, 59.3671, 127.485, 141.93, 3.50562, 1
172, 59.3671, 127.516, 142.013, 3.26645, 1
173, 59.3671, 127.524, 140.362, 3.37485, 1
174, 59.3671, 127.515, 140.482, 3.34018, 1
175, 59.3671, 127.541, 140.298, 3.41423, 1
176, 59.3671, 127.546, 139.617, 3.42377, 1
177, 59.3671, 127.599, 142.732, 3.30888, 1
178, 59.3671, 127.615, 139.681, 2.99878, 1
179, 59.3671, 127.637, 139.318, 2.9662, 1
180, 59.3671, 127.659, 139.315, 2.9444, 1
181, 58.3598, 127.64, 138.343, 3.37049, 1
182, 58.3598, 127.66, 142.554, 3.25941, 1
183, 58.3598, 127.693, 141.44, 3.07519, 1
184, 58.3598, 127.691, 138.573, 3.05345, 1
185, 58.3598, 127.684, 138.127, 3.31947, 1
