gen, min, avg, max, std, exp_number
0, 260.94, 778.666, 961.637, 71.0365, 1
1, 260.94, 778.124, 960.17, 71.6871, 1
2, 260.94, 777.702, 982.113, 72.3921, 1
3, 260.94, 777.464, 995.525, 73.452, 1
4, 258.611, 777.043, 975.339, 73.168, 1
5, 257.807, 776.586, 958.404, 73.1513, 1
6, 257.807, 776.209, 968.844, 73.7269, 1
7, 247.828, 775.714, 979.655, 74.3314, 1
8, 247.828, 775.303, 961.993, 75.2335, 1
9, 247.828, 774.876, 961.993, 75.5673, 1
10, 247.828, 774.292, 978.354, 76.2119, 1
11, 247.828, 773.796, 979.751, 76.723, 1
12, 247.828, 773.358, 965.487, 76.9926, 1
13, 247.828, 772.882, 980.423, 77.7361, 1
14, 247.828, 772.45, 971.489, 77.6499, 1
15, 247.828, 771.893, 971.489, 76.5118, 1
16, 247.828, 771.433, 987.276, 76.6393, 1
17, 247.828, 771.001, 987.276, 76.9961, 1
18, 247.828, 770.448, 977.672, 76.4713, 1
19, 247.828, 769.978, 992.706, 76.6684, 1
20, 247.828, 769.564, 986.777, 76.7514, 1
21, 247.828, 769.099, 971.525, 76.6111, 1
22, 247.828, 768.648, 959.283, 76.7753, 1
23, 247.828, 768.24, 978.209, 76.9117, 1
24, 247.828, 767.879, 978.791, 77.2401, 1
25, 247.828, 767.338, 981.048, 75.9377, 1
26, 247.828, 766.968, 983.56, 75.2336, 1
27, 247.828, 766.443, 973.98, 75.0606, 1
28, 235.904, 765.973, 980.382, 75.7373, 1
29, 235.904, 765.427, 971.847, 76.3426, 1
30, 235.904, 765.009, 964.912, 78.3715, 1
31, 235.904, 764.514, 968.25, 79.0467, 1
32, 235.904, 764.082, 963.688, 78.7296, 1
33, 235.904, 763.617, 970.299, 78.9426, 1
34, 235.904, 763.237, 961.975, 78.2037, 1
35, 235.904, 762.697, 975.365, 77.6429, 1
36, 235.904, 762.284, 969.221, 78.2568, 1
37, 235.904, 761.938, 983.893, 78.1792, 1
38, 235.904, 761.468, 983.893, 78.5758, 1
39, 235.904, 761.06, 980.648, 79.0445, 1
40, 235.904, 760.599, 985.755, 78.8893, 1
41, 235.904, 760.153, 991.623, 78.2781, 1
42, 235.904, 759.739, 974.191, 77.911, 1
43, 235.904, 759.275, 982.395, 78.6014, 1
44, 235.904, 758.833, 982.341, 79.2088, 1
45, 235.904, 758.345, 980.38, 78.6396, 1
46, 235.904, 757.941, 966.029, 79.0126, 1
47, 235.904, 757.419, 960.501, 79.06, 1
48, 235.904, 756.937, 988.271, 78.7461, 1
49, 235.904, 756.451, 956.43, 78.5675, 1
50, 224.764, 756.046, 971.695, 79.1161, 1
51, 224.764, 755.688, 967.291, 80.1046, 1
52, 224.764, 755.293, 962.547, 80.3271, 1
53, 224.764, 754.813, 977.505, 80.1904, 1
54, 224.764, 754.324, 982.356, 80.6878, 1
55, 224.764, 753.835, 966.152, 80.0914, 1
56, 224.764, 753.449, 996.366, 80.6435, 1
57, 224.764, 752.884, 974.009, 80.6015, 1
58, 224.764, 752.357, 957.471, 79.2482, 1
59, 224.764, 751.95, 969.127, 79.0794, 1
60, 224.764, 751.444, 959.317, 79.6477, 1
61, 224.764, 750.982, 965.403, 80.4735, 1
62, 224.764, 750.536, 965.395, 80.0518, 1
63, 224.764, 750.129, 955.569, 79.988, 1
64, 224.764, 749.674, 957.479, 81.3945, 1
65, 222.838, 749.168, 977.679, 81.6998, 1
66, 220.642, 748.684, 969.86, 82.6095, 1
67, 220.642, 748.337, 977.16, 82.6011, 1
68, 220.642, 747.775, 971.352, 81.1807, 1
69, 220.642, 747.295, 954.558, 82.3154, 1
70, 220.642, 746.862, 990.658, 81.2067, 1
71, 220.642, 746.421, 971.861, 81.6155, 1
72, 220.642, 745.949, 966.061, 81.3646, 1
73, 220.642, 745.412, 967.109, 82.18, 1
74, 220.642, 744.993, 952.213, 81.9279, 1
75, 220.642, 744.424, 987.548, 82.8269, 1
76, 220.642, 743.99, 974.864, 81.8999, 1
77, 220.642, 743.515, 964.387, 82.322, 1
78, 220.642, 743.039, 963.296, 81.3069, 1
79, 220.642, 742.579, 943.814, 81.2937, 1
80, 220.642, 742.187, 942.404, 80.7363, 1
81, 220.642, 741.915, 942.649, 80.2345, 1
82, 220.642, 741.57, 954.225, 80.5909, 1
83, 220.642, 741.11, 975.196, 80.0222, 1
84, 220.642, 740.689, 958.345, 81.3408, 1
85, 220.642, 740.21, 948.039, 80.9924, 1
86, 220.642, 739.81, 963.26, 81.8474, 1
87, 220.642, 739.29, 951.449, 81.3775, 1
88, 220.642, 738.894, 964.002, 82.5358, 1
89, 220.642, 738.494, 947.717, 81.4937, 1
90, 220.642, 738.216, 959.59, 80.8745, 1
91, 220.642, 737.848, 966.489, 80.8103, 1
92, 220.642, 737.593, 959.069, 81.6508, 1
93, 220.642, 737.155, 968.353, 81.4203, 1
94, 220.642, 736.819, 956.201, 81.142, 1
95, 220.642, 736.304, 950.865, 81.7841, 1
96, 220.642, 735.82, 959.767, 81.1899, 1
97, 220.642, 735.451, 962.808, 81.4184, 1
98, 220.642, 735.08, 947.876, 81.4114, 1
99, 220.642, 734.635, 963.228, 81.429, 1
100, 220.642, 734.133, 981.425, 80.4085, 1
101, 219.181, 733.738, 964.012, 80.6653, 1
102, 219.181, 733.176, 953.211, 81.1904, 1
103, 215.962, 732.713, 950.996, 81.754, 1
104, 215.962, 732.184, 941.644, 81.1764, 1
105, 215.962, 731.828, 955.202, 81.0878, 1
106, 215.962, 731.297, 957.676, 81.0552, 1
107, 215.962, 730.814, 966.417, 82.3691, 1
108, 215.962, 730.417, 951.746, 82.3302, 1
109, 215.376, 729.977, 939.175, 81.0073, 1
110, 215.376, 729.62, 935.719, 81.4232, 1
111, 215.376, 729.186, 951.428, 81.9772, 1
112, 215.376, 728.829, 954.312, 82.2461, 1
113, 215.376, 728.233, 951.927, 82.6215, 1
114, 215.376, 727.77, 958.096, 83.876, 1
115, 215.376, 727.392, 951.48, 84.1931, 1
116, 215.376, 726.939, 950.923, 84.0777, 1
117, 215.376, 726.49, 958.04, 84.0833, 1
118, 215.376, 726.128, 950.758, 84.0978, 1
119, 215.376, 725.587, 995.468, 84.6334, 1
120, 215.376, 725.152, 958.071, 84.8214, 1
121, 215.376, 724.722, 947.159, 84.3808, 1
122, 215.376, 724.07, 959.41, 83.8754, 1
123, 215.376, 723.551, 958.661, 84.7854, 1
124, 214.973, 723.123, 957.25, 83.7376, 1
125, 214.973, 722.597, 980.797, 85.3326, 1
126, 214.973, 722.321, 945.44, 86.0701, 1
127, 214.973, 721.997, 924.953, 84.3346, 1
128, 214.973, 721.514, 934.973, 83.2173, 1
129, 214.973, 721.086, 927.926, 83.7981, 1
130, 214.973, 720.721, 927.715, 82.4916, 1
131, 214.973, 720.277, 940.159, 81.2226, 1
132, 214.973, 719.831, 939.296, 81.9523, 1
133, 214.973, 719.449, 944.364, 83.8739, 1
134, 212.039, 718.964, 945.22, 84.2586, 1
135, 212.039, 718.533, 939.92, 83.1683, 1
136, 212.039, 718.146, 944.194, 83.1353, 1
137, 205.794, 717.734, 944.194, 82.5783, 1
138, 205.794, 717.245, 941.689, 82.8789, 1
139, 205.794, 716.858, 943.634, 82.1351, 1
140, 205.794, 716.47, 942.664, 83.2539, 1
141, 205.794, 715.923, 942.118, 83.2562, 1
142, 205.794, 715.366, 949.234, 82.5923, 1
143, 205.794, 714.908, 949.234, 83.3486, 1
144, 205.794, 714.562, 943.763, 83.2862, 1
145, 205.327, 714.073, 920.27, 83.1638, 1
146, 205.327, 713.574, 921.514, 83.3131, 1
147, 205.327, 713.192, 918.123, 81.6211, 1
148, 205.327, 712.882, 944.766, 81.6899, 1
149, 205.327, 712.516, 921.645, 81.0672, 1
150, 205.327, 712.026, 922.156, 81.6647, 1
151, 205.327, 711.723, 953.619, 83.5829, 1
152, 205.327, 711.232, 933.716, 84.157, 1
153, 205.327, 710.758, 946.444, 84.6424, 1
154, 205.327, 710.226, 942.686, 84.9524, 1
155, 205.327, 709.63, 943.166, 83.7744, 1
156, 205.327, 709.147, 924.188, 84.0225, 1
157, 205.327, 708.727, 943.614, 83.9845, 1
158, 205.327, 708.322, 926.401, 81.9795, 1
159, 205.327, 707.834, 943.535, 83.9979, 1
160, 205.327, 707.276, 929.311, 84.6638, 1
161, 205.327, 706.815, 929.591, 84.8223, 1
162, 205.327, 706.409, 927.229, 85.6971, 1
