gen, min, avg, max, std, exp_number
0, 10281, 1.7542e+06, 3.30391e+06, 468815, 1
1, 10281, 1.75287e+06, 3.2049e+06, 461216, 1
2, 10281, 1.75938e+06, 3.08925e+06, 463200, 1
3, 10281, 1.75724e+06, 3.24249e+06, 460741, 1
4, 10281, 1.75413e+06, 3.15556e+06, 449913, 1
5, 10281, 1.75418e+06, 3.31645e+06, 456164, 1
6, 10281, 1.75384e+06, 3.08251e+06, 453889, 1
7, 10281, 1.75231e+06, 3.08589e+06, 454207, 1
8, 10281, 1.75339e+06, 3.08435e+06, 454474, 1
9, 10281, 1.74812e+06, 3.3151e+06, 464174, 1
10, 10281, 1.74271e+06, 3.12658e+06, 458242, 1
11, 10281, 1.74731e+06, 3.07482e+06, 456784, 1
12, 10281, 1.74749e+06, 3.20729e+06, 459216, 1
13, 10281, 1.7467e+06, 3.17636e+06, 455430, 1
14, 10281, 1.75056e+06, 3.21031e+06, 460925, 1
15, 10281, 1.74774e+06, 3.13793e+06, 468138, 1
16, 10281, 1.75225e+06, 3.08808e+06, 457450, 1
17, 10281, 1.75411e+06, 3.03709e+06, 459104, 1
18, 10281, 1.75021e+06, 3.24465e+06, 465296, 1
19, 10281, 1.74648e+06, 3.21802e+06, 462531, 1
20, 10281, 1.74564e+06, 3.21117e+06, 455822, 1
21, 10281, 1.7428e+06, 3.21117e+06, 457520, 1
22, 10281, 1.74348e+06, 3.32646e+06, 458735, 1
23, 10281, 1.74552e+06, 3.30074e+06, 462768, 1
24, 10281, 1.7452e+06, 3.31278e+06, 460663, 1
25, 10281, 1.74789e+06, 3.22319e+06, 462192, 1
26, 10281, 1.74762e+06, 3.23058e+06, 462800, 1
27, 10281, 1.74579e+06, 3.25764e+06, 460062, 1
28, 10281, 1.7446e+06, 3.2361e+06, 470336, 1
29, 10281, 1.73858e+06, 3.26216e+06, 465344, 1
30, 10281, 1.73902e+06, 3.39831e+06, 463965, 1
31, 10281, 1.738e+06, 3.31959e+06, 468708, 1
32, 10281, 1.73726e+06, 3.18764e+06, 467714, 1
33, 10281, 1.73498e+06, 3.12089e+06, 470336, 1
34, 10281, 1.73195e+06, 3.19952e+06, 470738, 1
35, 10281, 1.72923e+06, 3.14179e+06, 469217, 1
36, 10281, 1.73103e+06, 3.235e+06, 472519, 1
37, 10281, 1.73111e+06, 3.27732e+06, 466159, 1
38, 10281, 1.73287e+06, 3.16702e+06, 466599, 1
39, 10281, 1.7343e+06, 3.14646e+06, 469414, 1
40, 10281, 1.73016e+06, 3.38876e+06, 479282, 1
41, 10281, 1.73461e+06, 3.17704e+06, 477951, 1
42, 10281, 1.73573e+06, 3.2912e+06, 474798, 1
43, 10281, 1.73397e+06, 3.13565e+06, 478680, 1
44, 10281, 1.73088e+06, 3.35661e+06, 481140, 1
45, 10281, 1.73089e+06, 3.36002e+06, 489410, 1
46, 10281, 1.73447e+06, 3.34396e+06, 486550, 1
47, 10281, 1.73436e+06, 3.3946e+06, 488395, 1
48, 10281, 1.73229e+06, 3.3946e+06, 494548, 1
49, 10281, 1.73295e+06, 3.22614e+06, 490237, 1
50, 10281, 1.73409e+06, 3.30389e+06, 485616, 1
51, 10281, 1.73537e+06, 3.27395e+06, 485725, 1
52, 10281, 1.73612e+06, 3.22183e+06, 493390, 1
53, 10281, 1.73069e+06, 3.29558e+06, 489151, 1
54, 10281, 1.7259e+06, 3.44415e+06, 493499, 1
55, 10281, 1.72274e+06, 3.27043e+06, 486653, 1
56, 10281, 1.72548e+06, 3.2865e+06, 484828, 1
57, 10281, 1.72339e+06, 3.2865e+06, 478336, 1
58, 10281, 1.72052e+06, 3.34369e+06, 481363, 1
59, 10281, 1.71577e+06, 3.27365e+06, 485342, 1
60, 10281, 1.72181e+06, 3.42765e+06, 495045, 1
61, 10281, 1.72209e+06, 3.32469e+06, 489632, 1
62, 10281, 1.72027e+06, 3.56822e+06, 486644, 1
63, 10281, 1.7206e+06, 3.36823e+06, 485700, 1
64, 10281, 1.71922e+06, 3.7462e+06, 495072, 1
65, 10281, 1.72311e+06, 3.33315e+06, 482377, 1
66, 10281, 1.72072e+06, 3.13728e+06, 480743, 1
67, 10281, 1.71402e+06, 3.27255e+06, 485453, 1
68, 10281, 1.71284e+06, 3.36355e+06, 488517, 1
69, 10281, 1.71404e+06, 3.22289e+06, 487850, 1
70, 10281, 1.71259e+06, 3.17351e+06, 481268, 1
71, 10281, 1.71713e+06, 3.38558e+06, 491033, 1
72, 10281, 1.7161e+06, 3.30218e+06, 486353, 1
73, 10281, 1.71513e+06, 3.39957e+06, 489068, 1
74, 10281, 1.71378e+06, 3.56617e+06, 486442, 1
75, 10281, 1.71419e+06, 3.38587e+06, 484188, 1
76, 10281, 1.71106e+06, 3.40563e+06, 483528, 1
77, 10281, 1.708e+06, 3.37727e+06, 493402, 1
78, 10281, 1.70576e+06, 3.36224e+06, 493975, 1
79, 10281, 1.70173e+06, 3.32898e+06, 496111, 1
80, 10281, 1.7014e+06, 3.54674e+06, 498781, 1
81, 10281, 1.69596e+06, 3.36955e+06, 500804, 1
82, 10281, 1.6987e+06, 3.24828e+06, 501432, 1
83, 10281, 1.69665e+06, 3.49556e+06, 504169, 1
