gen, min, avg, max, std, exp_number
37, 3.66831e+07, 2.30855e+09, 5.84232e+10, 3.52712e+09, 1
38, 3.66831e+07, 2.24972e+09, 7.17746e+10, 3.53015e+09, 1
39, 3.66831e+07, 2.33449e+09, 6.90443e+10, 3.86273e+09, 1
40, 3.66831e+07, 2.37338e+09, 7.72018e+10, 4.03367e+09, 1
41, 3.66831e+07, 2.38788e+09, 5.78793e+10, 4.06194e+09, 1
42, 3.66831e+07, 2.31106e+09, 4.05104e+10, 3.36502e+09, 1
43, 3.66831e+07, 2.41687e+09, 4.48705e+10, 3.74374e+09, 1
44, 3.66831e+07, 2.38783e+09, 5.39769e+10, 3.65473e+09, 1
45, 3.66831e+07, 2.31786e+09, 3.7545e+10, 3.29092e+09, 1
46, 3.66831e+07, 2.35989e+09, 3.9464e+10, 3.47093e+09, 1
47, 3.66831e+07, 2.24515e+09, 2.87295e+10, 2.77749e+09, 1
48, 3.66831e+07, 2.21889e+09, 2.89566e+10, 2.62703e+09, 1
49, 3.66831e+07, 2.31546e+09, 4.29647e+10, 3.30162e+09, 1
50, 3.66831e+07, 2.2348e+09, 3.63777e+10, 2.79065e+09, 1
51, 3.66831e+07, 2.34071e+09, 5.73328e+10, 3.29759e+09, 1
52, 3.66831e+07, 2.34904e+09, 3.51131e+10, 3.19425e+09, 1
53, 3.66831e+07, 2.51037e+09, 1.11688e+11, 4.97358e+09, 1
54, 3.66831e+07, 2.42078e+09, 6.90518e+10, 4.16369e+09, 1
55, 3.66831e+07, 2.40069e+09, 5.68286e+10, 4.021e+09, 1
56, 3.66831e+07, 2.28534e+09, 7.07044e+10, 3.42513e+09, 1
57, 3.66831e+07, 2.25299e+09, 4.61127e+10, 3.0374e+09, 1
58, 3.66831e+07, 2.26419e+09, 3.21864e+10, 2.87229e+09, 1
59, 3.66831e+07, 2.24415e+09, 4.03578e+10, 2.67171e+09, 1
60, 3.66831e+07, 2.29263e+09, 6.22418e+10, 3.2643e+09, 1
61, 3.66831e+07, 2.37607e+09, 4.40134e+10, 3.38654e+09, 1
62, 3.66831e+07, 2.39616e+09, 4.45032e+10, 3.63106e+09, 1
63, 3.66831e+07, 2.37582e+09, 4.33886e+10, 3.34177e+09, 1
64, 3.66831e+07, 2.35959e+09, 4.13818e+10, 3.42368e+09, 1
65, 3.66831e+07, 2.45742e+09, 4.92349e+10, 3.92861e+09, 1
66, 3.66831e+07, 2.48758e+09, 7.63865e+10, 4.20984e+09, 1
67, 3.66831e+07, 2.45266e+09, 6.16741e+10, 3.87143e+09, 1
68, 3.66831e+07, 2.50077e+09, 7.70786e+10, 4.42328e+09, 1
69, 3.66831e+07, 2.45189e+09, 1.05282e+11, 4.55212e+09, 1
70, 3.66831e+07, 2.27431e+09, 4.42899e+10, 2.99599e+09, 1
71, 3.66831e+07, 2.22565e+09, 5.48356e+10, 2.88342e+09, 1
72, 3.66831e+07, 2.40636e+09, 5.48356e+10, 3.718e+09, 1
73, 3.66831e+07, 2.42979e+09, 6.70597e+10, 4.06084e+09, 1
74, 3.66831e+07, 2.3817e+09, 5.02324e+10, 3.69827e+09, 1
75, 3.66831e+07, 2.33084e+09, 5.87611e+10, 3.4394e+09, 1
76, 3.66831e+07, 2.2736e+09, 3.861e+10, 2.84214e+09, 1
77, 3.66831e+07, 2.30217e+09, 3.09575e+10, 2.97018e+09, 1
78, 3.66831e+07, 2.36644e+09, 5.60119e+10, 3.62403e+09, 1
79, 3.66831e+07, 2.44532e+09, 1.02917e+11, 4.61401e+09, 1
80, 3.66831e+07, 2.42475e+09, 5.52947e+10, 4.14781e+09, 1
81, 3.66831e+07, 2.38564e+09, 5.49074e+10, 3.88405e+09, 1
82, 3.66831e+07, 2.3514e+09, 5.84283e+10, 3.44845e+09, 1
83, 3.66831e+07, 2.32298e+09, 5.42501e+10, 3.43695e+09, 1
84, 3.66831e+07, 2.35635e+09, 5.97098e+10, 3.73666e+09, 1
85, 3.66831e+07, 2.44177e+09, 7.32477e+10, 4.40655e+09, 1
86, 3.66831e+07, 2.48703e+09, 7.38887e+10, 4.48164e+09, 1
87, 3.66831e+07, 2.39913e+09, 5.26018e+10, 3.61213e+09, 1
88, 3.66831e+07, 2.46246e+09, 6.24165e+10, 4.33363e+09, 1
89, 3.66831e+07, 2.31928e+09, 5.60332e+10, 3.34364e+09, 1
90, 3.66831e+07, 2.32425e+09, 5.60332e+10, 3.37933e+09, 1
91, 3.66831e+07, 2.20389e+09, 3.72728e+10, 2.7267e+09, 1
92, 3.66831e+07, 2.15582e+09, 3.48503e+10, 2.43638e+09, 1
93, 3.66831e+07, 2.23916e+09, 6.46536e+10, 3.42382e+09, 1
94, 3.66831e+07, 2.26002e+09, 4.80691e+10, 3.25872e+09, 1
95, 3.66831e+07, 2.34108e+09, 4.27061e+10, 3.50673e+09, 1
96, 3.66831e+07, 2.32166e+09, 7.69894e+10, 3.81082e+09, 1
97, 3.66831e+07, 2.27528e+09, 4.97586e+10, 3.34887e+09, 1
98, 3.66831e+07, 2.3364e+09, 7.12696e+10, 3.99328e+09, 1
99, 3.66831e+07, 2.24611e+09, 3.86116e+10, 2.87179e+09, 1
100, 3.66831e+07, 2.39018e+09, 4.16558e+10, 3.26751e+09, 1
101, 3.66831e+07, 2.3621e+09, 5.10286e+10, 3.50711e+09, 1
102, 3.66831e+07, 2.4937e+09, 7.49671e+10, 4.39586e+09, 1
103, 3.66831e+07, 2.43167e+09, 8.7694e+10, 4.16599e+09, 1
104, 3.66831e+07, 2.31766e+09, 4.945e+10, 3.25329e+09, 1
105, 3.66831e+07, 2.24523e+09, 2.94834e+10, 2.6933e+09, 1
106, 3.66831e+07, 2.27615e+09, 4.32698e+10, 3.13838e+09, 1
107, 3.66831e+07, 2.29185e+09, 4.84347e+10, 3.32205e+09, 1
108, 3.66831e+07, 2.23527e+09, 5.56721e+10, 3.14562e+09, 1
109, 3.66831e+07, 2.32363e+09, 5.96992e+10, 3.67369e+09, 1
110, 3.66831e+07, 2.2863e+09, 5.87235e+10, 3.40516e+09, 1
111, 3.66831e+07, 2.33834e+09, 6.1831e+10, 3.50243e+09, 1
112, 3.66831e+07, 2.2636e+09, 4.30424e+10, 3.02398e+09, 1
113, 3.66831e+07, 2.33909e+09, 5.52922e+10, 3.44791e+09, 1
114, 3.66831e+07, 2.31922e+09, 4.16796e+10, 3.09626e+09, 1
115, 3.66831e+07, 2.22971e+09, 3.57353e+10, 2.83028e+09, 1
116, 3.66831e+07, 2.26912e+09, 3.29154e+10, 2.94724e+09, 1
117, 3.66831e+07, 2.30277e+09, 3.09263e+10, 3.00642e+09, 1
118, 3.66831e+07, 2.39836e+09, 5.61598e+10, 3.54467e+09, 1
119, 3.66831e+07, 2.42251e+09, 5.19913e+10, 3.61638e+09, 1
120, 3.66831e+07, 2.37802e+09, 4.88145e+10, 3.48626e+09, 1
121, 3.66831e+07, 2.35977e+09, 4.0987e+10, 3.37904e+09, 1
122, 3.66831e+07, 2.33072e+09, 3.60777e+10, 3.0892e+09, 1
123, 3.66831e+07, 2.43621e+09, 6.8165e+10, 3.73721e+09, 1
124, 3.66831e+07, 2.44578e+09, 6.92914e+10, 4.16201e+09, 1
125, 3.66831e+07, 2.33675e+09, 4.47137e+10, 3.49878e+09, 1
126, 3.66831e+07, 2.39949e+09, 6.55729e+10, 3.93623e+09, 1
127, 3.66831e+07, 2.33311e+09, 6.68465e+10, 3.43519e+09, 1
128, 3.66831e+07, 2.34913e+09, 5.49506e+10, 3.50974e+09, 1
129, 3.66831e+07, 2.42072e+09, 6.84894e+10, 4.14483e+09, 1
130, 3.66831e+07, 2.40873e+09, 7.11178e+10, 4.09534e+09, 1
131, 3.66831e+07, 2.32531e+09, 4.13212e+10, 3.05047e+09, 1
132, 3.66831e+07, 2.37163e+09, 4.17836e+10, 3.39533e+09, 1
133, 3.66831e+07, 2.3826e+09, 8.50984e+10, 4.16306e+09, 1
134, 3.66831e+07, 2.38697e+09, 8.35446e+10, 4.25461e+09, 1
135, 3.66831e+07, 2.30569e+09, 6.75031e+10, 3.60053e+09, 1
136, 3.66831e+07, 2.30628e+09, 3.52352e+10, 2.96064e+09, 1
137, 3.66831e+07, 2.32581e+09, 4.89634e+10, 3.24929e+09, 1
138, 3.66831e+07, 2.3321e+09, 3.83188e+10, 3.19855e+09, 1
139, 3.66831e+07, 2.36408e+09, 8.38016e+10, 3.64418e+09, 1
140, 3.66831e+07, 2.36059e+09, 4.26975e+10, 3.15843e+09, 1
141, 3.66831e+07, 2.39691e+09, 4.96712e+10, 3.50233e+09, 1
142, 3.66831e+07, 2.34369e+09, 3.65972e+10, 3.04511e+09, 1
143, 3.66831e+07, 2.33553e+09, 2.44282e+10, 2.85669e+09, 1
144, 3.66831e+07, 2.42299e+09, 3.94454e+10, 3.21924e+09, 1
145, 3.66831e+07, 2.3704e+09, 3.55321e+10, 3.16962e+09, 1
146, 3.66831e+07, 2.3597e+09, 3.79103e+10, 3.14878e+09, 1
147, 3.66831e+07, 2.33176e+09, 4.10194e+10, 3.08752e+09, 1
148, 3.66831e+07, 2.35185e+09, 4.22966e+10, 3.35465e+09, 1
149, 3.66831e+07, 2.25981e+09, 5.14358e+10, 3.22908e+09, 1
150, 3.66831e+07, 2.3228e+09, 7.66775e+10, 3.79095e+09, 1
151, 3.66831e+07, 2.20984e+09, 4.25829e+10, 2.67874e+09, 1
152, 3.66831e+07, 2.32657e+09, 3.6909e+10, 3.13089e+09, 1
153, 3.66831e+07, 2.39903e+09, 3.77255e+10, 3.24331e+09, 1
154, 3.66831e+07, 2.49896e+09, 6.32426e+10, 4.0285e+09, 1
155, 3.66831e+07, 2.54005e+09, 1.05893e+11, 4.87575e+09, 1
156, 3.66831e+07, 2.44088e+09, 7.26192e+10, 3.93557e+09, 1
157, 3.66831e+07, 2.40666e+09, 7.12733e+10, 3.91825e+09, 1
158, 3.66831e+07, 2.4365e+09, 6.50698e+10, 3.9385e+09, 1
159, 3.66831e+07, 2.41525e+09, 5.0048e+10, 3.63876e+09, 1
160, 3.66831e+07, 2.41256e+09, 5.7205e+10, 3.63014e+09, 1
161, 3.66831e+07, 2.3993e+09, 6.12783e+10, 3.57149e+09, 1
162, 3.66831e+07, 2.37275e+09, 9.49434e+10, 4.08304e+09, 1
163, 3.66831e+07, 2.57178e+09, 1.34075e+11, 5.68586e+09, 1
164, 3.66831e+07, 2.53517e+09, 1.00723e+11, 5.32902e+09, 1
165, 3.66831e+07, 2.36279e+09, 7.97678e+10, 3.64373e+09, 1
166, 3.66831e+07, 2.44971e+09, 1.01686e+11, 4.44276e+09, 1
167, 3.60611e+07, 2.54428e+09, 8.51102e+10, 4.98071e+09, 1
168, 3.60611e+07, 2.51104e+09, 8.41339e+10, 4.55841e+09, 1
169, 3.60611e+07, 2.35886e+09, 6.1568e+10, 3.27907e+09, 1
170, 3.60611e+07, 2.43614e+09, 1.19667e+11, 4.91392e+09, 1
171, 3.60611e+07, 2.37949e+09, 6.51065e+10, 3.63384e+09, 1
172, 3.60611e+07, 2.4425e+09, 6.37496e+10, 3.80455e+09, 1
173, 3.60611e+07, 2.43463e+09, 6.36312e+10, 3.65393e+09, 1
174, 3.60611e+07, 2.53774e+09, 9.08774e+10, 4.71878e+09, 1
175, 3.60611e+07, 2.55435e+09, 1.04884e+11, 4.77547e+09, 1
176, 3.60611e+07, 2.59994e+09, 8.88713e+10, 4.84105e+09, 1
177, 3.60611e+07, 2.51489e+09, 5.18879e+10, 4.07855e+09, 1
178, 3.60611e+07, 2.46317e+09, 4.71752e+10, 3.67622e+09, 1
179, 3.60611e+07, 2.47996e+09, 6.30343e+10, 3.84932e+09, 1
180, 3.60611e+07, 2.51943e+09, 5.91095e+10, 4.18544e+09, 1
181, 3.60611e+07, 2.35696e+09, 6.6639e+10, 3.69977e+09, 1
182, 3.60611e+07, 2.38907e+09, 5.80213e+10, 3.70702e+09, 1
183, 3.60611e+07, 2.44023e+09, 5.89664e+10, 3.69387e+09, 1
184, 3.60611e+07, 2.43324e+09, 8.03551e+10, 3.74788e+09, 1
185, 3.60611e+07, 2.43651e+09, 5.53053e+10, 3.67211e+09, 1
186, 3.60611e+07, 2.50594e+09, 5.81611e+10, 4.06641e+09, 1
187, 3.60611e+07, 2.53153e+09, 4.34766e+10, 3.80823e+09, 1
188, 3.60611e+07, 2.46312e+09, 3.32371e+10, 3.27793e+09, 1
189, 3.60611e+07, 2.58538e+09, 5.49605e+10, 3.8571e+09, 1
190, 3.60611e+07, 2.50429e+09, 5.35729e+10, 3.60366e+09, 1
191, 3.60611e+07, 2.51861e+09, 5.01706e+10, 3.58924e+09, 1
192, 3.60611e+07, 2.59822e+09, 1.15134e+11, 5.10203e+09, 1
193, 3.60611e+07, 2.58267e+09, 7.33183e+10, 4.26482e+09, 1
194, 3.60611e+07, 2.56032e+09, 5.39209e+10, 4.10276e+09, 1
195, 3.60611e+07, 2.55998e+09, 4.79612e+10, 4.0019e+09, 1
196, 3.60611e+07, 2.4793e+09, 4.99221e+10, 3.77172e+09, 1
197, 3.60611e+07, 2.39746e+09, 4.64483e+10, 3.3269e+09, 1
198, 3.60611e+07, 2.43834e+09, 4.22269e+10, 3.45252e+09, 1
199, 3.60611e+07, 2.48396e+09, 5.82785e+10, 3.767e+09, 1
200, 3.60611e+07, 2.52126e+09, 5.66317e+10, 3.79114e+09, 1
201, 3.60611e+07, 2.56347e+09, 6.79314e+10, 3.96033e+09, 1
202, 3.60611e+07, 2.7021e+09, 6.15388e+10, 4.6317e+09, 1
203, 3.60611e+07, 2.59002e+09, 6.76038e+10, 3.97914e+09, 1
204, 3.60611e+07, 2.55792e+09, 4.84642e+10, 3.62044e+09, 1
205, 3.60611e+07, 2.55487e+09, 5.42794e+10, 3.74326e+09, 1
206, 3.60611e+07, 2.52057e+09, 5.21302e+10, 3.56794e+09, 1
207, 3.60611e+07, 2.45144e+09, 5.21302e+10, 3.48819e+09, 1
208, 3.60611e+07, 2.60034e+09, 9.48016e+10, 4.78043e+09, 1
209, 3.60611e+07, 2.58092e+09, 7.86054e+10, 4.35991e+09, 1
210, 3.60611e+07, 2.59787e+09, 7.86054e+10, 4.19179e+09, 1
211, 3.60611e+07, 2.47724e+09, 1.18344e+11, 4.21178e+09, 1
212, 3.60611e+07, 2.47034e+09, 6.76797e+10, 4.12105e+09, 1
213, 3.60611e+07, 2.32753e+09, 4.1116e+10, 2.91861e+09, 1
214, 3.60611e+07, 2.38251e+09, 4.81802e+10, 3.14662e+09, 1
215, 3.60611e+07, 2.3775e+09, 4.53688e+10, 2.96888e+09, 1
216, 3.60611e+07, 2.49141e+09, 5.15429e+10, 3.80865e+09, 1
217, 3.60611e+07, 2.63735e+09, 6.69728e+10, 4.32437e+09, 1
218, 3.60611e+07, 2.57087e+09, 5.52425e+10, 3.94943e+09, 1
219, 3.47975e+07, 2.50358e+09, 3.44e+10, 3.25303e+09, 1
220, 3.47975e+07, 2.59074e+09, 7.92266e+10, 4.16739e+09, 1
221, 3.47975e+07, 2.58143e+09, 7.84076e+10, 4.31235e+09, 1
222, 3.47975e+07, 2.51724e+09, 6.08868e+10, 3.62686e+09, 1
223, 3.47975e+07, 2.5647e+09, 4.94934e+10, 3.68265e+09, 1
224, 3.47975e+07, 2.60817e+09, 7.59798e+10, 4.01027e+09, 1
225, 3.47975e+07, 2.63202e+09, 6.07354e+10, 4.27638e+09, 1
226, 3.47975e+07, 2.54259e+09, 7.21649e+10, 3.81474e+09, 1
227, 3.47975e+07, 2.57288e+09, 1.08666e+11, 4.45923e+09, 1
228, 3.47975e+07, 2.45985e+09, 3.53232e+10, 3.24183e+09, 1
229, 3.47975e+07, 2.55953e+09, 1.14498e+11, 4.65611e+09, 1
230, 3.47975e+07, 2.45171e+09, 5.18093e+10, 3.35066e+09, 1
231, 3.47975e+07, 2.46125e+09, 6.53545e+10, 3.63173e+09, 1
232, 3.47975e+07, 2.46308e+09, 4.8345e+10, 3.31216e+09, 1
233, 3.47975e+07, 2.50323e+09, 3.207e+10, 3.39211e+09, 1
234, 3.47975e+07, 2.53985e+09, 7.39276e+10, 3.74077e+09, 1
235, 3.47975e+07, 2.65708e+09, 7.4742e+10, 4.56058e+09, 1
236, 3.47975e+07, 2.79292e+09, 6.76912e+10, 4.91208e+09, 1
237, 3.47975e+07, 2.6674e+09, 4.7045e+10, 4.13574e+09, 1
238, 3.47975e+07, 2.5457e+09, 4.7045e+10, 3.75258e+09, 1
239, 3.47975e+07, 2.55192e+09, 7.6622e+10, 4.08392e+09, 1
240, 3.47975e+07, 2.53579e+09, 4.92049e+10, 3.56946e+09, 1
241, 3.47975e+07, 2.51259e+09, 3.76919e+10, 3.40293e+09, 1
242, 3.47975e+07, 2.60312e+09, 3.9112e+10, 3.70159e+09, 1
243, 3.47975e+07, 2.77512e+09, 7.67693e+10, 4.81883e+09, 1
244, 3.47975e+07, 2.66561e+09, 5.57673e+10, 4.34338e+09, 1
245, 3.47975e+07, 2.5942e+09, 3.86441e+10, 3.83044e+09, 1
246, 3.47975e+07, 2.62759e+09, 5.48545e+10, 4.24672e+09, 1
247, 3.47975e+07, 2.75075e+09, 7.37601e+10, 4.78921e+09, 1
248, 3.47975e+07, 2.64509e+09, 5.59903e+10, 4.22642e+09, 1
249, 3.47975e+07, 2.66445e+09, 4.79657e+10, 3.93163e+09, 1
0, 4.03067e+07, 2.48579e+09, 1.30399e+11, 6.04001e+09, 2
1, 4.03067e+07, 2.41681e+09, 7.11777e+10, 4.2665e+09, 2
2, 4.03067e+07, 2.39334e+09, 6.07991e+10, 3.85678e+09, 2
3, 4.03067e+07, 2.35474e+09, 6.06591e+10, 3.89883e+09, 2
4, 4.03067e+07, 2.23843e+09, 4.39274e+10, 3.13533e+09, 2
5, 4.03067e+07, 2.26888e+09, 4.20323e+10, 3.15222e+09, 2
6, 4.03067e+07, 2.17988e+09, 3.76161e+10, 2.79979e+09, 2
7, 4.03067e+07, 2.24727e+09, 5.2874e+10, 3.15352e+09, 2
8, 4.03067e+07, 2.24397e+09, 3.53667e+10, 2.94605e+09, 2
9, 4.03067e+07, 2.24971e+09, 6.40938e+10, 3.4152e+09, 2
10, 4.03067e+07, 2.24631e+09, 4.29813e+10, 3.33229e+09, 2
11, 4.03067e+07, 2.25516e+09, 4.88373e+10, 3.56076e+09, 2
12, 4.03067e+07, 2.25998e+09, 4.0653e+10, 3.21689e+09, 2
13, 4.03067e+07, 2.25116e+09, 6.39721e+10, 3.61129e+09, 2
14, 4.03067e+07, 2.34854e+09, 8.09518e+10, 4.24954e+09, 2
15, 4.03067e+07, 2.31277e+09, 7.64506e+10, 4.45826e+09, 2
16, 4.03067e+07, 2.21716e+09, 8.36771e+10, 4.10571e+09, 2
17, 3.34722e+07, 2.3007e+09, 6.31758e+10, 4.217e+09, 2
18, 3.34722e+07, 2.2022e+09, 4.81171e+10, 3.34067e+09, 2
19, 3.34722e+07, 2.16536e+09, 4.7777e+10, 3.10694e+09, 2
20, 3.34722e+07, 2.21574e+09, 5.97075e+10, 3.25116e+09, 2
21, 3.34722e+07, 2.28994e+09, 7.37184e+10, 3.69039e+09, 2
22, 3.34722e+07, 2.27182e+09, 3.76426e+10, 3.17129e+09, 2
23, 3.34722e+07, 2.32098e+09, 5.22662e+10, 3.43928e+09, 2
24, 3.34722e+07, 2.36158e+09, 9.03724e+10, 4.48058e+09, 2
25, 3.34722e+07, 2.30109e+09, 5.29129e+10, 3.48636e+09, 2
26, 3.34722e+07, 2.2929e+09, 4.30915e+10, 3.30863e+09, 2
27, 3.34722e+07, 2.22939e+09, 6.39698e+10, 3.14207e+09, 2
28, 3.34722e+07, 2.256e+09, 5.44712e+10, 3.16605e+09, 2
29, 3.34722e+07, 2.14996e+09, 3.92922e+10, 2.64738e+09, 2
30, 3.34722e+07, 2.1362e+09, 5.82173e+10, 2.9015e+09, 2
31, 3.34722e+07, 2.13363e+09, 5.78707e+10, 2.906e+09, 2
32, 3.34722e+07, 2.18209e+09, 3.81622e+10, 3.03717e+09, 2
33, 3.34722e+07, 2.16861e+09, 6.13535e+10, 3.42508e+09, 2
34, 3.34722e+07, 2.15221e+09, 4.57179e+10, 2.99015e+09, 2
35, 3.34722e+07, 2.16971e+09, 4.78707e+10, 3.052e+09, 2
36, 3.34722e+07, 2.2508e+09, 7.35479e+10, 3.85422e+09, 2
37, 3.34722e+07, 2.20847e+09, 7.35479e+10, 3.35815e+09, 2
38, 3.34722e+07, 2.32989e+09, 8.63703e+10, 4.11582e+09, 2
39, 3.34722e+07, 2.42601e+09, 8.63703e+10, 4.52366e+09, 2
40, 3.34722e+07, 2.3847e+09, 8.95924e+10, 4.27397e+09, 2
41, 3.34722e+07, 2.40221e+09, 1.04136e+11, 4.63736e+09, 2
42, 3.34722e+07, 2.271e+09, 4.81885e+10, 3.34663e+09, 2
43, 3.34722e+07, 2.24421e+09, 3.67951e+10, 3.13042e+09, 2
44, 3.34722e+07, 2.27523e+09, 3.79979e+10, 3.37082e+09, 2
45, 3.34722e+07, 2.31339e+09, 6.05345e+10, 3.65383e+09, 2
46, 3.34722e+07, 2.42034e+09, 8.59543e+10, 4.43029e+09, 2
47, 3.34722e+07, 2.41905e+09, 5.35253e+10, 3.91141e+09, 2
48, 3.34722e+07, 2.3363e+09, 8.27644e+10, 3.87188e+09, 2
49, 3.34722e+07, 2.29935e+09, 3.91026e+10, 3.20847e+09, 2
50, 3.34722e+07, 2.2386e+09, 2.83264e+10, 2.8449e+09, 2
51, 3.34722e+07, 2.37751e+09, 4.59019e+10, 3.42208e+09, 2
52, 3.34722e+07, 2.32828e+09, 5.09202e+10, 3.37161e+09, 2
53, 3.34722e+07, 2.39433e+09, 5.81529e+10, 3.88671e+09, 2
54, 3.34722e+07, 2.40703e+09, 9.05694e+10, 4.30928e+09, 2
55, 3.34722e+07, 2.45195e+09, 7.72756e+10, 4.32534e+09, 2
56, 3.34722e+07, 2.37965e+09, 3.89935e+10, 3.64215e+09, 2
57, 3.34722e+07, 2.34069e+09, 4.95931e+10, 3.75458e+09, 2
58, 3.34722e+07, 2.39327e+09, 5.1986e+10, 4.08448e+09, 2
59, 3.34722e+07, 2.31478e+09, 5.51996e+10, 3.36401e+09, 2
60, 3.34722e+07, 2.33361e+09, 4.65572e+10, 3.40209e+09, 2
61, 3.34722e+07, 2.33031e+09, 4.64905e+10, 3.50102e+09, 2
62, 3.34722e+07, 2.30047e+09, 3.53619e+10, 3.20014e+09, 2
63, 3.34722e+07, 2.30594e+09, 5.00774e+10, 3.33853e+09, 2
64, 3.34722e+07, 2.36524e+09, 5.22891e+10, 3.69477e+09, 2
65, 3.34722e+07, 2.40268e+09, 7.43669e+10, 4.17698e+09, 2
66, 3.34722e+07, 2.34776e+09, 5.54749e+10, 3.87675e+09, 2
67, 3.34722e+07, 2.24441e+09, 5.37768e+10, 3.118e+09, 2
68, 3.34722e+07, 2.23176e+09, 4.4892e+10, 2.94885e+09, 2
69, 3.34722e+07, 2.68267e+09, 2.74063e+11, 8.97013e+09, 2
70, 3.34722e+07, 2.50176e+09, 1.07672e+11, 4.9367e+09, 2
71, 3.34722e+07, 2.65353e+09, 2.38733e+11, 7.5619e+09, 2
72, 3.34722e+07, 2.56925e+09, 7.27949e+10, 5.01508e+09, 2
73, 3.34722e+07, 2.43082e+09, 5.67301e+10, 3.98066e+09, 2
74, 3.01502e+07, 2.44675e+09, 5.71573e+10, 3.90219e+09, 2
75, 3.01502e+07, 2.58149e+09, 6.16449e+10, 4.52595e+09, 2
76, 3.01502e+07, 2.47134e+09, 4.7612e+10, 3.84926e+09, 2
77, 3.01502e+07, 2.46081e+09, 5.75575e+10, 3.99188e+09, 2
78, 3.01502e+07, 2.3936e+09, 5.92473e+10, 3.74938e+09, 2
79, 3.01502e+07, 2.37744e+09, 7.03509e+10, 3.71248e+09, 2
80, 3.01502e+07, 2.36837e+09, 8.09697e+10, 3.94542e+09, 2
81, 3.01502e+07, 2.49366e+09, 6.28364e+10, 4.1025e+09, 2
82, 3.01502e+07, 2.47321e+09, 5.22953e+10, 3.97097e+09, 2
83, 3.01502e+07, 2.51813e+09, 8.84072e+10, 4.80769e+09, 2
84, 3.01502e+07, 2.47731e+09, 6.46836e+10, 4.04659e+09, 2
85, 3.01502e+07, 2.36495e+09, 7.31405e+10, 3.91594e+09, 2
86, 3.01502e+07, 2.30179e+09, 5.9515e+10, 3.40159e+09, 2
87, 3.01502e+07, 2.30867e+09, 6.76296e+10, 3.83642e+09, 2
88, 3.01502e+07, 2.36662e+09, 5.8109e+10, 3.9193e+09, 2
89, 3.01502e+07, 2.3155e+09, 6.01948e+10, 3.97889e+09, 2
