% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.001074452e+06 +1.001074452e+06 +1.001223602e+06 +1.001223602e+06
14 +9.800649995e+05 +9.800649995e+05 +9.802141495e+05 +9.802141495e+05
20 +5.846419715e+05 +5.846419715e+05 +5.847911215e+05 +5.847911215e+05
401 +3.740003513e+05 +3.740003513e+05 +3.741495013e+05 +3.741495013e+05
1847 +2.496100546e+05 +2.496100546e+05 +2.497592046e+05 +2.497592046e+05
2615 +1.557131213e+05 +1.557131213e+05 +1.558622713e+05 +1.558622713e+05
6148 +8.597111307e+04 +8.597111307e+04 +8.612026307e+04 +8.612026307e+04
8216 +5.153654563e+04 +5.153654563e+04 +5.168569563e+04 +5.168569563e+04
12595 +3.599921455e+04 +3.599921455e+04 +3.614836455e+04 +3.614836455e+04
16611 +2.478843544e+04 +2.478843544e+04 +2.493758544e+04 +2.493758544e+04
22354 +9.656636297e+03 +9.656636297e+03 +9.805786297e+03 +9.805786297e+03
