% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.104893917e+06 +1.104893917e+06 +1.105043067e+06 +1.105043067e+06
2 +7.403858935e+05 +7.403858935e+05 +7.405350435e+05 +7.405350435e+05
75 +6.218620867e+05 +6.218620867e+05 +6.220112367e+05 +6.220112367e+05
590 +2.299779028e+05 +2.299779028e+05 +2.301270528e+05 +2.301270528e+05
2474 +1.463745562e+05 +1.463745562e+05 +1.465237062e+05 +1.465237062e+05
4632 +9.996013415e+04 +9.996013415e+04 +1.001092841e+05 +1.001092841e+05
6234 +5.876419048e+04 +5.876419048e+04 +5.891334048e+04 +5.891334048e+04
8843 +3.602607150e+04 +3.602607150e+04 +3.617522150e+04 +3.617522150e+04
11236 +2.316173101e+04 +2.316173101e+04 +2.331088101e+04 +2.331088101e+04
12967 +1.575160276e+04 +1.575160276e+04 +1.590075276e+04 +1.590075276e+04
18125 +9.700779132e+03 +9.700779132e+03 +9.849929132e+03 +9.849929132e+03
19100 +5.857074621e+03 +5.857074621e+03 +6.006224621e+03 +6.006224621e+03
28275 +3.832721683e+03 +3.832721683e+03 +3.981871683e+03 +3.981871683e+03
34654 +2.026442197e+03 +2.026442197e+03 +2.175592197e+03 +2.175592197e+03
