% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.076080211e+06 +1.076080211e+06 +1.076229361e+06 +1.076229361e+06
7 +7.157139458e+05 +7.157139458e+05 +7.158630958e+05 +7.158630958e+05
10 +5.638282578e+05 +5.638282578e+05 +5.639774078e+05 +5.639774078e+05
781 +3.959316227e+05 +3.959316227e+05 +3.960807727e+05 +3.960807727e+05
1238 +2.403635073e+05 +2.403635073e+05 +2.405126573e+05 +2.405126573e+05
2450 +1.566620409e+05 +1.566620409e+05 +1.568111909e+05 +1.568111909e+05
3556 +9.149961648e+04 +9.149961648e+04 +9.164876648e+04 +9.164876648e+04
4431 +3.875935865e+04 +3.875935865e+04 +3.890850865e+04 +3.890850865e+04
6171 +2.275795540e+04 +2.275795540e+04 +2.290710540e+04 +2.290710540e+04
7321 +8.369559913e+03 +8.369559913e+03 +8.518709913e+03 +8.518709913e+03
9720 +5.973198208e+03 +5.973198208e+03 +6.122348208e+03 +6.122348208e+03
11164 +3.423995729e+03 +3.423995729e+03 +3.573145729e+03 +3.573145729e+03
14824 +2.032275536e+03 +2.032275536e+03 +2.181425536e+03 +2.181425536e+03
14860 +1.524635420e+03 +1.524635420e+03 +1.673785420e+03 +1.673785420e+03
19255 +9.857034413e+02 +9.857034413e+02 +1.134853441e+03 +1.134853441e+03
19944 +5.911099745e+02 +5.911099745e+02 +7.402599745e+02 +7.402599745e+02
