% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.229288432e+06 +1.229288432e+06 +1.229437582e+06 +1.229437582e+06
9 +8.280084486e+05 +8.280084486e+05 +8.281575986e+05 +8.281575986e+05
144 +6.074674599e+05 +6.074674599e+05 +6.076166099e+05 +6.076166099e+05
753 +3.160198033e+05 +3.160198033e+05 +3.161689533e+05 +3.161689533e+05
1436 +1.981429511e+05 +1.981429511e+05 +1.982921011e+05 +1.982921011e+05
2277 +1.373219268e+05 +1.373219268e+05 +1.374710768e+05 +1.374710768e+05
3405 +6.837123016e+04 +6.837123016e+04 +6.852038016e+04 +6.852038016e+04
3568 +5.100859432e+04 +5.100859432e+04 +5.115774432e+04 +5.115774432e+04
4937 +3.425572037e+04 +3.425572037e+04 +3.440487037e+04 +3.440487037e+04
5446 +1.960822919e+04 +1.960822919e+04 +1.975737919e+04 +1.975737919e+04
7240 +1.198603249e+04 +1.198603249e+04 +1.213518249e+04 +1.213518249e+04
7979 +8.695331410e+03 +8.695331410e+03 +8.844481410e+03 +8.844481410e+03
9558 +6.070714126e+03 +6.070714126e+03 +6.219864126e+03 +6.219864126e+03
11959 +3.558272478e+03 +3.558272478e+03 +3.707422478e+03 +3.707422478e+03
13929 +2.507765697e+03 +2.507765697e+03 +2.656915697e+03 +2.656915697e+03
16283 +1.416057563e+03 +1.416057563e+03 +1.565207563e+03 +1.565207563e+03
18617 +9.296747305e+02 +9.296747305e+02 +1.078824731e+03 +1.078824731e+03
21313 +5.992476459e+02 +5.992476459e+02 +7.483976459e+02 +7.483976459e+02
