% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.331084303e+06 +1.331084303e+06 +1.331233453e+06 +1.331233453e+06
13 +9.353702500e+05 +9.353702500e+05 +9.355194000e+05 +9.355194000e+05
20 +6.249435685e+05 +6.249435685e+05 +6.250927185e+05 +6.250927185e+05
586 +3.483247052e+05 +3.483247052e+05 +3.484738552e+05 +3.484738552e+05
879 +2.385094672e+05 +2.385094672e+05 +2.386586172e+05 +2.386586172e+05
1750 +1.390805881e+05 +1.390805881e+05 +1.392297381e+05 +1.392297381e+05
3063 +9.956760205e+04 +9.956760205e+04 +9.971675205e+04 +9.971675205e+04
4433 +5.208520865e+04 +5.208520865e+04 +5.223435865e+04 +5.223435865e+04
5509 +3.948490855e+04 +3.948490855e+04 +3.963405855e+04 +3.963405855e+04
6327 +2.368785064e+04 +2.368785064e+04 +2.383700064e+04 +2.383700064e+04
7020 +1.475899082e+04 +1.475899082e+04 +1.490814082e+04 +1.490814082e+04
9599 +7.752599245e+03 +7.752599245e+03 +7.901749245e+03 +7.901749245e+03
10912 +5.358757756e+03 +5.358757756e+03 +5.507907756e+03 +5.507907756e+03
12875 +3.342372174e+03 +3.342372174e+03 +3.491522174e+03 +3.491522174e+03
15921 +2.498545129e+03 +2.498545129e+03 +2.647695129e+03 +2.647695129e+03
18794 +1.430754551e+03 +1.430754551e+03 +1.579904551e+03 +1.579904551e+03
19630 +9.169693500e+02 +9.169693500e+02 +1.066119350e+03 +1.066119350e+03
