% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.234861559e+06 +1.234861559e+06 +1.235010709e+06 +1.235010709e+06
5 +9.408648520e+05 +9.408648520e+05 +9.410140020e+05 +9.410140020e+05
240 +6.209734571e+05 +6.209734571e+05 +6.211226071e+05 +6.211226071e+05
277 +3.558088034e+05 +3.558088034e+05 +3.559579534e+05 +3.559579534e+05
1469 +2.044736298e+05 +2.044736298e+05 +2.046227798e+05 +2.046227798e+05
1971 +1.487589368e+05 +1.487589368e+05 +1.489080868e+05 +1.489080868e+05
3395 +9.855091307e+04 +9.855091307e+04 +9.870006307e+04 +9.870006307e+04
4338 +5.702172845e+04 +5.702172845e+04 +5.717087845e+04 +5.717087845e+04
5710 +3.570355311e+04 +3.570355311e+04 +3.585270311e+04 +3.585270311e+04
6660 +2.366987465e+04 +2.366987465e+04 +2.381902465e+04 +2.381902465e+04
7688 +1.454676331e+04 +1.454676331e+04 +1.469591331e+04 +1.469591331e+04
8023 +7.462531762e+03 +7.462531762e+03 +7.611681762e+03 +7.611681762e+03
11271 +6.286672756e+03 +6.286672756e+03 +6.435822756e+03 +6.435822756e+03
12830 +3.364341533e+03 +3.364341533e+03 +3.513491533e+03 +3.513491533e+03
14761 +2.504281575e+03 +2.504281575e+03 +2.653431575e+03 +2.653431575e+03
18509 +1.483855208e+03 +1.483855208e+03 +1.633005208e+03 +1.633005208e+03
21800 +9.325560844e+02 +9.325560844e+02 +1.081706084e+03 +1.081706084e+03
