% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.585734950e+06 +1.585734950e+06 +1.585884100e+06 +1.585884100e+06
2 +1.502670040e+06 +1.502670040e+06 +1.502819190e+06 +1.502819190e+06
12 +5.243467357e+05 +5.243467357e+05 +5.244958857e+05 +5.244958857e+05
16 +3.438481765e+05 +3.438481765e+05 +3.439973265e+05 +3.439973265e+05
1417 +2.338885688e+05 +2.338885688e+05 +2.340377188e+05 +2.340377188e+05
2671 +1.477308600e+05 +1.477308600e+05 +1.478800100e+05 +1.478800100e+05
4370 +9.939035696e+04 +9.939035696e+04 +9.953950696e+04 +9.953950696e+04
6142 +6.168261705e+04 +6.168261705e+04 +6.183176705e+04 +6.183176705e+04
9192 +3.344731035e+04 +3.344731035e+04 +3.359646035e+04 +3.359646035e+04
16220 +2.149960307e+04 +2.149960307e+04 +2.164875307e+04 +2.164875307e+04
16313 +1.571845973e+04 +1.571845973e+04 +1.586760973e+04 +1.586760973e+04
