% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.087907404e+05 +9.087907404e+05 +9.089398904e+05 +9.089398904e+05
14 +5.762712962e+05 +5.762712962e+05 +5.764204462e+05 +5.764204462e+05
816 +3.769099821e+05 +3.769099821e+05 +3.770591321e+05 +3.770591321e+05
1304 +2.372151035e+05 +2.372151035e+05 +2.373642535e+05 +2.373642535e+05
1899 +1.369585021e+05 +1.369585021e+05 +1.371076521e+05 +1.371076521e+05
2735 +9.594848171e+04 +9.594848171e+04 +9.609763171e+04 +9.609763171e+04
4347 +5.804817159e+04 +5.804817159e+04 +5.819732159e+04 +5.819732159e+04
4974 +3.809592479e+04 +3.809592479e+04 +3.824507479e+04 +3.824507479e+04
6126 +2.230274188e+04 +2.230274188e+04 +2.245189188e+04 +2.245189188e+04
7728 +1.565856902e+04 +1.565856902e+04 +1.580771902e+04 +1.580771902e+04
9287 +5.579243406e+03 +5.579243406e+03 +5.728393406e+03 +5.728393406e+03
10633 +3.739343384e+03 +3.739343384e+03 +3.888493384e+03 +3.888493384e+03
13487 +2.177648846e+03 +2.177648846e+03 +2.326798846e+03 +2.326798846e+03
16991 +1.571831216e+03 +1.571831216e+03 +1.720981216e+03 +1.720981216e+03
18930 +9.048613733e+02 +9.048613733e+02 +1.054011373e+03 +1.054011373e+03
