% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.079942846e+06 +1.079942846e+06 +1.080091996e+06 +1.080091996e+06
3 +8.843210364e+05 +8.843210364e+05 +8.844701864e+05 +8.844701864e+05
17 +5.452099529e+05 +5.452099529e+05 +5.453591029e+05 +5.453591029e+05
189 +3.654061886e+05 +3.654061886e+05 +3.655553386e+05 +3.655553386e+05
1937 +2.186828349e+05 +2.186828349e+05 +2.188319849e+05 +2.188319849e+05
3765 +1.520001918e+05 +1.520001918e+05 +1.521493418e+05 +1.521493418e+05
4535 +8.734879072e+04 +8.734879072e+04 +8.749794072e+04 +8.749794072e+04
10147 +5.723972915e+04 +5.723972915e+04 +5.738887915e+04 +5.738887915e+04
10715 +3.567916931e+04 +3.567916931e+04 +3.582831931e+04 +3.582831931e+04
29903 +1.365065217e+04 +1.365065217e+04 +1.379980217e+04 +1.379980217e+04
