% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.359499650e+06 +1.359499650e+06 +1.359648800e+06 +1.359648800e+06
19 +7.447614098e+05 +7.447614098e+05 +7.449105598e+05 +7.449105598e+05
83 +6.272383397e+05 +6.272383397e+05 +6.273874897e+05 +6.273874897e+05
943 +3.573794449e+05 +3.573794449e+05 +3.575285949e+05 +3.575285949e+05
2707 +2.024212679e+05 +2.024212679e+05 +2.025704179e+05 +2.025704179e+05
3750 +1.427061043e+05 +1.427061043e+05 +1.428552543e+05 +1.428552543e+05
5013 +9.497167915e+04 +9.497167915e+04 +9.512082915e+04 +9.512082915e+04
7129 +6.281834024e+04 +6.281834024e+04 +6.296749024e+04 +6.296749024e+04
10021 +3.466769933e+04 +3.466769933e+04 +3.481684933e+04 +3.481684933e+04
11627 +2.346891392e+04 +2.346891392e+04 +2.361806392e+04 +2.361806392e+04
14226 +1.449644970e+04 +1.449644970e+04 +1.464559970e+04 +1.464559970e+04
16639 +9.083931387e+03 +9.083931387e+03 +9.233081387e+03 +9.233081387e+03
20072 +5.262508140e+03 +5.262508140e+03 +5.411658140e+03 +5.411658140e+03
24890 +3.876904572e+03 +3.876904572e+03 +4.026054572e+03 +4.026054572e+03
