% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.699778386e+06 +1.699778386e+06 +1.699927536e+06 +1.699927536e+06
2 +1.164297176e+06 +1.164297176e+06 +1.164446326e+06 +1.164446326e+06
18 +7.836679671e+05 +7.836679671e+05 +7.838171171e+05 +7.838171171e+05
77 +6.283098791e+05 +6.283098791e+05 +6.284590291e+05 +6.284590291e+05
888 +3.886083015e+05 +3.886083015e+05 +3.887574515e+05 +3.887574515e+05
1559 +2.176847096e+05 +2.176847096e+05 +2.178338596e+05 +2.178338596e+05
1802 +1.322249887e+05 +1.322249887e+05 +1.323741387e+05 +1.323741387e+05
2218 +8.991483281e+04 +8.991483281e+04 +9.006398281e+04 +9.006398281e+04
4871 +5.985717964e+04 +5.985717964e+04 +6.000632964e+04 +6.000632964e+04
6243 +3.524838196e+04 +3.524838196e+04 +3.539753196e+04 +3.539753196e+04
8642 +2.104460048e+04 +2.104460048e+04 +2.119375048e+04 +2.119375048e+04
15810 +1.545548160e+04 +1.545548160e+04 +1.560463160e+04 +1.560463160e+04
21206 +8.938650620e+03 +8.938650620e+03 +9.087800620e+03 +9.087800620e+03
