% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.609339643e+06 +1.609339643e+06 +1.609488793e+06 +1.609488793e+06
3 +1.179131581e+06 +1.179131581e+06 +1.179280731e+06 +1.179280731e+06
8 +8.601967232e+05 +8.601967232e+05 +8.603458732e+05 +8.603458732e+05
232 +4.900424848e+05 +4.900424848e+05 +4.901916348e+05 +4.901916348e+05
429 +2.484018331e+05 +2.484018331e+05 +2.485509831e+05 +2.485509831e+05
1916 +1.490620695e+05 +1.490620695e+05 +1.492112195e+05 +1.492112195e+05
3217 +8.679263840e+04 +8.679263840e+04 +8.694178840e+04 +8.694178840e+04
4552 +4.893574218e+04 +4.893574218e+04 +4.908489218e+04 +4.908489218e+04
4842 +3.697725741e+04 +3.697725741e+04 +3.712640741e+04 +3.712640741e+04
6611 +2.361007191e+04 +2.361007191e+04 +2.375922191e+04 +2.375922191e+04
7638 +1.377784128e+04 +1.377784128e+04 +1.392699128e+04 +1.392699128e+04
11898 +9.179019461e+03 +9.179019461e+03 +9.328169461e+03 +9.328169461e+03
16166 +6.018081643e+03 +6.018081643e+03 +6.167231643e+03 +6.167231643e+03
17026 +3.874073493e+03 +3.874073493e+03 +4.023223493e+03 +4.023223493e+03
