% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.919311025e+06 +1.919311025e+06 +1.919460175e+06 +1.919460175e+06
2 +1.345596838e+06 +1.345596838e+06 +1.345745988e+06 +1.345745988e+06
8 +7.885211538e+05 +7.885211538e+05 +7.886703038e+05 +7.886703038e+05
67 +4.477832488e+05 +4.477832488e+05 +4.479323988e+05 +4.479323988e+05
206 +3.916085215e+05 +3.916085215e+05 +3.917576715e+05 +3.917576715e+05
1871 +2.254577777e+05 +2.254577777e+05 +2.256069277e+05 +2.256069277e+05
2441 +1.145168675e+05 +1.145168675e+05 +1.146660175e+05 +1.146660175e+05
3004 +9.927260050e+04 +9.927260050e+04 +9.942175050e+04 +9.942175050e+04
3707 +6.052983737e+04 +6.052983737e+04 +6.067898737e+04 +6.067898737e+04
4839 +3.902205846e+04 +3.902205846e+04 +3.917120846e+04 +3.917120846e+04
4950 +2.005372466e+04 +2.005372466e+04 +2.020287466e+04 +2.020287466e+04
6830 +1.293872454e+04 +1.293872454e+04 +1.308787454e+04 +1.308787454e+04
7776 +9.438158932e+03 +9.438158932e+03 +9.587308932e+03 +9.587308932e+03
9823 +5.297460789e+03 +5.297460789e+03 +5.446610789e+03 +5.446610789e+03
11093 +2.934343543e+03 +2.934343543e+03 +3.083493543e+03 +3.083493543e+03
13268 +2.062981695e+03 +2.062981695e+03 +2.212131695e+03 +2.212131695e+03
16076 +1.467546787e+03 +1.467546787e+03 +1.616696787e+03 +1.616696787e+03
19472 +8.931921904e+02 +8.931921904e+02 +1.042342190e+03 +1.042342190e+03
21320 +6.286450386e+02 +6.286450386e+02 +7.777950386e+02 +7.777950386e+02
