% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.512598956e+06 +2.512598956e+06 +2.512748106e+06 +2.512748106e+06
2 +1.328093425e+06 +1.328093425e+06 +1.328242575e+06 +1.328242575e+06
26 +6.932381106e+05 +6.932381106e+05 +6.933872606e+05 +6.933872606e+05
130 +6.189016012e+05 +6.189016012e+05 +6.190507512e+05 +6.190507512e+05
1053 +2.227745079e+05 +2.227745079e+05 +2.229236579e+05 +2.229236579e+05
2072 +1.274356650e+05 +1.274356650e+05 +1.275848150e+05 +1.275848150e+05
3438 +4.809914937e+04 +4.809914937e+04 +4.824829937e+04 +4.824829937e+04
5196 +3.853815125e+04 +3.853815125e+04 +3.868730125e+04 +3.868730125e+04
6876 +2.101070563e+04 +2.101070563e+04 +2.115985563e+04 +2.115985563e+04
7795 +9.415823820e+03 +9.415823820e+03 +9.564973820e+03 +9.564973820e+03
11016 +5.648704212e+03 +5.648704212e+03 +5.797854212e+03 +5.797854212e+03
12908 +3.740823749e+03 +3.740823749e+03 +3.889973749e+03 +3.889973749e+03
14629 +2.335869442e+03 +2.335869442e+03 +2.485019442e+03 +2.485019442e+03
17342 +1.556483453e+03 +1.556483453e+03 +1.705633453e+03 +1.705633453e+03
20305 +9.220666658e+02 +9.220666658e+02 +1.071216666e+03 +1.071216666e+03
