% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.610096218e+06 +1.610096218e+06 +1.610245368e+06 +1.610245368e+06
2 +7.154819334e+05 +7.154819334e+05 +7.156310834e+05 +7.156310834e+05
10 +6.142404919e+05 +6.142404919e+05 +6.143896419e+05 +6.143896419e+05
525 +3.305848665e+05 +3.305848665e+05 +3.307340165e+05 +3.307340165e+05
1491 +2.041875518e+05 +2.041875518e+05 +2.043367018e+05 +2.043367018e+05
1503 +1.556097131e+05 +1.556097131e+05 +1.557588631e+05 +1.557588631e+05
2622 +9.324061805e+04 +9.324061805e+04 +9.338976805e+04 +9.338976805e+04
3898 +4.904718999e+04 +4.904718999e+04 +4.919633999e+04 +4.919633999e+04
4767 +3.467852612e+04 +3.467852612e+04 +3.482767612e+04 +3.482767612e+04
5783 +2.501164239e+04 +2.501164239e+04 +2.516079239e+04 +2.516079239e+04
5879 +1.409634812e+04 +1.409634812e+04 +1.424549812e+04 +1.424549812e+04
7438 +8.030040908e+03 +8.030040908e+03 +8.179190908e+03 +8.179190908e+03
11906 +5.845406629e+03 +5.845406629e+03 +5.994556629e+03 +5.994556629e+03
13227 +3.800240938e+03 +3.800240938e+03 +3.949390938e+03 +3.949390938e+03
16276 +1.978077880e+03 +1.978077880e+03 +2.127227880e+03 +2.127227880e+03
20712 +1.459590301e+03 +1.459590301e+03 +1.608740301e+03 +1.608740301e+03
22687 +8.813241150e+02 +8.813241150e+02 +1.030474115e+03 +1.030474115e+03
