% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.010506134e+06 +1.010506134e+06 +1.010655284e+06 +1.010655284e+06
20 +8.573290830e+05 +8.573290830e+05 +8.574782330e+05 +8.574782330e+05
74 +5.634525565e+05 +5.634525565e+05 +5.636017065e+05 +5.636017065e+05
844 +3.642474479e+05 +3.642474479e+05 +3.643965979e+05 +3.643965979e+05
1721 +2.303141440e+05 +2.303141440e+05 +2.304632940e+05 +2.304632940e+05
2280 +1.350668078e+05 +1.350668078e+05 +1.352159578e+05 +1.352159578e+05
3093 +9.961542078e+04 +9.961542078e+04 +9.976457078e+04 +9.976457078e+04
4149 +4.869426386e+04 +4.869426386e+04 +4.884341386e+04 +4.884341386e+04
5146 +3.904636473e+04 +3.904636473e+04 +3.919551473e+04 +3.919551473e+04
6184 +2.509135732e+04 +2.509135732e+04 +2.524050732e+04 +2.524050732e+04
7484 +1.124449228e+04 +1.124449228e+04 +1.139364228e+04 +1.139364228e+04
8398 +9.998609105e+03 +9.998609105e+03 +1.014775910e+04 +1.014775910e+04
9707 +6.110432058e+03 +6.110432058e+03 +6.259582058e+03 +6.259582058e+03
11804 +3.500421783e+03 +3.500421783e+03 +3.649571783e+03 +3.649571783e+03
13418 +2.431044255e+03 +2.431044255e+03 +2.580194255e+03 +2.580194255e+03
16495 +1.570541558e+03 +1.570541558e+03 +1.719691558e+03 +1.719691558e+03
18443 +8.716245418e+02 +8.716245418e+02 +1.020774542e+03 +1.020774542e+03
20584 +5.749852601e+02 +5.749852601e+02 +7.241352601e+02 +7.241352601e+02
