% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.769788285e+05 +6.769788285e+05 +6.771279785e+05 +6.771279785e+05
165 +5.332346509e+05 +5.332346509e+05 +5.333838009e+05 +5.333838009e+05
887 +3.868613676e+05 +3.868613676e+05 +3.870105176e+05 +3.870105176e+05
1360 +2.361401544e+05 +2.361401544e+05 +2.362893044e+05 +2.362893044e+05
1863 +1.388545876e+05 +1.388545876e+05 +1.390037376e+05 +1.390037376e+05
1960 +9.153002444e+04 +9.153002444e+04 +9.167917444e+04 +9.167917444e+04
2301 +5.084390572e+04 +5.084390572e+04 +5.099305572e+04 +5.099305572e+04
3866 +3.353517692e+04 +3.353517692e+04 +3.368432692e+04 +3.368432692e+04
4882 +2.406841837e+04 +2.406841837e+04 +2.421756837e+04 +2.421756837e+04
5761 +1.114945154e+04 +1.114945154e+04 +1.129860154e+04 +1.129860154e+04
6340 +9.934495082e+03 +9.934495082e+03 +1.008364508e+04 +1.008364508e+04
8185 +6.257885822e+03 +6.257885822e+03 +6.407035822e+03 +6.407035822e+03
9534 +3.870553791e+03 +3.870553791e+03 +4.019703791e+03 +4.019703791e+03
11357 +2.116897176e+03 +2.116897176e+03 +2.266047176e+03 +2.266047176e+03
13334 +1.557098027e+03 +1.557098027e+03 +1.706248027e+03 +1.706248027e+03
15966 +8.910777852e+02 +8.910777852e+02 +1.040227785e+03 +1.040227785e+03
