% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.435618522e+06 +1.435618522e+06 +1.435767672e+06 +1.435767672e+06
3 +8.285972464e+05 +8.285972464e+05 +8.287463964e+05 +8.287463964e+05
82 +4.218009119e+05 +4.218009119e+05 +4.219500619e+05 +4.219500619e+05
624 +3.851885248e+05 +3.851885248e+05 +3.853376748e+05 +3.853376748e+05
1462 +2.292536010e+05 +2.292536010e+05 +2.294027510e+05 +2.294027510e+05
1925 +1.438567551e+05 +1.438567551e+05 +1.440059051e+05 +1.440059051e+05
3475 +7.623197182e+04 +7.623197182e+04 +7.638112182e+04 +7.638112182e+04
4228 +5.881510401e+04 +5.881510401e+04 +5.896425401e+04 +5.896425401e+04
5605 +3.577015560e+04 +3.577015560e+04 +3.591930560e+04 +3.591930560e+04
6089 +2.443391494e+04 +2.443391494e+04 +2.458306494e+04 +2.458306494e+04
6782 +1.459058237e+04 +1.459058237e+04 +1.473973237e+04 +1.473973237e+04
8324 +9.848968769e+03 +9.848968769e+03 +9.998118769e+03 +9.998118769e+03
10645 +6.278928450e+03 +6.278928450e+03 +6.428078450e+03 +6.428078450e+03
12992 +3.177635120e+03 +3.177635120e+03 +3.326785120e+03 +3.326785120e+03
15145 +2.496305505e+03 +2.496305505e+03 +2.645455505e+03 +2.645455505e+03
17547 +1.559759994e+03 +1.559759994e+03 +1.708909994e+03 +1.708909994e+03
20374 +9.786594133e+02 +9.786594133e+02 +1.127809413e+03 +1.127809413e+03
