% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.708290493e+06 +1.708290493e+06 +1.708439643e+06 +1.708439643e+06
2 +1.407218853e+06 +1.407218853e+06 +1.407368003e+06 +1.407368003e+06
18 +9.479269545e+05 +9.479269545e+05 +9.480761045e+05 +9.480761045e+05
92 +6.245467102e+05 +6.245467102e+05 +6.246958602e+05 +6.246958602e+05
954 +3.738791618e+05 +3.738791618e+05 +3.740283118e+05 +3.740283118e+05
1495 +1.070776232e+05 +1.070776232e+05 +1.072267732e+05 +1.072267732e+05
3419 +7.898744225e+04 +7.898744225e+04 +7.913659225e+04 +7.913659225e+04
5047 +5.657236242e+04 +5.657236242e+04 +5.672151242e+04 +5.672151242e+04
7742 +3.587566649e+04 +3.587566649e+04 +3.602481649e+04 +3.602481649e+04
11308 +2.497669667e+04 +2.497669667e+04 +2.512584667e+04 +2.512584667e+04
13427 +1.564781296e+04 +1.564781296e+04 +1.579696296e+04 +1.579696296e+04
21230 +8.571454051e+03 +8.571454051e+03 +8.720604051e+03 +8.720604051e+03
25892 +5.617326028e+03 +5.617326028e+03 +5.766476028e+03 +5.766476028e+03
