% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.112810746e+06 +2.112810746e+06 +2.112959896e+06 +2.112959896e+06
3 +8.556794050e+05 +8.556794050e+05 +8.558285550e+05 +8.558285550e+05
21 +5.525292859e+05 +5.525292859e+05 +5.526784359e+05 +5.526784359e+05
544 +3.521829320e+05 +3.521829320e+05 +3.523320820e+05 +3.523320820e+05
2086 +2.120487275e+05 +2.120487275e+05 +2.121978775e+05 +2.121978775e+05
4091 +1.312302314e+05 +1.312302314e+05 +1.313793814e+05 +1.313793814e+05
5760 +9.872827935e+04 +9.872827935e+04 +9.887742935e+04 +9.887742935e+04
7690 +5.175221560e+04 +5.175221560e+04 +5.190136560e+04 +5.190136560e+04
8879 +3.036988856e+04 +3.036988856e+04 +3.051903856e+04 +3.051903856e+04
11631 +2.031808351e+04 +2.031808351e+04 +2.046723351e+04 +2.046723351e+04
13797 +1.223270996e+04 +1.223270996e+04 +1.238185996e+04 +1.238185996e+04
15943 +9.673204634e+03 +9.673204634e+03 +9.822354634e+03 +9.822354634e+03
18197 +5.923660383e+03 +5.923660383e+03 +6.072810383e+03 +6.072810383e+03
18326 +3.925905487e+03 +3.925905487e+03 +4.075055487e+03 +4.075055487e+03
29429 +2.385110331e+03 +2.385110331e+03 +2.534260331e+03 +2.534260331e+03
