% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.050561313e+06 +1.050561313e+06 +1.050710463e+06 +1.050710463e+06
15 +6.465777079e+05 +6.465777079e+05 +6.467268579e+05 +6.467268579e+05
25 +6.242587671e+05 +6.242587671e+05 +6.244079171e+05 +6.244079171e+05
67 +3.833381611e+05 +3.833381611e+05 +3.834873111e+05 +3.834873111e+05
837 +1.596051087e+05 +1.596051087e+05 +1.597542587e+05 +1.597542587e+05
1725 +1.434632045e+05 +1.434632045e+05 +1.436123545e+05 +1.436123545e+05
3053 +8.897570028e+04 +8.897570028e+04 +8.912485028e+04 +8.912485028e+04
3748 +6.172338612e+04 +6.172338612e+04 +6.187253612e+04 +6.187253612e+04
5024 +3.836223498e+04 +3.836223498e+04 +3.851138498e+04 +3.851138498e+04
6471 +2.419567788e+04 +2.419567788e+04 +2.434482788e+04 +2.434482788e+04
8477 +1.571534837e+04 +1.571534837e+04 +1.586449837e+04 +1.586449837e+04
9215 +9.479959756e+03 +9.479959756e+03 +9.629109756e+03 +9.629109756e+03
10613 +5.250169675e+03 +5.250169675e+03 +5.399319675e+03 +5.399319675e+03
11757 +3.969114698e+03 +3.969114698e+03 +4.118264698e+03 +4.118264698e+03
14843 +2.285124482e+03 +2.285124482e+03 +2.434274482e+03 +2.434274482e+03
15180 +1.395709513e+03 +1.395709513e+03 +1.544859513e+03 +1.544859513e+03
19224 +9.990936521e+02 +9.990936521e+02 +1.148243652e+03 +1.148243652e+03
