/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min       	avg       	max       	std        
0  	4.2801e+06	4.5571e+07	1.1925e+08	2.07423e+07
1  	4.2801e+06	4.54375e+07	1.13505e+08	2.04444e+07
2  	3.90979e+06	4.50609e+07	1.16492e+08	2.07937e+07
3  	3.90979e+06	4.48849e+07	1.18727e+08	2.06182e+07
4  	3.90979e+06	4.48916e+07	1.24371e+08	2.04891e+07
5  	3.90979e+06	4.49672e+07	1.30651e+08	2.05424e+07
6  	3.90979e+06	4.47227e+07	1.15086e+08	2.03775e+07
7  	3.90979e+06	4.48532e+07	1.16511e+08	2.0357e+07 
8  	3.90979e+06	4.5132e+07 	1.07624e+08	2.0591e+07 
9  	3.90979e+06	4.51135e+07	1.15609e+08	2.07226e+07
10 	3.90979e+06	4.48688e+07	1.33012e+08	2.0313e+07 
11 	3.90979e+06	4.44069e+07	1.29912e+08	1.95118e+07
12 	3.90979e+06	4.44707e+07	1.08559e+08	1.93335e+07
13 	3.90979e+06	4.43483e+07	1.19579e+08	1.90672e+07
14 	3.90979e+06	4.43841e+07	1.00235e+08	1.94929e+07
15 	3.90979e+06	4.4107e+07 	1.0503e+08 	1.97121e+07
16 	3.90979e+06	4.40375e+07	1.10981e+08	1.96317e+07
17 	3.90979e+06	4.40097e+07	1.26996e+08	1.9932e+07 
18 	3.90979e+06	4.38688e+07	1.0356e+08 	1.95578e+07
19 	2.51742e+06	4.41499e+07	1.09671e+08	2.00977e+07
20 	2.51742e+06	4.39159e+07	1.04866e+08	1.98493e+07
21 	2.51742e+06	4.39147e+07	1.2861e+08 	2.02233e+07
22 	2.51742e+06	4.35328e+07	1.15384e+08	1.98417e+07
23 	1.98655e+06	4.37058e+07	1.05202e+08	1.99834e+07
24 	1.98655e+06	4.3319e+07 	1.04531e+08	2.01786e+07
25 	1.98655e+06	4.32505e+07	1.04531e+08	1.9857e+07 
26 	1.98655e+06	4.31365e+07	1.08129e+08	2.01687e+07
27 	1.98655e+06	4.32328e+07	1.21099e+08	2.00438e+07
28 	1.98655e+06	4.31244e+07	1.10449e+08	1.97739e+07
29 	1.98655e+06	4.32058e+07	1.03038e+08	1.96786e+07
30 	1.98655e+06	4.29909e+07	1.06429e+08	1.98376e+07
31 	1.98655e+06	4.29348e+07	1.12795e+08	2.00277e+07
32 	1.98655e+06	4.29175e+07	1.23967e+08	2.05316e+07
33 	1.98655e+06	4.30803e+07	1.35387e+08	2.09353e+07
34 	1.98655e+06	4.31018e+07	1.35387e+08	2.12396e+07
35 	1.98655e+06	4.29301e+07	1.25733e+08	2.10104e+07
36 	1.98655e+06	4.26954e+07	1.38943e+08	2.07706e+07
37 	1.98655e+06	4.27063e+07	1.2802e+08 	2.10041e+07
