/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min    	avg    	max   	std     
0  	117.649	125.992	127.08	0.957021
1  	117.649	125.972	127.109	0.976709
2  	117.492	125.956	127.623	1.06509 
3  	117.492	126.007	127.64 	1.00548 
4  	111.006	125.983	127.591	1.15902 
5  	110.331	125.977	127.607	1.20404 
6  	110.331	125.974	129.061	1.33387 
7  	110.331	125.988	129.044	1.41159 
8  	110.331	125.928	128.42 	1.44204 
9  	110.331	125.937	127.757	1.45051 
10 	110.331	125.968	129.738	1.38034 
11 	110.331	125.949	128.447	1.44877 
12 	110.331	125.989	128.034	1.3072  
13 	110.331	125.945	127.896	1.46835 
14 	110.331	125.962	127.93 	1.2969  
15 	110.331	125.976	128.456	1.33989 
16 	110.331	125.979	128.055	1.40185 
17 	110.331	125.992	127.913	1.32508 
18 	110.331	125.991	127.875	1.36698 
19 	110.331	126.014	127.862	1.27283 
20 	110.331	126.031	128.025	1.20553 
21 	108.771	126.04 	128.025	1.33075 
22 	108.282	126.032	129.014	1.4644  
23 	108.282	126.022	129.014	1.47766 
24 	108.282	126.024	128.073	1.37145 
25 	108.282	126.023	127.994	1.42684 
26 	108.282	126.012	128.143	1.43162 
27 	108.282	126.042	127.985	1.31097 
28 	108.282	126.055	128.1  	1.38351 
29 	108.282	126.037	128.246	1.42244 
30 	108.282	126.021	128.219	1.47757 
31 	108.282	126.018	128.637	1.42857 
32 	108.282	125.985	128.632	1.54338 
33 	108.282	125.985	128.307	1.55363 
34 	108.282	126.018	128.511	1.4363  
35 	108.282	126.019	128.511	1.46628 
36 	108.282	126.04 	128.986	1.43564 
37 	108.282	126.013	128.525	1.48373 
38 	108.282	126.055	128.508	1.43686 
39 	107.103	126.068	128.542	1.51921 
40 	107.103	126.032	128.361	1.51433 
41 	107.103	126.004	128.342	1.55974 
42 	107.103	126.026	128.458	1.50997 
43 	107.103	126.011	129.01 	1.6521  
44 	107.103	126.018	129.161	1.64167 
45 	107.103	125.997	129.16 	1.65331 
46 	107.103	126.058	129.141	1.53941 
47 	107.103	126.092	129.012	1.41141 
48 	106.057	126.068	130.296	1.60525 
49 	106.057	126.068	128.943	1.48679 
50 	106.057	126.084	129.441	1.51737 
51 	106.057	126.098	128.818	1.47799 
52 	105.813	126.094	129.801	1.6308  
53 	105.813	126.057	129.247	1.57927 
54 	105.813	126.057	128.917	1.64746 
55 	105.813	126.086	128.563	1.51206 
56 	105.813	126.096	128.5  	1.4644  
57 	105.813	126.07 	128.535	1.51992 
58 	105.813	126.064	128.99 	1.59593 
59 	105.813	126.068	128.5  	1.60216 
60 	105.813	126.112	128.609	1.47801 
61 	105.813	126.096	128.649	1.58535 
62 	105.813	126.081	128.873	1.64079 
63 	105.813	126.084	129.018	1.61936 
64 	105.813	126.114	128.89 	1.53938 
65 	105.813	126.113	129.893	1.57538 
66 	105.813	126.097	129.753	1.58891 
67 	105.813	126.099	129.991	1.60083 
68 	105.813	126.098	129.2  	1.65065 
69 	105.479	126.071	129.448	1.77631 
70 	105.479	126.103	129.783	1.63661 
71 	105.479	126.148	129.783	1.53687 
72 	105.479	126.124	129.835	1.62834 
73 	105.479	126.12 	129.729	1.76783 
74 	104.576	126.137	129.383	1.86419 
75 	104.576	126.149	129.132	1.81077 
76 	104.576	126.153	129.068	1.67033 
77 	104.07 	126.151	129.201	1.84183 
78 	104.07 	126.158	129.089	1.67442 
79 	104.07 	126.158	129.092	1.59096 
80 	104.07 	126.127	129.137	1.81787 
81 	104.07 	126.113	129.956	1.86426 
82 	104.07 	126.188	129.249	1.6929  
83 	104.07 	126.188	129.7  	1.69415 
84 	104.07 	126.184	129.53 	1.7468  
85 	104.07 	126.202	130.096	1.82833 
86 	104.07 	126.227	130.099	1.83803 
87 	104.07 	126.208	130.102	1.88031 
88 	104.07 	126.232	129.891	1.75713 
89 	104.07 	126.264	132.743	1.62919 
90 	104.07 	126.269	133.093	1.72456 
91 	104.07 	126.285	131.017	1.70133 
92 	104.07 	126.31 	131.092	1.76125 
