gen	min   	avg    	max    	std 
0  	688.63	3063.42	8020.31	1191
1  	688.63	3065.61	7736.27	1189.88
2  	622.186	3064.53	7147.37	1196.46
3  	488.139	3069.86	7056.11	1219.54
4  	465.466	3068.22	7056.11	1214.51
5  	465.466	3074.15	8498.5 	1226.2 
6  	465.466	3076.38	7157.99	1228.85
7  	465.466	3078.57	8066.65	1236.31
8  	465.466	3074.55	7067.34	1206.36
9  	459.328	3072.86	7351.64	1190.13
10 	459.328	3071.58	7292.51	1183.82
11 	398.338	3068.49	7292.51	1191.02
12 	398.338	3065.8 	6856.32	1163.89
13 	398.338	3057.25	6803.94	1170   
14 	398.338	3062.04	6740.34	1173.95
15 	398.338	3059.71	6740.34	1164.23
16 	398.338	3055.71	6600.59	1161.02
17 	398.338	3055.11	7147.38	1162.5 
18 	398.338	3051.77	7147.38	1169.13
19 	398.338	3056.89	7372.84	1202.97
20 	398.338	3052.22	7315.15	1199.01
21 	398.338	3050.31	7315.15	1189.21
22 	398.338	3050.13	7095.22	1182.02
23 	398.338	3047.86	7125.95	1204.28
24 	398.338	3040.6 	6995.15	1210.97
25 	398.338	3033.32	8261.49	1211.75
26 	373.675	3028.16	7323.02	1205.96
27 	373.675	3024.63	7107.1 	1178.85
28 	350.06 	3019.68	6956.06	1167.49
29 	350.06 	3016.14	6875.71	1124.08
30 	350.06 	3017.77	8194.01	1132.99
31 	350.06 	3019.59	7303.04	1130.2 
32 	350.06 	3020.2 	8010.5 	1139.42
33 	350.06 	3017.17	7116.07	1109.53
34 	350.06 	3014.1 	7156.17	1111.62
35 	350.06 	3010.62	6985.78	1146.07
36 	350.06 	3007.79	7136.35	1188.25
37 	350.06 	3001.22	6798.35	1191.08
38 	350.06 	2999.83	7825.1 	1179.64
39 	350.06 	3002.17	7825.1 	1190.07
40 	350.06 	3000.46	7661.97	1174.35
41 	350.06 	2991.65	7028.33	1148.78
42 	350.06 	2987.39	7687.02	1161.81
43 	350.06 	2987.35	6622.84	1151.02
44 	350.06 	2982.37	6584.51	1153.12
45 	308.725	2980.74	8004.51	1177.61
46 	298.119	2973.97	7307.62	1190.91
47 	298.119	2969.68	7275.33	1160   
48 	298.119	2959.87	7308.96	1157.33
49 	237.392	2955.55	7187.28	1161.15
50 	210.424	2952.76	7165.18	1143.35
51 	210.424	2954.12	6780.49	1131.63
52 	194.519	2951.45	6973.35	1164.4 
53 	194.519	2949.83	7002.45	1173.14
54 	194.519	2951.45	7002.45	1179.62
55 	194.519	2945.54	7100.71	1174.08
56 	188.197	2940.5 	6907.09	1151.06
57 	188.197	2936.79	7139.96	1168.17
58 	188.197	2935.09	6774.18	1147.11
59 	188.197	2927.56	6871.6 	1124.63
60 	188.197	2931.39	6782.73	1157.39
61 	188.197	2926.35	6654.96	1165.13
62 	188.197	2919.19	6641.39	1185.09
63 	188.197	2920.21	6721.85	1156.89
64 	188.197	2915.71	6591.53	1154.9 
65 	188.197	2909.15	6551.08	1151.08
66 	188.197	2906.08	6787.66	1144.95
67 	182.895	2907.02	7005.54	1169.03
68 	182.895	2903.94	7297.2 	1178.54
69 	108.974	2903.42	7056.36	1177.34
70 	108.974	2899.19	6907.65	1175.65
71 	108.974	2897.29	7101.04	1211.51
72 	108.974	2892.22	7101.04	1208.02
73 	108.974	2886.07	7227.43	1209.79
74 	108.974	2876.63	7085.14	1171.23
75 	108.974	2874.73	6894.68	1186.54
76 	108.974	2867.11	6896.75	1180.85
77 	101.238	2863.43	6791.58	1180.7 
78 	101.238	2855.77	7305.01	1168.34
79 	101.238	2848.56	7118.84	1154.66
80 	101.238	2841.72	7565.47	1137.11
81 	100.699	2835.13	7004.01	1112.11
82 	100.699	2828.62	6468.08	1102.91
83 	100.699	2829.13	6402.05	1114.65
84 	100.699	2821.65	7022.22	1121.44
85 	100.699	2815.44	6639.18	1115.15
86 	100.699	2803.26	6907.81	1102.77
87 	100.699	2805.09	6689.23	1124.81
88 	100.699	2796.94	6242.58	1118.57
89 	100.699	2796.56	6969.21	1129.46
90 	100.699	2795.95	8202.06	1135.74
91 	100.699	2792.17	6729.68	1122.8 
92 	100.699	2790.15	6658.35	1138.11
93 	100.699	2786.73	7680.06	1133.54
94 	100.699	2781.86	7102.29	1116.75
95 	97.8735	2772.45	7247.26	1106.77
96 	97.8735	2770.23	6738.98	1124.05
97 	97.8735	2771.1 	7230.42	1131.89
98 	97.8735	2763.38	6893.25	1134.12
99 	97.8735	2764.84	6837.51	1125.63
100	97.8735	2757.59	7067.73	1135.98
101	97.8735	2750.92	7122.93	1109.64
102	97.8735	2744.4 	6704.64	1080.65
103	97.8735	2740.85	6748.19	1087.69
104	97.8735	2732.1 	6955.54	1108.14
105	97.8735	2725.4 	7428.79	1112.49
106	97.8735	2720.21	6929.58	1099.86
107	97.8735	2720.29	7084.34	1115.18
108	97.8735	2713.03	7454   	1082.43
109	97.8735	2714.08	6747.25	1079.4 
110	97.8735	2708.97	6656.24	1097.46
111	97.8735	2711.98	7935.72	1128.42
112	97.8735	2711.36	7584.64	1126.56
113	97.8735	2707.97	7348.16	1149.35
114	97.8735	2697.89	7189.31	1141.77
115	97.8735	2689.75	6718.15	1122.04
116	97.8735	2686.61	6822.29	1118.03
117	97.8735	2681.16	6910.43	1088.54
