/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min     	avg     	max    	std  
0  	-87.2835	-69.8981	-31.351	8.343
1  	-87.2835	-69.714 	-33.7233	8.69589
2  	-87.2835	-69.7508	-34.3521	8.57712
3  	-87.2835	-69.8014	-29.9301	8.71616
4  	-87.2835	-69.8474	-29.7224	8.54226
5  	-88.6964	-69.6682	-32.3489	8.77103
6  	-89.0088	-69.3956	-21.2658	9.31713
7  	-89.0088	-69.3805	-27.3005	8.9858 
8  	-89.0088	-69.3377	-28.6373	9.02805
9  	-89.0088	-69.6186	-28.6373	8.63059
10 	-89.0088	-69.4314	-36.0519	8.77498
11 	-89.0088	-69.3354	-25.8438	9.07771
12 	-89.0088	-69.2216	-27.0389	8.92404
13 	-89.0088	-69.2725	-30.7224	8.93786
14 	-89.8387	-68.9694	-32.2915	8.73278
15 	-89.8387	-68.6989	-30.8353	9.12978
16 	-89.8387	-68.7732	-17.2698	9.21895
17 	-89.8387	-69.0566	-32.9302	9.14705
18 	-89.8387	-68.9338	-34.8543	9.53758
19 	-89.8387	-68.9646	-29.3357	9.44398
20 	-90.1621	-68.8501	-27.8213	9.43381
21 	-90.1621	-68.9205	-27.4663	9.3005 
22 	-90.1621	-68.8486	-27.7722	9.78361
23 	-90.1621	-68.9545	-22.8428	9.50838
24 	-90.1621	-69.0676	-25.5785	9.61292
25 	-90.1621	-68.7967	-28.0737	9.76109
26 	-90.1621	-68.5833	-23.9277	9.91467
27 	-90.1621	-68.5995	-25.7813	9.83316
28 	-90.1621	-68.6726	-26.5861	9.55009
29 	-90.1621	-68.504 	-23.7271	9.46469
30 	-90.1621	-68.2998	-23.2362	10.0198
31 	-90.1621	-68.3088	-24.6963	9.57433
32 	-90.1621	-68.3995	-28.5493	9.52746
33 	-90.1621	-68.5844	-29.9145	9.36849
34 	-90.1621	-68.3494	-26.7084	9.54899
35 	-90.1621	-68.3662	-36.0124	9.28515
36 	-90.1621	-68.0379	-23.076 	9.72393
37 	-90.1621	-68.1405	-24.2458	9.75947
38 	-90.1621	-68.1504	-17.3646	9.88456
39 	-90.1621	-68.0255	-28.7777	9.38892
40 	-90.1621	-67.758 	-25.0752	10.0103
41 	-90.1621	-67.7833	-27.0312	10.1681
42 	-90.1621	-67.7442	-20.551 	10.4741
43 	-90.1621	-67.7545	-27.1989	10.179 
44 	-90.1621	-67.8083	-20.1507	10.7168
45 	-90.1621	-67.6416	-0.748601	10.8132
46 	-90.1621	-67.795 	-7.04177 	10.607 
47 	-90.1621	-67.7651	-6.42992 	10.3764
48 	-90.1621	-67.6821	-34.2484 	10.0096
49 	-90.1621	-67.2481	-20.3718 	10.3867
50 	-90.1621	-66.8977	-19.5381 	11.2286
51 	-90.1621	-67.1293	-11.08   	11.05  
52 	-90.1621	-67.0703	-12.413  	10.9616
53 	-90.1621	-67.4042	-17.1382 	10.6071
54 	-90.1621	-67.3601	-11.0987 	10.5968
55 	-90.1621	-67.4978	-29.926  	10.078 
56 	-90.1621	-67.325 	-23.943  	10.0833
57 	-90.1621	-67.2111	-12.6804 	10.4659
58 	-90.1621	-67.1923	-16.4265 	10.5716
