gen	min  	avg   	max    	std    
0  	902.3	3075.4	6891.65	1143.46
1  	902.3	3069.69	6949   	1136.85
2  	884.064	3064.73	6892.34	1147.01
3  	884.064	3063.37	6908.85	1142.88
4  	825.131	3066.32	6695.77	1141.16
5  	801.594	3067.37	6904.61	1150.09
6  	716.028	3070.16	7209.27	1158.14
7  	716.028	3067.86	7137.4 	1159.52
8  	716.028	3062.77	6934.39	1138.7 
9  	694.099	3068.97	7204.92	1149.46
10 	694.099	3062.81	6823.7 	1127.11
11 	694.099	3057.39	7069.18	1139.33
12 	694.099	3055.8 	7054.63	1153.26
13 	694.099	3049.18	7282.13	1182.97
14 	671.442	3043.28	6894.44	1154.25
15 	671.442	3040.71	6845.2 	1140.93
16 	662.563	3034.78	6732.12	1148.09
17 	634.693	3038.98	6696.3 	1166.73
18 	632.141	3039.88	6610.22	1170.09
19 	632.141	3032.89	6516.51	1140.2 
20 	508.977	3031.42	6261.67	1133.32
21 	450.979	3031.37	6784.17	1145.91
22 	450.979	3028.36	6798.31	1145.33
23 	450.979	3025.2 	6903.87	1140.56
24 	450.979	3028.81	6999.77	1153.55
25 	450.979	3027.59	6748.2 	1159.46
26 	450.979	3025.77	6562.87	1124.2 
27 	430.048	3021.46	6550.62	1122.51
28 	430.048	3016.41	7004.52	1123.93
29 	430.048	3006.62	6866.51	1131.28
30 	430.048	3000.48	6849.72	1150.48
31 	430.048	2995.26	7338.66	1156.35
32 	386.596	2992.14	6855.62	1164.99
33 	386.596	2989.01	6915.72	1155.8 
34 	381.235	2985.58	6794.32	1146.98
35 	381.235	2981.35	6614.21	1163.9 
36 	381.235	2976.42	6704.3 	1141.7 
37 	367.964	2970.48	7024.64	1162.24
38 	367.964	2968.27	6570.78	1160.95
39 	274.207	2964.29	6759.03	1163.55
40 	274.207	2971.81	8174.17	1170.54
41 	274.207	2963.45	6793.98	1167.01
42 	274.207	2954.49	6965.23	1161.34
43 	274.207	2949.25	6965.23	1148.48
44 	274.207	2949.55	7990.73	1182.24
45 	274.207	2944.15	7412.63	1182.37
46 	274.207	2937.27	7219.03	1165.18
47 	274.207	2938.97	7091.58	1152.72
48 	274.207	2935.16	7135.81	1123.38
49 	274.207	2937.78	7135.81	1138.34
50 	274.207	2930.73	7220.1 	1131.68
51 	274.207	2926.79	7425.06	1107.24
52 	274.207	2921.31	6972.22	1101.91
53 	274.207	2913.79	6842.48	1098.86
54 	274.207	2910.51	6985.98	1105.24
55 	274.207	2915.9 	7676.42	1101.97
56 	274.207	2914.17	6848.9 	1100.79
57 	274.207	2908.82	7021.63	1125.07
58 	274.207	2902.3 	6770.04	1107.87
59 	274.207	2895.59	7104.16	1110.31
60 	274.207	2895.22	7054.21	1130.41
61 	274.207	2897.96	6757.14	1132   
62 	274.207	2894.62	6545.16	1117.05
63 	274.207	2887.7 	6562.97	1102.87
64 	274.207	2887.07	6683.03	1110.64
65 	274.207	2885.61	6224.12	1090.23
66 	274.207	2880.14	6281.14	1108.4 
67 	274.207	2877.71	6401.16	1079.66
68 	274.207	2873.27	6625.06	1063.41
69 	274.207	2870.01	6390.23	1065.27
70 	274.207	2870.78	6311.1 	1056.01
71 	274.207	2871.96	6905.11	1041.63
72 	274.207	2869.31	6324.2 	1030.29
73 	274.207	2868.19	6285.15	1051.48
74 	274.207	2864.9 	6254.36	1047.95
75 	274.207	2860.89	6652.74	1056.38
76 	274.207	2855.95	6923.66	1082.2 
77 	274.207	2849.02	6795.27	1086.01
78 	274.207	2846.12	6774.37	1083.71
79 	274.207	2847.18	6476.69	1088.62
80 	274.207	2844.71	7352.04	1097.28
81 	274.207	2842.13	7517.61	1094.95
82 	274.207	2840.72	7192.06	1108.98
83 	274.207	2836.03	7667.38	1105.41
84 	274.207	2837.38	6980.84	1102.6 
85 	274.207	2833.41	7743.45	1096.56
86 	274.207	2828.27	7455.63	1084.7 
87 	274.207	2827.68	7387.11	1099.01
88 	274.207	2821.94	7245.45	1083.51
89 	274.207	2821.64	6963.97	1106.1 
90 	274.207	2813.65	6445.32	1108.45
91 	274.207	2819.37	6177.14	1114.65
92 	274.207	2813.98	6634.46	1111.5 
93 	251.024	2817.3 	7011.46	1114.55
94 	251.024	2812.24	6455.7 	1082.2 
95 	239.082	2804.64	7143.01	1082.59
96 	239.082	2807.16	6851.6 	1096.06
97 	239.082	2802.64	7789.14	1103.28
98 	239.082	2793.12	7512.09	1091.92
99 	239.082	2789.99	7246.96	1084.03
100	239.082	2780.66	7196.47	1082.26
101	239.082	2777.04	7295.69	1068.57
102	239.082	2771.22	6514.47	1060.96
103	233.286	2770.72	7283.18	1072.03
104	227.105	2766.46	6697.42	1063.06
105	227.105	2768.76	6760.35	1066.69
106	227.105	2765.64	6869.99	1053.52
107	227.105	2760   	6800.16	1031.69
108	227.105	2752.1 	6938.02	1040.17
109	227.105	2752.46	6979.04	1054.85
110	227.105	2749.98	6898.04	1069.01
111	227.105	2745.68	6740.81	1077.92
112	227.105	2742.47	6535.11	1067   
113	227.105	2739.24	6541.18	1054.65
114	196.877	2740   	6510   	1056.62
115	196.877	2729.48	6887.21	1051.87
116	196.877	2726.66	6487.3 	1024.57
117	187.191	2725.22	6186.76	1008.36
118	187.191	2723.49	7180.45	1020.54
119	187.191	2719.96	6165.33	1022.03
120	187.191	2719.14	6173.67	1023.07
121	187.191	2716.84	6332.05	1022.3 
122	187.191	2712.82	6156.64	1009.15
123	150.953	2713.85	6194.48	1029.93
124	150.953	2709.01	6138.7 	1020.64
125	150.953	2701.7 	6286.34	1006.48
126	150.953	2694.18	6380.21	1010.98
127	150.953	2690.3 	6754.07	1010.73
128	150.953	2699.52	6541.49	1037.96
129	150.953	2698.16	7134.95	1044.28
130	150.953	2691.32	6971.53	1046.55
131	150.953	2688.57	6828.29	1026.37
132	150.953	2686.04	6913.9 	1027.4 
133	150.953	2679.79	6407.51	1009.67
134	150.953	2673.38	6147.08	999.851
135	150.953	2665.35	6184.24	1012.7 
136	150.953	2664.93	6168.28	1021.8 
137	150.953	2656.87	7022.89	1029.13
138	127.721	2651.96	6811.18	1020.51
139	127.721	2645.28	6158.19	1025.68
140	127.721	2635.76	6160.23	991.919
141	127.721	2629.24	6006.92	976.699
142	127.721	2623.39	5921.14	961.705
143	127.721	2617.5 	6983.82	983.316
144	127.721	2618.45	6342.94	978.492
145	127.721	2614.69	6233.87	967.385
146	127.721	2604.97	5767.51	966.624
147	127.721	2604.52	5849.33	971.963
148	127.721	2603.5 	5914.74	984.941
149	127.721	2597.35	6119.05	977.123
150	127.721	2595   	5960.04	950.262
151	127.721	2593.72	6214.3 	951.176
